,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1943-01,-12.86,k
1,1943-02,-2.6,k
2,1943-03,1.59,k
3,1943-04,5.24,k
4,1943-05,9.32,k
5,1943-06,13.72,k
6,1943-07,15.67,k
7,1943-08,11.8,k
8,1943-09,8.65,k
9,1943-10,4.86,k
10,1943-11,-2.98,k
11,1943-12,-10.37,k
12,1944-01,-7.62,k
13,1944-02,-6.23,k
14,1944-03,-2.93,k
15,1944-04,2.05,k
16,1944-05,7.5,k
17,1944-06,11.82,k
18,1944-07,16.27,k
19,1944-08,14.94,k
20,1944-09,8.7,k
21,1944-10,4.43,k
22,1944-11,-4.41,k
23,1944-12,-4.15,k
24,1945-01,-11.29,k
25,1945-02,-6.53,k
26,1945-03,2.0,k
27,1945-04,5.39,k
28,1945-05,8.33,k
29,1945-06,13.33,k
30,1945-07,17.06,k
31,1945-08,16.82,k
32,1945-09,9.06,k
33,1945-10,4.77,k
34,1945-11,-6.06,k
35,1945-12,-6.34,k
36,1946-01,, 
37,1946-02,, 
38,1946-03,-3.09,k
39,1946-04,6.79,k
40,1946-05,10.26,k
41,1946-06,13.29,k
42,1946-07,16.85,k
43,1946-08,13.34,k
44,1946-09,9.59,k
45,1946-10,0.82,k
46,1946-11,-1.93,k
47,1946-12,-4.98,k
48,1947-01,-10.33,k
49,1947-02,-20.7,k
50,1947-03,-8.07,k
51,1947-04,3.4,k
52,1947-05,11.51,k
53,1947-06,15.62,k
54,1947-07,16.83,k
55,1947-08,18.68,k
56,1947-09,11.21,k
57,1947-10,3.01,k
58,1947-11,-8.2,k
59,1947-12,-11.01,k
60,1948-01,-15.47,k
61,1948-02,-11.81,k
62,1948-03,-0.12,k
63,1948-04,5.22,k
64,1948-05,9.62,k
65,1948-06,13.43,k
66,1948-07,16.45,k
67,1948-08,13.52,k
68,1948-09,9.44,k
69,1948-10,1.23,k
70,1948-11,-3.57,k
71,1948-12,-3.82,k
72,1949-01,-5.13,k
73,1949-02,-2.7,k
74,1949-03,-2.55,k
75,1949-04,5.11,k
76,1949-05,9.82,k
77,1949-06,14.11,k
78,1949-07,17.31,k
79,1949-08,13.15,k
80,1949-09,12.03,k
81,1949-10,4.19,k
82,1949-11,-0.98,k
83,1949-12,-10.51,k
84,1950-01,-9.85,k
85,1950-02,-7.73,k
86,1950-03,-0.17,k
87,1950-04,4.1,k
88,1950-05,9.98,k
89,1950-06,13.43,k
90,1950-07,14.45,k
91,1950-08,14.19,k
92,1950-09,8.56,k
93,1950-10,3.84,k
94,1950-11,-6.31,k
95,1950-12,-12.93,k
96,1951-01,-12.08,k
97,1951-02,-7.09,k
98,1951-03,-7.26,k
99,1951-04,1.42,k
100,1951-05,8.61,k
101,1951-06,13.04,k
102,1951-07,13.66,k
103,1951-08,13.64,k
104,1951-09,9.91,k
105,1951-10,4.01,k
106,1951-11,-0.27,k
107,1951-12,-2.16,k
108,1952-01,-11.21,k
109,1952-02,-7.81,k
110,1952-03,-4.42,k
111,1952-04,5.18,k
112,1952-05,9.8,k
113,1952-06,11.78,k
114,1952-07,15.13,k
115,1952-08,12.81,k
116,1952-09,6.27,k
117,1952-10,1.81,k
118,1952-11,-6.33,k
119,1952-12,-9.87,k
120,1953-01,-10.65,k
121,1953-02,-9.31,k
122,1953-03,2.25,k
123,1953-04,3.7,k
124,1953-05,9.6,k
125,1953-06,16.67,k
126,1953-07,14.89,k
127,1953-08,12.97,k
128,1953-09,8.61,k
129,1953-10,6.22,k
130,1953-11,1.1,k
131,1953-12,-3.95,k
132,1954-01,-12.41,k
133,1954-02,-12.04,k
134,1954-03,-2.55,k
135,1954-04,3.13,k
136,1954-05,10.33,k
137,1954-06,13.36,k
138,1954-07,14.45,k
139,1954-08,13.39,k
140,1954-09,7.72,k
141,1954-10,1.86,k
142,1954-11,-3.0,E
143,1954-12,-4.42,E
144,1955-01,-10.39,E
145,1955-02,-10.69,E
146,1955-03,-2.67,E
147,1955-04,3.17,E
148,1955-05,6.74,E
149,1955-06,12.25,E
150,1955-07,19.1,E
151,1955-08,17.4,E
152,1955-09,10.92,E
153,1955-10,2.1,E
154,1955-11,-0.84,E
155,1955-12,-10.24,E
156,1956-01,-13.74,E
157,1956-02,-12.41,E
158,1956-03,-2.98,E
159,1956-04,2.77,E
160,1956-05,10.28,E
161,1956-06,13.4,E
162,1956-07,15.54,E
163,1956-08,12.27,E
164,1956-09,10.34,E
165,1956-10,3.96,E
166,1956-11,-2.3,E
167,1956-12,-5.54,E
168,1957-01,-4.94,E
169,1957-02,-7.79,E
170,1957-03,-3.15,E
171,1957-04,3.86,E
172,1957-05,8.28,E
173,1957-06,12.54,E
174,1957-07,16.18,E
175,1957-08,13.77,E
176,1957-09,8.43,E
177,1957-10,4.89,E
178,1957-11,-3.25,E
179,1957-12,-6.55,E
180,1958-01,-11.28,E
181,1958-02,-13.09,E
182,1958-03,-6.56,E
183,1958-04,2.27,E
184,1958-05,7.09,E
185,1958-06,13.35,E
186,1958-07,15.7,E
187,1958-08,13.75,E
188,1958-09,11.28,E
189,1958-10,5.85,E
190,1958-11,-1.21,E
191,1958-12,-9.31,E
192,1959-01,-14.47,E
193,1959-02,-9.48,E
194,1959-03,0.77,E
195,1959-04,4.74,E
196,1959-05,10.07,E
197,1959-06,13.73,E
198,1959-07,16.89,E
199,1959-08,16.04,E
200,1959-09,10.51,E
201,1959-10,3.76,E
202,1959-11,-0.24,E
203,1959-12,-5.08,E
204,1960-01,-10.59,E
205,1960-02,-10.85,E
206,1960-03,-2.09,E
207,1960-04,3.29,E
208,1960-05,10.24,E
209,1960-06,15.6,E
210,1960-07,14.46,E
211,1960-08,14.17,E
212,1960-09,9.81,E
213,1960-10,2.58,E
214,1960-11,-3.8,E
215,1960-12,-8.99,E
216,1961-01,-12.99,E
217,1961-02,-6.29,E
218,1961-03,2.1,E
219,1961-04,3.55,E
220,1961-05,9.25,E
221,1961-06,13.81,E
222,1961-07,14.97,E
223,1961-08,12.82,E
224,1961-09,11.15,E
225,1961-10,7.34,E
226,1961-11,-1.32,E
227,1961-12,-11.05,E
228,1962-01,-9.58,E
229,1962-02,-5.47,E
230,1962-03,-7.49,E
231,1962-04,2.45,E
232,1962-05,7.58,E
233,1962-06,11.65,E
234,1962-07,14.52,E
235,1962-08,12.01,E
236,1962-09,8.74,E
237,1962-10,5.36,E
238,1962-11,-3.27,E
239,1962-12,-11.56,E
240,1963-01,-17.03,E
241,1963-02,-14.27,E
242,1963-03,-3.56,E
243,1963-04,4.13,E
244,1963-05,9.78,E
245,1963-06,15.12,E
246,1963-07,14.7,E
247,1963-08,14.18,E
248,1963-09,9.83,E
249,1963-10,3.94,E
250,1963-11,-2.74,E
251,1963-12,-12.19,E
252,1964-01,-10.62,E
253,1964-02,-5.73,E
254,1964-03,-3.47,E
255,1964-04,4.4,E
256,1964-05,9.83,E
257,1964-06,12.31,E
258,1964-07,13.48,E
259,1964-08,13.47,E
260,1964-09,9.19,E
261,1964-10,2.72,E
262,1964-11,-2.85,E
263,1964-12,-9.26,E
264,1965-01,-9.57,E
265,1965-02,-6.98,E
266,1965-03,-4.68,E
267,1965-04,4.06,E
268,1965-05,7.52,E
269,1965-06,13.66,E
270,1965-07,13.35,E
271,1965-08,12.71,E
272,1965-09,10.18,E
273,1965-10,4.88,E
274,1965-11,-7.22,E
275,1965-12,-15.55,E
276,1966-01,-16.75,E
277,1966-02,-14.65,E
278,1966-03,-1.37,E
279,1966-04,0.12,E
280,1966-05,7.86,E
281,1966-06,15.35,E
282,1966-07,15.59,E
283,1966-08,13.37,E
284,1966-09,9.61,E
285,1966-10,3.23,E
286,1966-11,-4.66,E
287,1966-12,-8.44,E
288,1967-01,-14.28,E
289,1967-02,-5.72,E
290,1967-03,0.95,E
291,1967-04,2.99,E
292,1967-05,7.63,E
293,1967-06,13.04,E
294,1967-07,14.35,E
295,1967-08,13.79,E
296,1967-09,9.99,E
297,1967-10,3.87,E
298,1967-11,0.55,E
299,1967-12,-7.88,E
300,1968-01,-13.23,E
301,1968-02,-10.53,E
302,1968-03,-0.62,E
303,1968-04,4.47,E
304,1968-05,7.52,E
305,1968-06,14.85,E
306,1968-07,14.96,E
307,1968-08,15.47,E
308,1968-09,10.63,E
309,1968-10,2.99,E
310,1968-11,-8.66,E
311,1968-12,-11.24,E
312,1969-01,-7.27,E
313,1969-02,-12.93,E
314,1969-03,-6.41,E
315,1969-04,3.51,E
316,1969-05,8.96,E
317,1969-06,15.35,E
318,1969-07,15.68,E
319,1969-08,16.5,E
320,1969-09,10.47,E
321,1969-10,5.24,E
322,1969-11,-9.04,E
323,1969-12,-12.44,E
324,1970-01,-15.06,E
325,1970-02,-15.58,E
326,1970-03,-2.77,E
327,1970-04,1.59,E
328,1970-05,9.52,E
329,1970-06,17.05,E
330,1970-07,13.68,E
331,1970-08,14.38,E
332,1970-09,8.57,E
333,1970-10,3.57,E
334,1970-11,-6.79,E
335,1970-12,-8.17,E
336,1971-01,-7.98,E
337,1971-02,-2.38,E
338,1971-03,-3.19,E
339,1971-04,3.22,E
340,1971-05,9.77,E
341,1971-06,12.47,E
342,1971-07,15.35,E
343,1971-08,14.07,E
344,1971-09,9.83,E
345,1971-10,4.38,E
346,1971-11,-3.31,E
347,1971-12,-3.33,E
348,1972-01,-12.72,E
349,1972-02,-8.16,E
350,1972-03,-0.59,E
351,1972-04,4.2,E
352,1972-05,10.31,E
353,1972-06,13.73,E
354,1972-07,17.2,E
355,1972-08,13.42,E
356,1972-09,7.94,E
357,1972-10,4.32,E
358,1972-11,-4.14,E
359,1972-12,-4.21,E
360,1973-01,-3.57,E
361,1973-02,-3.11,E
362,1973-03,2.9,E
363,1973-04,2.49,E
364,1973-05,9.34,E
365,1973-06,14.45,E
366,1973-07,17.44,E
367,1973-08,13.39,E
368,1973-09,8.98,E
369,1973-10,0.94,E
370,1973-11,-6.31,E
371,1973-12,-7.7,E
372,1974-01,-3.68,E
373,1974-02,-4.25,E
374,1974-03,-1.31,E
375,1974-04,5.43,E
376,1974-05,9.75,E
377,1974-06,13.81,E
378,1974-07,14.06,E
379,1974-08,13.62,E
380,1974-09,9.68,E
381,1974-10,3.77,E
382,1974-11,-2.56,E
383,1974-12,-6.48,E
384,1975-01,-3.19,E
385,1975-02,-7.88,E
386,1975-03,-2.18,E
387,1975-04,2.18,E
388,1975-05,9.55,E
389,1975-06,13.58,E
390,1975-07,17.96,E
391,1975-08,17.42,E
392,1975-09,10.31,E
393,1975-10,4.19,E
394,1975-11,-2.19,E
395,1975-12,-1.6,E
396,1976-01,-10.64,E
397,1976-02,-6.85,E
398,1976-03,-2.41,E
399,1976-04,4.67,E
400,1976-05,10.54,E
401,1976-06,14.92,E
402,1976-07,17.04,E
403,1976-08,16.55,E
404,1976-09,7.85,E
405,1976-10,2.35,E
