,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1934-01,, 
1,1934-02,, 
2,1934-03,, 
3,1934-04,, 
4,1934-05,, 
5,1934-06,, 
6,1934-07,, 
7,1934-08,, 
8,1934-09,, 
9,1934-10,, 
10,1934-11,, 
11,1934-12,-6.8,""""
12,1935-01,-12.4,""""
13,1935-02,-16.4,""""
14,1935-03,-6.1,""""
15,1935-04,-9.0,""""
16,1935-05,-3.9,""""
17,1935-06,4.3,""""
18,1935-07,7.9,""""
19,1935-08,8.0,""""
20,1935-09,5.5,""""
21,1935-10,-0.4,""""
22,1935-11,-6.8,""""
23,1935-12,-11.9,""""
24,1936-01,-17.6,r
25,1936-02,-15.17,r
26,1936-03,-17.58,r
27,1936-04,-3.87,r
28,1936-05,-0.64,r
29,1936-06,4.32,r
30,1936-07,8.34,r
31,1936-08,8.03,r
32,1936-09,4.05,r
33,1936-10,-0.57,r
34,1936-11,-6.47,r
35,1936-12,-15.11,r
36,1937-01,-7.88,r
37,1937-02,-14.91,r
38,1937-03,-13.94,r
39,1937-04,-10.28,r
40,1937-05,-3.52,r
41,1937-06,3.94,r
42,1937-07,8.07,r
43,1937-08,7.76,r
44,1937-09,5.13,r
45,1937-10,1.11,r
46,1937-11,-2.75,r
47,1937-12,-6.78,r
48,1938-01,-15.55,r
49,1938-02,-12.7,r
50,1938-03,-15.06,r
51,1938-04,-5.56,r
52,1938-05,-2.45,r
53,1938-06,4.92,r
54,1938-07,, 
55,1938-08,, 
56,1938-09,, 
57,1938-10,, 
58,1938-11,, 
59,1938-12,-14.54,r
60,1939-01,-22.24,r
61,1939-02,-14.12,r
62,1939-03,-18.57,r
63,1939-04,-6.6,r
64,1939-05,-1.55,r
65,1939-06,4.32,r
66,1939-07,8.99,r
67,1939-08,6.97,r
68,1939-09,5.18,r
69,1939-10,-1.01,r
70,1939-11,-9.26,r
71,1939-12,-19.7,r
72,1940-01,-13.98,r
73,1940-02,-18.07,r
74,1940-03,-15.34,r
75,1940-04,-3.43,r
76,1940-05,1.47,r
77,1940-06,6.3,r
78,1940-07,8.57,r
79,1940-08,8.92,r
80,1940-09,4.83,r
81,1940-10,-1.41,r
82,1940-11,-2.41,r
83,1940-12,-12.72,r
84,1941-01,-14.5,r
85,1941-02,-12.12,r
86,1941-03,-14.91,r
87,1941-04,-8.62,r
88,1941-05,-1.02,r
89,1941-06,5.07,r
90,1941-07,8.13,r
91,1941-08,9.88,r
92,1941-09,5.86,r
93,1941-10,0.78,r
94,1941-11,-5.33,r
95,1941-12,-10.86,r
96,1942-01,-9.78,r
97,1942-02,-12.3,r
98,1942-03,-15.56,r
99,1942-04,-6.41,r
100,1942-05,-3.16,r
101,1942-06,4.01,r
102,1942-07,6.85,r
103,1942-08,7.95,r
104,1942-09,5.76,r
105,1942-10,-2.81,r
106,1942-11,-9.97,r
107,1942-12,-19.12,r
108,1943-01,-17.26,r
109,1943-02,-18.62,r
110,1943-03,-12.77,r
111,1943-04,-8.73,r
112,1943-05,1.34,r
113,1943-06,5.45,r
114,1943-07,8.43,r
115,1943-08,7.8,r
116,1943-09,3.1,r
117,1943-10,-0.13,r
118,1943-11,-2.87,r
119,1943-12,-15.55,r
120,1944-01,-18.21,r
121,1944-02,-15.52,r
122,1944-03,-16.15,r
123,1944-04,-13.65,r
124,1944-05,-1.62,r
125,1944-06,3.75,r
126,1944-07,7.32,r
127,1944-08,8.18,r
128,1944-09,4.58,r
129,1944-10,-1.2,r
130,1944-11,-8.75,r
131,1944-12,-12.88,r
132,1945-01,-14.53,r
133,1945-02,-17.16,r
134,1945-03,-19.56,r
135,1945-04,-6.75,r
136,1945-05,-3.03,r
137,1945-06,3.58,r
138,1945-07,8.95,r
139,1945-08,7.66,r
140,1945-09,5.33,r
141,1945-10,-4.15,r
142,1945-11,-10.71,r
143,1945-12,-16.31,r
144,1946-01,-13.57,r
145,1946-02,-20.9,r
146,1946-03,-22.11,r
147,1946-04,-11.34,r
148,1946-05,-1.88,r
149,1946-06,3.53,r
150,1946-07,8.2,r
151,1946-08,6.43,r
152,1946-09,3.46,r
153,1946-10,-0.24,r
154,1946-11,-6.8,r
155,1946-12,-16.47,r
156,1947-01,-20.97,r
157,1947-02,-12.74,r
158,1947-03,-17.96,r
159,1947-04,-7.44,r
160,1947-05,0.14,r
161,1947-06,5.61,r
162,1947-07,7.07,r
163,1947-08,7.27,r
164,1947-09,2.82,r
165,1947-10,-3.09,r
166,1947-11,-8.77,r
167,1947-12,-17.3,r
168,1948-01,-19.68,r
169,1948-02,-16.73,r
170,1948-03,-16.55,r
171,1948-04,-3.33,r
172,1948-05,-2.22,r
173,1948-06,5.71,r
174,1948-07,7.78,r
175,1948-08,7.16,r
176,1948-09,2.85,r
177,1948-10,-3.67,r
178,1948-11,-10.1,r
179,1948-12,-13.43,r
180,1949-01,-15.04,r
181,1949-02,-16.38,r
182,1949-03,-9.93,r
183,1949-04,-10.1,r
184,1949-05,-3.27,r
185,1949-06,2.95,r
186,1949-07,7.05,r
187,1949-08,8.32,r
188,1949-09,5.55,r
189,1949-10,1.42,r
190,1949-11,-5.62,r
191,1949-12,-11.35,r
192,1950-01,-5.98,r
193,1950-02,-12.86,r
194,1950-03,-13.25,r
195,1950-04,-8.5,r
196,1950-05,-3.12,r
197,1950-06,3.02,r
198,1950-07,7.69,r
199,1950-08,8.99,r
200,1950-09,4.75,r
201,1950-10,1.19,r
202,1950-11,-2.97,r
203,1950-12,-8.93,r
204,1951-01,-18.65,r
205,1951-02,-15.54,r
206,1951-03,-16.85,r
207,1951-04,-7.61,r
208,1951-05,0.1,r
209,1951-06,5.18,r
210,1951-07,7.88,r
211,1951-08,8.2,r
212,1951-09,4.63,r
213,1951-10,-0.46,r
214,1951-11,-4.93,r
215,1951-12,-10.7,r
216,1952-01,-14.06,r
217,1952-02,-19.27,r
218,1952-03,-13.45,r
219,1952-04,-9.78,r
220,1952-05,-1.63,r
221,1952-06,4.24,r
222,1952-07,7.36,r
223,1952-08,8.4,r
224,1952-09,5.07,r
225,1952-10,0.29,r
226,1952-11,-3.58,r
227,1952-12,-13.47,r
