,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1925-01,, 
1,1925-02,-28.55,C
2,1925-03,-14.94,C
3,1925-04,-2.43,C
4,1925-05,8.6,C
5,1925-06,14.11,C
6,1925-07,14.58,C
7,1925-08,, 
8,1925-09,6.75,C
9,1925-10,-0.85,C
10,1925-11,-9.81,C
11,1925-12,-16.12,C
12,1926-01,-10.53,C
13,1926-02,-17.73,C
14,1926-03,-3.78,C
15,1926-04,2.24,C
16,1926-05,8.53,C
17,1926-06,13.77,C
18,1926-07,14.7,C
19,1926-08,12.24,C
20,1926-09,6.2,C
21,1926-10,, 
22,1926-11,-13.65,C
23,1926-12,, 
24,1927-01,, 
25,1927-02,, 
26,1927-03,-7.3,C
27,1927-04,-5.35,C
28,1927-05,7.15,C
29,1927-06,13.91,C
30,1927-07,16.68,C
31,1927-08,13.59,C
32,1927-09,5.6,C
33,1927-10,-3.51,C
34,1927-11,-25.47,C
35,1927-12,, 
36,1928-01,, 
37,1928-02,, 
38,1928-03,, 
39,1928-04,-4.82,C
40,1928-05,7.1,C
41,1928-06,14.26,C
42,1928-07,14.88,C
43,1928-08,11.03,C
44,1928-09,4.68,C
45,1928-10,-3.74,C
46,1928-11,-8.17,C
47,1928-12,-15.35,C
48,1929-01,-22.8,C
49,1929-02,-17.63,C
50,1929-03,-12.75,C
51,1929-04,-2.97,C
52,1929-05,6.19,C
53,1929-06,13.76,C
54,1929-07,13.56,C
55,1929-08,11.44,C
56,1929-09,8.29,C
57,1929-10,2.15,C
58,1929-11,-11.07,C
59,1929-12,-26.36,C
60,1930-01,-36.07,C
61,1930-02,-22.93,C
62,1930-03,-12.67,C
63,1930-04,-1.49,C
64,1930-05,8.06,C
65,1930-06,12.35,C
66,1930-07,15.46,C
67,1930-08,13.11,C
68,1930-09,6.78,C
69,1930-10,-5.26,C
70,1930-11,-16.11,C
71,1930-12,-15.81,C
72,1931-01,-16.82,C
73,1931-02,-11.43,C
74,1931-03,-14.13,C
75,1931-04,-1.18,C
76,1931-05,5.23,C
77,1931-06,12.64,C
78,1931-07,14.06,C
79,1931-08,11.18,C
80,1931-09,5.94,C
81,1931-10,-1.11,C
82,1931-11,-16.58,C
83,1931-12,-23.31,C
84,1932-01,-27.85,C
85,1932-02,-32.64,C
86,1932-03,-13.15,C
87,1932-04,2.11,C
88,1932-05,7.62,C
89,1932-06,11.32,C
90,1932-07,13.79,C
91,1932-08,12.7,C
92,1932-09,5.0,C
93,1932-10,-2.87,C
94,1932-11,-23.27,C
95,1932-12,-29.41,C
96,1933-01,-33.42,C
97,1933-02,-24.56,C
98,1933-03,-12.87,C
99,1933-04,-1.84,C
100,1933-05,8.6,C
101,1933-06,10.29,C
102,1933-07,13.22,C
103,1933-08,11.54,C
104,1933-09,4.62,C
105,1933-10,-4.6,C
106,1933-11,-12.62,C
107,1933-12,-42.38,C
108,1934-01,-29.95,C
109,1934-02,-12.0,C
110,1934-03,-12.93,C
111,1934-04,1.08,C
112,1934-05,7.78,C
113,1934-06,12.25,C
114,1934-07,15.12,C
115,1934-08,12.42,C
116,1934-09,4.95,C
117,1934-10,0.21,C
118,1934-11,-13.89,C
119,1934-12,-22.54,C
120,1935-01,-31.25,C
121,1935-02,-11.72,C
122,1935-03,-16.55,C
123,1935-04,-1.63,C
124,1935-05,6.14,C
125,1935-06,11.87,C
126,1935-07,14.87,C
127,1935-08,9.75,C
128,1935-09,5.05,C
129,1935-10,-6.95,C
130,1935-11,-19.48,C
131,1935-12,-20.5,C
132,1936-01,-27.74,C
133,1936-02,-35.7,C
134,1936-03,-11.66,C
135,1936-04,-2.33,C
136,1936-05,8.03,C
137,1936-06,, 
138,1936-07,16.05,C
139,1936-08,14.29,C
140,1936-09,5.09,C
141,1936-10,-0.34,C
142,1936-11,-10.12,C
143,1936-12,-28.9,C
144,1937-01,-22.03,C
145,1937-02,-21.91,C
146,1937-03,-7.83,C
147,1937-04,1.0,C
148,1937-05,7.74,C
149,1937-06,14.81,C
150,1937-07,13.07,C
151,1937-08,11.1,C
152,1937-09,8.25,C
153,1937-10,1.29,C
154,1937-11,-10.58,C
155,1937-12,-25.25,C
156,1938-01,-24.15,C
157,1938-02,-25.35,C
158,1938-03,-7.04,C
159,1938-04,1.07,C
160,1938-05,7.92,C
161,1938-06,11.61,C
162,1938-07,14.2,C
163,1938-08,12.65,C
164,1938-09,9.55,C
165,1938-10,3.66,C
166,1938-11,-13.41,C
167,1938-12,-22.18,C
168,1939-01,-20.55,C
169,1939-02,-24.77,C
170,1939-03,-15.16,C
