,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1955-01,, 
1,1955-02,, 
2,1955-03,, 
3,1955-04,, 
4,1955-05,, 
5,1955-06,, 
6,1955-07,12.66,0
7,1955-08,11.31,0
8,1955-09,9.01,0
9,1955-10,3.16,0
10,1955-11,-3.39,0
11,1955-12,-4.42,0
12,1956-01,-5.51,0
13,1956-02,-5.15,0
14,1956-03,-1.56,0
15,1956-04,2.31,0
16,1956-05,4.84,0
17,1956-06,8.93,0
18,1956-07,12.49,0
19,1956-08,12.46,0
20,1956-09,9.18,0
21,1956-10,3.17,0
22,1956-11,0.25,0
23,1956-12,-2.71,0
24,1957-01,-3.62,0
25,1957-02,-2.16,0
26,1957-03,2.34,0
27,1957-04,3.82,0
28,1957-05,8.44,0
29,1957-06,12.64,0
30,1957-07,13.27,0
31,1957-08,14.14,0
32,1957-09,11.16,0
33,1957-10,7.15,0
34,1957-11,4.09,0
35,1957-12,-3.05,0
36,1958-01,-0.51,0
37,1958-02,0.0,0
38,1958-03,1.61,0
39,1958-04,5.3,0
40,1958-05,7.49,0
41,1958-06,11.86,0
42,1958-07,12.47,0
43,1958-08,12.25,0
44,1958-09,9.25,0
45,1958-10,3.27,0
46,1958-11,0.24,0
47,1958-12,-0.13,0
48,1959-01,-4.6,0
49,1959-02,-0.21,0
50,1959-03,-2.17,0
51,1959-04,3.3,0
52,1959-05,7.65,0
53,1959-06,13.6,0
54,1959-07,, 
55,1959-08,, 
56,1959-09,, 
57,1959-10,, 
58,1959-11,, 
59,1959-12,, 
60,1960-01,, 
61,1960-02,, 
62,1960-03,, 
63,1960-04,, 
64,1960-05,, 
65,1960-06,, 
66,1960-07,, 
67,1960-08,12.31,0
68,1960-09,9.43,0
69,1960-10,6.24,0
70,1960-11,1.49,0
71,1960-12,1.52,0
72,1961-01,1.81,0
73,1961-02,-0.39,0
74,1961-03,-0.32,0
75,1961-04,3.89,0
76,1961-05,8.08,0
77,1961-06,10.9,0
78,1961-07,13.0,0
79,1961-08,12.2,0
80,1961-09,9.76,0
81,1961-10,4.02,0
82,1961-11,-0.75,0
83,1961-12,-5.87,0
84,1962-01,-1.74,0
85,1962-02,, 
86,1962-03,, 
87,1962-04,, 
88,1962-05,, 
89,1962-06,, 
90,1962-07,13.44,0
91,1962-08,13.99,0
92,1962-09,, 
93,1962-10,6.3,0
94,1962-11,1.88,0
95,1962-12,-0.95,0
96,1963-01,-0.49,0
97,1963-02,2.42,0
98,1963-03,0.19,0
99,1963-04,3.23,0
100,1963-05,8.54,0
101,1963-06,10.31,0
102,1963-07,, 
103,1963-08,, 
104,1963-09,, 
105,1963-10,6.05,0
106,1963-11,, 
107,1963-12,, 
108,1964-01,, 
109,1964-02,, 
110,1964-03,, 
111,1964-04,, 
112,1964-05,, 
113,1964-06,, 
114,1964-07,11.91,0
115,1964-08,12.24,0
116,1964-09,, 
117,1964-10,, 
118,1964-11,, 
119,1964-12,-6.32,0
120,1965-01,-3.74,0
121,1965-02,-4.62,0
122,1965-03,, 
123,1965-04,, 
124,1965-05,, 
125,1965-06,, 
126,1965-07,11.86,0
127,1965-08,11.87,0
128,1965-09,9.83,0
129,1965-10,3.77,0
130,1965-11,, 
131,1965-12,, 
132,1966-01,, 
133,1966-02,, 
134,1966-03,, 
135,1966-04,, 
136,1966-05,, 
137,1966-06,, 
138,1966-07,, 
139,1966-08,, 
140,1966-09,10.09,0
141,1966-10,3.63,0
142,1966-11,, 
143,1966-12,, 
144,1968-01,, 
145,1968-02,, 
146,1968-03,, 
147,1968-04,, 
148,1968-05,, 
149,1968-06,10.05,0
150,1968-07,12.37,0
151,1968-08,12.48,0
152,1968-09,7.88,0
153,1968-10,2.23,0
154,1968-11,0.14,0
155,1968-12,-6.25,0
156,1969-01,-10.31,0
157,1969-02,-2.4,0
158,1969-03,-0.85,0
159,1969-04,3.04,0
160,1969-05,6.88,0
161,1969-06,11.84,0
162,1969-07,12.64,0
163,1969-08,11.55,0
164,1969-09,9.53,0
165,1969-10,6.33,0
166,1969-11,0.43,0
167,1969-12,2.66,0
168,1970-01,-5.03,0
169,1970-02,2.03,0
170,1970-03,2.14,0
171,1970-04,2.83,0
172,1970-05,, 
173,1970-06,, 
174,1970-07,, 
175,1970-08,, 
176,1970-09,8.81,0
177,1970-10,, 
178,1970-11,, 
179,1970-12,, 
180,1971-01,, 
181,1971-02,, 
182,1971-03,, 
183,1971-04,, 
184,1971-05,, 
185,1971-06,10.54,0
186,1971-07,13.51,0
187,1971-08,14.1,0
188,1971-09,10.14,0
189,1971-10,, 
190,1971-11,, 
191,1971-12,, 
192,1986-01,, 
193,1986-02,, 
194,1986-03,, 
195,1986-04,, 
196,1986-05,, 
197,1986-06,, 
198,1986-07,, 
199,1986-08,, 
200,1986-09,, 
201,1986-10,6.78,0
202,1986-11,2.75,0
203,1986-12,4.15,0
204,1987-01,2.93,0
205,1987-02,2.71,0
206,1987-03,1.32,0
207,1987-04,4.35,0
208,1987-05,7.63,0
209,1987-06,9.26,0
210,1987-07,12.68,0
211,1987-08,13.53,0
212,1987-09,9.84,0
213,1987-10,6.45,0
214,1987-11,3.92,0
215,1987-12,0.55,0
216,1988-01,0.87,0
217,1988-02,1.87,0
218,1988-03,2.78,0
219,1988-04,3.86,0
220,1988-05,7.65,0
221,1988-06,11.33,0
222,1988-07,12.48,0
223,1988-08,12.4,0
224,1988-09,9.26,0
225,1988-10,6.28,0
226,1988-11,2.13,0
227,1988-12,1.16,0
228,1989-01,-4.3,0
229,1989-02,-1.97,0
230,1989-03,-0.13,0
231,1989-04,5.05,0
232,1989-05,7.8,0
233,1989-06,10.72,0
234,1989-07,14.55,0
235,1989-08,13.94,0
236,1989-09,10.79,0
237,1989-10,5.29,0
238,1989-11,0.08,0
239,1989-12,3.19,0
240,1990-01,-1.05,0
241,1990-02,-3.8,0
242,1990-03,2.45,0
243,1990-04,5.38,0
244,1990-05,8.97,0
245,1990-06,12.19,0
246,1990-07,13.3,0
247,1990-08,13.66,0
248,1990-09,10.7,0
249,1990-10,4.96,0
250,1990-11,-2.57,0
251,1990-12,-1.38,0
252,1991-01,-1.23,0
253,1991-02,0.37,0
254,1991-03,0.35,0
255,1991-04,4.39,0
256,1991-05,7.36,0
257,1991-06,10.98,0
258,1991-07,12.41,0
259,1991-08,12.49,0
260,1991-09,10.49,0
261,1991-10,5.2,0
262,1991-11,3.4,0
263,1991-12,1.44,0
264,1992-01,2.61,0
265,1992-02,-0.78,0
266,1992-03,0.78,0
267,1992-04,4.19,0
268,1992-05,7.87,0
269,1992-06,11.99,0
270,1992-07,13.51,0
271,1992-08,12.1,0
272,1992-09,7.48,0
273,1992-10,3.54,0
274,1992-11,2.93,0
275,1992-12,-1.41,0
276,1993-01,-1.51,0
277,1993-02,0.88,0
278,1993-03,2.14,0
279,1993-04,5.77,0
280,1993-05,8.87,0
281,1993-06,12.12,0
282,1993-07,15.02,0
283,1993-08,13.59,0
284,1993-09,10.02,0
285,1993-10,6.92,0
286,1993-11,2.45,0
287,1993-12,2.18,0
288,1994-01,1.29,0
289,1994-02,-2.18,0
290,1994-03,1.44,0
291,1994-04,5.27,0
292,1994-05,6.84,0
293,1994-06,10.75,0
294,1994-07,13.7,0
295,1994-08,14.1,0
296,1994-09,9.69,0
297,1994-10,4.94,0
298,1994-11,-1.56,0
299,1994-12,0.17,0
300,1995-01,0.67,0
301,1995-02,-0.11,0
302,1995-03,-1.7,0
303,1995-04,5.43,0
304,1995-05,8.42,0
305,1995-06,10.38,0
306,1995-07,13.07,0
307,1995-08,12.92,0
308,1995-09,12.62,0
309,1995-10,6.66,0
310,1995-11,1.38,0
311,1995-12,0.25,0
312,1996-01,, 
313,1996-02,-0.94,0
314,1996-03,1.97,0
315,1996-04,4.3,0
316,1996-05,, 
317,1996-06,11.55,0
318,1996-07,13.59,0
319,1996-08,12.93,0
320,1996-09,8.65,0
321,1996-10,3.3,0
322,1996-11,0.6,0
323,1996-12,-0.21,0
324,1997-01,0.19,0
325,1997-02,2.88,0
326,1997-03,0.65,0
327,1997-04,5.0,0
328,1997-05,8.94,0
329,1997-06,12.78,0
330,1997-07,14.62,0
331,1997-08,14.67,0
332,1997-09,11.4,0
333,1997-10,5.13,0
334,1997-11,3.97,0
335,1997-12,0.63,0
336,1998-01,0.12,0
337,1998-02,3.51,0
338,1998-03,2.86,0
339,1998-04,4.64,0
340,1998-05,7.15,0
341,1998-06,11.54,0
342,1998-07,13.64,0
343,1998-08,11.98,0
344,1998-09,9.78,0
345,1998-10,5.87,0
346,1998-11,2.25,0
347,1998-12,-0.4,0
348,1999-01,-1.83,0
349,1999-02,-2.86,0
350,1999-03,-0.14,0
351,1999-04,3.3,0
352,1999-05,, 
353,1999-06,, 
354,1999-07,, 
355,1999-08,14.06,0
356,1999-09,, 
357,1999-10,4.74,0
358,1999-11,, 
359,1999-12,, 
360,2000-01,-1.87,0
361,2000-02,, 
362,2000-03,2.32,0
363,2000-04,3.8,0
364,2000-05,, 
365,2000-06,, 
366,2000-07,, 
367,2000-08,, 
368,2000-09,, 
369,2000-10,, 
370,2000-11,, 
371,2000-12,, 
372,2001-01,3.33,0
373,2001-02,1.63,0
374,2001-03,2.14,0
375,2001-04,, 
376,2001-05,, 
377,2001-06,12.99,0
378,2001-07,13.55,0
379,2001-08,, 
380,2001-09,, 
381,2001-10,, 
382,2001-11,2.37,0
383,2001-12,-1.01,0
384,2002-01,, 
385,2002-02,0.7,0
386,2002-03,-0.53,0
387,2002-04,, 
388,2002-05,8.84,0
389,2002-06,11.36,0
390,2002-07,13.49,0
391,2002-08,13.31,0
392,2002-09,10.68,0
393,2002-10,8.44,0
394,2002-11,6.52,0
395,2002-12,2.73,0
396,2003-01,2.52,0
397,2003-02,3.14,0
398,2003-03,, 
399,2003-04,5.55,0
400,2003-05,8.47,0
401,2003-06,11.11,0
402,2003-07,14.45,0
403,2003-08,13.56,0
404,2003-09,10.44,0
405,2003-10,7.86,0
406,2003-11,0.76,0
407,2003-12,0.77,0
408,2004-01,, 
409,2004-02,2.38,0
410,2004-03,1.28,0
411,2004-04,5.05,0
412,2004-05,9.76,0
413,2004-06,13.68,0
414,2004-07,15.3,0
415,2004-08,16.1,0
416,2004-09,9.91,0
417,2004-10,6.25,0
418,2004-11,, 
419,2004-12,1.95,0
420,2005-01,1.0,0
421,2005-02,0.37,0
422,2005-03,3.08,0
423,2005-04,, 
424,2005-05,, 
425,2005-06,, 
426,2005-07,, 
427,2005-08,, 
428,2005-09,, 
429,2005-10,, 
430,2005-11,0.59,0
431,2005-12,3.57,0
432,2006-01,-1.06,0
433,2006-02,, 
434,2006-03,0.02,0
435,2006-04,3.42,0
436,2006-05,8.11,0
437,2006-06,12.03,0
438,2006-07,13.11,0
439,2006-08,, 
440,2006-09,10.49,0
441,2006-10,5.88,0
442,2006-11,-2.83,0
443,2006-12,1.71,0
