,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1939-01,, 
1,1939-02,, 
2,1939-03,, 
3,1939-04,, 
4,1939-05,, 
5,1939-06,, 
6,1939-07,, 
7,1939-08,, 
8,1939-09,, 
9,1939-10,, 
10,1939-11,, 
11,1939-12,-22.62,r
12,1940-01,-41.41,r
13,1940-02,-29.54,r
14,1940-03,-22.17,r
15,1940-04,-10.29,r
16,1940-05,-1.05,r
17,1940-06,9.13,r
18,1940-07,12.28,r
19,1940-08,11.58,r
20,1940-09,3.69,r
21,1940-10,-11.29,r
22,1940-11,-23.7,r
23,1940-12,-35.28,r
24,1941-01,-38.17,r
25,1941-02,-37.09,r
26,1941-03,-28.68,r
27,1941-04,-16.89,r
28,1941-05,1.03,r
29,1941-06,10.63,r
30,1941-07,11.98,r
31,1941-08,11.53,r
32,1941-09,4.68,r
33,1941-10,-5.34,r
34,1941-11,-23.41,r
35,1941-12,-32.26,r
36,1942-01,-29.18,r
37,1942-02,-36.13,r
38,1942-03,-27.75,r
39,1942-04,-13.6,r
40,1942-05,-0.22,r
41,1942-06,9.7,r
42,1942-07,15.65,r
43,1942-08,9.66,r
44,1942-09,4.82,r
45,1942-10,-9.94,r
46,1942-11,-25.34,r
47,1942-12,-23.21,r
48,1943-01,-31.68,r
49,1943-02,-23.6,r
50,1943-03,-15.98,r
51,1943-04,-5.04,r
52,1943-05,-0.94,r
53,1943-06,10.44,r
54,1943-07,12.47,r
55,1943-08,11.6,r
56,1943-09,6.47,r
57,1943-10,-6.28,r
58,1943-11,-24.91,r
59,1943-12,-33.95,r
60,1944-01,-22.72,r
61,1944-02,-25.55,r
62,1944-03,-20.98,r
63,1944-04,-10.44,r
64,1944-05,-1.36,r
65,1944-06,6.84,r
66,1944-07,13.56,r
67,1944-08,10.25,r
68,1944-09,4.83,r
69,1944-10,-5.31,r
70,1944-11,-25.18,r
71,1944-12,-30.37,r
72,1945-01,-31.0,r
73,1945-02,-28.02,r
74,1945-03,-25.6,r
75,1945-04,-8.38,r
76,1945-05,2.45,r
77,1945-06,13.29,r
78,1945-07,13.96,r
79,1945-08,11.24,r
80,1945-09,6.91,r
81,1945-10,-3.71,r
82,1945-11,-26.73,r
83,1945-12,-35.61,r
84,1946-01,-36.29,r
85,1946-02,-32.69,r
86,1946-03,-23.28,r
87,1946-04,-8.93,r
88,1946-05,-2.2,r
89,1946-06,6.51,r
90,1946-07,13.76,r
91,1946-08,10.22,r
92,1946-09,0.29,r
93,1946-10,-7.1,r
94,1946-11,-26.0,r
95,1946-12,-40.12,r
96,1947-01,-39.89,r
97,1947-02,-35.82,r
98,1947-03,-21.83,r
99,1947-04,-8.82,r
100,1947-05,0.3,r
101,1947-06,8.54,r
102,1947-07,13.33,r
103,1947-08,10.36,r
104,1947-09,3.2,r
105,1947-10,0.09,r
106,1947-11,-28.11,r
107,1947-12,-30.32,r
108,1948-01,-32.55,r
109,1948-02,-29.8,r
110,1948-03,-20.53,r
111,1948-04,-9.29,r
112,1948-05,-1.54,r
113,1948-06,7.12,r
114,1948-07,15.27,r
115,1948-08,9.7,r
116,1948-09,5.69,r
117,1948-10,-4.24,r
118,1948-11,-16.14,r
119,1948-12,-34.06,r
120,1949-01,-25.66,r
121,1949-02,-29.21,r
122,1949-03,-22.77,r
123,1949-04,-7.36,r
124,1949-05,1.14,r
125,1949-06,6.54,r
126,1949-07,12.41,r
127,1949-08,11.43,r
128,1949-09,4.48,r
129,1949-10,-4.5,r
130,1949-11,-27.82,r
131,1949-12,-31.96,r
132,1950-01,-39.46,r
133,1950-02,-33.82,r
134,1950-03,-23.36,r
135,1950-04,-12.02,r
136,1950-05,-0.61,r
137,1950-06,8.5,r
138,1950-07,12.98,r
139,1950-08,11.29,r
140,1950-09,4.55,r
141,1950-10,-5.55,r
142,1950-11,-27.71,r
143,1950-12,-31.23,r
144,1951-01,-37.04,r
145,1951-02,-40.09,r
146,1951-03,-26.65,r
147,1951-04,-10.28,r
148,1951-05,-0.51,r
149,1951-06,5.42,r
150,1951-07,12.45,r
151,1951-08,8.78,r
152,1951-09,5.61,r
153,1951-10,-3.2,r
154,1951-11,-23.43,r
155,1951-12,-23.78,r
156,1952-01,-38.27,r
157,1952-02,-32.82,r
158,1952-03,-29.43,r
159,1952-04,-14.39,r
160,1952-05,-3.14,r
161,1952-06,7.35,r
162,1952-07,11.21,r
163,1952-08,9.13,r
164,1952-09,5.19,r
165,1952-10,-11.54,r
166,1952-11,-32.29,r
167,1952-12,-39.63,r
168,1953-01,-32.43,r
169,1953-02,-27.84,r
170,1953-03,-22.0,r
171,1953-04,-9.1,r
172,1953-05,-1.67,r
173,1953-06,9.15,r
174,1953-07,17.73,r
175,1953-08,8.21,r
176,1953-09,3.43,r
177,1953-10,-7.25,r
178,1953-11,-25.69,r
179,1953-12,-25.66,r
180,1954-01,-38.83,r
181,1954-02,-37.78,r
182,1954-03,-21.26,r
183,1954-04,-12.58,r
184,1954-05,-1.85,r
185,1954-06,10.01,r
186,1954-07,12.93,r
187,1954-08,13.57,r
188,1954-09,2.26,r
189,1954-10,-4.94,r
190,1954-11,-21.3,r
191,1954-12,-27.99,r
192,1955-01,-22.26,r
193,1955-02,-38.19,r
194,1955-03,-28.44,r
195,1955-04,-10.63,r
196,1955-05,-2.22,r
197,1955-06,7.37,r
198,1955-07,14.77,r
199,1955-08,9.67,r
200,1955-09,2.94,r
201,1955-10,-5.77,r
202,1955-11,-23.57,r
203,1955-12,-39.37,r
204,1956-01,-35.15,r
205,1956-02,-27.52,r
206,1956-03,-22.72,r
207,1956-04,-13.32,r
208,1956-05,-3.05,r
209,1956-06,8.13,r
210,1956-07,17.22,r
211,1956-08,10.41,r
212,1956-09,4.3,r
213,1956-10,-7.51,r
214,1956-11,-20.54,r
215,1956-12,-32.36,r
216,1957-01,-29.23,r
217,1957-02,-38.41,r
218,1957-03,-23.4,r
219,1957-04,-13.55,r
220,1957-05,-1.72,r
221,1957-06,9.97,r
222,1957-07,14.23,r
223,1957-08,11.05,r
224,1957-09,1.82,r
225,1957-10,-9.87,r
226,1957-11,-31.76,r
227,1957-12,-33.72,r
228,1958-01,-32.7,r
229,1958-02,-32.48,r
230,1958-03,-27.2,r
231,1958-04,-19.23,r
232,1958-05,-2.45,r
233,1958-06,6.41,r
234,1958-07,14.33,r
235,1958-08,8.01,r
236,1958-09,2.38,r
237,1958-10,-9.5,r
238,1958-11,-27.03,r
239,1958-12,-38.65,r
240,1959-01,-37.71,r
241,1959-02,-29.68,r
242,1959-03,-14.73,r
243,1959-04,-13.8,r
244,1959-05,-3.91,r
245,1959-06,10.82,r
246,1959-07,13.55,r
247,1959-08,11.52,r
248,1959-09,5.8,r
249,1959-10,-6.99,r
250,1959-11,-22.35,r
251,1959-12,-33.31,r
252,1960-01,-39.49,r
253,1960-02,-37.39,r
254,1960-03,-26.7,r
255,1960-04,-12.92,r
256,1960-05,-1.46,r
257,1960-06,9.04,r
258,1960-07,12.9,r
259,1960-08,9.0,r
260,1960-09,3.71,r
261,1960-10,-9.6,r
262,1960-11,-31.8,r
263,1960-12,-25.83,r
264,1961-01,-40.21,r
265,1961-02,-31.75,r
266,1961-03,-15.18,r
267,1961-04,-9.34,r
268,1961-05,-2.88,r
269,1961-06,5.15,r
270,1961-07,11.4,r
271,1961-08,9.72,r
272,1961-09,5.14,r
273,1961-10,-9.64,r
274,1961-11,-22.83,r
275,1961-12,-33.66,r
276,1962-01,-24.42,r
277,1962-02,-26.61,r
278,1962-03,-21.21,r
279,1962-04,-11.39,r
280,1962-05,-3.43,r
281,1962-06,6.75,r
282,1962-07,14.49,r
283,1962-08,11.39,r
284,1962-09,5.27,r
285,1962-10,-9.15,r
286,1962-11,-28.21,r
287,1962-12,-32.34,r
288,1963-01,-29.1,r
289,1963-02,-26.73,r
290,1963-03,-20.9,r
291,1963-04,-14.25,r
292,1963-05,-3.6,r
293,1963-06,7.11,r
294,1963-07,12.97,r
295,1963-08,12.12,r
296,1963-09,3.57,r
297,1963-10,-3.46,r
298,1963-11,-21.35,r
299,1963-12,-35.22,r
300,1964-01,-31.15,r
301,1964-02,-31.1,r
302,1964-03,-29.11,r
303,1964-04,-15.29,r
304,1964-05,-4.49,r
305,1964-06,4.65,r
306,1964-07,13.86,r
307,1964-08,11.29,r
308,1964-09,6.47,r
309,1964-10,-9.5,r
310,1964-11,-24.59,r
311,1964-12,-34.63,r
312,1965-01,-33.96,r
313,1965-02,-37.57,r
314,1965-03,-20.13,r
315,1965-04,-10.85,r
316,1965-05,-2.69,r
317,1965-06,4.17,r
318,1965-07,14.42,r
319,1965-08,12.49,S
320,1965-09,3.61,r
321,1965-10,-6.02,r
322,1965-11,-32.66,r
323,1965-12,-30.69,r
324,1966-01,-38.14,r
325,1966-02,-41.81,r
326,1966-03,-27.21,r
327,1966-04,-15.72,r
328,1966-05,-0.11,r
329,1966-06,6.54,r
330,1966-07,12.34,r
331,1966-08,10.11,r
332,1966-09,5.35,r
333,1966-10,-10.84,r
334,1966-11,-30.92,r
335,1966-12,-27.95,r
336,1967-01,-33.61,r
337,1967-02,-34.44,r
338,1967-03,-20.46,r
339,1967-04,-9.84,r
340,1967-05,-2.06,r
341,1967-06,8.59,r
342,1967-07,17.91,r
343,1967-08,9.34,r
344,1967-09,4.35,r
345,1967-10,-1.18,r
346,1967-11,-21.08,r
347,1967-12,-24.19,r
348,1968-01,-37.56,r
349,1968-02,-30.65,r
350,1968-03,-12.03,r
351,1968-04,-8.68,r
352,1968-05,-2.59,r
353,1968-06,4.12,r
354,1968-07,13.33,r
355,1968-08,9.07,r
356,1968-09,1.21,r
357,1968-10,-7.82,r
358,1968-11,-35.73,r
359,1968-12,-41.62,r
360,1969-01,-43.64,r
361,1969-02,-44.44,r
362,1969-03,-24.85,r
363,1969-04,-13.98,r
364,1969-05,-1.97,r
365,1969-06,7.39,r
366,1969-07,15.24,r
367,1969-08,9.24,r
368,1969-09,2.13,r
369,1969-10,-10.91,r
370,1969-11,-18.95,r
371,1969-12,-30.18,r
372,1970-01,-33.3,r
373,1970-02,-34.98,r
374,1970-03,-25.25,r
375,1970-04,-12.99,r
376,1970-05,-4.9,r
377,1970-06,5.78,r
378,1970-07,14.13,r
379,1970-08,9.62,r
380,1970-09,5.61,r
381,1970-10,-8.02,r
382,1970-11,-21.82,r
383,1970-12,-32.3,r
384,1971-01,-34.0,r
385,1971-02,-32.98,r
386,1971-03,-24.47,r
387,1971-04,-14.3,r
388,1971-05,-1.36,r
389,1971-06,7.0,r
390,1971-07,12.03,r
391,1971-08,12.61,r
392,1971-09,3.59,r
393,1971-10,-7.0,r
394,1971-11,-17.21,r
395,1971-12,-30.77,r
396,1972-01,-40.05,r
397,1972-02,-34.73,r
398,1972-03,-24.66,r
399,1972-04,-11.37,r
400,1972-05,-1.67,r
401,1972-06,10.57,r
402,1972-07,12.86,r
403,1972-08,10.73,r
404,1972-09,0.55,r
405,1972-10,-8.05,r
406,1972-11,-29.82,r
407,1972-12,-35.41,r
408,1973-01,-34.58,r
409,1973-02,-29.04,r
410,1973-03,-18.55,r
411,1973-04,-12.79,r
412,1973-05,-1.16,r
413,1973-06,5.3,r
414,1973-07,13.17,r
415,1973-08,12.4,r
416,1973-09,3.88,r
417,1973-10,-7.12,r
