,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1947-01,, 
1,1947-02,, 
2,1947-03,, 
3,1947-04,1.5,=
4,1947-05,10.7,=
5,1947-06,12.3,=
6,1947-07,13.5,=
7,1947-08,15.6,=
8,1947-09,9.6,=
9,1947-10,4.2,=
10,1947-11,-0.3,=
11,1947-12,-1.7,=
12,1948-01,-4.3,=
13,1948-02,-3.1,=
14,1948-03,1.1,=
15,1948-04,4.0,=
16,1948-05,8.1,=
17,1948-06,10.8,=
18,1948-07,13.6,=
19,1948-08,11.7,=
20,1948-09,8.1,=
21,1948-10,2.9,=
22,1948-11,1.2,=
23,1948-12,2.1,=
24,1949-01,-0.3,=
25,1949-02,0.2,=
26,1949-03,-2.0,=
27,1949-04,3.0,=
28,1949-05,7.2,=
29,1949-06,11.1,=
30,1949-07,13.7,=
31,1949-08,11.0,=
32,1949-09,12.8,=
33,1949-10,6.0,=
34,1949-11,3.0,=
35,1949-12,-1.2,=
36,1950-01,-1.9,=
37,1950-02,-2.09,=
38,1950-03,0.6,=
39,1950-04,2.3,=
40,1950-05,7.6,=
41,1950-06,10.1,=
42,1950-07,12.9,=
43,1950-08,13.5,=
44,1950-09,8.5,=
45,1950-10,5.1,=
46,1950-11,0.6,=
47,1950-12,-4.1,=
48,1951-01,-2.9,=
49,1951-02,-2.2,=
50,1951-03,-3.8,=
51,1951-04,0.8,=
52,1951-05,7.4,=
53,1951-06,9.9,=
54,1951-07,10.5,=
55,1951-08,12.4,=
56,1951-09,10.0,=
57,1951-10,6.7,=
58,1951-11,3.0,=
59,1951-12,1.0,=
60,1952-01,-4.3,=
61,1952-02,-2.3,=
62,1952-03,-2.0,=
63,1952-04,3.8,=
64,1952-05,8.1,=
65,1952-06,7.4,=
66,1952-07,11.0,=
67,1952-08,10.9,=
68,1952-09,6.3,=
69,1952-10,3.6,=
70,1952-11,-3.0,=
71,1952-12,-2.0,=
72,1953-01,-1.4,=
73,1953-02,-3.7,=
74,1953-03,1.5,=
75,1953-04,1.7,=
76,1953-05,7.0,=
77,1953-06,15.2,=
78,1953-07,12.2,=
79,1953-08,11.6,=
80,1953-09,9.3,=
81,1953-10,7.5,=
82,1953-11,4.2,=
83,1953-12,1.2,=
84,1954-01,-4.5,=
85,1954-02,-4.8,=
86,1954-03,-0.4,=
87,1954-04,1.8,=
88,1954-05,9.9,=
89,1954-06,10.7,=
90,1954-07,12.0,=
91,1954-08,12.5,=
92,1954-09,7.5,=
93,1954-10,4.3,=
94,1954-11,1.6,=
95,1954-12,0.5,=
96,1955-01,-3.4,=
97,1955-02,-6.5,=
98,1955-03,-2.7,=
99,1955-04,1.9,=
100,1955-05,4.4,=
101,1955-06,10.0,=
102,1955-07,15.1,=
103,1955-08,14.7,=
104,1955-09,9.4,=
105,1955-10,4.1,=
106,1955-11,2.9,=
107,1955-12,-3.7,=
108,1956-01,-3.7,=
109,1956-02,-6.1,=
110,1956-03,-0.5,=
111,1956-04,0.8,=
112,1956-05,6.3,=
113,1956-06,9.1,=
114,1956-07,12.9,=
115,1956-08,10.6,=
116,1956-09,9.7,=
117,1956-10,4.0,=
118,1956-11,1.1,=
119,1956-12,-0.5,=
120,1957-01,-3.9,=
121,1957-02,-5.35,=
122,1957-03,-0.85,=
123,1957-04,0.95,=
124,1957-05,5.64,=
125,1957-06,12.2,=
126,1957-07,14.6,=
127,1957-08,11.65,=
128,1957-09,6.05,=
129,1957-10,3.85,=
130,1957-11,0.84,=
131,1957-12,-4.6,=
132,1958-01,-5.9,=
133,1958-02,-8.54,=
134,1958-03,-7.05,=
135,1958-04,-0.64,=
136,1958-05,5.7,=
137,1958-06,12.4,=
138,1958-07,14.95,=
139,1958-08,12.0,=
140,1958-09,12.8,=
141,1958-10,6.6,=
142,1958-11,0.8,=
143,1958-12,-5.0,=
144,1959-01,-8.34,=
145,1959-02,-3.5,=
146,1959-03,1.04,=
147,1959-04,5.15,=
148,1959-05,10.09,=
149,1959-06,12.35,=
150,1959-07,13.9,=
151,1959-08,12.65,=
152,1959-09,9.04,=
153,1959-10,7.4,=
154,1959-11,2.34,=
155,1959-12,-1.9,=
156,1960-01,-5.8,=
157,1960-02,-6.0,=
158,1960-03,0.45,=
159,1960-04,1.65,=
160,1960-05,5.95,=
161,1960-06,13.0,=
162,1960-07,12.1,=
163,1960-08,14.3,=
164,1960-09,8.89,=
165,1960-10,5.25,=
166,1960-11,0.25,=
167,1960-12,-4.0,=
168,1961-01,-6.6,=
169,1961-02,-2.19,=
170,1961-03,-1.0,=
171,1961-04,1.5,=
172,1961-05,8.89,=
173,1961-06,12.05,=
174,1961-07,12.45,=
175,1961-08,11.75,=
176,1961-09,11.45,=
177,1961-10,7.89,=
178,1961-11,1.15,=
179,1961-12,-5.25,=
180,1962-01,-4.5,=
181,1962-02,-4.55,=
182,1962-03,-8.45,=
183,1962-04,-1.5,=
184,1962-05,5.55,=
185,1962-06,7.9,=
186,1962-07,12.2,=
187,1962-08,10.75,=
188,1962-09,7.35,=
189,1962-10,5.85,=
190,1962-11,-1.35,=
191,1962-12,-6.0,=
192,1963-01,-9.55,=
193,1963-02,-7.8,=
194,1963-03,-2.94,=
195,1963-04,0.95,=
196,1963-05,11.15,=
197,1963-06,13.45,=
198,1963-07,12.55,=
199,1963-08,12.55,=
200,1963-09,9.25,=
201,1963-10,4.9,=
202,1963-11,1.09,=
203,1963-12,-6.25,=
204,1964-01,-3.44,=
205,1964-02,-4.89,=
206,1964-03,-1.64,=
207,1964-04,2.0,=
208,1964-05,8.89,=
209,1964-06,7.1,=
210,1964-07,10.85,=
211,1964-08,11.8,=
212,1964-09,8.39,=
213,1964-10,4.3,=
214,1964-11,-1.55,=
215,1964-12,-4.8,=
216,1965-01,-5.3,=
217,1965-02,-6.25,=
218,1965-03,-6.3,=
219,1965-04,2.8,=
220,1965-05,7.0,=
221,1965-06,10.9,=
222,1965-07,12.5,=
223,1965-08,11.1,=
224,1965-09,9.95,=
225,1965-10,8.1,=
226,1965-11,-3.65,=
227,1965-12,-6.2,=
228,1966-01,-7.0,=
229,1966-02,-7.95,=
230,1966-03,-3.5,=
231,1966-04,-1.19,=
232,1966-05,6.05,=
233,1966-06,14.35,=
234,1966-07,12.95,=
235,1966-08,12.3,=
236,1966-09,7.35,=
237,1966-10,4.05,=
238,1966-11,0.15,=
239,1966-12,-2.69,=
240,1967-01,-6.35,=
