,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,, 
1,1969-02,, 
2,1969-03,, 
3,1969-04,, 
4,1969-05,, 
5,1969-06,-1.9,C
6,1969-07,2.97,C
7,1969-08,0.96,C
8,1969-09,-3.8,C
9,1969-10,-12.21,C
10,1969-11,, 
11,1969-12,-29.34,C
12,1970-01,, 
13,1970-02,-34.41,C
14,1970-03,-32.94,C
15,1970-04,-28.21,C
16,1970-05,-12.79,C
17,1970-06,-1.2,C
18,1970-07,4.68,C
19,1970-08,1.68,C
20,1970-09,-3.66,C
21,1970-10,-18.18,C
22,1970-11,-26.95,C
23,1970-12,-34.1,C
24,1971-01,, 
25,1971-02,-34.78,C
26,1971-03,-31.67,C
27,1971-04,-23.71,C
28,1971-05,-12.12,C
29,1971-06,1.29,C
30,1971-07,5.18,C
31,1971-08,0.8,C
32,1971-09,-4.32,C
33,1971-10,-14.15,C
34,1971-11,-28.47,C
35,1971-12,-34.05,C
36,1972-01,-35.6,C
37,1972-02,-37.44,C
38,1972-03,-32.06,C
39,1972-04,-28.01,C
40,1972-05,-14.19,C
41,1972-06,-2.18,C
42,1972-07,4.21,C
43,1972-08,0.98,C
44,1972-09,-7.21,C
45,1972-10,-19.87,C
46,1972-11,-27.78,C
47,1972-12,-31.77,C
48,1973-01,-32.85,C
49,1973-02,-34.69,C
50,1973-03,-35.17,C
51,1973-04,-24.89,C
52,1973-05,-11.05,C
53,1973-06,1.4,C
54,1973-07,4.37,C
55,1973-08,1.99,C
56,1973-09,-5.18,C
57,1973-10,-12.7,C
58,1973-11,-20.86,C
59,1973-12,-26.72,C
60,1974-01,-33.78,C
61,1974-02,-35.72,C
62,1974-03,-33.34,C
63,1974-04,-27.65,C
64,1974-05,-13.33,C
65,1974-06,-4.62,C
66,1974-07,4.05,C
67,1974-08,1.67,C
68,1974-09,-6.9,C
69,1974-10,-19.14,C
70,1974-11,-27.24,C
71,1974-12,-33.61,C
72,1975-01,-37.7,C
73,1975-02,-32.26,C
74,1975-03,-30.43,C
75,1975-04,-22.5,C
76,1975-05,-10.9,C
77,1975-06,1.79,C
78,1975-07,2.67,C
79,1975-08,0.85,C
80,1975-09,-8.15,C
81,1975-10,-16.27,C
82,1975-11,-26.22,C
83,1975-12,-31.15,C
84,1976-01,-33.96,C
85,1976-02,-33.07,C
86,1976-03,-30.9,C
87,1976-04,-22.59,C
88,1976-05,-13.12,C
89,1976-06,-0.91,C
90,1976-07,3.39,C
91,1976-08,0.96,C
92,1976-09,-4.33,C
93,1976-10,-17.1,C
94,1976-11,-26.43,C
95,1976-12,-32.46,C
96,1977-01,-27.34,C
97,1977-02,-39.37,C
98,1977-03,-34.53,C
99,1977-04,-23.21,C
100,1977-05,-10.8,C
101,1977-06,0.68,C
102,1977-07,4.91,C
103,1977-08,1.76,C
104,1977-09,-4.82,C
105,1977-10,-17.05,C
106,1977-11,-26.74,C
107,1977-12,-31.31,C
108,1978-01,-28.87,C
109,1978-02,-28.71,C
110,1978-03,-29.96,C
111,1978-04,-23.95,C
112,1978-05,-11.04,C
113,1978-06,-1.24,C
114,1978-07,4.85,C
115,1978-08,0.59,C
116,1978-09,-6.62,C
117,1978-10,-22.4,C
118,1978-11,-25.43,C
119,1978-12,-26.73,C
120,1979-01,-28.27,C
121,1979-02,-38.24,C
122,1979-03,-33.65,C
123,1979-04,-23.0,C
124,1979-05,-9.81,C
125,1979-06,-1.92,C
126,1979-07,4.46,C
127,1979-08,0.79,C
128,1979-09,-5.41,C
129,1979-10,-18.6,C
130,1979-11,-23.2,C
131,1979-12,-32.49,C
132,1980-01,-33.54,C
133,1980-02,-27.11,C
134,1980-03,-29.54,C
135,1980-04,-24.76,C
136,1980-05,-9.28,C
137,1980-06,1.88,C
138,1980-07,3.76,C
139,1980-08,2.28,C
140,1980-09,-7.21,C
141,1980-10,-13.84,C
142,1980-11,-27.36,C
143,1980-12,-30.09,C
144,1981-01,, 
145,1981-02,-33.12,C
146,1981-03,-29.38,C
147,1981-04,-23.75,C
148,1981-05,-9.09,C
149,1981-06,1.26,C
150,1981-07,3.66,C
151,1981-08,1.48,C
152,1981-09,-5.77,C
153,1981-10,-13.9,C
154,1981-11,-22.92,C
155,1981-12,-26.68,C
156,1982-01,-31.22,C
157,1982-02,-33.19,C
158,1982-03,-32.13,C
159,1982-04,-24.64,C
160,1982-05,-11.27,C
161,1982-06,-0.98,C
162,1982-07,3.77,C
163,1982-08,0.77,C
164,1982-09,, 
165,1982-10,-17.69,C
166,1982-11,-28.86,C
167,1982-12,-31.44,C
168,1983-01,-32.46,C
169,1983-02,-34.33,C
170,1983-03,-30.7,C
171,1983-04,-25.61,C
172,1983-05,-13.5,C
173,1983-06,2.43,C
174,1983-07,4.64,C
175,1983-08,2.69,C
176,1983-09,-2.94,C
177,1983-10,-16.2,C
178,1983-11,-22.3,C
179,1983-12,-26.61,C
180,1984-01,-33.49,C
181,1984-02,-34.87,C
182,1984-03,-33.85,C
183,1984-04,-22.59,C
184,1984-05,-7.94,C
185,1984-06,1.5,C
186,1984-07,3.67,C
187,1984-08,1.04,C
188,1984-09,-4.99,C
189,1984-10,-15.72,C
190,1984-11,-23.79,C
191,1984-12,, 
192,1985-01,-29.57,C
193,1985-02,-37.99,C
194,1985-03,-33.39,C
195,1985-04,-27.58,C
196,1985-05,-9.58,C
197,1985-06,1.91,C
198,1985-07,3.51,C
199,1985-08,0.78,C
200,1985-09,-2.56,C
201,1985-10,-17.03,C
202,1985-11,-25.67,C
203,1985-12,-27.56,C
204,1986-01,, 
205,1986-02,-31.91,C
206,1986-03,-31.74,C
207,1986-04,, 
208,1986-05,, 
209,1986-06,, 
210,1986-07,, 
211,1986-08,, 
212,1986-09,, 
213,1986-10,, 
214,1986-11,, 
215,1986-12,, 
216,1999-01,, 
217,1999-02,, 
218,1999-03,, 
219,1999-04,, 
220,1999-05,, 
221,1999-06,, 
222,1999-07,, 
223,1999-08,, 
224,1999-09,-3.76,C
225,1999-10,-18.21,C
226,1999-11,-22.8,C
227,1999-12,-33.2,C
