,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1901-01,-5.0,=
1,1901-02,-6.9,=
2,1901-03,-3.0,=
3,1901-04,3.1,=
4,1901-05,5.1,=
5,1901-06,11.6,=
6,1901-07,18.0,=
7,1901-08,12.9,=
8,1901-09,11.4,=
9,1901-10,7.7,=
10,1901-11,-2.4,=
11,1901-12,-3.0,=
12,1902-01,-0.6,=
13,1902-02,-5.5,=
14,1902-03,-2.09,=
15,1902-04,2.2,=
16,1902-05,5.2,=
17,1902-06,12.1,=
18,1902-07,10.4,=
19,1902-08,9.8,=
20,1902-09,7.0,=
21,1902-10,2.8,=
22,1902-11,-1.7,=
23,1902-12,-5.3,=
24,1903-01,-3.5,=
25,1903-02,-1.5,=
26,1903-03,0.3,=
27,1903-04,0.2,=
28,1903-05,5.6,=
29,1903-06,10.0,=
30,1903-07,11.9,=
31,1903-08,9.8,=
32,1903-09,9.4,=
33,1903-10,2.3,=
34,1903-11,-1.2,=
35,1903-12,-2.8,=
36,1904-01,-1.4,=
37,1904-02,-7.2,=
38,1904-03,-3.1,=
39,1904-04,1.9,=
40,1904-05,5.2,=
41,1904-06,10.7,=
42,1904-07,12.7,=
43,1904-08,11.0,=
44,1904-09,9.0,=
45,1904-10,3.9,=
46,1904-11,-2.2,=
47,1904-12,-2.0,=
48,1905-01,-4.0,=
49,1905-02,-3.8,=
50,1905-03,-0.6,=
51,1905-04,-0.9,=
52,1905-05,4.9,=
53,1905-06,11.9,=
54,1905-07,12.6,=
55,1905-08,10.9,=
56,1905-09,7.0,=
57,1905-10,0.2,=
58,1905-11,-0.8,=
59,1905-12,-0.5,=
60,1906-01,-2.7,=
61,1906-02,-3.4,=
62,1906-03,-2.9,=
63,1906-04,1.3,=
64,1906-05,6.9,=
65,1906-06,11.8,=
66,1906-07,11.6,=
67,1906-08,11.4,=
68,1906-09,9.3,=
69,1906-10,4.7,=
70,1906-11,2.3,=
71,1906-12,-3.6,=
72,1907-01,-3.9,=
73,1907-02,-3.1,=
74,1907-03,-1.3,=
75,1907-04,1.9,=
76,1907-05,5.4,=
77,1907-06,9.9,=
78,1907-07,11.6,=
79,1907-08,8.8,=
80,1907-09,6.9,=
81,1907-10,7.6,=
82,1907-11,0.9,=
83,1907-12,-2.9,=
84,1908-01,-2.3,=
85,1908-02,-2.3,=
86,1908-03,-3.2,=
87,1908-04,1.1,=
88,1908-05,6.2,=
89,1908-06,10.8,=
90,1908-07,13.5,=
91,1908-08,12.0,=
92,1908-09,8.7,=
93,1908-10,5.8,=
94,1908-11,-0.9,=
95,1908-12,-2.0,=
96,1909-01,-1.5,=
97,1909-02,-4.69,=
98,1909-03,-4.4,=
99,1909-04,0.7,=
100,1909-05,4.4,=
101,1909-06,10.8,=
102,1909-07,11.8,=
103,1909-08,10.2,=
104,1909-09,8.6,=
105,1909-10,5.6,=
106,1909-11,-1.7,=
107,1909-12,-3.1,=
108,1910-01,-4.3,=
109,1910-02,-1.4,=
110,1910-03,0.0,=
111,1910-04,2.3,=
112,1910-05,8.0,=
113,1910-06,11.9,=
114,1910-07,14.2,=
115,1910-08,13.5,=
116,1910-09,8.6,=
117,1910-10,4.3,=
118,1910-11,-1.6,=
119,1910-12,-1.0,=
120,1911-01,-3.3,=
121,1911-02,-2.2,=
122,1911-03,-3.2,=
123,1911-04,0.9,=
124,1911-05,8.7,=
125,1911-06,11.0,=
126,1911-07,12.4,=
127,1911-08,13.0,=
128,1911-09,8.2,=
129,1911-10,2.7,=
130,1911-11,-1.1,=
131,1911-12,0.0,=
132,1912-01,-5.1,=
133,1912-02,-1.9,=
134,1912-03,0.7,=
135,1912-04,1.6,=
136,1912-05,6.5,=
137,1912-06,12.3,=
138,1912-07,15.5,=
139,1912-08,11.5,=
140,1912-09,7.2,=
141,1912-10,3.6,=
142,1912-11,-0.3,=
143,1912-12,0.2,=
144,1913-01,-5.3,=
145,1913-02,-0.8,=
146,1913-03,-0.7,=
147,1913-04,1.9,=
148,1913-05,7.0,=
149,1913-06,11.0,=
150,1913-07,13.6,=
151,1913-08,12.2,=
152,1913-09,9.8,=
153,1913-10,5.3,=
154,1913-11,2.5,=
155,1913-12,-3.4,=
156,1914-01,-4.9,=
157,1914-02,0.1,=
158,1914-03,-2.0,=
159,1914-04,2.8,=
160,1914-05,4.9,=
161,1914-06,11.2,=
162,1914-07,16.4,=
163,1914-08,12.4,=
164,1914-09,8.2,=
165,1914-10,3.7,=
166,1914-11,-1.4,=
167,1914-12,-1.5,=
168,1915-01,-4.4,=
169,1915-02,-3.1,=
170,1915-03,-4.19,=
171,1915-04,0.9,=
172,1915-05,4.0,=
173,1915-06,8.8,=
174,1915-07,11.6,=
