,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,-2.79,E
1,1957-02,-5.46,E
2,1957-03,-3.15,E
3,1957-04,3.32,E
4,1957-05,8.42,E
5,1957-06,12.64,E
6,1957-07,16.76,E
7,1957-08,14.37,E
8,1957-09,8.89,E
9,1957-10,5.37,E
10,1957-11,-0.93,E
11,1957-12,-3.17,E
12,1958-01,-7.7,E
13,1958-02,-10.55,E
14,1958-03,-6.23,E
15,1958-04,2.17,E
16,1958-05,7.39,E
17,1958-06,13.47,E
18,1958-07,15.37,E
19,1958-08,13.74,E
20,1958-09,11.3,E
21,1958-10,6.88,E
22,1958-11,0.19,E
23,1958-12,-5.88,E
24,1959-01,-8.78,E
25,1959-02,-5.9,E
26,1959-03,-0.51,E
27,1959-04,3.39,E
28,1959-05,10.42,E
29,1959-06,13.89,E
30,1959-07,16.91,E
31,1959-08,16.31,E
32,1959-09,11.05,E
33,1959-10,4.83,E
34,1959-11,1.13,E
35,1959-12,-2.97,E
36,1960-01,-6.68,E
37,1960-02,-9.31,E
38,1960-03,-1.63,E
39,1960-04,3.43,E
40,1960-05,10.82,E
41,1960-06,15.12,E
42,1960-07,13.86,E
43,1960-08,13.66,E
44,1960-09,10.12,E
45,1960-10,1.92,E
46,1960-11,-1.15,E
47,1960-12,-3.85,E
48,1961-01,-8.6,E
49,1961-02,-4.85,E
50,1961-03,2.37,E
51,1961-04,3.94,E
52,1961-05,9.34,E
53,1961-06,14.3,E
54,1961-07,14.68,E
55,1961-08,12.8,E
56,1961-09,11.34,E
57,1961-10,8.37,E
58,1961-11,1.03,E
59,1961-12,-7.5,E
60,1962-01,-4.95,E
61,1962-02,-3.36,E
62,1962-03,-6.05,E
63,1962-04,2.56,E
64,1962-05,7.2,E
65,1962-06,12.22,E
66,1962-07,13.74,E
67,1962-08,12.12,E
68,1962-09,8.89,E
69,1962-10,6.04,E
70,1962-11,-1.78,E
71,1962-12,-7.39,E
72,1963-01,-9.86,E
73,1963-02,-13.26,E
74,1963-03,-4.9,E
75,1963-04,2.77,E
76,1963-05,9.99,E
77,1963-06,14.94,E
78,1963-07,14.81,E
79,1963-08,14.22,E
80,1963-09,10.24,E
81,1963-10,5.42,E
82,1963-11,-1.16,E
83,1963-12,-5.12,E
84,1964-01,-5.08,E
85,1964-02,-4.77,E
86,1964-03,-2.86,E
87,1964-04,4.21,E
88,1964-05,10.37,E
