,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1917-01,, 
1,1917-02,, 
2,1917-03,, 
3,1917-04,, 
4,1917-05,7.6,6
5,1917-06,13.56,6
6,1917-07,14.01,6
7,1917-08,15.2,6
8,1917-09,7.94,6
9,1917-10,-4.58,6
10,1917-11,-25.13,6
11,1917-12,, 
12,1918-01,-23.49,6
13,1918-02,-19.55,6
14,1918-03,-19.02,6
15,1918-04,-2.7,6
16,1918-05,6.94,6
17,1918-06,, 
18,1918-07,, 
19,1918-08,, 
20,1918-09,, 
21,1918-10,-3.69,6
22,1918-11,, 
23,1918-12,, 
24,1919-01,, 
25,1919-02,, 
26,1919-03,, 
27,1919-04,, 
28,1919-05,, 
29,1919-06,12.38,6
30,1919-07,, 
31,1919-08,, 
32,1919-09,, 
33,1919-10,-4.88,6
34,1919-11,-14.9,6
35,1919-12,, 
36,1920-01,-21.93,6
37,1920-02,-9.16,6
38,1920-03,-12.96,6
39,1920-04,-7.61,6
40,1920-05,4.16,6
41,1920-06,, 
42,1920-07,13.7,6
43,1920-08,10.87,6
44,1920-09,4.41,6
45,1920-10,-6.18,6
46,1920-11,-13.8,6
47,1920-12,-18.4,6
48,1921-01,-27.81,6
49,1921-02,-20.98,6
50,1921-03,, 
51,1921-04,, 
52,1921-05,, 
53,1921-06,, 
54,1921-07,, 
55,1921-08,, 
56,1921-09,, 
57,1921-10,, 
58,1921-11,, 
59,1921-12,, 
60,1935-01,, 
61,1935-02,, 
62,1935-03,, 
63,1935-04,, 
64,1935-05,, 
65,1935-06,, 
66,1935-07,, 
67,1935-08,, 
68,1935-09,, 
69,1935-10,, 
70,1935-11,, 
71,1935-12,-22.93,6
72,1936-01,-16.94,6
73,1936-02,-22.69,6
74,1936-03,-14.36,6
75,1936-04,-1.84,6
76,1936-05,8.78,6
77,1936-06,15.59,6
78,1936-07,14.84,6
79,1936-08,13.71,6
80,1936-09,5.55,6
81,1936-10,-0.21,6
82,1936-11,-9.26,6
83,1936-12,-20.66,6
84,1937-01,-8.92,6
85,1937-02,-21.94,6
86,1937-03,-12.95,6
87,1937-04,-3.84,6
88,1937-05,6.13,6
89,1937-06,14.45,6
90,1937-07,14.0,6
91,1937-08,10.46,6
92,1937-09,8.46,6
93,1937-10,-0.03,6
94,1937-11,-10.71,6
95,1937-12,, 
96,1938-01,, 
97,1938-02,-21.39,6
98,1938-03,-10.01,6
99,1938-04,2.13,6
100,1938-05,8.02,6
101,1938-06,13.29,6
102,1938-07,13.79,6
103,1938-08,12.36,6
104,1938-09,9.4,6
105,1938-10,2.29,6
106,1938-11,-11.45,6
107,1938-12,, 
108,1939-01,-19.55,6
109,1939-02,-16.01,6
110,1939-03,-14.81,6
111,1939-04,-0.65,6
112,1939-05,7.14,6
113,1939-06,13.25,6
114,1939-07,14.16,6
115,1939-08,10.85,6
116,1939-09,5.08,6
117,1939-10,-6.59,6
118,1939-11,-19.04,6
119,1939-12,, 
120,1940-01,-13.68,6
121,1940-02,-15.21,6
122,1940-03,-10.14,6
123,1940-04,5.79,6
124,1940-05,8.05,6
125,1940-06,13.72,6
126,1940-07,15.04,6
127,1940-08,12.87,6
128,1940-09,6.21,6
129,1940-10,-1.31,6
130,1940-11,-10.51,6
131,1940-12,-15.18,6
132,1941-01,-22.4,6
133,1941-02,-9.02,6
134,1941-03,-8.99,6
135,1941-04,3.69,6
136,1941-05,8.54,6
137,1941-06,14.74,6
138,1941-07,14.23,6
139,1941-08,14.43,6
140,1941-09,6.41,6
141,1941-10,-4.35,6
142,1941-11,-16.79,6
143,1941-12,-19.46,6
144,1942-01,-13.16,6
145,1942-02,-8.92,6
146,1942-03,-10.62,6
147,1942-04,1.37,6
148,1942-05,10.46,6
149,1942-06,14.91,6
150,1942-07,15.35,6
151,1942-08,13.6,6
152,1942-09,9.44,6
153,1942-10,, 
154,1942-11,, 
155,1942-12,, 
156,1966-01,, 
157,1966-02,, 
158,1966-03,, 
159,1966-04,, 
160,1966-05,, 
161,1966-06,, 
162,1966-07,, 
163,1966-08,12.89,0
164,1966-09,9.21,0
165,1966-10,-4.39,0
166,1966-11,-14.81,0
167,1966-12,-23.56,0
168,1967-01,-21.87,0
169,1967-02,-17.68,0
170,1967-03,-9.0,0
171,1967-04,0.68,0
172,1967-05,7.01,0
173,1967-06,15.24,0
174,1967-07,15.28,0
175,1967-08,14.01,0
176,1967-09,8.06,0
177,1967-10,-3.44,0
178,1967-11,-9.2,0
179,1967-12,-18.11,0
180,1968-01,-21.64,0
181,1968-02,-15.43,0
182,1968-03,-6.28,0
183,1968-04,-0.11,0
184,1968-05,8.22,0
185,1968-06,13.9,0
186,1968-07,16.62,0
187,1968-08,14.04,0
188,1968-09,5.69,0
189,1968-10,-5.2,0
190,1968-11,-12.5,0
191,1968-12,-23.46,0
192,1969-01,-30.49,0
193,1969-02,-17.7,0
194,1969-03,-8.38,0
195,1969-04,3.31,0
196,1969-05,9.04,0
197,1969-06,16.65,0
198,1969-07,13.72,0
199,1969-08,8.52,0
200,1969-09,, 
201,1969-10,2.08,0
202,1969-11,-13.94,0
203,1969-12,-10.27,0
204,1970-01,-23.9,0
205,1970-02,-9.95,0
206,1970-03,-2.76,0
207,1970-04,-0.16,0
208,1970-05,9.55,0
209,1970-06,12.94,0
210,1970-07,15.5,0
211,1970-08,12.87,0
212,1970-09,4.1,0
213,1970-10,-6.61,0
214,1970-11,-9.68,0
215,1970-12,-22.36,0
216,1971-01,-32.4,0
217,1971-02,-16.56,0
218,1971-03,-17.3,0
219,1971-04,-2.0,0
220,1971-05,7.7,0
221,1971-06,14.75,0
222,1971-07,14.5,0
223,1971-08,, 
224,1971-09,, 
225,1971-10,, 
226,1971-11,, 
227,1971-12,, 
