,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,-13.43,k
1,1969-02,-16.94,k
2,1969-03,-10.09,k
3,1969-04,-1.04,k
4,1969-05,4.54,k
5,1969-06,13.14,k
6,1969-07,14.92,k
7,1969-08,15.3,k
8,1969-09,7.81,k
9,1969-10,3.48,k
10,1969-11,-4.64,k
11,1969-12,-9.11,k
12,2008-01,-5.42,k
13,2008-02,-6.22,k
14,2008-03,-5.85,k
15,2008-04,0.53,k
16,2008-05,6.39,k
17,2008-06,12.15,k
18,2008-07,15.2,k
19,2008-08,12.22,k
20,2008-09,7.06,k
21,2008-10,3.2,k
22,2008-11,-3.5,E
23,2008-12,-2.18,E
24,2009-01,-8.03,E
25,2009-02,-10.62,E
26,2009-03,-4.81,E
27,2009-04,-0.21,E
28,2009-05,8.13,E
29,2009-06,12.13,E
30,2009-07,15.28,E
31,2009-08,14.7,E
32,2009-09,10.27,E
33,2009-10,-0.01,E
34,2009-11,-0.03,E
35,2009-12,-8.78,E
36,2010-01,-13.92,E
37,2010-02,-14.91,E
38,2010-03,-7.47,E
39,2010-04,1.87,E
40,2010-05,10.13,E
41,2010-06,11.82,E
42,2010-07,16.63,E
43,2010-08,13.04,E
44,2010-09,8.98,E
45,2010-10,3.64,E
46,2010-11,-7.99,E
47,2010-12,-12.72,E
48,2011-01,-11.07,E
49,2011-02,-15.9,E
50,2011-03,-5.24,E
51,2011-04,2.78,E
52,2011-05,6.98,E
53,2011-06,14.81,E
54,2011-07,17.46,E
55,2011-08,14.11,E
56,2011-09,10.84,E
57,2011-10,4.78,E
58,2011-11,1.46,E
59,2011-12,-0.84,E
60,2012-01,-9.38,|
61,2012-02,-13.33,|
62,2012-03,-2.5,|
63,2012-04,-0.6,|
64,2012-05,6.4,|
65,2012-06,11.8,|
66,2012-07,15.1,|
67,2012-08,13.4,|
68,2012-09,8.7,|
69,2012-10,1.8,|
70,2012-11,-0.73,|
71,2012-12,-12.31,|
72,2013-01,-9.4,|
73,2013-02,-6.9,|
74,2013-03,-9.5,|
75,2013-04,-0.3,|
76,2013-05,10.2,|
77,2013-06,15.2,|
78,2013-07,15.3,|
79,2013-08,14.8,|
80,2013-09,10.8,|
81,2013-10,2.8,|
82,2013-11,-2.04,|
83,2013-12,-3.61,|
84,2014-01,-10.3,|
85,2014-02,-2.0,|
86,2014-03,-0.9,|
87,2014-04,1.4,|
88,2014-05,7.44,S
89,2014-06,11.75,S
90,2014-07,18.62,S
91,2014-08,15.81,S
92,2014-09,10.03,S
93,2014-10,2.08,E
94,2014-11,-2.29,E
95,2014-12,-4.81,S
96,2015-01,-8.68,S
97,2015-02,-3.51,E
98,2015-03,-1.0,|
99,2015-04,2.5,|
100,2015-05,6.4,|
101,2015-06,11.55,|
102,2015-07,14.6,|
103,2015-08,14.85,|
104,2015-09,11.45,|
105,2015-10,3.25,E
106,2015-11,1.11,E
107,2015-12,-3.65,","
108,2016-01,-13.65,","
109,2016-02,-6.05,","
110,2016-03,-2.45,","
111,2016-04,2.0,","
112,2016-05,8.7,","
113,2016-06,12.7,","
114,2016-07,17.0,|
115,2016-08,13.5,|
116,2016-09,10.15,|
117,2016-10,3.6,|
118,2016-11,-3.95,|
119,2016-12,-6.4,|
120,2017-01,-7.65,|
121,2017-02,-7.55,|
122,2017-03,-4.15,|
123,2017-04,-0.5,|
124,2017-05,4.45,|
125,2017-06,11.7,|
126,2017-07,14.95,|
127,2017-08,13.4,|
128,2017-09,8.85,|
129,2017-10,2.9,P
130,2017-11,-2.8,|
131,2017-12,-7.5,|
132,2018-01,-9.75,|
133,2018-02,-12.25,|
134,2018-03,-7.9,|
135,2018-04,0.5,|
136,2018-05,9.3,|
137,2018-06,11.75,|
138,2018-07,20.05,|
139,2018-08,15.28,E
140,2018-09,9.9,|
141,2018-10,2.6,|
142,2018-11,0.45,","
143,2018-12,-5.95,|
144,2019-01,-13.15,|
145,2019-02,-9.75,|
146,2019-03,-4.0,|
147,2019-04,2.45,|
148,2019-05,7.0,|
149,2019-06,13.0,|
150,2019-07,15.1,|
151,2019-08,14.0,|
152,2019-09,9.1,|
153,2019-10,0.95,|
154,2019-11,-4.85,|
155,2019-12,-3.0,P
156,2020-01,-4.25,|
157,2020-02,-6.2,|
158,2020-03,-3.0,|
159,2020-04,0.4,|
160,2020-05,5.75,|
161,2020-06,15.75,|
162,2020-07,15.05,|
163,2020-08,14.25,|
164,2020-09,10.05,|
165,2020-10,4.2,|
166,2020-11,1.4,|
167,2020-12,-1.9,P
168,2021-01,-11.8,|
169,2021-02,-12.0,|
170,2021-03,-3.8,|
171,2021-04,1.6,|
172,2021-05,6.5,|
173,2021-06,15.15,|
174,2021-07,17.8,","
175,2021-08,, 
176,2021-09,, 
177,2021-10,, 
178,2021-11,, 
179,2021-12,, 
