,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1963-01,-15.83,k
1,1963-02,-15.28,k
2,1963-03,-13.59,k
3,1963-04,0.14,k
4,1963-05,10.16,k
5,1963-06,10.27,k
6,1963-07,12.81,k
7,1963-08,13.35,k
8,1963-09,9.89,k
9,1963-10,2.14,k
10,1963-11,-5.42,k
11,1963-12,-10.63,k
12,1964-01,-7.46,k
13,1964-02,-13.47,k
14,1964-03,-9.03,k
15,1964-04,-1.84,k
16,1964-05,6.4,k
17,1964-06,10.65,k
18,1964-07,14.15,k
19,1964-08,12.25,k
20,1964-09,6.46,k
21,1964-10,4.14,k
22,1964-11,-5.41,k
23,1964-12,-8.66,k
24,1965-01,-10.43,k
25,1965-02,-13.39,k
26,1965-03,-9.07,k
27,1965-04,-1.11,k
28,1965-05,2.95,k
29,1965-06,11.71,k
30,1965-07,12.86,k
31,1965-08,11.88,k
32,1965-09,8.83,k
33,1965-10,1.23,k
34,1965-11,-9.76,k
35,1965-12,-12.76,k
36,1966-01,-20.83,k
37,1966-02,-21.54,k
38,1966-03,-13.19,k
39,1966-04,-3.51,k
40,1966-05,5.52,k
41,1966-06,13.67,k
42,1966-07,14.99,k
43,1966-08,11.67,k
44,1966-09,5.32,k
45,1966-10,-0.63,k
46,1966-11,-1.89,k
47,1966-12,-8.95,k
48,1967-01,-20.23,k
49,1967-02,-9.57,k
50,1967-03,-2.9,k
51,1967-04,0.0,k
52,1967-05,5.08,k
53,1967-06,11.44,k
54,1967-07,14.12,k
55,1967-08,15.4,k
56,1967-09,9.05,k
57,1967-10,2.12,k
58,1967-11,-0.19,k
59,1967-12,-18.43,k
60,1968-01,-20.16,k
61,1968-02,-15.11,k
62,1968-03,-6.93,k
63,1968-04,-1.91,k
64,1968-05,2.92,k
65,1968-06,12.72,k
66,1968-07,12.53,k
67,1968-08,11.35,k
68,1968-09,5.21,k
69,1968-10,-5.38,k
70,1968-11,-6.44,k
71,1968-12,-6.2,k
72,1970-01,-13.78,k
73,1970-02,-18.35,k
74,1970-03,-5.02,k
75,1970-04,-3.62,k
76,1970-05,5.0,k
77,1970-06,13.64,k
78,1970-07,15.61,k
79,1970-08,13.26,k
80,1970-09,7.25,k
81,1970-10,0.85,k
82,1970-11,-8.53,k
83,1970-12,-9.27,k
84,1971-01,-10.72,k
85,1971-02,-14.02,k
86,1971-03,-12.8,k
87,1971-04,-4.91,k
88,1971-05,3.79,k
89,1971-06,11.82,k
90,1971-07,13.4,k
91,1971-08,12.69,k
92,1971-09,5.35,k
93,1971-10,-0.92,k
94,1971-11,-10.4,k
95,1971-12,-9.64,k
96,1972-01,-10.48,k
97,1972-02,-12.33,k
98,1972-03,-6.95,k
99,1972-04,-0.76,k
100,1972-05,4.63,k
101,1972-06,14.27,k
102,1972-07,17.6,k
103,1972-08,13.47,k
104,1972-09,6.77,k
105,1972-10,0.32,k
106,1972-11,-6.6,k
107,1972-12,-2.65,k
108,1973-01,-8.04,k
109,1973-02,-10.12,k
110,1973-03,-6.13,k
111,1973-04,-0.58,k
112,1973-05,5.37,k
113,1973-06,13.28,k
114,1973-07,17.73,k
115,1973-08,11.14,k
116,1973-09,3.88,k
117,1973-10,-4.03,k
118,1973-11,-8.89,k
119,1973-12,-16.11,k
120,1974-01,-9.46,k
121,1974-02,-6.04,k
122,1974-03,-5.69,k
123,1974-04,-1.57,k
124,1974-05,3.75,k
125,1974-06,13.29,k
126,1974-07,15.65,k
127,1974-08,13.05,k
128,1974-09,9.5,k
129,1974-10,1.35,k
130,1974-11,-4.69,k
131,1974-12,-3.15,k
132,1975-01,-10.82,k
133,1975-02,-8.42,k
134,1975-03,-3.67,k
135,1975-04,-2.08,k
136,1975-05,7.3,k
137,1975-06,10.36,k
138,1975-07,13.04,k
139,1975-08,10.61,k
140,1975-09,8.27,k
141,1975-10,0.45,k
142,1975-11,-4.59,k
143,1975-12,-11.02,k
144,1986-01,-17.89,k
145,1986-02,-15.14,k
146,1986-03,-3.25,k
147,1986-04,-2.02,k
148,1986-05,7.26,k
149,1986-06,14.57,k
150,1986-07,14.72,k
151,1986-08,10.11,k
152,1986-09,4.19,k
153,1986-10,2.79,k
154,1986-11,-0.85,k
155,1986-12,-16.12,k
156,2005-01,-6.6,k
157,2005-02,-9.42,k
158,2005-03,-9.34,k
159,2005-04,0.87,k
160,2005-05,5.41,k
161,2005-06,13.36,k
162,2005-07,16.93,k
163,2005-08,14.34,k
164,2005-09,8.38,k
165,2005-10,3.73,k
166,2005-11,0.43,k
167,2005-12,-8.54,k
168,2008-01,, 
169,2008-02,, 
170,2008-03,, 
171,2008-04,, 
172,2008-05,, 
173,2008-06,, 
174,2008-07,, 
175,2008-08,, 
176,2008-09,, 
177,2008-10,2.72,E
178,2008-11,-4.36,E
179,2008-12,-3.46,E
180,2009-01,-10.44,E
181,2009-02,-11.32,E
182,2009-03,-6.6,E
183,2009-04,-1.81,E
184,2009-05,8.3,E
185,2009-06,11.32,E
186,2009-07,14.34,E
187,2009-08,13.51,E
188,2009-09,9.15,E
189,2009-10,-2.19,E
190,2009-11,-1.12,E
191,2009-12,-10.74,E
192,2010-01,-15.95,E
193,2010-02,-15.43,E
194,2010-03,-8.9,E
195,2010-04,1.54,E
196,2010-05,9.4,E
197,2010-06,10.71,E
198,2010-07,16.69,E
199,2010-08,12.0,E
200,2010-09,7.85,E
201,2010-10,2.42,E
202,2010-11,-9.01,E
203,2010-12,-14.92,E
204,2011-01,-11.64,E
205,2011-02,-17.11,E
206,2011-03,-6.01,E
207,2011-04,2.49,E
208,2011-05,6.83,E
209,2011-06,14.34,E
210,2011-07,16.73,E
211,2011-08,13.05,E
212,2011-09,9.29,E
213,2011-10,3.38,E
214,2011-11,-0.93,E
215,2011-12,-2.68,E
216,2012-01,-11.74,E
217,2012-02,-14.08,E
218,2012-03,-4.96,E
219,2012-04,-2.01,E
220,2012-05,6.19,E
221,2012-06,11.23,E
222,2012-07,14.95,E
223,2012-08,12.1,E
224,2012-09,7.63,E
225,2012-10,0.64,E
226,2012-11,-2.37,E
227,2012-12,-14.28,E
228,2013-01,-10.45,E
229,2013-02,-8.74,E
230,2013-03,-12.24,E
231,2013-04,-1.09,E
232,2013-05,9.72,E
233,2013-06,14.8,E
234,2013-07,14.56,E
235,2013-08,13.93,E
236,2013-09,9.3,E
237,2013-10,1.23,E
238,2013-11,-3.58,E
239,2013-12,-6.07,E
240,2014-01,-13.01,E
241,2014-02,-3.32,E
242,2014-03,-3.0,E
243,2014-04,0.18,E
244,2014-05,6.88,E
245,2014-06,10.71,E
246,2014-07,17.44,E
247,2014-08,14.21,E
248,2014-09,8.26,E
249,2014-10,-0.4,E
250,2014-11,-3.44,E
251,2014-12,-6.97,E
252,2015-01,-10.56,E
253,2015-02,-5.35,E
254,2015-03,-2.37,E
255,2015-04,1.47,E
256,2015-05,6.54,E
257,2015-06,10.45,E
258,2015-07,12.87,E
259,2015-08,13.63,E
260,2015-09,9.73,E
261,2015-10,1.75,E
262,2015-11,-0.73,E
263,2015-12,-6.42,E
264,2016-01,-15.44,E
265,2016-02,-5.85,E
266,2016-03,-3.66,E
267,2016-04,1.7,E
268,2016-05,9.55,E
269,2016-06,12.38,E
270,2016-07,16.65,E
271,2016-08,12.57,E
272,2016-09,8.85,E
273,2016-10,1.84,E
274,2016-11,-5.63,E
275,2016-12,-8.07,E
276,2017-01,-9.38,E
277,2017-02,-9.45,E
278,2017-03,-5.08,E
279,2017-04,-2.92,E
280,2017-05,2.54,E
281,2017-06,10.67,E
282,2017-07,14.63,E
283,2017-08,12.3,E
284,2017-09,7.91,E
285,2017-10,0.9,E
286,2017-11,-2.99,E
287,2017-12,-6.97,E
288,2018-01,-10.09,E
289,2018-02,-14.28,E
290,2018-03,-9.89,E
291,2018-04,0.33,E
292,2018-05,10.13,E
293,2018-06,10.94,E
294,2018-07,18.95,E
295,2018-08,13.85,E
296,2018-09,8.47,E
297,2018-10,1.26,E
298,2018-11,-0.09,E
299,2018-12,-7.63,E
300,2019-01,-15.39,E
301,2019-02,-9.6,E
302,2019-03,-6.0,E
303,2019-04,1.72,E
304,2019-05,6.23,E
305,2019-06,12.84,E
306,2019-07,13.5,E
307,2019-08,12.46,E
308,2019-09,7.66,E
309,2019-10,-0.29,E
310,2019-11,-6.12,E
311,2019-12,-4.67,E
312,2020-01,-6.47,E
313,2020-02,-7.14,E
314,2020-03,-5.13,E
315,2020-04,-1.52,E
316,2020-05,4.51,E
317,2020-06,15.17,E
318,2020-07,14.15,E
319,2020-08,12.93,E
320,2020-09,8.36,E
321,2020-10,3.4,E
322,2020-11,-0.77,E
323,2020-12,-4.24,E
324,2021-01,-12.86,E
325,2021-02,-14.45,E
326,2021-03,-5.55,E
327,2021-04,0.75,E
328,2021-05,5.65,E
329,2021-06,, 
330,2021-07,, 
331,2021-08,, 
332,2021-09,, 
333,2021-10,, 
334,2021-11,, 
335,2021-12,, 
