,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-8.25,r
1,1950-02,-17.52,r
2,1950-03,-20.17,r
3,1950-04,-12.6,r
4,1950-05,-4.61,r
5,1950-06,7.38,r
6,1950-07,11.4,r
7,1950-08,11.03,r
8,1950-09,2.55,r
9,1950-10,-4.77,r
10,1950-11,-13.47,r
11,1950-12,-23.35,r
12,1951-01,-21.99,r
13,1951-02,-21.16,r
14,1951-03,-17.68,r
15,1951-04,-13.12,r
16,1951-05,0.6,r
17,1951-06,9.29,r
18,1951-07,13.08,r
19,1951-08,11.78,r
20,1951-09,6.37,r
21,1951-10,-1.32,r
22,1951-11,-15.72,r
23,1951-12,-20.45,r
24,1952-01,-22.38,r
25,1952-02,-29.53,r
26,1952-03,-19.31,r
27,1952-04,-9.91,r
28,1952-05,-0.07,r
29,1952-06,8.87,r
30,1952-07,15.01,r
31,1952-08,12.88,r
32,1952-09,6.39,r
33,1952-10,-5.89,r
34,1952-11,-18.7,r
35,1952-12,-21.05,r
36,1953-01,-21.44,r
37,1953-02,-26.69,r
38,1953-03,-20.95,r
39,1953-04,-11.6,r
40,1953-05,1.39,r
41,1953-06,10.38,r
42,1953-07,13.85,r
43,1953-08,11.45,r
44,1953-09,7.55,r
45,1953-10,-4.47,r
46,1953-11,-13.52,r
47,1953-12,-30.1,r
48,1954-01,-21.89,r
49,1954-02,-23.22,r
50,1954-03,-21.42,r
51,1954-04,-2.01,r
52,1954-05,2.31,r
53,1954-06,9.52,r
54,1954-07,12.93,r
55,1954-08,10.05,r
56,1954-09,5.46,r
57,1954-10,-8.54,r
58,1954-11,-15.48,r
59,1954-12,-31.96,r
60,1955-01,-26.53,r
61,1955-02,-23.17,r
62,1955-03,-18.36,r
63,1955-04,-11.23,r
64,1955-05,-0.55,r
65,1955-06,10.22,r
66,1955-07,12.93,r
67,1955-08,11.41,r
68,1955-09,5.19,r
69,1955-10,-12.52,r
70,1955-11,-17.6,r
71,1955-12,-13.92,r
72,1956-01,-17.55,r
73,1956-02,-22.66,r
74,1956-03,-23.19,r
75,1956-04,-10.66,r
76,1956-05,1.29,r
77,1956-06,10.47,r
78,1956-07,13.03,r
79,1956-08,10.35,r
80,1956-09,5.15,r
81,1956-10,-7.52,r
82,1956-11,-19.86,r
83,1956-12,-22.57,r
84,1957-01,-18.76,r
85,1957-02,-19.59,r
86,1957-03,-21.4,r
87,1957-04,-12.69,r
88,1957-05,1.21,r
89,1957-06,10.65,r
90,1957-07,14.71,r
91,1957-08,10.94,r
92,1957-09,7.28,r
93,1957-10,-4.89,r
94,1957-11,-16.01,r
95,1957-12,-28.95,r
96,1958-01,-27.3,r
97,1958-02,-22.55,r
98,1958-03,-14.6,r
99,1958-04,-9.99,r
100,1958-05,-2.56,r
101,1958-06,9.79,r
102,1958-07,13.13,r
103,1958-08,12.74,r
104,1958-09,3.54,r
105,1958-10,-7.03,r
106,1958-11,-22.37,r
107,1958-12,-20.62,r
108,1959-01,-12.99,r
109,1959-02,-21.21,r
110,1959-03,-24.91,r
111,1959-04,-10.61,r
112,1959-05,2.28,r
113,1959-06,9.02,r
114,1959-07,14.59,r
115,1959-08,12.43,r
116,1959-09,6.09,r
117,1959-10,-6.38,r
118,1959-11,-13.21,r
119,1959-12,-22.57,r
120,1960-01,-20.28,r
121,1960-02,-24.94,r
122,1960-03,-9.99,r
123,1960-04,-11.85,r
124,1960-05,0.82,r
125,1960-06,9.87,r
126,1960-07,14.17,r
127,1960-08,11.08,r
128,1960-09,5.99,r
129,1960-10,-6.88,r
130,1960-11,-20.04,r
131,1960-12,-18.65,r
132,1961-01,-18.81,r
133,1961-02,-20.03,r
134,1961-03,-27.97,r
135,1961-04,-12.31,r
136,1961-05,3.59,r
137,1961-06,10.2,r
138,1961-07,13.9,r
139,1961-08,10.64,r
140,1961-09,4.58,r
141,1961-10,-7.03,r
142,1961-11,-20.42,r
143,1961-12,-28.39,r
144,1962-01,-20.91,r
145,1962-02,-17.92,r
146,1962-03,-13.32,r
147,1962-04,-6.6,r
148,1962-05,2.67,r
149,1962-06,10.99,r
150,1962-07,15.03,r
151,1962-08,11.9,r
152,1962-09,2.8,r
153,1962-10,-6.08,r
154,1962-11,-16.71,r
155,1962-12,-22.08,r
156,1963-01,-14.48,r
157,1963-02,-19.69,r
158,1963-03,-19.92,r
159,1963-04,-9.24,r
160,1963-05,-2.65,r
161,1963-06,8.7,r
162,1963-07,12.8,r
163,1963-08,9.6,r
164,1963-09,5.61,r
165,1963-10,-8.8,r
166,1963-11,-16.99,r
167,1963-12,-20.04,r
168,1964-01,-33.99,r
169,1964-02,-31.53,r
170,1964-03,-22.63,r
171,1964-04,-12.13,r
172,1964-05,0.03,r
