,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,7.55,E
5,1959-06,14.29,E
6,1959-07,15.83,E
7,1959-08,15.27,E
8,1959-09,6.29,E
9,1959-10,1.73,E
10,1959-11,-2.9,E
11,1959-12,-12.42,E
12,1960-01,-13.02,E
13,1960-02,-13.43,E
14,1960-03,-5.65,E
15,1960-04,1.55,E
16,1960-05,9.53,E
17,1960-06,14.93,E
18,1960-07,18.9,E
19,1960-08,14.32,E
20,1960-09,7.87,E
21,1960-10,-1.13,E
22,1960-11,-4.27,E
23,1960-12,-5.2,E
24,1961-01,-7.44,E
25,1961-02,-3.88,E
26,1961-03,-3.13,E
27,1961-04,-1.42,E
28,1961-05,7.16,E
29,1961-06,16.32,E
30,1961-07,16.78,E
31,1961-08,13.92,E
32,1961-09,7.7,E
33,1961-10,7.34,E
34,1961-11,-0.81,E
35,1961-12,-9.58,E
36,1962-01,-8.09,E
37,1962-02,-8.8,E
38,1962-03,-11.41,E
39,1962-04,3.11,E
40,1962-05,7.31,E
41,1962-06,10.9,E
42,1962-07,13.8,E
43,1962-08,11.67,E
44,1962-09,7.93,E
45,1962-10,4.4,E
46,1962-11,-0.13,E
47,1962-12,-11.86,E
48,1963-01,-15.55,E
49,1963-02,-15.37,E
50,1963-03,-13.08,E
51,1963-04,1.17,E
52,1963-05,11.41,E
53,1963-06,11.81,E
54,1963-07,15.16,E
55,1963-08,14.55,E
56,1963-09,11.36,E
57,1963-10,3.7,E
58,1963-11,-2.01,E
59,1963-12,-9.79,E
60,1964-01,-6.59,E
61,1964-02,-11.92,E
62,1964-03,-8.21,E
63,1964-04,0.52,E
64,1964-05,8.21,E
65,1964-06,12.64,E
66,1964-07,15.62,E
67,1964-08,13.72,E
68,1964-09,7.96,E
69,1964-10,5.32,E
70,1964-11,-4.75,E
71,1964-12,-7.3,E
72,1965-01,-7.86,E
73,1965-02,-12.43,E
74,1965-03,, 
75,1965-04,0.96,E
76,1965-05,4.38,E
77,1965-06,13.41,E
78,1965-07,13.95,E
79,1965-08,12.98,E
80,1965-09,10.75,E
81,1965-10,2.91,E
82,1965-11,-7.73,E
83,1965-12,-7.59,E
84,1966-01,-21.08,E
85,1966-02,-20.48,E
86,1966-03,-9.04,E
87,1966-04,-2.02,E
88,1966-05,7.64,E
89,1966-06,15.33,E
90,1966-07,16.58,E
91,1966-08,13.38,E
92,1966-09,6.56,E
93,1966-10,2.04,E
94,1966-11,-0.22,E
95,1966-12,-10.03,E
96,1967-01,-15.72,E
97,1967-02,-9.99,E
98,1967-03,-0.69,E
99,1967-04,2.16,E
100,1967-05,7.27,E
101,1967-06,12.58,E
102,1967-07,15.82,E
103,1967-08,16.48,E
104,1967-09,10.52,E
105,1967-10,5.42,E
106,1967-11,1.4,E
107,1967-12,-15.59,E
108,1968-01,-22.11,E
109,1968-02,-11.11,E
110,1968-03,-3.94,E
111,1968-04,0.62,E
112,1968-05,5.86,E
113,1968-06,15.36,E
114,1968-07,13.54,E
115,1968-08,14.66,E
116,1968-09,7.41,E
117,1968-10,-1.19,E
118,1968-11,-4.91,E
119,1968-12,-5.43,E
120,1969-01,-17.17,E
121,1969-02,-15.02,E
122,1969-03,-8.74,E
123,1969-04,0.48,E
124,1969-05,6.11,E
125,1969-06,13.53,E
126,1969-07,15.28,E
127,1969-08,14.24,E
128,1969-09,7.54,E
129,1969-10,3.37,E
130,1969-11,-1.91,E
131,1969-12,-10.55,E
132,1970-01,-13.5,E
133,1970-02,-16.72,E
134,1970-03,-3.31,E
135,1970-04,-0.06,E
136,1970-05,6.75,E
137,1970-06,15.01,E
138,1970-07,17.3,E
139,1970-08,14.24,E
140,1970-09,8.58,E
141,1970-10,2.17,E
142,1970-11,-4.77,E
143,1970-12,-8.59,E
144,1971-01,-6.76,k
145,1971-02,-12.58,k
146,1971-03,-8.92,k
147,1971-04,-1.26,k
148,1971-05,6.11,k
149,1971-06,12.67,k
150,1971-07,15.05,k
151,1971-08,14.44,k
152,1971-09,7.14,k
153,1971-10,1.37,k
154,1971-11,-6.29,k
155,1971-12,-9.48,k
156,1997-01,-11.79,k
157,1997-02,-8.65,k
158,1997-03,-4.16,k
159,1997-04,-1.71,k
160,1997-05,6.06,k
161,1997-06,14.21,k
162,1997-07,17.12,k
163,1997-08,15.25,k
164,1997-09,9.01,k
165,1997-10,0.77,k
166,1997-11,-4.02,k
