,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1943-01,, 
1,1943-02,, 
2,1943-03,, 
3,1943-04,, 
4,1943-05,, 
5,1943-06,, 
6,1943-07,, 
7,1943-08,13.97,C
8,1943-09,7.87,C
9,1943-10,0.85,C
10,1943-11,-11.19,C
11,1943-12,, 
12,1944-01,, 
13,1944-02,-20.35,C
14,1944-03,-15.34,C
15,1944-04,-0.26,C
16,1944-05,9.64,C
17,1944-06,14.16,C
18,1944-07,15.47,C
19,1944-08,13.36,C
20,1944-09,6.16,C
21,1944-10,0.23,C
22,1944-11,, 
23,1944-12,-18.16,C
24,1945-01,-25.25,C
25,1945-02,-20.84,C
26,1945-03,-14.8,C
27,1945-04,-8.83,C
28,1945-05,6.69,C
29,1945-06,15.36,C
30,1945-07,16.71,C
31,1945-08,15.06,C
32,1945-09,5.45,C
33,1945-10,-0.75,C
34,1945-11,-22.43,C
35,1945-12,-26.27,C
36,1946-01,-26.81,C
37,1946-02,-27.5,C
38,1946-03,-14.32,C
39,1946-04,-2.63,C
40,1946-05,7.94,C
41,1946-06,15.69,C
42,1946-07,16.46,C
43,1946-08,14.8,C
44,1946-09,6.26,C
45,1946-10,, 
46,1946-11,, 
47,1946-12,, 
48,1947-01,, 
49,1947-02,, 
50,1947-03,, 
51,1947-04,, 
52,1947-05,, 
53,1947-06,, 
54,1947-07,15.79,C
55,1947-08,10.58,C
56,1947-09,, 
57,1947-10,, 
58,1947-11,, 
59,1947-12,, 
60,1948-01,, 
61,1948-02,, 
62,1948-03,, 
63,1948-04,, 
64,1948-05,, 
65,1948-06,, 
66,1948-07,, 
67,1948-08,13.46,C
68,1948-09,5.87,C
69,1948-10,-2.55,C
70,1948-11,-16.77,C
71,1948-12,-30.5,C
72,1949-01,, 
73,1949-02,, 
74,1949-03,-11.24,C
75,1949-04,-1.8,C
76,1949-05,5.43,C
77,1949-06,13.05,C
78,1949-07,16.6,C
79,1949-08,15.89,C
80,1949-09,10.32,C
81,1949-10,-2.7,C
82,1949-11,, 
83,1949-12,, 
84,1950-01,, 
85,1950-02,, 
86,1950-03,-13.71,C
87,1950-04,, 
88,1950-05,, 
89,1950-06,15.47,C
90,1950-07,16.34,C
91,1950-08,10.57,C
92,1950-09,9.2,C
93,1950-10,, 
94,1950-11,-23.06,C
95,1950-12,-24.51,C
96,1951-01,, 
97,1951-02,-25.24,C
98,1951-03,-20.58,C
99,1951-04,-5.54,C
100,1951-05,7.16,C
101,1951-06,12.35,C
102,1951-07,17.69,C
103,1951-08,15.54,C
104,1951-09,8.47,C
105,1951-10,-5.19,C
106,1951-11,-14.42,C
107,1951-12,-27.58,C
108,1952-01,, 
109,1952-02,-24.45,C
110,1952-03,-15.89,C
111,1952-04,-3.46,C
112,1952-05,7.33,C
113,1952-06,13.86,C
114,1952-07,15.66,C
115,1952-08,12.44,C
116,1952-09,4.88,C
117,1952-10,1.22,C
118,1952-11,, 
119,1952-12,, 
120,1953-01,, 
121,1953-02,, 
122,1953-03,-14.68,C
123,1953-04,-1.01,C
124,1953-05,7.72,C
125,1953-06,14.1,C
126,1953-07,16.12,C
127,1953-08,14.9,C
128,1953-09,7.71,C
129,1953-10,-1.48,C
130,1953-11,-14.52,C
131,1953-12,-26.63,C
132,1954-01,, 
133,1954-02,-24.05,C
134,1954-03,-11.43,C
135,1954-04,-10.74,C
136,1954-05,7.98,C
137,1954-06,14.2,C
138,1954-07,17.3,C
139,1954-08,18.51,C
140,1954-09,7.04,C
141,1954-10,-1.31,C
142,1954-11,-10.64,C
143,1954-12,-26.79,C
144,1955-01,-26.71,C
145,1955-02,-28.64,C
146,1955-03,-21.49,C
147,1955-04,-3.55,C
148,1955-05,, 
149,1955-06,, 
150,1955-07,, 
151,1955-08,, 
152,1955-09,, 
153,1955-10,-2.39,C
154,1955-11,-23.97,C
155,1955-12,-28.78,C
156,1956-01,-30.78,C
157,1956-02,-26.39,C
158,1956-03,-15.05,C
159,1956-04,-3.92,C
160,1956-05,7.34,C
161,1956-06,12.87,C
162,1956-07,17.12,C
163,1956-08,13.59,C
164,1956-09,5.04,C
165,1956-10,-9.05,C
166,1956-11,-15.8,C
167,1956-12,-28.77,C
168,1957-01,-22.96,C
169,1957-02,-26.53,C
170,1957-03,-12.1,C
171,1957-04,-3.23,C
172,1957-05,5.08,C
173,1957-06,11.55,C
174,1957-07,14.75,C
175,1957-08,15.58,C
176,1957-09,8.09,C
177,1957-10,-3.42,C
178,1957-11,-17.03,C
179,1957-12,-29.37,C
180,1958-01,-21.95,C
181,1958-02,-28.3,C
182,1958-03,-13.66,C
183,1958-04,-3.47,C
184,1958-05,8.17,C
185,1958-06,13.57,C
186,1958-07,17.48,C
187,1958-08,14.49,C
188,1958-09,7.51,C
189,1958-10,-4.74,C
190,1958-11,, 
191,1958-12,, 
192,1959-01,, 
193,1959-02,-21.51,C
194,1959-03,-18.85,C
195,1959-04,-3.99,C
196,1959-05,5.87,C
197,1959-06,11.51,C
198,1959-07,15.71,C
199,1959-08,9.81,C
200,1959-09,5.18,C
201,1959-10,-6.23,C
202,1959-11,-18.4,C
203,1959-12,-22.64,C
204,1960-01,-28.89,C
205,1960-02,-21.52,C
206,1960-03,-19.59,C
207,1960-04,-3.13,C
208,1960-05,6.41,C
209,1960-06,15.3,C
210,1960-07,14.82,C
211,1960-08,12.66,C
212,1960-09,6.9,C
213,1960-10,-3.69,C
214,1960-11,-19.33,C
215,1960-12,-20.74,C
216,1961-01,-25.43,C
217,1961-02,-27.69,C
218,1961-03,-18.61,C
219,1961-04,, 
220,1961-05,, 
221,1961-06,15.96,C
222,1961-07,17.04,C
223,1961-08,, 
224,1961-09,6.24,C
225,1961-10,-6.32,C
226,1961-11,-20.18,C
227,1961-12,-34.39,C
228,1962-01,, 
229,1962-02,-22.49,C
230,1962-03,-17.51,C
231,1962-04,-3.35,C
232,1962-05,6.0,C
233,1962-06,, 
234,1962-07,15.66,C
235,1962-08,14.45,C
236,1962-09,7.27,C
237,1962-10,0.65,C
238,1962-11,-16.64,C
239,1962-12,, 
240,1963-01,-29.71,C
241,1963-02,-22.43,C
242,1963-03,-18.49,C
243,1963-04,-1.11,C
244,1963-05,8.12,C
245,1963-06,13.33,C
246,1963-07,16.47,C
247,1963-08,15.0,C
248,1963-09,5.73,C
249,1963-10,-2.03,C
250,1963-11,-20.85,C
251,1963-12,-22.3,C
252,1964-01,-29.19,C
253,1964-02,-20.74,C
254,1964-03,-23.07,C
