,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1954-01,0.26,k
1,1954-02,0.1,k
2,1954-03,-0.14,k
3,1954-04,1.75,k
4,1954-05,8.83,k
5,1954-06,9.28,k
6,1954-07,15.96,k
7,1954-08,13.45,k
8,1954-09,9.71,k
9,1954-10,5.12,k
10,1954-11,2.82,k
11,1954-12,3.04,k
12,1958-01,-1.2,k
13,1958-02,-3.93,k
14,1958-03,-2.52,k
15,1958-04,2.23,k
16,1958-05,5.89,k
17,1958-06,10.19,k
18,1958-07,12.05,k
19,1958-08,14.33,k
20,1958-09,10.14,k
21,1958-10,7.92,k
22,1958-11,5.85,k
23,1958-12,-0.18,k
24,1972-01,1.68,k
25,1972-02,0.3,k
26,1972-03,1.02,k
27,1972-04,2.98,k
28,1972-05,7.29,k
29,1972-06,13.69,k
30,1972-07,15.49,k
31,1972-08,13.1,k
32,1972-09,8.49,k
33,1972-10,6.05,k
34,1972-11,2.53,k
35,1972-12,4.0,k
36,1988-01,0.38,k
37,1988-02,-0.72,k
38,1988-03,-0.53,k
39,1988-04,0.18,k
40,1988-05,6.74,k
41,1988-06,9.81,k
42,1988-07,15.2,k
43,1988-08,13.71,k
44,1988-09,10.77,k
45,1988-10,5.68,k
46,1988-11,1.81,k
47,1988-12,0.24,k
48,1989-01,2.03,k
49,1989-02,0.96,k
50,1989-03,1.92,k
51,1989-04,5.32,k
52,1989-05,6.04,k
53,1989-06,10.36,k
54,1989-07,10.95,k
55,1989-08,14.48,k
56,1989-09,9.5,k
57,1989-10,5.58,k
58,1989-11,4.12,k
59,1989-12,-0.65,k
60,1998-01,0.17,k
61,1998-02,-1.05,k
62,1998-03,-0.39,k
63,1998-04,2.2,k
64,1998-05,5.49,k
65,1998-06,11.71,k
66,1998-07,16.25,k
67,1998-08,13.93,k
68,1998-09,10.64,k
69,1998-10,6.25,k
70,1998-11,2.13,k
71,1998-12,1.88,k
72,2002-01,0.25,k
73,2002-02,-0.31,k
74,2002-03,0.35,k
75,2002-04,4.73,k
76,2002-05,9.03,k
77,2002-06,13.79,k
78,2002-07,14.95,k
79,2002-08,14.33,E
80,2002-09,8.67,E
81,2002-10,3.04,E
82,2002-11,0.25,E
83,2002-12,-0.93,E
84,2003-01,-4.17,E
85,2003-02,1.79,E
86,2003-03,1.3,E
87,2003-04,2.71,E
88,2003-05,7.23,E
89,2003-06,10.8,E
90,2003-07,15.39,E
91,2003-08,14.07,E
92,2003-09,8.92,E
93,2003-10,3.99,E
94,2003-11,4.43,E
95,2003-12,-0.06,E
96,2004-01,-0.92,E
