,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1960-01,, 
1,1960-02,, 
2,1960-03,, 
3,1960-04,, 
4,1960-05,, 
5,1960-06,, 
6,1960-07,, 
7,1960-08,, 
8,1960-09,, 
9,1960-10,, 
10,1960-11,, 
11,1960-12,-14.31,r
12,1961-01,-14.15,r
13,1961-02,-11.64,r
14,1961-03,-17.04,r
15,1961-04,-6.82,r
16,1961-05,2.46,r
17,1961-06,7.57,r
18,1961-07,11.54,r
19,1961-08,11.23,r
20,1961-09,7.08,r
21,1961-10,-1.81,r
22,1961-11,-12.31,r
23,1961-12,-11.12,r
24,1962-01,-15.36,r
25,1962-02,-17.24,r
26,1962-03,-10.65,r
27,1962-04,-4.75,r
28,1962-05,2.13,r
29,1962-06,8.38,r
30,1962-07,13.25,r
31,1962-08,12.14,r
32,1962-09,5.78,r
33,1962-10,-2.8,r
34,1962-11,-10.64,r
35,1962-12,-11.87,r
36,1963-01,-9.92,r
37,1963-02,-12.3,r
38,1963-03,-13.38,r
39,1963-04,-7.88,r
40,1963-05,-0.28,r
41,1963-06,7.37,r
42,1963-07,10.86,r
43,1963-08,11.77,r
44,1963-09,6.83,r
45,1963-10,-0.76,r
46,1963-11,-7.82,r
47,1963-12,-15.84,r
48,1964-01,-22.96,r
49,1964-02,-16.47,r
50,1964-03,-14.37,r
51,1964-04,-8.59,r
52,1964-05,0.3,r
53,1964-06,8.16,r
54,1964-07,12.26,r
55,1964-08,10.53,r
56,1964-09,4.8,r
57,1964-10,-3.32,r
58,1964-11,-10.39,r
59,1964-12,-12.85,r
60,1965-01,-16.49,r
61,1965-02,-14.65,r
62,1965-03,-12.06,r
63,1965-04,-7.53,r
64,1965-05,1.18,r
65,1965-06,7.38,r
66,1965-07,11.71,r
67,1965-08,11.2,r
68,1965-09,6.55,r
69,1965-10,-2.38,r
70,1965-11,-14.3,r
71,1965-12,-18.76,r
72,1977-01,-14.43,r
73,1977-02,-18.91,r
74,1977-03,-16.71,r
75,1977-04,-5.72,r
76,1977-05,0.81,r
77,1977-06,7.13,r
78,1977-07,10.27,r
79,1977-08,11.35,r
80,1977-09,7.18,r
81,1977-10,-5.67,r
82,1977-11,-10.57,r
83,1977-12,-11.79,r
84,1978-01,-15.4,r
85,1978-02,-14.96,r
86,1978-03,-8.63,r
87,1978-04,-7.48,r
88,1978-05,1.81,r
89,1978-06,8.23,r
90,1978-07,10.84,r
91,1978-08,12.3,r
92,1978-09,6.72,r
93,1978-10,-1.0,r
94,1978-11,-8.47,r
95,1978-12,-20.33,r
96,1979-01,-16.3,r
97,1979-02,-10.46,r
98,1979-03,-11.34,r
99,1979-04,-7.91,r
100,1979-05,1.77,r
101,1979-06,9.14,r
102,1979-07,13.04,r
103,1979-08,11.28,r
104,1979-09,5.71,r
105,1979-10,-2.98,r
106,1979-11,, 
107,1979-12,-14.89,r
