,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1963-01,-6.01,k
1,1963-02,-9.65,k
2,1963-03,-5.4,k
3,1963-04,0.42,k
4,1963-05,7.97,k
5,1963-06,12.73,k
6,1963-07,15.52,k
7,1963-08,16.04,k
8,1963-09,12.88,k
9,1963-10,6.46,k
10,1963-11,2.26,k
11,1963-12,-0.38,k
12,1966-01,-7.89,k
13,1966-02,-14.31,k
14,1966-03,-3.58,k
15,1966-04,-1.71,k
16,1966-05,6.44,k
17,1966-06,14.99,k
18,1966-07,17.33,k
19,1966-08,12.91,k
20,1966-09,10.43,k
21,1966-10,5.96,k
22,1966-11,2.49,k
23,1966-12,-0.1,k
24,1971-01,-1.04,k
25,1971-02,-1.65,k
26,1971-03,-3.5,k
27,1971-04,0.66,k
28,1971-05,7.25,k
29,1971-06,12.43,k
30,1971-07,16.23,k
31,1971-08,15.92,k
32,1971-09,11.23,k
33,1971-10,7.16,k
34,1971-11,1.05,k
35,1971-12,1.05,k
36,1977-01,, 
37,1977-02,, 
38,1977-03,, 
39,1977-04,, 
40,1977-05,, 
41,1977-06,, 
42,1977-07,, 
43,1977-08,, 
44,1977-09,, 
45,1977-10,, 
46,1977-11,, 
47,1977-12,-0.18,E
48,1978-01,-2.14,E
49,1978-02,-6.5,E
50,1978-03,-1.43,E
51,1978-04,1.53,E
52,1978-05,7.01,E
53,1978-06,13.99,E
54,1978-07,14.42,E
55,1978-08,14.46,E
56,1978-09,9.76,E
57,1978-10,6.52,E
58,1978-11,3.88,E
59,1978-12,-6.89,E
60,1979-01,-9.49,E
61,1979-02,-8.28,E
62,1979-03,-1.04,E
63,1979-04,1.7,E
64,1979-05,8.91,E
65,1979-06,14.91,E
66,1979-07,14.43,E
67,1979-08,14.94,E
68,1979-09,10.99,E
69,1979-10,5.05,E
70,1979-11,1.6,E
71,1979-12,-3.0,E
72,1980-01,-5.91,E
73,1980-02,-6.55,E
74,1980-03,-4.63,E
75,1980-04,3.35,E
76,1980-05,7.31,E
77,1980-06,13.85,E
78,1980-07,15.47,E
79,1980-08,14.67,E
80,1980-09,12.7,E
81,1980-10,5.0,E
82,1980-11,-1.65,E
83,1980-12,-1.96,E
84,1981-01,-4.06,E
85,1981-02,-3.73,E
86,1981-03,-3.81,E
87,1981-04,3.65,E
88,1981-05,8.88,E
89,1981-06,12.21,E
90,1981-07,16.22,E
91,1981-08,14.81,E
92,1981-09,11.4,E
93,1981-10,6.04,E
94,1981-11,0.72,E
95,1981-12,-6.93,E
96,1982-01,-8.29,E
97,1982-02,-3.48,E
98,1982-03,0.93,E
99,1982-04,3.76,E
100,1982-05,8.91,E
101,1982-06,11.27,E
102,1982-07,16.63,E
103,1982-08,15.92,E
104,1982-09,10.89,E
105,1982-10,5.99,E
