,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1948-01,-30.9,""""
1,1948-02,-37.7,""""
2,1948-03,-33.9,""""
3,1948-04,-23.2,""""
4,1948-05,-10.1,""""
5,1948-06,0.7,""""
6,1948-07,5.1,""""
7,1948-08,1.8,""""
8,1948-09,-4.3,""""
9,1948-10,-14.8,""""
10,1948-11,-22.3,""""
11,1948-12,-33.59,""""
12,1949-01,-35.3,""""
13,1949-02,-36.9,""""
14,1949-03,-30.1,""""
15,1949-04,-24.6,""""
16,1949-05,-11.8,""""
17,1949-06,0.6,""""
18,1949-07,4.6,""""
19,1949-08,4.4,""""
20,1949-09,-5.6,""""
21,1949-10,-14.2,""""
22,1949-11,-23.9,""""
23,1949-12,-28.3,""""
24,1950-01,-36.8,""""
25,1950-02,-35.2,""""
26,1950-03,-28.2,""""
27,1950-04,-26.8,""""
28,1950-05,-9.7,""""
29,1950-06,-0.2,""""
30,1950-07,4.4,""""
31,1950-08,3.1,""""
32,1950-09,-5.2,""""
33,1950-10,-16.4,""""
34,1950-11,-23.7,""""
35,1950-12,-26.0,""""
36,1951-01,-32.2,""""
37,1951-02,-36.8,""""
38,1951-03,-28.0,""""
39,1951-04,-21.2,""""
40,1951-05,-8.8,""""
41,1951-06,2.1,""""
42,1951-07,4.7,""""
43,1951-08,2.8,""""
44,1951-09,-3.5,""""
45,1951-10,-14.2,""""
46,1951-11,-25.1,""""
47,1951-12,-32.8,""""
48,1952-01,-33.7,""""
49,1952-02,-33.3,""""
50,1952-03,-30.4,""""
51,1952-04,-20.6,""""
52,1952-05,-4.8,""""
53,1952-06,3.0,""""
54,1952-07,4.4,""""
55,1952-08,2.1,""""
56,1952-09,-5.7,""""
57,1952-10,-15.7,""""
58,1952-11,-22.2,""""
59,1952-12,-24.6,""""
60,1953-01,-34.4,""""
61,1953-02,-30.9,""""
62,1953-03,-30.3,""""
63,1953-04,-14.6,""""
64,1953-05,-8.7,""""
65,1953-06,-1.1,""""
66,1953-07,3.6,""""
67,1953-08,2.1,""""
68,1953-09,-4.9,""""
69,1953-10,-16.9,""""
70,1953-11,-23.8,""""
71,1953-12,-33.09,""""
72,1954-01,-33.2,""""
73,1954-02,-34.3,""""
74,1954-03,-30.9,""""
75,1954-04,-22.3,""""
76,1954-05,-10.0,""""
77,1954-06,-0.8,""""
78,1954-07,4.8,""""
79,1954-08,4.3,""""
80,1954-09,-2.4,""""
81,1954-10,-13.6,""""
82,1954-11,-23.7,""""
83,1954-12,-30.9,""""
84,1955-01,-30.4,""""
85,1955-02,-38.2,""""
86,1955-03,-31.9,""""
87,1955-04,-21.6,""""
88,1955-05,-11.7,""""
89,1955-06,-0.6,""""
90,1955-07,2.8,""""
91,1955-08,2.0,""""
92,1955-09,-5.0,""""
93,1955-10,-9.3,""""
94,1955-11,-26.9,""""
95,1955-12,-28.9,""""
96,1956-01,-30.9,""""
97,1956-02,-31.9,""""
98,1956-03,-36.4,""""
99,1956-04,-20.8,""""
100,1956-05,-14.7,""""
101,1956-06,-0.8,""""
102,1956-07,4.0,""""
103,1956-08,1.6,""""
104,1956-09,-7.0,""""
105,1956-10,-18.7,""""
106,1956-11,-24.1,""""
107,1956-12,-30.2,""""
108,1957-01,-36.3,""""
109,1957-02,-30.8,""""
110,1957-03,-28.0,""""
111,1957-04,-23.1,""""
112,1957-05,-12.7,""""
113,1957-06,1.3,""""
114,1957-07,5.5,""""
115,1957-08,1.3,""""
116,1957-09,-3.8,""""
117,1957-10,-15.2,""""
118,1957-11,-27.6,""""
119,1957-12,-32.3,""""
120,1958-01,-29.0,""""
121,1958-02,-35.4,""""
122,1958-03,-29.9,""""
123,1958-04,-27.7,""""
124,1958-05,-8.7,""""
125,1958-06,1.6,""""
126,1958-07,5.9,""""
127,1958-08,6.1,""""
128,1958-09,-2.9,""""
129,1958-10,-12.8,""""
130,1958-11,-29.0,""""
131,1958-12,-26.6,""""
132,1959-01,-26.9,""""
133,1959-02,-34.7,""""
134,1959-03,-34.3,""""
135,1959-04,-23.5,""""
136,1959-05,-14.1,""""
137,1959-06,-0.6,""""
138,1959-07,4.5,""""
139,1959-08,3.2,""""
140,1959-09,-4.6,""""
141,1959-10,-17.4,""""
142,1959-11,-20.9,""""
143,1959-12,-26.8,""""
144,1960-01,-31.2,""""
145,1960-02,-30.7,""""
146,1960-03,-34.09,""""
147,1960-04,-25.1,""""
148,1960-05,-8.3,""""
149,1960-06,1.7,""""
150,1960-07,5.4,""""
151,1960-08,4.2,""""
152,1960-09,-4.4,""""
153,1960-10,-12.7,""""
154,1960-11,-26.3,""""
155,1960-12,-26.2,""""
156,1961-01,-32.2,{
157,1961-02,-33.9,{
158,1961-03,-37.3,{
159,1961-04,-20.2,{
160,1961-05,-13.2,{
161,1961-06,-1.7,{
162,1961-07,4.0,{
163,1961-08,1.8,{
164,1961-09,-7.6,{
165,1961-10,-16.29,{
166,1961-11,-23.3,{
167,1961-12,-28.4,{
168,1962-01,-34.3,{
169,1962-02,-35.2,{
170,1962-03,-21.8,{
171,1962-04,-23.7,{
172,1962-05,-11.9,{
173,1962-06,1.7,{
174,1962-07,7.6,{
175,1962-08,3.1,{
176,1962-09,-3.9,{
177,1962-10,-15.2,{
178,1962-11,-25.5,{
179,1962-12,-28.8,{
180,1963-01,-31.6,{
181,1963-02,-28.7,{
182,1963-03,-34.59,{
183,1963-04,-20.9,{
184,1963-05,-11.9,{
185,1963-06,-0.8,{
186,1963-07,4.4,{
187,1963-08,1.0,{
188,1963-09,-6.4,{
189,1963-10,-16.9,{
190,1963-11,-19.79,{
191,1963-12,-28.4,{
192,1964-01,-34.09,{
193,1964-02,-34.7,{
194,1964-03,-34.2,{
195,1964-04,-25.7,{
196,1964-05,-12.1,{
197,1964-06,-1.1,{
198,1964-07,1.2,{
199,1964-08,2.2,{
200,1964-09,-4.1,{
201,1964-10,-18.7,{
202,1964-11,-21.4,{
203,1964-12,-27.1,{
204,1965-01,-32.4,{
205,1965-02,-30.4,{
206,1965-03,-29.2,{
207,1965-04,-22.9,{
208,1965-05,-7.0,{
209,1965-06,-2.7,{
210,1965-07,2.7,{
211,1965-08,2.1,{
212,1965-09,-7.3,{
213,1965-10,-16.2,{
214,1965-11,-19.29,{
215,1965-12,-29.8,{
216,1966-01,-37.5,{
217,1966-02,-31.1,{
218,1966-03,-32.09,{
219,1966-04,-25.3,{
220,1966-05,-9.2,{
221,1966-06,-2.09,{
222,1966-07,3.7,{
223,1966-08,3.1,{
224,1966-09,-4.4,{
225,1966-10,-16.29,{
226,1966-11,-25.9,{
227,1966-12,-28.3,{
228,1967-01,-30.9,{
229,1967-02,-36.4,{
230,1967-03,-32.5,{
231,1967-04,-25.2,{
232,1967-05,-8.6,{
233,1967-06,-1.6,{
234,1967-07,2.6,{
235,1967-08,1.5,{
236,1967-09,-6.7,{
237,1967-10,-14.5,{
238,1967-11,-31.3,{
239,1967-12,-26.8,{
240,1968-01,-34.59,{
241,1968-02,-35.9,{
242,1968-03,-30.1,{
243,1968-04,-21.3,{
244,1968-05,-12.4,{
245,1968-06,-1.4,{
246,1968-07,4.5,{
247,1968-08,2.8,{
248,1968-09,-3.9,{
249,1968-10,-10.2,{
250,1968-11,-25.7,{
251,1968-12,-29.8,{
252,1969-01,-28.6,{
253,1969-02,-27.4,{
254,1969-03,-31.3,{
255,1969-04,-23.3,{
256,1969-05,-11.2,{
257,1969-06,-1.8,{
258,1969-07,3.3,{
259,1969-08,3.4,{
260,1969-09,-4.69,{
261,1969-10,-12.3,{
262,1969-11,-26.7,{
263,1969-12,-26.3,{
264,1970-01,-30.6,{
265,1970-02,-30.6,{
266,1970-03,-29.2,{
267,1970-04,-26.9,{
268,1970-05,-13.7,{
269,1970-06,-2.3,{
270,1970-07,4.6,{
271,1970-08,2.7,{
272,1970-09,-3.8,{
273,1970-10,-13.6,{
274,1970-11,-24.8,{
275,1970-12,-31.6,{
276,1971-01,-32.4,""""
277,1971-02,-32.7,""""
278,1971-03,-26.8,""""
279,1971-04,-21.9,""""
280,1971-05,-11.8,""""
281,1971-06,1.2,""""
282,1971-07,5.8,""""
283,1971-08,1.2,""""
284,1971-09,-4.0,""""
