,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1966-01,-46.89,r
1,1966-02,-45.08,r
2,1966-03,-22.22,r
3,1966-04,-6.89,r
4,1966-05,5.91,r
5,1966-06,16.18,r
6,1966-07,16.16,r
7,1966-08,14.13,r
8,1966-09,4.32,r
9,1966-10,-9.34,r
10,1966-11,-36.1,r
11,1966-12,-41.95,r
12,1967-01,, 
13,1967-02,-40.99,r
14,1967-03,-23.98,r
15,1967-04,, 
16,1967-05,4.62,r
17,1967-06,15.92,r
18,1967-07,17.64,r
19,1967-08,13.92,r
20,1967-09,4.7,r
21,1967-10,-6.61,r
22,1967-11,-32.03,r
23,1967-12,-44.23,r
24,1968-01,-45.58,r
25,1968-02,-33.91,r
26,1968-03,-19.16,r
27,1968-04,-1.51,r
28,1968-05,7.68,r
29,1968-06,, 
30,1968-07,17.78,r
31,1968-08,14.26,r
32,1968-09,7.36,r
33,1968-10,, 
34,1968-11,-30.97,r
35,1968-12,-42.87,r
36,1969-01,-46.06,r
37,1969-02,-46.06,r
38,1969-03,-26.74,r
39,1969-04,-11.54,r
40,1969-05,5.35,r
41,1969-06,13.52,r
42,1969-07,18.4,r
43,1969-08,18.27,r
44,1969-09,3.75,r
45,1969-10,, 
46,1969-11,-30.76,r
47,1969-12,-46.28,r
48,1970-01,-45.03,r
49,1970-02,-38.57,r
50,1970-03,-23.16,r
51,1970-04,-7.13,r
52,1970-05,4.52,r
53,1970-06,13.37,r
54,1970-07,21.52,r
55,1970-08,11.98,r
56,1970-09,8.56,r
57,1970-10,-12.51,r
58,1970-11,-31.53,r
59,1970-12,-43.73,r
60,1971-01,-46.56,r
61,1971-02,-34.5,r
62,1971-03,-24.24,r
63,1971-04,-6.79,r
64,1971-05,8.4,r
65,1971-06,15.21,r
66,1971-07,19.54,r
67,1971-08,14.09,r
68,1971-09,7.17,r
69,1971-10,-6.99,r
70,1971-11,-31.39,r
71,1971-12,-43.23,r
72,1972-01,-49.41,r
73,1972-02,-39.5,r
74,1972-03,-22.56,r
75,1972-04,-4.62,r
76,1972-05,5.62,r
77,1972-06,12.54,r
78,1972-07,18.15,r
79,1972-08,12.05,r
80,1972-09,6.45,r
81,1972-10,-6.67,r
82,1972-11,-34.68,r
83,1972-12,-39.66,r
84,1973-01,-41.8,r
85,1973-02,-38.83,r
86,1973-03,-23.03,r
87,1973-04,-8.68,r
88,1973-05,7.94,r
89,1973-06,16.35,r
90,1973-07,19.55,r
91,1973-08,16.95,r
92,1973-09,6.14,r
93,1973-10,-10.98,r
94,1973-11,-35.09,r
95,1973-12,-43.11,r
96,1974-01,-40.18,r
97,1974-02,-41.06,r
98,1974-03,-23.12,r
99,1974-04,-5.06,r
100,1974-05,8.58,r
101,1974-06,14.54,r
102,1974-07,19.14,r
103,1974-08,14.9,r
104,1974-09,5.61,r
105,1974-10,-10.81,r
106,1974-11,-32.47,r
107,1974-12,-45.7,r
108,1975-01,-42.52,r
109,1975-02,-39.34,r
110,1975-03,-17.85,r
111,1975-04,-4.34,r
112,1975-05,7.74,r
113,1975-06,16.7,r
114,1975-07,16.84,r
115,1975-08,, 
116,1975-09,, 
117,1975-10,, 
118,1975-11,, 
119,1975-12,, 
120,1976-01,-45.09,r
121,1976-02,-39.62,r
122,1976-03,-23.63,r
123,1976-04,-4.86,r
124,1976-05,6.15,r
125,1976-06,14.67,r
126,1976-07,16.33,r
127,1976-08,15.56,r
128,1976-09,6.39,r
129,1976-10,-8.58,r
130,1976-11,-33.04,r
131,1976-12,-41.77,r
132,1977-01,-45.28,r
133,1977-02,-40.62,r
134,1977-03,-22.91,r
135,1977-04,-6.44,r
136,1977-05,8.09,r
137,1977-06,16.48,r
138,1977-07,16.46,r
139,1977-08,13.09,r
140,1977-09,3.21,r
141,1977-10,-13.75,r
142,1977-11,-32.59,r
143,1977-12,-41.84,r
144,1978-01,-48.01,r
145,1978-02,-39.68,r
146,1978-03,-20.47,r
147,1978-04,-2.8,r
148,1978-05,4.38,r
149,1978-06,14.64,r
150,1978-07,15.82,r
151,1978-08,15.52,r
152,1978-09,6.11,r
153,1978-10,-8.14,r
154,1978-11,-29.67,r
155,1978-12,-46.34,r
156,1979-01,-46.5,r
157,1979-02,-38.14,r
158,1979-03,-26.01,r
159,1979-04,-7.54,r
160,1979-05,7.19,r
161,1979-06,13.51,r
162,1979-07,16.05,r
163,1979-08,13.71,r
164,1979-09,4.3,r
165,1979-10,-13.42,r
166,1979-11,, 
167,1979-12,-38.63,r
168,1980-01,-39.74,r
169,1980-02,-38.57,r
170,1980-03,-24.96,r
171,1980-04,-9.16,r
172,1980-05,4.97,r
173,1980-06,13.93,r
174,1980-07,20.37,r
175,1980-08,16.69,r
176,1980-09,5.3,r
177,1980-10,-9.48,r
178,1980-11,-31.45,r
179,1980-12,-35.2,r
180,1981-01,-42.42,r
181,1981-02,-33.26,r
182,1981-03,-23.48,r
183,1981-04,-7.11,r
184,1981-05,6.25,r
185,1981-06,15.52,r
186,1981-07,17.98,r
187,1981-08,14.68,r
188,1981-09,4.44,r
189,1981-10,-7.72,r
190,1981-11,-33.0,r
191,1981-12,-39.94,r
192,1982-01,-47.74,r
193,1982-02,-34.96,r
194,1982-03,-24.75,r
195,1982-04,-4.83,r
196,1982-05,7.85,r
197,1982-06,14.08,r
198,1982-07,19.69,r
199,1982-08,12.76,r
200,1982-09,6.61,r
201,1982-10,-11.34,r
202,1982-11,-38.55,r
203,1982-12,-44.75,r
204,1983-01,-43.78,r
205,1983-02,-39.36,r
206,1983-03,-19.09,r
207,1983-04,-5.58,r
208,1983-05,7.5,r
209,1983-06,16.49,r
210,1983-07,18.9,r
211,1983-08,16.87,r
212,1983-09,10.8,r
213,1983-10,-10.4,r
214,1983-11,-24.71,r
215,1983-12,-42.75,r
216,1984-01,-40.07,r
217,1984-02,-38.01,r
218,1984-03,-21.97,r
219,1984-04,-3.74,r
220,1984-05,10.02,r
221,1984-06,14.5,r
222,1984-07,18.91,r
223,1984-08,12.4,r
224,1984-09,3.55,r
225,1984-10,-11.36,r
226,1984-11,-33.1,r
227,1984-12,-44.81,r
228,1985-01,-47.05,r
229,1985-02,-33.96,r
230,1985-03,-22.08,r
231,1985-04,-5.02,r
232,1985-05,7.59,r
233,1985-06,14.45,r
234,1985-07,17.19,r
235,1985-08,13.93,r
236,1985-09,6.74,r
237,1985-10,-9.16,r
238,1985-11,-28.56,r
239,1985-12,-41.73,r
240,1986-01,-44.31,r
241,1986-02,-37.2,r
242,1986-03,-21.97,r
243,1986-04,-5.45,r
244,1986-05,4.6,r
245,1986-06,16.43,r
246,1986-07,18.21,r
247,1986-08,16.47,r
248,1986-09,5.81,r
249,1986-10,-8.14,r
250,1986-11,-30.72,r
251,1986-12,-42.37,r
252,1987-01,-48.67,r
253,1987-02,-37.25,r
254,1987-03,-24.32,r
255,1987-04,-9.05,r
256,1987-05,2.61,r
257,1987-06,15.03,r
258,1987-07,19.12,r
259,1987-08,15.17,r
260,1987-09,4.64,r
261,1987-10,-11.65,r
262,1987-11,-32.82,r
263,1987-12,-48.44,r
264,1988-01,-46.53,r
265,1988-02,-40.12,r
266,1988-03,-21.13,r
267,1988-04,-5.2,r
268,1988-05,7.91,r
269,1988-06,16.58,r
270,1988-07,20.76,r
271,1988-08,12.84,r
272,1988-09,7.93,r
273,1988-10,-5.13,r
274,1988-11,-26.74,r
275,1988-12,-37.07,r
276,1989-01,-44.18,r
277,1989-02,-35.65,r
278,1989-03,-14.83,r
279,1989-04,-6.23,r
280,1989-05,6.66,r
