,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1919-01,, 
1,1919-02,, 
2,1919-03,, 
3,1919-04,, 
4,1919-05,, 
5,1919-06,, 
6,1919-07,, 
7,1919-08,, 
8,1919-09,, 
9,1919-10,-2.78,6
10,1919-11,-9.13,6
11,1919-12,-14.76,6
12,1920-01,-23.53,6
13,1920-02,-23.75,6
14,1920-03,-24.16,6
15,1920-04,-17.37,6
16,1920-05,, 
17,1920-06,1.06,6
18,1920-07,7.32,6
19,1920-08,7.81,6
20,1920-09,3.73,6
21,1920-10,-3.82,6
22,1920-11,-11.12,6
23,1920-12,-18.95,6
24,1921-01,, 
25,1921-02,, 
26,1921-03,, 
27,1921-04,-12.98,6
28,1921-05,-1.86,6
29,1921-06,2.86,6
30,1921-07,, 
31,1921-08,, 
32,1921-09,, 
33,1921-10,-1.56,6
34,1921-11,-6.44,6
35,1921-12,-14.27,6
36,1922-01,, 
37,1922-02,-16.01,6
38,1922-03,-18.09,6
39,1922-04,, 
40,1922-05,, 
41,1922-06,, 
42,1922-07,, 
43,1922-08,, 
44,1922-09,, 
45,1922-10,, 
46,1922-11,-11.89,6
47,1922-12,-12.43,6
48,1923-01,-21.34,6
49,1923-02,, 
50,1923-03,, 
51,1923-04,, 
52,1923-05,, 
53,1923-06,, 
54,1923-07,, 
55,1923-08,, 
56,1923-09,5.48,6
57,1923-10,-0.71,6
58,1923-11,-8.1,6
59,1923-12,-21.14,6
60,1924-01,-21.54,6
61,1924-02,-21.83,6
62,1924-03,-18.32,6
63,1924-04,-21.16,6
64,1924-05,-7.56,6
65,1924-06,4.24,6
66,1924-07,, 
67,1924-08,8.28,6
68,1924-09,, 
69,1924-10,-5.22,6
70,1924-11,-9.78,6
71,1924-12,-15.87,6
72,1925-01,-25.74,6
73,1925-02,-26.94,6
74,1925-03,-17.28,6
75,1925-04,-12.19,6
76,1925-05,-1.91,6
77,1925-06,4.78,6
78,1925-07,, 
79,1925-08,, 
80,1925-09,, 
81,1925-10,-0.4,6
82,1925-11,-9.88,6
83,1925-12,-20.02,6
84,1926-01,-19.18,6
85,1926-02,-26.35,6
86,1926-03,-15.26,6
87,1926-04,-9.76,6
88,1926-05,-3.27,6
89,1926-06,6.55,6
90,1926-07,11.2,6
91,1926-08,10.9,6
92,1926-09,9.17,6
93,1926-10,1.42,6
94,1926-11,-4.15,6
95,1926-12,-18.53,6
96,1927-01,-18.04,6
97,1927-02,-21.94,6
98,1927-03,-27.93,6
99,1927-04,-14.86,6
100,1927-05,-1.92,6
101,1927-06,, 
102,1927-07,, 
103,1927-08,, 
104,1927-09,, 
105,1927-10,-3.94,6
106,1927-11,-12.0,6
107,1927-12,-15.61,6
108,1928-01,-17.09,6
109,1928-02,, 
110,1928-03,-23.24,6
111,1928-04,-8.99,6
112,1928-05,-2.92,6
113,1928-06,5.57,6
114,1928-07,10.86,6
115,1928-08,, 
116,1928-09,3.73,6
117,1928-10,-1.96,6
118,1928-11,-11.96,6
119,1928-12,-19.47,6
120,1929-01,-12.02,6
121,1929-02,-15.19,6
122,1929-03,-24.24,6
123,1929-04,, 
124,1929-05,1.22,6
125,1929-06,3.36,6
126,1929-07,, 
127,1929-08,, 
128,1929-09,, 
129,1929-10,, 
130,1929-11,, 
131,1929-12,, 
132,1931-01,, 
133,1931-02,, 
134,1931-03,, 
135,1931-04,, 
136,1931-05,, 
137,1931-06,, 
138,1931-07,6.77,6
139,1931-08,8.79,6
140,1931-09,3.66,6
141,1931-10,-4.41,6
142,1931-11,-10.75,6
143,1931-12,-17.9,6
144,1932-01,-22.62,6
145,1932-02,-25.8,6
146,1932-03,-13.87,6
147,1932-04,-10.21,6
148,1932-05,, 
149,1932-06,1.9,6
150,1932-07,8.65,6
151,1932-08,7.67,6
152,1932-09,3.49,6
153,1932-10,-1.45,6
154,1932-11,-16.89,6
155,1932-12,-14.61,6
156,1933-01,-26.96,6
157,1933-02,-20.71,6
158,1933-03,-14.27,6
159,1933-04,-6.42,6
160,1933-05,-1.78,6
161,1933-06,5.45,6
162,1933-07,6.66,6
163,1933-08,6.39,6
164,1933-09,3.17,6
165,1933-10,-4.33,6
166,1933-11,-13.73,6
167,1933-12,-16.02,6
168,1934-01,-28.43,6
169,1934-02,-16.35,6
170,1934-03,-15.53,6
171,1934-04,-5.83,6
172,1934-05,-1.45,6
173,1934-06,5.08,6
174,1934-07,, 
175,1934-08,10.01,6
176,1934-09,5.05,6
177,1934-10,0.13,6
178,1934-11,-8.79,6
179,1934-12,-13.2,6
180,1935-01,-20.98,6
181,1935-02,-18.45,6
182,1935-03,-10.93,6
183,1935-04,-9.81,6
184,1935-05,-3.03,6
185,1935-06,6.42,6
186,1935-07,9.93,6
187,1935-08,7.98,6
188,1935-09,4.95,6
189,1935-10,-1.98,6
190,1935-11,-12.13,6
191,1935-12,-20.03,6
192,1936-01,-23.38,6
193,1936-02,-25.51,6
194,1936-03,-22.55,6
195,1936-04,-10.31,6
196,1936-05,-2.11,6
197,1936-06,5.36,6
198,1936-07,7.56,6
199,1936-08,6.52,6
200,1936-09,4.37,6
201,1936-10,-1.95,6
202,1936-11,-10.4,6
203,1936-12,-19.12,6
204,1937-01,, 
205,1937-02,-21.34,6
206,1937-03,-21.38,6
207,1937-04,-15.68,6
208,1937-05,-6.68,6
209,1937-06,3.04,6
210,1937-07,10.19,6
211,1937-08,8.68,6
212,1937-09,5.51,6
213,1937-10,, 
214,1937-11,, 
215,1937-12,, 
216,1941-01,, 
217,1941-02,, 
218,1941-03,, 
219,1941-04,, 
220,1941-05,, 
221,1941-06,, 
222,1941-07,, 
223,1941-08,11.67,6
224,1941-09,6.35,6
225,1941-10,-0.39,6
226,1941-11,-7.45,6
227,1941-12,-14.24,6
228,1942-01,-13.08,6
229,1942-02,-14.12,6
230,1942-03,-19.72,6
231,1942-04,-7.79,6
232,1942-05,-3.63,6
233,1942-06,3.6,6
234,1942-07,9.28,6
235,1942-08,8.18,6
236,1942-09,6.91,6
237,1942-10,-2.17,6
238,1942-11,-10.74,6
239,1942-12,-23.5,6
240,1943-01,-25.32,6
241,1943-02,-20.77,6
242,1943-03,-15.88,6
243,1943-04,-13.35,6
244,1943-05,, 
245,1943-06,, 
246,1943-07,, 
247,1943-08,8.67,6
248,1943-09,4.26,6
249,1943-10,-0.42,6
250,1943-11,-8.32,6
251,1943-12,-16.87,6
252,1944-01,-21.87,6
253,1944-02,-17.16,6
254,1944-03,-18.69,6
255,1944-04,-16.04,6
256,1944-05,-2.41,6
257,1944-06,4.24,6
258,1944-07,9.54,6
259,1944-08,8.28,6
260,1944-09,4.39,6
261,1944-10,-1.16,6
262,1944-11,-12.54,6
263,1944-12,-15.72,6
264,1945-01,-17.15,6
265,1945-02,-19.78,6
266,1945-03,, 
267,1945-04,-9.75,6
268,1945-05,-4.46,6
269,1945-06,2.19,6
270,1945-07,7.83,6
271,1945-08,6.78,6
272,1945-09,5.73,6
273,1945-10,-2.43,6
274,1945-11,-15.21,6
275,1945-12,-20.84,6
276,1946-01,-17.47,6
277,1946-02,-22.78,6
278,1946-03,-24.07,6
279,1946-04,-15.47,6
280,1946-05,-2.92,6
281,1946-06,5.11,6
282,1946-07,9.77,6
283,1946-08,7.12,6
284,1946-09,3.99,6
285,1946-10,-0.07,6
286,1946-11,-9.02,6
287,1946-12,-20.56,6
288,1947-01,-25.55,6
289,1947-02,-16.08,6
290,1947-03,-22.68,6
291,1947-04,-10.79,6
292,1947-05,0.41,6
293,1947-06,3.5,6
294,1947-07,11.21,6
295,1947-08,9.0,6
296,1947-09,4.01,6
297,1947-10,-3.12,6
298,1947-11,-9.45,6
299,1947-12,-16.69,6
300,1948-01,-24.17,6
301,1948-02,-20.69,6
302,1948-03,-20.86,6
303,1948-04,-5.43,6
304,1948-05,-3.73,6
305,1948-06,4.44,6
306,1948-07,7.96,6
307,1948-08,7.58,6
308,1948-09,3.02,6
309,1948-10,-3.16,6
310,1948-11,-13.13,6
311,1948-12,-18.79,6
312,1949-01,-18.39,6
313,1949-02,-21.15,6
314,1949-03,-13.34,6
315,1949-04,-17.43,6
316,1949-05,-4.01,6
317,1949-06,1.57,6
318,1949-07,8.69,6
319,1949-08,7.65,6
320,1949-09,5.02,0
321,1949-10,-0.58,0
322,1949-11,-6.14,0
323,1949-12,-16.1,0
324,1950-01,-12.42,0
325,1950-02,-21.23,0
326,1950-03,-17.4,0
327,1950-04,-9.26,0
328,1950-05,-2.99,0
329,1950-06,4.25,0
330,1950-07,11.28,0
331,1950-08,10.22,0
332,1950-09,5.45,0
333,1950-10,-0.18,0
334,1950-11,-7.15,0
335,1950-12,-15.22,0
336,1951-01,-24.87,0
337,1951-02,-23.94,0
338,1951-03,-21.96,0
339,1951-04,-8.97,0
340,1951-05,-0.62,0
341,1951-06,4.85,0
342,1951-07,8.86,0
343,1951-08,7.65,0
344,1951-09,4.69,0
345,1951-10,-2.77,0
346,1951-11,-7.18,0
347,1951-12,-16.52,0
348,1952-01,-20.47,0
349,1952-02,-19.9,0
350,1952-03,, 
351,1952-04,, 
352,1952-05,-5.38,0
353,1952-06,, 
354,1952-07,, 
355,1952-08,, 
356,1952-09,, 
357,1952-10,, 
358,1952-11,, 
359,1952-12,, 
360,1973-01,, 
361,1973-02,, 
362,1973-03,, 
363,1973-04,, 
364,1973-05,, 
365,1973-06,, 
366,1973-07,, 
367,1973-08,, 
368,1973-09,, 
369,1973-10,-1.66,0
370,1973-11,-8.09,0
371,1973-12,, 
372,1992-01,, 
373,1992-02,, 
374,1992-03,, 
375,1992-04,, 
376,1992-05,, 
377,1992-06,, 
378,1992-07,9.21,]
379,1992-08,, 
380,1992-09,1.46,]
381,1992-10,-3.42,]
382,1992-11,-12.45,]
383,1992-12,-18.58,]
384,1993-01,-20.84,]
385,1993-02,-16.14,]
386,1993-03,-20.29,]
387,1993-04,-10.54,]
388,1993-05,-1.77,]
389,1993-06,2.61,]
390,1993-07,11.66,]
391,1993-08,7.85,]
392,1993-09,3.48,]
393,1993-10,-0.54,]
394,1993-11,, 
395,1993-12,-13.87,]
396,1994-01,, 
397,1994-02,-16.31,]
398,1994-03,-24.24,]
399,1994-04,-15.13,]
400,1994-05,-3.01,]
401,1994-06,2.19,]
402,1994-07,8.29,]
403,1994-08,8.5,]
404,1994-09,4.6,]
405,1994-10,-3.86,]
406,1994-11,-14.12,]
407,1994-12,, 
408,1995-01,-19.57,]
409,1995-02,, 
410,1995-03,, 
411,1995-04,-11.08,]
412,1995-05,-0.57,]
413,1995-06,2.75,]
414,1995-07,9.1,]
415,1995-08,, 
416,1995-09,, 
417,1995-10,-0.76,]
418,1995-11,-8.89,]
419,1995-12,, 
420,1996-01,, 
421,1996-02,-18.76,]
422,1996-03,-13.52,]
423,1996-04,-12.98,]
424,1996-05,0.92,]
425,1996-06,5.2,]
426,1996-07,, 
427,1996-08,, 
428,1996-09,, 
429,1996-10,-4.34,]
430,1996-11,-6.48,]
431,1996-12,-15.92,]
432,1997-01,, 
433,1997-02,-19.71,]
434,1997-03,, 
435,1997-04,-8.64,]
436,1997-05,0.48,]
437,1997-06,4.32,]
438,1997-07,9.46,]
439,1997-08,10.57,]
440,1997-09,7.94,]
441,1997-10,-1.03,]
442,1997-11,, 
443,1997-12,, 
444,1998-01,, 
445,1998-02,, 
446,1998-03,, 
447,1998-04,, 
448,1998-05,, 
449,1998-06,, 
450,1998-07,, 
451,1998-08,, 
452,1998-09,, 
453,1998-10,0.42,]
454,1998-11,-7.35,]
455,1998-12,-16.87,]
456,1999-01,, 
457,1999-02,-22.41,]
458,1999-03,, 
459,1999-04,, 
460,1999-05,-4.02,]
461,1999-06,2.46,]
462,1999-07,8.67,]
463,1999-08,9.55,]
464,1999-09,6.81,]
465,1999-10,, 
466,1999-11,, 
467,1999-12,, 
468,2000-01,, 
469,2000-02,, 
470,2000-03,, 
471,2000-04,, 
472,2000-05,, 
473,2000-06,3.36,]
474,2000-07,8.48,]
475,2000-08,8.85,]
476,2000-09,4.44,]
477,2000-10,, 
478,2000-11,-6.26,]
479,2000-12,, 
480,2001-01,, 
481,2001-02,, 
482,2001-03,, 
483,2001-04,, 
484,2001-05,-5.57,]
485,2001-06,3.48,]
486,2001-07,9.62,]
487,2001-08,8.27,]
488,2001-09,5.86,]
489,2001-10,, 
490,2001-11,, 
491,2001-12,, 
492,2002-01,, 
493,2002-02,, 
494,2002-03,, 
495,2002-04,-9.76,]
496,2002-05,0.27,]
497,2002-06,, 
498,2002-07,9.38,]
499,2002-08,, 
500,2002-09,5.94,]
501,2002-10,1.08,]
502,2002-11,-4.5,]
503,2002-12,, 
504,2003-01,-14.87,]
505,2003-02,, 
506,2003-03,, 
507,2003-04,, 
508,2003-05,, 
509,2003-06,, 
510,2003-07,9.2,]
511,2003-08,9.19,]
512,2003-09,5.37,]
513,2003-10,, 
514,2003-11,, 
515,2003-12,, 
516,2004-01,, 
517,2004-02,-19.52,]
518,2004-03,, 
519,2004-04,-7.3,]
520,2004-05,1.85,]
521,2004-06,5.96,]
522,2004-07,13.85,]
523,2004-08,, 
524,2004-09,, 
525,2004-10,, 
526,2004-11,, 
527,2004-12,, 
528,2005-01,-16.48,]
529,2005-02,-22.57,]
530,2005-03,-15.65,]
531,2005-04,, 
532,2005-05,-0.94,]
533,2005-06,4.61,]
534,2005-07,, 
535,2005-08,, 
536,2005-09,, 
537,2005-10,, 
538,2005-11,-9.71,]
539,2005-12,-16.46,]
