,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,, 
1,1957-02,, 
2,1957-03,, 
3,1957-04,, 
4,1957-05,, 
5,1957-06,11.27,E
6,1957-07,15.07,E
7,1957-08,13.6,E
8,1957-09,9.07,E
9,1957-10,, 
10,1957-11,, 
11,1957-12,, 
12,1958-01,, 
13,1958-02,, 
14,1958-03,, 
15,1958-04,4.21,E
16,1958-05,7.06,E
17,1958-06,12.88,E
18,1958-07,14.12,E
19,1958-08,14.14,E
20,1958-09,, 
21,1958-10,, 
22,1958-11,, 
23,1958-12,, 
24,1959-01,, 
25,1959-02,, 
26,1959-03,, 
27,1959-04,6.97,E
28,1959-05,9.65,E
29,1959-06,12.54,E
30,1959-07,15.4,E
31,1959-08,14.71,E
32,1959-09,10.39,E
33,1959-10,, 
34,1959-11,, 
35,1959-12,, 
36,1960-01,, 
37,1960-02,, 
38,1960-03,, 
39,1960-04,6.09,E
40,1960-05,10.91,E
41,1960-06,13.7,E
42,1960-07,14.39,E
43,1960-08,14.81,E
44,1960-09,10.89,E
45,1960-10,, 
46,1960-11,, 
47,1960-12,, 
48,1961-01,, 
49,1961-02,, 
50,1961-03,, 
51,1961-04,5.52,E
52,1961-05,9.13,E
53,1961-06,12.42,E
54,1961-07,13.82,E
55,1961-08,12.97,E
56,1961-09,12.4,E
57,1961-10,, 
58,1961-11,, 
59,1961-12,, 
60,1962-01,, 
61,1962-02,, 
62,1962-03,, 
63,1962-04,4.63,E
64,1962-05,8.13,E
65,1962-06,10.43,E
66,1962-07,13.57,E
67,1962-08,12.16,E
68,1962-09,9.82,E
69,1962-10,8.69,E
70,1962-11,1.87,E
71,1962-12,, 
72,1963-01,-3.57,E
73,1963-02,-4.33,E
74,1963-03,1.93,E
75,1963-04,6.41,E
76,1963-05,10.61,E
77,1963-06,15.25,E
78,1963-07,13.92,E
79,1963-08,15.1,E
80,1963-09,10.89,E
81,1963-10,, 
82,1963-11,, 
83,1963-12,, 
84,1964-01,, 
85,1964-02,, 
86,1964-03,, 
87,1964-04,6.4,E
88,1964-05,10.1,E
89,1964-06,11.17,E
90,1964-07,12.68,E
91,1964-08,12.48,E
92,1964-09,9.25,E
93,1964-10,, 
94,1964-11,, 
95,1964-12,, 
96,1965-01,, 
97,1965-02,, 
98,1965-03,, 
99,1965-04,6.0,E
100,1965-05,8.63,E
101,1965-06,13.04,E
102,1965-07,13.49,E
103,1965-08,13.03,E
104,1965-09,11.51,E
105,1965-10,, 
106,1965-11,, 
107,1965-12,, 
108,1966-01,, 
109,1966-02,, 
110,1966-03,, 
111,1966-04,2.66,E
112,1966-05,8.66,E
113,1966-06,15.28,E
114,1966-07,13.07,E
115,1966-08,13.27,E
116,1966-09,9.45,E
117,1966-10,, 
118,1966-11,, 
119,1966-12,, 
120,1967-01,, 
121,1967-02,, 
122,1967-03,, 
123,1967-04,4.5,E
124,1967-05,8.87,E
125,1967-06,11.33,E
126,1967-07,13.36,E
127,1967-08,13.34,E
128,1967-09,11.58,E
129,1967-10,, 
130,1967-11,, 
131,1967-12,, 
132,1968-01,, 
133,1968-02,, 
134,1968-03,, 
135,1968-04,4.27,E
136,1968-05,7.81,E
137,1968-06,13.14,E
138,1968-07,14.49,E
139,1968-08,14.39,E
140,1968-09,12.19,E
141,1968-10,, 
142,1968-11,, 
143,1968-12,, 
144,1969-01,, 
145,1969-02,, 
146,1969-03,, 
147,1969-04,, 
148,1969-05,, 
149,1969-06,, 
150,1969-07,, 
151,1969-08,16.87,E
152,1969-09,9.79,E
153,1969-10,8.49,E
154,1969-11,0.07,E
155,1969-12,-0.81,E
156,1970-01,-1.93,E
157,1970-02,-3.06,E
158,1970-03,-0.39,E
159,1970-04,2.35,E
160,1970-05,10.33,E
161,1970-06,15.44,E
162,1970-07,13.13,E
163,1970-08,14.57,E
164,1970-09,9.66,E
165,1970-10,6.41,E
166,1970-11,0.88,E
167,1970-12,0.28,E
168,1971-01,-0.11,E
169,1971-02,2.19,E
170,1971-03,0.57,E
171,1971-04,4.7,E
172,1971-05,10.65,E
173,1971-06,11.7,E
174,1971-07,13.85,E
175,1971-08,13.63,E
176,1971-09,10.16,E
177,1971-10,6.62,E
178,1971-11,1.14,E
179,1971-12,3.6,E
180,1972-01,-2.07,E
181,1972-02,-0.01,E
182,1972-03,3.42,E
183,1972-04,5.79,E
184,1972-05,11.02,E
185,1972-06,12.74,E
186,1972-07,16.0,E
187,1972-08,13.12,E
188,1972-09,8.78,E
189,1972-10,7.54,E
190,1972-11,2.43,E
191,1972-12,5.35,E
192,1973-01,2.6,E
193,1973-02,0.69,E
194,1973-03,4.34,E
195,1973-04,2.93,E
196,1973-05,9.16,E
197,1973-06,12.34,E
198,1973-07,15.93,E
199,1973-08,12.72,E
200,1973-09,9.43,E
201,1973-10,4.58,E
202,1973-11,0.88,E
203,1973-12,0.03,E
204,1974-01,4.81,E
205,1974-02,2.48,E
206,1974-03,3.08,E
207,1974-04,6.51,E
208,1974-05,10.01,E
209,1974-06,13.19,E
210,1974-07,12.64,E
211,1974-08,13.07,E
212,1974-09,10.95,E
213,1974-10,4.88,E
214,1974-11,2.22,E
215,1974-12,2.88,E
216,1975-01,2.92,E
217,1975-02,1.62,E
218,1975-03,2.75,E
219,1975-04,4.09,E
220,1975-05,8.84,E
221,1975-06,11.5,E
222,1975-07,14.41,E
223,1975-08,15.44,E
224,1975-09,10.55,E
225,1975-10,6.7,E
226,1975-11,3.95,E
227,1975-12,2.51,E
228,1976-01,-2.72,E
229,1976-02,0.42,E
230,1976-03,0.55,E
231,1976-04,3.97,E
232,1976-05,10.98,E
233,1976-06,12.7,E
234,1976-07,15.04,E
235,1976-08,14.29,E
236,1976-09,7.53,E
237,1976-10,6.83,E
238,1976-11,3.1,E
239,1976-12,-3.01,E
240,1977-01,-2.76,E
241,1977-02,-2.29,E
242,1977-03,3.46,E
243,1977-04,2.92,E
244,1977-05,9.07,E
245,1977-06,11.83,E
246,1977-07,14.04,E
247,1977-08,13.71,E
248,1977-09,8.25,E
249,1977-10,8.55,E
250,1977-11,1.56,E
251,1977-12,2.72,E
252,1978-01,-0.6,E
253,1978-02,-3.91,E
254,1978-03,2.6,E
255,1978-04,4.12,E
256,1978-05,10.34,E
257,1978-06,13.73,E
258,1978-07,14.3,E
259,1978-08,13.87,E
260,1978-09,8.72,E
261,1978-10,7.19,E
262,1978-11,3.94,E
263,1978-12,-5.99,E
264,1979-01,-5.0,E
265,1979-02,-2.57,E
266,1979-03,1.79,E
267,1979-04,4.92,E
268,1979-05,7.71,E
269,1979-06,13.21,E
270,1979-07,12.81,E
271,1979-08,12.44,E
272,1979-09,9.06,E
273,1979-10,5.39,E
274,1979-11,2.38,E
275,1979-12,-1.48,E
276,1980-01,-2.52,E
277,1980-02,-0.86,E
278,1980-03,0.83,E
279,1980-04,5.17,E
280,1980-05,9.85,E
281,1980-06,15.0,E
282,1980-07,15.79,E
283,1980-08,13.84,E
284,1980-09,11.03,E
285,1980-10,3.8,E
286,1980-11,-0.5,E
287,1980-12,-0.23,E
288,1981-01,-1.32,E
289,1981-02,-1.34,E
290,1981-03,1.49,E
291,1981-04,3.95,E
292,1981-05,11.03,E
293,1981-06,11.21,E
294,1981-07,13.7,E
295,1981-08,12.87,E
296,1981-09,12.04,E
297,1981-10,5.47,E
298,1981-11,2.08,E
299,1981-12,-6.95,E
300,1982-01,-3.16,E
301,1982-02,3.12,E
302,1982-03,3.98,E
303,1982-04,4.83,E
304,1982-05,9.75,E
305,1982-06,12.08,E
306,1982-07,15.27,E
307,1982-08,14.41,E
308,1982-09,10.15,E
309,1982-10,7.29,E
310,1982-11,3.82,E
311,1982-12,1.63,E
312,1983-01,1.83,E
313,1983-02,-1.33,E
314,1983-03,2.99,E
315,1983-04,5.3,E
316,1983-05,10.0,E
317,1983-06,11.97,E
318,1983-07,14.57,E
319,1983-08,13.43,E
320,1983-09,10.27,E
321,1983-10,6.55,E
322,1983-11,2.9,E
323,1983-12,1.74,E
324,1984-01,-2.42,E
325,1984-02,1.42,E
326,1984-03,-0.02,E
327,1984-04,5.97,E
328,1984-05,10.7,E
329,1984-06,12.56,E
330,1984-07,13.88,E
331,1984-08,14.15,E
332,1984-09,9.55,E
333,1984-10,6.98,E
334,1984-11,4.76,E
335,1984-12,3.11,E
336,1985-01,-3.46,E
337,1985-02,-1.24,E
338,1985-03,2.04,E
339,1985-04,4.05,E
340,1985-05,10.77,E
341,1985-06,13.43,E
342,1985-07,14.92,E
343,1985-08,13.62,E
344,1985-09,8.5,E
345,1985-10,8.8,E
346,1985-11,-2.03,E
347,1985-12,-1.71,E
348,1986-01,-5.32,E
349,1986-02,-6.82,E
350,1986-03,4.0,E
351,1986-04,3.54,E
352,1986-05,10.59,E
353,1986-06,14.0,E
354,1986-07,13.74,E
355,1986-08,12.76,E
356,1986-09,7.67,E
357,1986-10,8.04,E
358,1986-11,5.48,E
359,1986-12,1.16,E
360,1987-01,-5.33,E
361,1987-02,-1.02,E
362,1987-03,-0.75,E
363,1987-04,6.9,E
364,1987-05,8.48,E
365,1987-06,11.62,E
366,1987-07,14.21,E
367,1987-08,12.8,E
368,1987-09,9.37,E
369,1987-10,9.39,E
370,1987-11,2.47,E
371,1987-12,1.41,E
372,1988-01,2.02,E
373,1988-02,1.69,E
374,1988-03,0.52,E
375,1988-04,3.32,E
376,1988-05,11.18,E
377,1988-06,14.73,E
378,1988-07,15.62,E
379,1988-08,13.99,E
380,1988-09,11.69,E
381,1988-10,6.37,E
382,1988-11,2.35,E
383,1988-12,1.66,E
384,1989-01,5.04,E
385,1989-02,3.34,E
386,1989-03,4.33,E
387,1989-04,6.67,E
388,1989-05,9.27,E
389,1989-06,13.03,E
390,1989-07,14.1,E
391,1989-08,12.69,E
392,1989-09,11.26,E
393,1989-10,6.79,E
394,1989-11,4.13,E
395,1989-12,0.72,E
396,1990-01,3.37,E
397,1990-02,5.12,E
398,1990-03,4.06,E
399,1990-04,5.88,E
400,1990-05,10.07,E
401,1990-06,14.07,E
402,1990-07,13.9,E
403,1990-08,14.11,E
404,1990-09,9.72,E
405,1990-10,7.64,E
406,1990-11,2.49,E
407,1990-12,2.16,E
408,1991-01,1.24,E
409,1991-02,-0.33,E
410,1991-03,4.65,E
411,1991-04,6.08,E
412,1991-05,8.2,E
413,1991-06,10.99,E
414,1991-07,16.64,E
415,1991-08,15.09,E
416,1991-09,10.02,E
417,1991-10,5.8,E
418,1991-11,4.34,E
419,1991-12,3.15,E
420,1992-01,2.97,E
421,1992-02,2.51,E
422,1992-03,3.25,E
423,1992-04,4.73,E
424,1992-05,11.54,E
425,1992-06,15.36,E
426,1992-07,13.49,E
427,1992-08,12.88,E
428,1992-09,11.2,E
429,1992-10,2.83,E
430,1992-11,2.43,E
431,1992-12,3.21,E
432,1993-01,2.36,E
433,1993-02,1.87,E
434,1993-03,2.56,E
435,1993-04,6.4,E
436,1993-05,10.46,E
437,1993-06,10.92,E
438,1993-07,13.34,E
439,1993-08,12.13,E
440,1993-09,9.01,E
441,1993-10,5.11,E
442,1993-11,1.37,E
443,1993-12,-1.78,E
444,1994-01,-1.71,E
445,1994-02,-4.06,E
446,1994-03,1.3,E
447,1994-04,6.23,E
448,1994-05,8.43,E
449,1994-06,10.62,E
450,1994-07,16.95,E
451,1994-08,14.62,E
452,1994-09,9.88,E
453,1994-10,5.54,E
454,1994-11,4.95,E
455,1994-12,2.87,E
456,1995-01,1.41,E
457,1995-02,1.47,E
458,1995-03,2.72,E
459,1995-04,4.01,E
460,1995-05,8.58,E
461,1995-06,12.96,E
462,1995-07,14.47,E
463,1995-08,14.69,E
464,1995-09,11.49,E
465,1995-10,9.46,E
466,1995-11,1.41,E
467,1995-12,-2.97,E
468,1996-01,-0.87,E
469,1996-02,-1.53,E
470,1996-03,1.1,E
471,1996-04,6.47,E
472,1996-05,8.45,E
