,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-8.73,k
1,1961-02,-4.83,k
2,1961-03,-2.55,k
3,1961-04,-1.53,k
4,1961-05,4.47,k
5,1961-06,10.77,k
6,1961-07,11.28,k
7,1961-08,9.85,k
8,1961-09,8.99,k
9,1961-10,6.44,k
10,1961-11,-0.22,k
11,1961-12,-7.81,k
12,1962-01,-7.45,k
13,1962-02,-5.87,k
14,1962-03,-10.01,k
15,1962-04,-1.43,k
16,1962-05,2.87,k
17,1962-06,6.62,k
18,1962-07,, 
19,1962-08,9.34,k
20,1962-09,5.97,k
21,1962-10,3.49,k
22,1962-11,-4.53,k
23,1962-12,-7.06,k
24,1963-01,-8.53,k
25,1963-02,-11.56,k
26,1963-03,-7.24,k
27,1963-04,0.6,k
28,1963-05,7.94,k
29,1963-06,10.8,k
30,1963-07,10.26,k
31,1963-08,12.51,k
32,1963-09,7.74,k
33,1963-10,3.34,k
34,1963-11,-5.1,k
35,1963-12,-4.92,k
36,1964-01,-2.77,k
37,1964-02,-7.7,k
38,1964-03,-5.41,k
39,1964-04,0.66,k
40,1964-05,6.13,k
41,1964-06,8.73,k
42,1964-07,, 
43,1964-08,, 
44,1964-09,, 
45,1964-10,, 
46,1964-11,, 
47,1964-12,, 
48,1973-01,, 
49,1973-02,, 
50,1973-03,, 
51,1973-04,, 
52,1973-05,4.23,]
53,1973-06,9.8,]
54,1973-07,12.69,]
55,1973-08,, 
56,1973-09,4.76,]
57,1973-10,, 
58,1973-11,-5.4,]
59,1973-12,, 
60,1974-01,, 
61,1974-02,, 
62,1974-03,, 
63,1974-04,, 
64,1974-05,, 
65,1974-06,9.44,]
66,1974-07,9.72,]
67,1974-08,10.08,]
68,1974-09,7.53,]
69,1974-10,, 
70,1974-11,-5.02,]
71,1974-12,-3.9,]
72,1975-01,, 
73,1975-02,-2.48,]
74,1975-03,-3.22,]
75,1975-04,-2.65,]
76,1975-05,, 
77,1975-06,7.18,]
78,1975-07,11.28,]
79,1975-08,11.16,]
80,1975-09,6.77,]
81,1975-10,, 
82,1975-11,-0.15,]
83,1975-12,, 
84,1976-01,, 
85,1976-02,-5.02,]
86,1976-03,-7.68,]
87,1976-04,-2.53,]
88,1976-05,5.79,]
89,1976-06,7.67,]
90,1976-07,10.92,]
91,1976-08,10.91,]
92,1976-09,3.55,]
93,1976-10,1.57,]
94,1976-11,-2.39,]
95,1976-12,-9.17,]
96,1977-01,-10.87,]
97,1977-02,-10.76,]
98,1977-03,-2.95,]
99,1977-04,-3.91,]
100,1977-05,2.96,]
101,1977-06,7.44,]
102,1977-07,9.78,]
103,1977-08,10.24,]
104,1977-09,4.75,]
105,1977-10,, 
106,1977-11,-1.77,]
107,1977-12,-3.01,]
108,1978-01,-7.06,]
109,1978-02,-11.52,]
110,1978-03,-5.62,]
111,1978-04,-2.71,]
112,1978-05,3.91,]
