,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,7.52,E
5,1959-06,12.75,E
6,1959-07,15.26,E
7,1959-08,14.27,E
8,1959-09,6.75,E
9,1959-10,2.15,E
10,1959-11,-2.53,E
11,1959-12,-9.4,E
12,1960-01,-12.05,E
13,1960-02,-12.09,E
14,1960-03,-4.89,E
15,1960-04,1.58,E
16,1960-05,9.88,E
17,1960-06,13.96,E
18,1960-07,18.15,E
19,1960-08,14.45,E
20,1960-09,8.75,E
21,1960-10,-1.45,E
22,1960-11,-3.69,E
23,1960-12,-4.89,E
24,1961-01,-6.68,E
25,1961-02,-5.2,E
26,1961-03,-3.27,E
27,1961-04,-1.41,E
28,1961-05,6.66,E
29,1961-06,15.08,E
30,1961-07,16.1,E
31,1961-08,13.14,E
32,1961-09,8.17,E
33,1961-10,7.46,E
34,1961-11,0.04,E
35,1961-12,-9.27,E
36,1962-01,-10.0,E
37,1962-02,-8.44,E
38,1962-03,-12.61,E
39,1962-04,2.77,E
40,1962-05,6.46,E
41,1962-06,10.45,E
42,1962-07,12.86,E
43,1962-08,11.33,E
44,1962-09,7.48,E
45,1962-10,4.67,E
46,1962-11,-0.41,E
47,1962-12,-9.61,E
48,1963-01,-12.2,E
49,1963-02,-12.89,E
50,1963-03,-10.31,E
51,1963-04,1.73,E
52,1963-05,11.18,E
53,1963-06,10.79,E
54,1963-07,13.67,E
55,1963-08,14.26,E
56,1963-09,10.93,E
57,1963-10,3.57,E
58,1963-11,-2.71,E
59,1963-12,-6.84,E
60,1964-01,-3.89,E
61,1964-02,-11.25,E
62,1964-03,-5.59,E
63,1964-04,0.67,E
64,1964-05,7.61,E
65,1964-06,11.14,E
66,1964-07,14.23,E
67,1964-08,13.14,E
68,1964-09,7.01,E
69,1964-10,5.42,E
70,1964-11,-3.51,E
71,1964-12,-6.02,E
72,1965-01,-7.83,E
73,1965-02,-10.46,E
74,1965-03,-6.15,E
75,1965-04,1.35,E
76,1965-05,3.91,E
77,1965-06,12.41,E
78,1965-07,13.16,E
79,1965-08,12.58,E
80,1965-09,10.2,E
81,1965-10,3.44,E
82,1965-11,-7.95,E
83,1965-12,-10.59,E
84,1966-01,-18.23,E
85,1966-02,-19.82,E
86,1966-03,-10.17,E
87,1966-04,-1.87,E
88,1966-05,7.55,E
89,1966-06,14.58,E
90,1966-07,15.6,E
91,1966-08,12.46,E
92,1966-09,6.26,E
93,1966-10,1.71,E
94,1966-11,-0.13,E
95,1966-12,-7.79,E
96,1967-01,-15.41,E
97,1967-02,-7.45,E
98,1967-03,-0.87,E
99,1967-04,2.0,E
100,1967-05,6.9,E
101,1967-06,11.21,E
102,1967-07,14.77,E
103,1967-08,15.85,E
104,1967-09,10.18,E
105,1967-10,4.08,E
106,1967-11,1.18,E
107,1967-12,-15.08,E
108,1968-01,-18.26,E
109,1968-02,-12.39,E
110,1968-03,-4.18,E
111,1968-04,0.89,E
112,1968-05,4.8,E
113,1968-06,13.7,E
114,1968-07,13.69,E
115,1968-08,12.73,E
116,1968-09,7.56,E
117,1968-10,-3.01,E
118,1968-11,-3.67,E
119,1968-12,-3.65,E
120,1969-01,-13.01,E
121,1969-02,-14.51,E
122,1969-03,-8.63,E
123,1969-04,-0.4,E
124,1969-05,5.13,E
125,1969-06,12.13,E
126,1969-07,14.76,E
127,1969-08,14.95,E
128,1969-09,7.11,E
129,1969-10,3.5,E
130,1969-11,-3.13,E
131,1969-12,-9.71,E
132,1970-01,-11.62,E
133,1970-02,-15.93,E
134,1970-03,-4.05,E
135,1970-04,-1.1,E
136,1970-05,6.29,E
137,1970-06,13.75,E
138,1970-07,16.21,E
139,1970-08,13.66,E
140,1970-09,7.99,E
141,1970-10,2.51,E
142,1970-11,-5.97,E
143,1970-12,-5.27,E
144,1971-01,-6.47,E
145,1971-02,-10.91,E
146,1971-03,-9.92,E
147,1971-04,-2.17,E
148,1971-05,6.23,E
149,1971-06,12.06,E
150,1971-07,13.81,E
151,1971-08,13.4,E
152,1971-09,6.48,E
153,1971-10,1.54,E
154,1971-11,-6.81,E
155,1971-12,-6.66,E
156,1972-01,-8.93,E
157,1972-02,-9.07,E
158,1972-03,-4.9,E
159,1972-04,0.8,E
160,1972-05,6.84,E
161,1972-06,14.96,E
162,1972-07,18.1,E
163,1972-08,14.52,E
164,1972-09,7.99,E
165,1972-10,2.31,E
