,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-28.71,r
1,1950-02,-16.09,r
2,1950-03,-9.42,r
3,1950-04,-1.83,r
4,1950-05,6.56,r
5,1950-06,15.55,r
6,1950-07,18.99,r
7,1950-08,16.81,r
8,1950-09,10.57,r
9,1950-10,-0.05,r
10,1950-11,-13.97,r
11,1950-12,-14.32,r
12,1951-01,-22.77,r
13,1951-02,-30.44,r
14,1951-03,-10.02,r
15,1951-04,4.91,r
16,1951-05,7.8,r
17,1951-06,13.88,r
18,1951-07,18.61,r
19,1951-08,13.52,r
20,1951-09,11.08,r
21,1951-10,-0.78,r
22,1951-11,-11.28,r
23,1951-12,-13.44,r
24,1952-01,-17.44,r
25,1952-02,-16.75,r
26,1952-03,-15.34,r
27,1952-04,-5.92,r
28,1952-05,6.68,r
29,1952-06,14.55,r
30,1952-07,18.26,r
31,1952-08,13.95,r
32,1952-09,10.43,r
33,1952-10,-3.4,r
34,1952-11,-23.74,r
35,1952-12,-23.84,r
36,1953-01,-19.53,r
37,1953-02,-20.55,r
38,1953-03,-12.33,r
39,1953-04,2.45,r
40,1953-05,7.64,r
41,1953-06,13.98,r
42,1953-07,19.13,r
43,1953-08,15.14,r
44,1953-09,9.76,r
45,1953-10,-2.37,r
46,1953-11,-22.63,r
47,1953-12,-17.52,r
48,1954-01,-23.24,r
49,1954-02,-25.54,r
50,1954-03,-11.88,r
51,1954-04,-1.74,r
52,1954-05,4.57,r
53,1954-06,15.56,r
54,1954-07,17.15,r
55,1954-08,14.35,r
56,1954-09,9.29,r
57,1954-10,1.8,r
58,1954-11,-14.41,r
59,1954-12,-22.82,r
60,1955-01,-15.74,r
61,1955-02,-25.15,r
62,1955-03,-14.9,r
63,1955-04,-1.84,r
64,1955-05,9.47,r
65,1955-06,15.86,r
66,1955-07,17.47,r
67,1955-08,14.07,r
68,1955-09,6.1,r
69,1955-10,2.7,r
70,1955-11,-9.1,r
71,1955-12,-28.07,r
72,1956-01,-20.16,r
73,1956-02,-23.4,r
74,1956-03,-12.07,r
75,1956-04,-5.49,r
76,1956-05,8.37,r
77,1956-06,12.28,r
78,1956-07,19.07,r
79,1956-08,14.75,r
80,1956-09,5.34,r
81,1956-10,-0.96,r
82,1956-11,-10.94,r
83,1956-12,-21.02,r
84,1957-01,-21.6,r
85,1957-02,-19.16,r
86,1957-03,-15.8,r
87,1957-04,-4.6,r
88,1957-05,6.06,r
89,1957-06,15.96,r
90,1957-07,17.76,r
91,1957-08,14.93,r
92,1957-09,11.39,r
93,1957-10,-2.25,r
94,1957-11,-16.83,r
95,1957-12,-16.64,r
96,1958-01,-20.41,r
97,1958-02,-17.89,r
98,1958-03,-17.15,r
99,1958-04,-5.88,r
100,1958-05,3.84,r
101,1958-06,14.67,r
102,1958-07,17.91,r
103,1958-08,14.9,r
104,1958-09,5.39,r
105,1958-10,-0.64,r
106,1958-11,-9.03,r
107,1958-12,-23.5,r
108,1959-01,-18.96,r
109,1959-02,-19.91,r
110,1959-03,-9.2,r
111,1959-04,-4.35,r
112,1959-05,5.55,r
113,1959-06,15.13,r
114,1959-07,16.54,r
115,1959-08,13.65,r
116,1959-09,9.88,r
117,1959-10,-4.3,r
118,1959-11,-14.8,r
119,1959-12,-22.75,r
120,1960-01,-26.61,r
121,1960-02,-17.53,r
122,1960-03,-20.08,r
123,1960-04,-2.48,r
124,1960-05,3.94,r
125,1960-06,14.19,r
126,1960-07,15.9,r
127,1960-08,12.93,r
128,1960-09,9.81,r
129,1960-10,-3.58,r
130,1960-11,-18.58,r
131,1960-12,-19.84,r
132,1961-01,-20.09,r
133,1961-02,-15.73,r
134,1961-03,-5.89,r
135,1961-04,0.3,r
136,1961-05,6.36,r
137,1961-06,12.87,r
138,1961-07,18.03,r
139,1961-08,13.39,r
140,1961-09,8.75,r
141,1961-10,-6.59,r
142,1961-11,-13.55,r
143,1961-12,-17.41,r
144,1962-01,-13.78,r
145,1962-02,-11.66,r
146,1962-03,-9.23,r
147,1962-04,-0.44,r
148,1962-05,10.8,r
149,1962-06,14.03,r
150,1962-07,19.13,r
151,1962-08,13.67,r
152,1962-09,8.81,r
153,1962-10,-2.22,r
154,1962-11,-11.07,r
155,1962-12,-16.74,r
156,1963-01,-20.17,r
157,1963-02,-13.31,r
158,1963-03,-12.27,r
159,1963-04,-3.98,r
160,1963-05,4.66,r
161,1963-06,14.62,r
162,1963-07,17.47,r
163,1963-08,14.02,r
164,1963-09,7.9,r
165,1963-10,1.32,r
166,1963-11,-11.08,r
167,1963-12,-19.04,r
168,1964-01,-19.79,r
169,1964-02,-24.87,r
170,1964-03,-17.58,r
171,1964-04,-7.78,r
172,1964-05,7.5,r
173,1964-06,14.21,r
174,1964-07,20.23,r
175,1964-08,15.55,r
176,1964-09,9.58,r
177,1964-10,-2.41,r
178,1964-11,-12.72,r
179,1964-12,-15.38,r
180,1965-01,-21.81,r
181,1965-02,-20.38,r
182,1965-03,-5.99,r
183,1965-04,-3.25,r
184,1965-05,8.43,r
185,1965-06,14.24,r
186,1965-07,19.07,r
187,1965-08,13.88,r
188,1965-09,8.54,r
189,1965-10,0.29,r
190,1965-11,-17.94,r
191,1965-12,-20.0,r
192,1966-01,-20.07,r
193,1966-02,-26.81,r
194,1966-03,-13.87,r
195,1966-04,-4.92,r
196,1966-05,6.69,r
197,1966-06,13.39,r
198,1966-07,18.6,r
199,1966-08,14.8,r
200,1966-09,12.29,r
201,1966-10,-4.2,r
202,1966-11,-14.32,r
203,1966-12,-24.58,r
204,1967-01,-20.36,r
205,1967-02,-20.62,r
206,1967-03,-5.45,r
207,1967-04,2.98,r
208,1967-05,7.21,r
209,1967-06,15.0,r
210,1967-07,21.22,r
211,1967-08,13.81,r
212,1967-09,6.87,r
213,1967-10,3.87,r
214,1967-11,-7.92,r
215,1967-12,-13.37,r
216,1968-01,-23.89,r
217,1968-02,-15.26,r
218,1968-03,-4.72,r
219,1968-04,-2.33,r
220,1968-05,8.18,r
221,1968-06,10.47,r
222,1968-07,19.08,r
223,1968-08,14.03,r
224,1968-09,5.79,r
225,1968-10,-1.27,r
226,1968-11,-23.82,r
227,1968-12,-30.29,r
228,1969-01,-31.79,r
229,1969-02,-29.75,r
230,1969-03,-13.03,r
231,1969-04,-3.27,r
232,1969-05,2.29,r
233,1969-06,12.94,r
234,1969-07,21.8,r
235,1969-08,11.82,r
236,1969-09,7.25,r
237,1969-10,-3.25,r
238,1969-11,-6.04,r
239,1969-12,-18.44,r
240,1970-01,-24.11,r
241,1970-02,-17.99,r
242,1970-03,-11.65,r
243,1970-04,-1.64,r
244,1970-05,3.09,r
245,1970-06,12.03,r
246,1970-07,16.74,r
247,1970-08,11.41,r
248,1970-09,10.67,r
249,1970-10,-3.74,r
250,1970-11,-13.04,r
251,1970-12,-20.17,r
252,1971-01,-18.33,r
253,1971-02,-26.8,r
254,1971-03,-12.88,r
255,1971-04,-3.05,r
256,1971-05,5.72,r
257,1971-06,14.73,r
258,1971-07,17.22,r
259,1971-08,15.17,r
260,1971-09,10.36,r
261,1971-10,0.55,r
262,1971-11,-5.8,r
263,1971-12,-17.17,r
264,1972-01,-30.34,r
265,1972-02,-18.89,r
266,1972-03,-14.03,r
267,1972-04,0.45,r
268,1972-05,3.22,r
269,1972-06,13.53,r
270,1972-07,15.86,r
271,1972-08,13.14,r
272,1972-09,4.6,r
273,1972-10,0.06,r
274,1972-11,-13.55,r
275,1972-12,-20.25,r
276,1973-01,-25.72,r
277,1973-02,-18.01,r
278,1973-03,-10.39,r
279,1973-04,-0.35,r
280,1973-05,6.27,r
281,1973-06,14.78,r
282,1973-07,16.47,r
283,1973-08,16.43,r
284,1973-09,7.27,r
285,1973-10,-0.98,r
286,1973-11,-7.71,r
287,1973-12,-11.94,r
288,1974-01,-26.95,r
289,1974-02,-24.59,r
290,1974-03,-12.88,r
291,1974-04,-0.4,r
292,1974-05,5.69,r
293,1974-06,13.15,r
