,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-25.35,r
1,1950-02,-20.76,r
2,1950-03,-9.67,r
3,1950-04,-0.33,r
4,1950-05,1.4,r
5,1950-06,9.42,r
6,1950-07,13.1,r
7,1950-08,9.43,r
8,1950-09,6.76,r
9,1950-10,-0.15,r
10,1950-11,-12.9,r
11,1950-12,-11.95,r
12,1951-01,-18.3,r
13,1951-02,-23.43,r
14,1951-03,-15.54,r
15,1951-04,1.37,r
16,1951-05,-0.23,r
17,1951-06,7.97,r
18,1951-07,14.17,r
19,1951-08,12.25,r
20,1951-09,7.09,r
21,1951-10,0.06,r
22,1951-11,-11.03,r
23,1951-12,-11.88,r
24,1952-01,-16.33,r
25,1952-02,-12.73,r
26,1952-03,-20.45,r
27,1952-04,-7.97,r
28,1952-05,-3.56,r
29,1952-06,8.25,r
30,1952-07,15.85,r
31,1952-08,10.09,r
32,1952-09,6.43,r
33,1952-10,-6.23,r
34,1952-11,-13.81,r
35,1952-12,-21.97,r
36,1953-01,-19.67,r
37,1953-02,-20.89,r
38,1953-03,-17.84,r
39,1953-04,0.69,r
40,1953-05,1.89,r
41,1953-06,11.43,r
42,1953-07,14.61,r
43,1953-08,15.14,r
44,1953-09,2.27,r
45,1953-10,-2.58,r
46,1953-11,-15.26,r
47,1953-12,-9.66,r
48,1954-01,-17.16,r
49,1954-02,-21.59,r
50,1954-03,-11.77,r
51,1954-04,-3.58,r
52,1954-05,1.84,r
53,1954-06,9.89,r
54,1954-07,17.56,r
55,1954-08,10.23,r
56,1954-09,7.61,r
57,1954-10,0.07,r
58,1954-11,-11.94,r
59,1954-12,-12.24,r
60,1955-01,-12.65,r
61,1955-02,-23.82,r
62,1955-03,-19.16,r
63,1955-04,-3.46,r
64,1955-05,4.94,r
65,1955-06,10.46,r
66,1955-07,14.03,r
67,1955-08,9.03,r
68,1955-09,4.81,r
69,1955-10,0.66,r
70,1955-11,-15.21,r
71,1955-12,-26.51,r
72,1956-01,-19.59,r
73,1956-02,-22.04,r
74,1956-03,-8.08,r
75,1956-04,-12.63,r
76,1956-05,2.69,r
77,1956-06,10.22,r
78,1956-07,14.24,r
79,1956-08,13.22,r
80,1956-09,2.44,r
81,1956-10,-5.44,r
82,1956-11,-15.11,r
83,1956-12,-13.54,r
84,1957-01,-18.98,r
85,1957-02,-16.31,r
86,1957-03,-22.86,r
87,1957-04,-6.8,r
88,1957-05,3.5,r
89,1957-06,9.52,r
90,1957-07,14.82,r
91,1957-08,14.93,r
92,1957-09,7.76,r
93,1957-10,-3.56,r
94,1957-11,-18.21,r
95,1957-12,-18.49,r
96,1958-01,-17.75,r
97,1958-02,-16.51,r
98,1958-03,-23.82,r
99,1958-04,-10.61,r
100,1958-05,-1.93,r
101,1958-06,8.3,r
102,1958-07,11.96,r
103,1958-08,9.25,r
104,1958-09,1.12,r
105,1958-10,-1.15,r
106,1958-11,-9.68,r
107,1958-12,-28.68,r
108,1959-01,-15.14,r
109,1959-02,-16.54,r
110,1959-03,-10.2,r
111,1959-04,-12.0,r
112,1959-05,1.87,r
113,1959-06,10.69,r
114,1959-07,15.19,r
115,1959-08,11.92,r
116,1959-09,5.5,r
117,1959-10,-6.18,r
118,1959-11,-9.51,r
119,1959-12,-14.09,r
120,1960-01,-24.89,r
121,1960-02,-24.19,r
122,1960-03,-23.31,r
123,1960-04,-5.79,r
124,1960-05,-1.05,r
125,1960-06,8.98,r
126,1960-07,14.11,r
127,1960-08,9.5,r
128,1960-09,5.05,r
129,1960-10,-6.32,r
130,1960-11,-14.75,r
131,1960-12,-13.21,r
132,1961-01,-14.25,r
133,1961-02,-14.29,r
134,1961-03,-7.46,r
135,1961-04,-8.2,r
136,1961-05,0.04,r
137,1961-06,9.65,r
138,1961-07,17.1,r
139,1961-08,12.29,r
140,1961-09,4.59,r
141,1961-10,-1.34,r
142,1961-11,-11.53,r
143,1961-12,-17.46,r
144,1962-01,-15.33,r
145,1962-02,-10.11,r
146,1962-03,-12.57,r
147,1962-04,-1.49,r
148,1962-05,5.74,r
149,1962-06,8.87,r
150,1962-07,17.34,r
151,1962-08,10.04,r
152,1962-09,8.31,r
153,1962-10,-4.79,r
154,1962-11,-5.68,r
155,1962-12,-17.92,r
156,1963-01,-20.83,r
157,1963-02,-17.55,r
158,1963-03,-25.1,r
159,1963-04,-6.6,r
160,1963-05,1.98,r
161,1963-06,10.73,r
162,1963-07,14.88,r
163,1963-08,11.23,r
164,1963-09,5.96,r
165,1963-10,0.08,r
166,1963-11,-13.55,r
167,1963-12,-22.32,r
168,1964-01,-26.18,r
169,1964-02,-17.78,r
170,1964-03,-19.45,r
171,1964-04,-15.0,r
172,1964-05,-0.91,r
173,1964-06,8.26,r
174,1964-07,17.01,r
175,1964-08,10.73,r
176,1964-09,5.6,r
177,1964-10,-0.92,r
178,1964-11,-18.81,r
179,1964-12,-12.24,r
180,1965-01,-19.2,r
181,1965-02,-20.18,r
182,1965-03,-10.7,r
183,1965-04,-6.13,r
184,1965-05,-1.51,r
185,1965-06,9.33,r
186,1965-07,14.16,r
187,1965-08,11.46,r
188,1965-09,4.88,r
189,1965-10,-6.46,r
190,1965-11,-20.58,r
191,1965-12,-14.18,r
192,1966-01,-21.64,r
193,1966-02,-30.63,r
194,1966-03,-16.69,r
195,1966-04,-7.87,r
196,1966-05,0.35,r
197,1966-06,7.16,r
198,1966-07,15.0,r
199,1966-08,10.77,r
200,1966-09,5.37,r
201,1966-10,-8.33,r
202,1966-11,-7.98,r
203,1966-12,-20.11,r
204,1967-01,-22.71,r
205,1967-02,-15.73,r
206,1967-03,-4.41,r
207,1967-04,0.84,r
208,1967-05,0.93,r
209,1967-06,9.31,r
210,1967-07,16.58,r
211,1967-08,12.48,r
212,1967-09,4.95,r
213,1967-10,0.78,r
214,1967-11,-3.32,r
215,1967-12,-13.74,r
216,1968-01,-23.63,r
217,1968-02,-15.46,r
218,1968-03,-9.17,r
219,1968-04,-10.71,r
220,1968-05,1.21,r
221,1968-06,6.32,r
222,1968-07,9.67,r
223,1968-08,10.87,r
224,1968-09,2.86,r
225,1968-10,-4.61,r
226,1968-11,-21.98,r
227,1968-12,-25.18,r
228,1969-01,-27.59,r
229,1969-02,-23.26,r
230,1969-03,-17.32,r
231,1969-04,-8.89,r
232,1969-05,-4.94,r
233,1969-06,4.87,r
234,1969-07,14.54,r
235,1969-08,8.43,r
236,1969-09,5.53,r
237,1969-10,-5.88,r
238,1969-11,-7.34,r
239,1969-12,-16.74,r
240,1970-01,-25.33,r
241,1970-02,-18.72,r
242,1970-03,-8.21,r
243,1970-04,-8.59,r
244,1970-05,-2.34,r
245,1970-06,5.6,r
246,1970-07,14.34,r
247,1970-08,8.85,r
248,1970-09,8.63,r
249,1970-10,-3.79,r
250,1970-11,-13.58,r
251,1970-12,-14.96,r
252,1971-01,-18.15,r
253,1971-02,-22.36,r
254,1971-03,-14.73,r
255,1971-04,-11.3,r
256,1971-05,-0.9,r
257,1971-06,6.0,r
258,1971-07,12.98,r
259,1971-08,9.46,r
260,1971-09,6.34,r
261,1971-10,-6.72,r
262,1971-11,-9.24,r
263,1971-12,-15.62,r
264,1972-01,-25.45,r
265,1972-02,-16.19,r
266,1972-03,-14.63,r
267,1972-04,-5.58,r
268,1972-05,-5.16,r
269,1972-06,8.33,r
270,1972-07,13.89,r
271,1972-08,11.14,r
272,1972-09,3.34,r
273,1972-10,-1.91,r
274,1972-11,-18.75,r
275,1972-12,-14.71,r
276,1973-01,-26.46,r
277,1973-02,-15.14,r
278,1973-03,-14.07,r
279,1973-04,-3.9,r
280,1973-05,2.11,r
281,1973-06,9.79,r
282,1973-07,12.56,r
283,1973-08,13.12,r
284,1973-09,2.84,r
285,1973-10,-4.45,r
286,1973-11,-11.62,r
287,1973-12,-17.28,r
288,1974-01,-21.66,r
289,1974-02,-23.62,r
290,1974-03,-8.66,r
291,1974-04,-9.5,r
292,1974-05,-1.06,r
293,1974-06,9.27,r
294,1974-07,19.62,r
295,1974-08,11.85,r
