,Date [YYYY-MM],Temperature [°C],QCFLAG
208,1967-05,9.29,=
209,1967-06,11.35,=
210,1967-07,15.6,=
211,1967-08,15.1,=
212,1967-09,11.6,=
213,1967-10,4.25,=
214,1967-11,3.65,=
215,1967-12,-2.04,=
216,1968-01,-2.8,=
217,1968-02,-1.69,=
218,1968-03,-1.39,=
219,1968-04,1.75,=
220,1968-05,6.65,=
221,1968-06,13.6,=
222,1968-07,11.95,=
223,1968-08,12.2,=
224,1968-09,10.9,=
225,1968-10,2.25,=
226,1968-11,-1.2,=
227,1968-12,0.05,=
228,1969-01,-2.6,=
229,1969-02,-3.65,=
230,1969-03,-2.15,=
231,1969-04,3.05,=
232,1969-05,7.15,=
233,1969-06,13.85,=
234,1969-07,15.65,=
235,1969-08,16.7,=
236,1969-09,8.8,=
237,1969-10,6.7,=
238,1969-11,-2.05,=
239,1969-12,-1.15,=
240,1970-01,-2.4,=
241,1970-02,-4.69,=
242,1970-03,-0.54,=
243,1970-04,-0.2,=
244,1970-05,8.54,=
245,1970-06,15.45,=
246,1970-07,16.65,=
247,1970-08,14.5,=
248,1970-09,8.25,=
249,1970-10,3.69,=
250,1970-11,-0.39,=
251,1970-12,-1.75,=
252,1971-01,-0.29,=
253,1971-02,-3.94,=
254,1971-03,-2.6,=
255,1971-04,1.9,=
256,1971-05,11.25,=
257,1971-06,12.2,=
258,1971-07,13.25,=
259,1971-08,14.45,=
260,1971-09,10.35,=
261,1971-10,3.25,=
262,1971-11,-1.5,=
263,1971-12,1.8,=
264,1972-01,-1.25,=
265,1972-02,-0.65,=
266,1972-03,0.75,=
267,1972-04,2.49,=
268,1972-05,8.45,=
269,1972-06,16.5,=
270,1972-07,18.1,=
271,1972-08,15.1,=
272,1972-09,8.5,=
273,1972-10,4.8,=
274,1972-11,1.04,=
275,1972-12,3.8,=
276,1973-01,2.6,=
277,1973-02,-2.65,=
278,1973-03,2.14,=
279,1973-04,1.55,=
280,1973-05,10.85,=
281,1973-06,13.65,=
282,1973-07,17.44,=
283,1973-08,14.5,=
284,1973-09,8.3,=
285,1973-10,2.45,=
286,1973-11,-0.3,=
287,1973-12,-1.9,=
288,1974-01,-0.25,=
289,1974-02,-1.0,=
290,1974-03,0.04,=
291,1974-04,2.15,=
292,1974-05,8.6,=
293,1974-06,14.8,=
294,1974-07,14.05,=
295,1974-08,13.35,=
296,1974-09,13.2,=
297,1974-10,4.75,=
298,1974-11,1.05,=
299,1974-12,0.0,=
300,1975-01,-0.95,=
301,1975-02,-2.0,=
302,1975-03,0.15,=
303,1975-04,2.9,=
304,1975-05,8.75,=
305,1975-06,8.39,=
306,1975-07,12.2,=
307,1975-08,14.65,=
308,1975-09,9.85,=
309,1975-10,5.6,=
310,1975-11,1.45,=
311,1975-12,-1.15,=
312,1976-01,-4.94,=
313,1976-02,-2.05,=
314,1976-03,-1.19,=
315,1976-04,1.05,=
316,1976-05,9.1,=
317,1976-06,10.9,=
318,1976-07,15.4,=
319,1976-08,12.5,=
320,1976-09,6.7,=
321,1976-10,5.3,=
322,1976-11,0.29,=
323,1976-12,-3.69,=
324,1977-01,-1.94,=
325,1977-02,-4.5,=
326,1977-03,-1.54,=
327,1977-04,-0.5,=
328,1977-05,5.35,=
329,1977-06,10.75,=
330,1977-07,15.85,=
