,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-29.3,[
1,1950-02,-32.0,[
2,1950-03,-31.2,[
3,1950-04,-23.4,[
4,1950-05,-11.2,[
5,1950-06,0.5,[
6,1950-07,2.3,[
7,1950-08,1.5,[
8,1950-09,-1.8,[
9,1950-10,-11.1,[
10,1950-11,-26.8,[
11,1950-12,-28.8,[
12,1951-01,-33.7,[
13,1951-02,-34.0,[
14,1951-03,-27.3,[
15,1951-04,-22.6,[
16,1951-05,-8.3,[
17,1951-06,1.2,[
18,1951-07,2.6,[
19,1951-08,2.9,[
20,1951-09,0.8,[
21,1951-10,-7.8,[
22,1951-11,-22.7,[
23,1951-12,-28.4,[
24,1952-01,-32.4,[
25,1952-02,-31.8,[
26,1952-03,-26.8,[
27,1952-04,-20.1,[
28,1952-05,-11.4,[
29,1952-06,-0.2,[
30,1952-07,2.8,[
31,1952-08,4.3,[
32,1952-09,1.9,[
33,1952-10,-8.89,[
34,1952-11,-21.2,[
35,1952-12,-27.5,[
36,1953-01,-28.4,[
37,1953-02,-33.4,[
38,1953-03,-26.2,[
39,1953-04,-19.6,[
40,1953-05,-6.6,[
41,1953-06,0.9,[
42,1953-07,4.1,[
43,1953-08,4.7,[
44,1953-09,1.2,[
45,1953-10,-8.7,[
46,1953-11,-21.4,[
47,1953-12,-29.2,[
48,1954-01,-32.0,[
49,1954-02,-31.9,[
50,1954-03,-28.9,[
51,1954-04,-15.6,[
52,1954-05,-7.9,[
53,1954-06,0.1,[
54,1954-07,2.0,[
55,1954-08,1.5,[
56,1954-09,-0.2,[
57,1954-10,-5.8,[
58,1954-11,-20.6,[
59,1954-12,-25.0,[
60,1955-01,-27.9,[
61,1955-02,-31.7,[
62,1955-03,-29.6,[
63,1955-04,-23.0,[
64,1955-05,-10.1,[
65,1955-06,0.6,[
66,1955-07,2.6,[
67,1955-08,2.6,[
68,1955-09,-1.2,[
69,1955-10,-10.4,[
70,1955-11,-24.0,[
71,1955-12,-27.3,[
72,1956-01,-28.9,[
73,1956-02,-28.4,[
74,1956-03,-26.4,[
75,1956-04,-23.7,[
76,1956-05,-9.7,[
77,1956-06,1.1,[
78,1956-07,1.6,[
79,1956-08,1.3,[
80,1956-09,-0.2,[
81,1956-10,-14.0,[
82,1956-11,-19.29,[
83,1956-12,-27.0,[
84,1957-01,-29.4,[
85,1957-02,-31.1,[
86,1957-03,-28.8,[
87,1957-04,-20.2,[
88,1957-05,-7.8,[
89,1957-06,1.3,[
90,1957-07,1.8,[
91,1957-08,0.5,[
92,1957-09,-1.8,[
93,1957-10,-12.0,[
94,1957-11,-22.7,[
95,1957-12,-31.2,[
96,1958-01,-32.09,[
97,1958-02,-33.59,[
98,1958-03,-28.6,[
99,1958-04,-21.6,[
100,1958-05,-11.5,[
101,1958-06,0.4,[
102,1958-07,3.0,[
103,1958-08,4.3,[
104,1958-09,1.1,[
105,1958-10,-9.7,[
106,1958-11,-29.5,[
107,1958-12,-27.84,S
108,1959-01,, 
109,1959-02,, 
110,1959-03,, 
111,1959-04,, 
112,1959-05,, 
113,1959-06,, 
114,1959-07,, 
115,1959-08,, 
116,1959-09,, 
117,1959-10,, 
118,1959-11,-18.18,S
119,1959-12,-30.86,S
120,1960-01,-27.4,[
121,1960-02,-31.3,[
122,1960-03,-28.3,[
123,1960-04,-19.79,[
124,1960-05,-7.1,[
125,1960-06,1.3,[
126,1960-07,4.4,[
127,1960-08,4.2,[
128,1960-09,-0.2,[
129,1960-10,-11.0,[
130,1960-11,-23.2,[
131,1960-12,-25.6,[
132,1961-01,-32.09,[
133,1961-02,-31.2,[
134,1961-03,-32.8,[
135,1961-04,-23.1,[
136,1961-05,-10.5,[
137,1961-06,1.8,[
138,1961-07,3.1,[
139,1961-08,1.4,[
140,1961-09,-1.3,[
141,1961-10,-9.1,[
142,1961-11,-20.6,[
143,1961-12,-28.4,[
144,1962-01,-32.4,[
145,1962-02,-33.2,[
146,1962-03,-26.5,[
147,1962-04,-19.2,[
148,1962-05,-9.2,[
149,1962-06,-2.3,[
150,1962-07,1.1,[
151,1962-08,-0.2,[
152,1962-09,-5.9,[
153,1962-10,-13.2,[
154,1962-11,-23.9,[
155,1962-12,-30.4,[
156,1963-01,-33.4,[
157,1963-02,-33.2,[
158,1963-03,-29.2,[
159,1963-04,-22.31,S
160,1963-05,-9.97,S
161,1963-06,-0.1,S
162,1963-07,2.06,S
163,1963-08,0.37,S
164,1963-09,-2.2,[
165,1963-10,-15.0,[
166,1963-11,-24.6,[
167,1963-12,-29.7,[
168,1964-01,-36.59,[
169,1964-02,-28.0,[
170,1964-03,-30.8,[
171,1964-04,-22.4,[
172,1964-05,-10.6,[
173,1964-06,1.1,[
174,1964-07,1.7,[
175,1964-08,3.3,[
176,1964-09,-2.4,[
177,1964-10,-12.0,[
178,1964-11,-26.4,[
179,1964-12,-27.6,[
180,1965-01,-33.2,[
181,1965-02,-32.2,[
182,1965-03,-29.9,[
183,1965-04,-21.6,[
184,1965-05,-11.4,[
185,1965-06,-0.4,[
186,1965-07,4.6,[
187,1965-08,3.0,[
188,1965-09,-2.0,[
189,1965-10,-11.9,[
190,1965-11,-20.2,[
191,1965-12,-31.6,[
192,1966-01,-35.5,[
193,1966-02,-32.8,[
194,1966-03,-32.3,[
195,1966-04,-22.6,[
196,1966-05,-9.5,[
197,1966-06,-0.5,[
198,1966-07,2.1,[
199,1966-08,2.0,[
200,1966-09,-0.9,[
201,1966-10,-11.9,[
202,1966-11,-18.9,[
203,1966-12,-24.7,[
204,1967-01,-35.3,[
205,1967-02,-36.0,[
206,1967-03,-27.6,[
207,1967-04,-19.79,[
208,1967-05,-8.39,[
209,1967-06,0.3,[
210,1967-07,2.2,[
211,1967-08,1.1,[
212,1967-09,-0.3,[
213,1967-10,-6.4,[
214,1967-11,-20.6,[
215,1967-12,-29.0,[
216,1968-01,-28.7,[
217,1968-02,-29.3,[
218,1968-03,-26.3,[
219,1968-04,-18.7,[
220,1968-05,-8.7,[
221,1968-06,0.7,[
222,1968-07,3.4,[
223,1968-08,4.4,[
224,1968-09,1.4,[
225,1968-10,-9.0,[
226,1968-11,-24.6,[
227,1968-12,-32.09,[
228,1969-01,-28.93,S
229,1969-02,-32.16,S
230,1969-03,-30.03,S
231,1969-04,-22.53,S
232,1969-05,-6.53,S
233,1969-06,2.4,S
234,1969-07,4.16,S
235,1969-08,4.05,S
236,1969-09,-0.24,S
237,1969-10,-11.68,S
238,1969-11,-25.01,S
239,1969-12,-26.23,S
240,1970-01,-28.4,S
241,1970-02,-29.98,S
242,1970-03,-28.12,S
243,1970-04,-23.15,S
244,1970-05,-8.59,S
245,1970-06,0.5,S
246,1970-07,3.68,S
247,1970-08,2.92,S
248,1970-09,0.24,S
249,1970-10,-10.98,S
250,1970-11,-23.69,S
251,1970-12,-27.78,S
252,1971-01,-34.39,S
253,1971-02,-27.52,S
254,1971-03,-28.28,S
255,1971-04,-20.63,S
256,1971-05,-7.07,S
257,1971-06,0.87,S
258,1971-07,4.7,[
259,1971-08,7.1,[
260,1971-09,3.1,[
261,1971-10,-7.8,[
262,1971-11,-22.0,[
263,1971-12,-27.6,[
264,1972-01,-34.0,[
265,1972-02,-33.0,[
266,1972-03,-27.4,[
267,1972-04,-19.4,[
268,1972-05,-6.2,[
269,1972-06,-1.3,[
270,1972-07,3.1,[
271,1972-08,0.4,[
272,1972-09,-1.9,[
273,1972-10,-10.4,[
274,1972-11,-25.7,[
275,1972-12,-30.5,[
276,1973-01,-33.2,S
277,1973-02,-32.88,S
278,1973-03,-29.37,S
279,1973-04,-18.87,S
280,1973-05,-8.72,S
281,1973-06,1.18,S
282,1973-07,3.04,S
283,1973-08,1.56,S
284,1973-09,-1.08,S
285,1973-10,-10.43,S
286,1973-11,-23.01,S
287,1973-12,-29.37,S
288,1974-01,-31.05,S
289,1974-02,-34.59,S
290,1974-03,-27.15,S
291,1974-04,-19.34,S
292,1974-05,-8.68,S
293,1974-06,0.35,S
294,1974-07,3.6,S
295,1974-08,2.23,S
296,1974-09,0.02,S
297,1974-10,-9.88,S
298,1974-11,-23.46,S
299,1974-12,-29.31,S
300,1975-01,-28.89,S
301,1975-02,-30.14,S
302,1975-03,-27.04,S
303,1975-04,-19.35,S
304,1975-05,-8.94,S
305,1975-06,-1.26,S
306,1975-07,2.25,S
307,1975-08,1.5,S
308,1975-09,-1.01,S
309,1975-10,-10.85,S
310,1975-11,-21.09,S
311,1975-12,-23.18,S
312,1976-01,-29.75,S
313,1976-02,-33.91,S
314,1976-03,-27.22,S
315,1976-04,-19.41,S
316,1976-05,-10.7,S
317,1976-06,0.2,S
318,1976-07,1.5,S
319,1976-08,1.54,S
320,1976-09,0.15,S
321,1976-10,-11.35,S
322,1976-11,-25.81,S
323,1976-12,-30.94,S
324,1977-01,-27.36,S
325,1977-02,-32.31,S
326,1977-03,-31.9,S
327,1977-04,-19.78,S
328,1977-05,-6.38,S
329,1977-06,1.64,S
330,1977-07,3.56,S
331,1977-08,3.45,S
332,1977-09,-0.75,S
333,1977-10,-11.93,S
334,1977-11,-25.29,S
335,1977-12,-31.14,S
336,1978-01,-33.16,S
337,1978-02,-33.62,S
338,1978-03,-26.45,S
339,1978-04,-21.28,S
340,1978-05,-9.54,S
341,1978-06,-0.1,S
342,1978-07,2.11,S
343,1978-08,1.64,S
344,1978-09,-1.15,S
345,1978-10,-12.15,S
346,1978-11,-20.67,S
347,1978-12,-28.86,S
348,1979-01,-32.55,S
349,1979-02,-35.2,S
350,1979-03,-29.82,S
351,1979-04,-24.49,S
352,1979-05,-8.84,S
353,1979-06,-2.65,S
354,1979-07,1.3,S
355,1979-08,1.04,S
356,1979-09,, 
357,1979-10,-16.66,S
358,1979-11,-27.01,S
359,1979-12,-28.36,S
360,1980-01,-29.85,S
361,1980-02,-31.91,S
362,1980-03,-30.39,S
363,1980-04,-23.92,S
364,1980-05,-8.89,S
365,1980-06,0.29,S
366,1980-07,3.18,S
367,1980-08,2.52,S
368,1980-09,0.68,S
369,1980-10,-10.65,S
370,1980-11,-26.82,S
371,1980-12,-27.45,S
372,1981-01,-26.01,S
373,1981-02,-28.28,S
374,1981-03,-26.35,S
375,1981-04,-17.78,S
376,1981-05,-7.66,S
377,1981-06,0.3,S
378,1981-07,2.54,S
379,1981-08,4.03,S
380,1981-09,0.61,S
381,1981-10,-7.91,S
382,1981-11,-19.14,S
383,1981-12,-27.01,S
384,1982-01,-33.9,[
385,1982-02,-30.2,[
386,1982-03,-30.2,[
387,1982-04,-20.8,[
388,1982-05,-12.2,[
389,1982-06,-0.8,[
390,1982-07,3.1,[
391,1982-08,2.0,[
392,1982-09,0.6,[
393,1982-10,-10.9,[
394,1982-11,-23.8,[
395,1982-12,-28.6,[
396,1983-01,-29.96,S
397,1983-02,-29.02,S
398,1983-03,-27.41,S
399,1983-04,, 
400,1983-05,, 
401,1983-06,, 
402,1983-07,, 
403,1983-08,, 
404,1983-09,-0.2,S
405,1983-10,-11.79,S
406,1983-11,-24.74,S
407,1983-12,-27.96,S
408,1984-01,-26.82,S
409,1984-02,-35.27,S
410,1984-03,-29.41,S
411,1984-04,-22.73,S
412,1984-05,-10.02,S
413,1984-06,-0.88,S
414,1984-07,2.73,S
415,1984-08,0.77,S
416,1984-09,-2.16,S
417,1984-10,-10.04,S
418,1984-11,-20.56,S
419,1984-12,-28.93,S
420,1985-01,-29.35,S
421,1985-02,-26.97,S
422,1985-03,-29.36,S
423,1985-04,-22.11,S
424,1985-05,-10.36,S
425,1985-06,-0.19,S
426,1985-07,2.24,S
427,1985-08,1.61,S
428,1985-09,-0.21,S
429,1985-10,-11.77,S
430,1985-11,-21.41,S
431,1985-12,-25.31,S
432,1986-01,-33.24,S
433,1986-02,-30.4,S
434,1986-03,-29.06,S
435,1986-04,-19.62,S
436,1986-05,-8.96,S
437,1986-06,0.32,S
438,1986-07,1.96,S
439,1986-08,1.46,S
440,1986-09,-1.67,S
441,1986-10,-10.3,S
442,1986-11,-23.41,S
443,1986-12,-30.32,S
444,1987-01,-28.92,S
445,1987-02,-34.09,S
446,1987-03,-29.05,S
447,1987-04,-19.98,S
448,1987-05,-9.74,S
449,1987-06,0.48,S
450,1987-07,3.3,S
451,1987-08,3.01,S
452,1987-09,-1.28,S
453,1987-10,-13.07,S
454,1987-11,-25.67,S
455,1987-12,-31.0,S
456,1988-01,-32.33,S
457,1988-02,-29.34,S
458,1988-03,-27.18,S
459,1988-04,-19.21,S
460,1988-05,-8.95,S
461,1988-06,0.57,S
462,1988-07,4.08,S
463,1988-08,1.54,S
