,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-35.99,r
1,1950-02,-30.59,r
2,1950-03,-20.14,r
3,1950-04,-4.85,r
4,1950-05,6.51,r
5,1950-06,14.48,r
6,1950-07,17.14,r
7,1950-08,13.68,r
8,1950-09,5.04,r
9,1950-10,-4.07,r
10,1950-11,-25.88,r
11,1950-12,-38.89,r
12,1951-01,-36.61,r
13,1951-02,-35.54,r
14,1951-03,-21.11,r
15,1951-04,-7.26,r
16,1951-05,6.28,r
17,1951-06,13.74,r
18,1951-07,17.89,r
19,1951-08,16.32,r
20,1951-09,9.06,r
21,1951-10,-1.41,r
22,1951-11,-17.54,r
23,1951-12,-23.84,r
24,1952-01,-41.5,r
25,1952-02,-34.73,r
26,1952-03,-19.5,r
27,1952-04,-6.21,r
28,1952-05,4.52,r
29,1952-06,12.98,r
30,1952-07,20.82,r
31,1952-08,16.59,r
32,1952-09,7.39,r
33,1952-10,-7.85,r
34,1952-11,-31.46,r
35,1952-12,-35.61,r
36,1953-01,-38.37,r
37,1953-02,-30.08,r
38,1953-03,-16.67,r
39,1953-04,-2.84,r
40,1953-05,8.51,r
41,1953-06,15.85,r
42,1953-07,17.62,r
43,1953-08,13.91,r
44,1953-09,6.11,r
45,1953-10,-3.03,r
46,1953-11,-23.43,r
47,1953-12,-30.71,r
48,1954-01,-35.28,r
49,1954-02,-31.27,r
50,1954-03,-18.73,r
51,1954-04,-5.72,r
52,1954-05,2.45,r
53,1954-06,16.14,r
54,1954-07,20.69,r
55,1954-08,16.81,r
56,1954-09,6.82,r
57,1954-10,-7.62,r
58,1954-11,-25.27,r
59,1954-12,-32.43,r
60,1955-01,-30.72,r
61,1955-02,-35.89,r
62,1955-03,-25.16,r
63,1955-04,-9.57,r
64,1955-05,7.52,r
65,1955-06,15.23,r
66,1955-07,16.61,r
67,1955-08,15.15,r
68,1955-09,6.38,r
69,1955-10,-4.81,r
70,1955-11,-23.17,r
71,1955-12,-40.66,r
72,1956-01,-38.1,r
73,1956-02,-32.69,r
74,1956-03,-23.47,r
75,1956-04,-11.04,r
76,1956-05,3.12,r
77,1956-06,15.4,r
78,1956-07,18.81,r
79,1956-08,15.02,r
80,1956-09,7.32,r
81,1956-10,-6.71,r
82,1956-11,-20.44,r
83,1956-12,-33.98,r
84,1957-01,-29.95,r
85,1957-02,-35.93,r
86,1957-03,-23.25,r
87,1957-04,-7.32,r
88,1957-05,5.74,r
89,1957-06,14.3,r
90,1957-07,16.85,r
91,1957-08,13.97,r
92,1957-09,4.82,r
93,1957-10,-6.2,r
94,1957-11,-24.92,r
95,1957-12,-32.62,r
96,1958-01,-38.42,r
97,1958-02,-32.22,r
98,1958-03,-23.7,r
99,1958-04,-7.43,r
100,1958-05,5.29,r
101,1958-06,11.88,r
102,1958-07,16.2,r
103,1958-08,15.18,r
104,1958-09,6.35,r
105,1958-10,-6.55,r
106,1958-11,-24.01,r
107,1958-12,-36.05,r
108,1959-01,-39.0,r
109,1959-02,-26.01,r
110,1959-03,-14.28,r
111,1959-04,-7.51,r
112,1959-05,4.82,r
113,1959-06,16.04,r
114,1959-07,15.88,r
115,1959-08,17.71,r
116,1959-09,8.98,r
117,1959-10,-5.23,r
118,1959-11,-20.51,r
119,1959-12,-31.93,r
120,1960-01,-39.87,r
121,1960-02,-32.31,r
122,1960-03,-25.06,r
123,1960-04,-8.52,r
124,1960-05,5.24,r
125,1960-06,15.07,r
126,1960-07,18.14,r
127,1960-08,13.77,r
128,1960-09,6.18,r
129,1960-10,-6.43,r
130,1960-11,-26.44,r
131,1960-12,-34.36,r
132,1961-01,-43.06,r
133,1961-02,-30.01,r
134,1961-03,-20.35,r
135,1961-04,-8.14,r
136,1961-05,4.82,r
137,1961-06,14.21,r
138,1961-07,17.49,r
139,1961-08,15.97,r
140,1961-09,8.45,r
141,1961-10,-6.45,r
142,1961-11,-20.73,r
143,1961-12,-31.38,r
144,1962-01,-28.42,r
145,1962-02,-25.13,r
146,1962-03,-20.62,r
147,1962-04,-6.44,r
148,1962-05,5.64,r
149,1962-06,14.03,r
150,1962-07,17.64,r
151,1962-08,14.93,r
152,1962-09,6.16,r
153,1962-10,-5.25,r
154,1962-11,-24.52,r
155,1962-12,-33.16,r
156,1963-01,-31.35,r
157,1963-02,-27.61,r
158,1963-03,-16.95,r
159,1963-04,-8.78,r
160,1963-05,3.1,r
161,1963-06,13.85,r
