,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-23.0,[
1,1950-02,-26.5,[
2,1950-03,-29.7,[
3,1950-04,-19.5,[
4,1950-05,-7.6,[
5,1950-06,7.2,[
6,1950-07,10.4,[
7,1950-08,6.9,[
8,1950-09,0.0,[
9,1950-10,-10.9,[
10,1950-11,-22.4,[
11,1950-12,-36.2,[
12,1951-01,-33.8,[
13,1951-02,-35.0,[
14,1951-03,-19.7,[
15,1951-04,-15.9,[
16,1951-05,0.7,[
17,1951-06,11.0,[
18,1951-07,12.4,[
19,1951-08,8.1,[
20,1951-09,3.1,[
21,1951-10,-9.6,[
22,1951-11,-26.4,[
23,1951-12,-24.9,[
24,1952-01,-37.2,[
25,1952-02,-37.2,[
26,1952-03,-21.9,[
27,1952-04,-15.0,[
28,1952-05,-3.9,[
29,1952-06,11.2,[
30,1952-07,15.1,[
31,1952-08,12.4,[
32,1952-09,4.0,[
33,1952-10,-8.39,[
34,1952-11,-27.0,[
35,1952-12,-30.1,[
36,1953-01,-30.2,[
37,1953-02,-34.4,[
38,1953-03,-35.7,[
39,1953-04,-16.6,[
40,1953-05,-1.4,[
41,1953-06,13.7,[
42,1953-07,13.9,[
43,1953-08,10.8,[
44,1953-09,3.1,[
45,1953-10,-6.6,[
46,1953-11,-19.5,[
47,1953-12,-33.2,[
48,1954-01,-30.7,[
49,1954-02,-33.5,[
50,1954-03,-26.1,[
51,1954-04,-5.2,[
52,1954-05,1.6,[
53,1954-06,7.6,[
54,1954-07,11.2,[
55,1954-08,5.8,[
56,1954-09,1.5,[
57,1954-10,-9.2,[
58,1954-11,-23.7,[
59,1954-12,-34.2,[
60,1955-01,-34.4,[
61,1955-02,-29.6,[
62,1955-03,-27.4,[
63,1955-04,-16.0,[
64,1955-05,-3.2,[
65,1955-06,7.2,[
66,1955-07,12.2,[
67,1955-08,10.6,[
68,1955-09,1.6,[
69,1955-10,-14.0,[
70,1955-11,-25.8,[
71,1955-12,-22.0,[
72,1956-01,-27.4,[
73,1956-02,-31.9,[
74,1956-03,-24.5,[
75,1956-04,-19.6,[
76,1956-05,0.4,[
77,1956-06,12.4,[
78,1956-07,13.0,[
79,1956-08,7.7,[
80,1956-09,1.3,[
81,1956-10,-12.2,[
82,1956-11,-27.0,[
83,1956-12,-30.6,[
84,1957-01,-31.1,[
85,1957-02,-35.9,[
86,1957-03,-28.3,[
87,1957-04,-15.9,[
88,1957-05,2.5,[
89,1957-06,10.9,[
90,1957-07,11.1,[
91,1957-08,6.6,[
92,1957-09,3.8,[
93,1957-10,-9.3,[
94,1957-11,-20.0,[
95,1957-12,-34.09,[
96,1958-01,-33.0,[
97,1958-02,-31.7,[
98,1958-03,-27.4,[
99,1958-04,-16.6,[
100,1958-05,-4.1,[
101,1958-06,10.6,[
102,1958-07,11.0,[
103,1958-08,11.3,[
104,1958-09,2.0,[
105,1958-10,-12.0,[
106,1958-11,-30.6,[
107,1958-12,-29.84,S
108,1959-01,-27.21,S
109,1959-02,-32.66,S
110,1959-03,, 
111,1959-04,, 
112,1959-05,, 
113,1959-06,, 
114,1959-07,, 
115,1959-08,, 
116,1959-09,3.12,S
117,1959-10,-10.16,S
118,1959-11,-18.35,S
119,1959-12,-33.83,S
120,1960-01,-30.53,S
121,1960-02,-33.0,S
122,1960-03,, 
123,1960-04,, 
124,1960-05,, 
125,1960-06,, 
126,1960-07,, 
127,1960-08,9.53,S
128,1960-09,2.94,S
129,1960-10,-10.94,S
130,1960-11,-25.43,S
131,1960-12,-27.89,S
132,1961-01,-33.84,S
133,1961-02,-31.76,S
134,1961-03,-29.3,S
135,1961-04,-15.3,S
136,1961-05,2.88,S
137,1961-06,11.99,S
138,1961-07,13.25,S
139,1961-08,6.77,S
140,1961-09,1.53,S
141,1961-10,-9.28,S
142,1961-11,-22.61,S
143,1961-12,-27.0,S
144,1962-01,, 
145,1962-02,-30.8,S
146,1962-03,-19.39,S
147,1962-04,-10.16,S
148,1962-05,-1.16,S
149,1962-06,7.11,S
150,1962-07,10.18,S
151,1962-08,8.26,S
152,1962-09,-0.38,S
153,1962-10,-11.37,S
154,1962-11,-25.1,S
155,1962-12,-29.95,S
156,1963-01,-28.77,S
157,1963-02,-26.23,S
158,1963-03,-25.08,S
159,1963-04,-16.24,S
160,1963-05,-2.89,S
161,1963-06,6.81,S
162,1963-07,13.0,S
163,1963-08,5.73,S
164,1963-09,3.26,S
165,1963-10,, 
166,1963-11,-21.8,S
167,1963-12,-30.77,S
168,1964-01,-41.55,S
169,1964-02,-31.73,S
170,1964-03,-27.82,S
171,1964-04,-17.75,S
172,1964-05,-1.47,S
173,1964-06,13.89,S
174,1964-07,8.88,S
175,1964-08,10.22,S
176,1964-09,-1.16,S
177,1964-10,-11.64,S
178,1964-11,-26.26,S
179,1964-12,-25.14,S
180,1965-01,, 
181,1965-02,, 
182,1965-03,, 
183,1965-04,, 
184,1965-05,-0.14,S
185,1965-06,12.37,S
186,1965-07,9.47,S
187,1965-08,6.26,S
188,1965-09,-2.62,S
189,1965-10,-11.97,S
190,1965-11,-24.96,S
191,1965-12,-37.18,S
192,1966-01,-36.08,S
193,1966-02,, 
194,1966-03,-24.16,S
195,1966-04,-13.4,S
196,1966-05,-0.11,S
197,1966-06,8.68,S
198,1966-07,11.75,S
199,1966-08,10.03,S
200,1966-09,3.34,S
201,1966-10,-12.98,S
202,1966-11,-19.61,S
203,1966-12,-30.19,S
204,1967-01,-36.61,S
205,1967-02,-36.65,S
206,1967-03,-21.95,S
207,1967-04,-16.89,S
208,1967-05,4.02,S
209,1967-06,10.94,S
210,1967-07,8.68,S
211,1967-08,6.96,S
212,1967-09,3.71,S
213,1967-10,-7.68,S
214,1967-11,-28.26,S
215,1967-12,-32.83,S
216,1968-01,-29.63,S
217,1968-02,-28.78,S
218,1968-03,-21.76,S
219,1968-04,-14.6,S
220,1968-05,-0.86,S
221,1968-06,9.74,S
222,1968-07,12.75,S
223,1968-08,10.21,S
224,1968-09,1.99,S
225,1968-10,-12.41,S
226,1968-11,-30.52,S
227,1968-12,-34.75,S
228,1969-01,-24.14,S
229,1969-02,-34.37,S
230,1969-03,-28.46,S
231,1969-04,-14.21,S
232,1969-05,1.99,S
233,1969-06,11.71,S
234,1969-07,12.11,S
235,1969-08,10.3,S
236,1969-09,5.85,S
237,1969-10,-13.11,S
238,1969-11,-28.57,S
239,1969-12,-31.9,S
240,1970-01,-28.97,S
241,1970-02,-33.66,S
242,1970-03,-27.63,S
243,1970-04,-17.95,S
244,1970-05,0.62,S
245,1970-06,13.91,S
246,1970-07,9.38,S
247,1970-08,6.95,S
248,1970-09,5.12,S
249,1970-10,-11.95,S
250,1970-11,-25.4,S
251,1970-12,-31.4,S
252,1971-01,-32.75,S
253,1971-02,-32.59,S
254,1971-03,-23.51,S
255,1971-04,-11.52,S
256,1971-05,-2.4,S
257,1971-06,10.66,S
258,1971-07,15.1,[
259,1971-08,9.6,[
260,1971-09,3.1,[
261,1971-10,-12.2,[
262,1971-11,-25.7,[
263,1971-12,-31.8,[
264,1972-01,-38.59,[
265,1972-02,-25.1,[
266,1972-03,-23.9,[
267,1972-04,-15.2,[
268,1972-05,1.6,[
269,1972-06,5.7,[
270,1972-07,13.1,[
271,1972-08,8.6,[
272,1972-09,2.6,[
273,1972-10,-9.8,[
274,1972-11,-32.3,[
275,1972-12,-27.4,[
276,1973-01,-37.66,S
277,1973-02,-30.49,S
278,1973-03,-29.39,S
279,1973-04,-12.5,S
280,1973-05,-2.33,S
281,1973-06,14.03,S
282,1973-07,12.81,S
283,1973-08,7.05,S
284,1973-09,0.1,S
285,1973-10,-10.27,S
286,1973-11,-22.67,S
287,1973-12,-29.22,S
288,1974-01,-34.4,S
289,1974-02,-35.03,S
290,1974-03,-24.94,S
291,1974-04,-13.39,S
292,1974-05,-1.64,S
293,1974-06,10.63,S
294,1974-07,14.82,S
295,1974-08,12.16,S
296,1974-09,2.66,S
297,1974-10,-6.01,S
298,1974-11,-25.12,S
299,1974-12,-38.25,S
300,1975-01,-34.23,S
301,1975-02,-28.16,S
302,1975-03,-26.1,S
303,1975-04,-18.62,S
304,1975-05,-2.82,S
305,1975-06,6.42,S
306,1975-07,12.26,S
307,1975-08,11.42,S
308,1975-09,3.55,S
309,1975-10,-10.65,S
310,1975-11,-24.24,S
311,1975-12,-33.61,S
312,1976-01,-33.78,S
313,1976-02,-32.39,S
314,1976-03,-29.54,S
315,1976-04,-18.04,S
316,1976-05,-3.65,S
317,1976-06,7.13,S
318,1976-07,11.02,S
319,1976-08,9.49,S
320,1976-09,4.27,S
321,1976-10,-13.64,S
322,1976-11,-25.99,S
323,1976-12,-33.73,S
324,1977-01,-29.13,S
325,1977-02,-35.33,S
326,1977-03,-31.97,S
327,1977-04,-12.67,S
328,1977-05,-1.33,S
329,1977-06,10.55,S
330,1977-07,17.42,S
331,1977-08,10.48,S
332,1977-09,3.57,S
333,1977-10,-10.89,S
334,1977-11,-26.55,S
335,1977-12,-29.29,S
336,1978-01,-31.26,S
337,1978-02,-35.91,S
338,1978-03,-20.12,S
339,1978-04,-14.9,S
340,1978-05,-1.15,S
341,1978-06,8.21,S
342,1978-07,11.29,S
343,1978-08,9.67,S
344,1978-09,1.41,]
345,1978-10,-10.1,]
346,1978-11,-23.5,]
347,1978-12,-34.63,]
348,1979-01,-30.32,]
349,1979-02,-27.4,]
350,1979-03,-29.68,]
351,1979-04,-20.07,]
352,1979-05,0.75,]
353,1979-06,6.87,]
354,1979-07,9.24,]
355,1979-08,7.06,]
356,1979-09,0.39,]
357,1979-10,-13.3,]
358,1979-11,-24.51,]
359,1979-12,-30.7,]
360,1980-01,-26.3,]
361,1980-02,-29.55,]
362,1980-03,-27.17,]
363,1980-04,-20.29,]
