,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-43.21,r
1,1950-02,-38.5,r
2,1950-03,-26.89,r
3,1950-04,-15.47,r
4,1950-05,0.03,r
5,1950-06,9.97,r
6,1950-07,12.5,r
7,1950-08,7.6,r
8,1950-09,1.68,r
9,1950-10,-14.16,r
10,1950-11,-38.08,r
11,1950-12,-39.85,r
12,1951-01,-42.24,r
13,1951-02,-40.22,r
14,1951-03,-28.57,r
15,1951-04,-17.3,r
16,1951-05,-1.12,r
17,1951-06,8.46,r
18,1951-07,12.95,r
19,1951-08,10.08,r
20,1951-09,4.83,r
21,1951-10,-7.36,r
22,1951-11,-31.39,r
23,1951-12,-32.27,r
24,1952-01,-44.46,r
25,1952-02,-37.61,r
26,1952-03,-26.69,r
27,1952-04,-14.2,r
28,1952-05,-1.65,r
29,1952-06,9.84,r
30,1952-07,14.48,r
31,1952-08,11.32,r
32,1952-09,3.96,r
33,1952-10,-14.15,r
34,1952-11,-35.01,r
35,1952-12,-41.86,r
36,1953-01,-41.3,r
37,1953-02,-33.54,r
38,1953-03,-23.03,r
39,1953-04,-9.99,r
40,1953-05,2.24,r
41,1953-06,11.14,r
42,1953-07,16.32,r
43,1953-08,8.93,r
44,1953-09,2.62,r
45,1953-10,-10.81,r
46,1953-11,-29.85,r
47,1953-12,-36.91,r
48,1954-01,-44.42,r
49,1954-02,-38.82,r
50,1954-03,-26.31,r
51,1954-04,-10.64,r
52,1954-05,-2.66,r
53,1954-06,13.53,r
54,1954-07,13.67,r
55,1954-08,12.11,r
56,1954-09,1.1,r
57,1954-10,-8.96,r
58,1954-11,-34.99,r
59,1954-12,-37.21,r
60,1955-01,-32.41,r
61,1955-02,-43.06,r
62,1955-03,-32.75,r
63,1955-04,-15.57,r
64,1955-05,-0.49,r
65,1955-06,10.53,r
66,1955-07,14.55,r
67,1955-08,11.34,r
68,1955-09,1.7,r
69,1955-10,-13.05,r
70,1955-11,-34.0,r
71,1955-12,-46.96,r
72,1956-01,-43.75,r
73,1956-02,-30.85,r
74,1956-03,-25.65,r
75,1956-04,-17.36,r
76,1956-05,-4.23,r
77,1956-06,15.31,r
78,1956-07,14.79,r
79,1956-08,7.8,r
80,1956-09,3.54,r
81,1956-10,-15.93,r
82,1956-11,-24.8,r
83,1956-12,-32.29,r
84,1957-01,-37.3,r
85,1957-02,-40.64,r
86,1957-03,-27.37,r
87,1957-04,-13.43,r
88,1957-05,-0.04,r
89,1957-06,11.9,r
90,1957-07,13.24,r
91,1957-08,8.8,r
92,1957-09,-2.7,r
93,1957-10,-15.25,r
94,1957-11,-39.16,r
95,1957-12,-40.45,r
96,1958-01,-45.67,r
97,1958-02,-39.46,r
98,1958-03,-32.71,r
99,1958-04,-15.48,r
100,1958-05,-1.79,r
101,1958-06,8.47,r
102,1958-07,16.05,r
103,1958-08,10.56,r
104,1958-09,3.12,r
105,1958-10,-16.43,r
106,1958-11,-36.18,r
107,1958-12,-43.96,r
108,1959-01,-45.95,r
109,1959-02,-36.21,r
110,1959-03,-20.22,r
111,1959-04,-14.27,r
112,1959-05,-1.59,r
113,1959-06,14.86,r
114,1959-07,13.37,r
115,1959-08,10.92,r
116,1959-09,4.3,r
117,1959-10,-12.09,r
118,1959-11,-24.98,r
119,1959-12,-41.01,r
120,1960-01,-43.64,r
121,1960-02,-40.85,r
122,1960-03,-29.8,r
123,1960-04,-12.25,r
124,1960-05,-0.6,r
125,1960-06,13.69,r
126,1960-07,13.0,r
127,1960-08,8.81,r
128,1960-09,1.06,r
129,1960-10,-15.17,r
130,1960-11,-36.52,r
131,1960-12,-37.24,r
132,1961-01,-46.58,r
133,1961-02,-37.54,r
134,1961-03,-26.67,r
135,1961-04,-15.6,r
136,1961-05,-1.04,r
137,1961-06,9.89,r
138,1961-07,14.4,r
139,1961-08,7.26,r
140,1961-09,5.18,r
141,1961-10,-11.51,r
142,1961-11,-30.85,r
143,1961-12,-41.48,r
144,1962-01,-39.84,r
145,1962-02,-35.94,r
146,1962-03,-26.59,r
147,1962-04,-13.93,r
148,1962-05,-2.06,r
149,1962-06,7.86,r
150,1962-07,12.8,r
151,1962-08,10.52,r
152,1962-09,1.7,r
153,1962-10,-10.35,r
154,1962-11,-38.59,r
155,1962-12,-44.29,r
156,1963-01,-42.16,r
157,1963-02,-34.06,r
158,1963-03,-25.07,r
159,1963-04,-17.03,r
160,1963-05,-4.64,r
161,1963-06,7.63,r
162,1963-07,13.03,r
163,1963-08,10.38,r
164,1963-09,1.91,r
165,1963-10,-10.97,r
166,1963-11,-28.95,r
167,1963-12,-39.95,r
168,1964-01,-40.62,r
169,1964-02,-29.42,r
170,1964-03,-30.88,r
171,1964-04,-14.9,r
172,1964-05,-2.89,r
173,1964-06,11.85,r
174,1964-07,15.26,r
175,1964-08,9.47,r
176,1964-09,2.09,r
177,1964-10,-12.36,r
178,1964-11,-33.99,r
179,1964-12,-39.54,r
180,1965-01,-45.83,r
181,1965-02,-41.26,r
182,1965-03,-26.62,r
183,1965-04,-10.18,r
184,1965-05,-1.39,r
185,1965-06,9.5,r
186,1965-07,, 
187,1965-08,11.29,r
188,1965-09,3.62,r
189,1965-10,, 
190,1965-11,-30.89,r
191,1965-12,-42.16,r
192,1966-01,-49.08,r
193,1966-02,-46.49,r
194,1966-03,-32.67,r
195,1966-04,-16.54,r
196,1966-05,2.51,r
197,1966-06,11.07,r
198,1966-07,12.74,r
199,1966-08,11.99,r
200,1966-09,1.99,r
201,1966-10,-13.43,r
202,1966-11,-33.05,r
203,1966-12,-32.85,r
204,1967-01,-42.54,r
205,1967-02,-40.1,r
206,1967-03,-25.4,r
207,1967-04,-14.31,r
208,1967-05,1.1,r
209,1967-06,, 
210,1967-07,15.89,r
211,1967-08,9.62,r
212,1967-09,3.23,r
213,1967-10,-5.15,r
214,1967-11,-21.4,r
215,1967-12,-35.19,r
216,1968-01,-42.67,r
217,1968-02,-31.4,r
218,1968-03,-19.74,r
219,1968-04,-9.55,r
220,1968-05,-0.73,r
221,1968-06,11.94,r
222,1968-07,14.71,r
223,1968-08,9.52,r
224,1968-09,2.04,r
225,1968-10,-11.75,r
226,1968-11,-42.29,r
227,1968-12,-42.79,r
228,1969-01,-42.73,r
229,1969-02,-45.36,r
230,1969-03,-28.66,r
231,1969-04,-16.52,r
232,1969-05,-1.34,r
233,1969-06,11.48,r
234,1969-07,15.93,r
235,1969-08,11.48,r
236,1969-09,-0.78,r
237,1969-10,-12.39,r
238,1969-11,, 
239,1969-12,-37.04,r
240,1970-01,-40.47,r
241,1970-02,-38.31,r
242,1970-03,-22.95,r
243,1970-04,-16.89,r
244,1970-05,-3.21,r
245,1970-06,9.86,r
246,1970-07,17.46,r
247,1970-08,8.33,r
248,1970-09,2.73,r
249,1970-10,-14.23,r
250,1970-11,, 
251,1970-12,-39.73,r
252,1971-01,-42.26,r
253,1971-02,-38.98,r
254,1971-03,-24.91,r
255,1971-04,-13.47,r
256,1971-05,0.65,r
257,1971-06,9.98,r
258,1971-07,17.71,r
259,1971-08,12.49,r
260,1971-09,5.26,r
261,1971-10,-12.7,r
262,1971-11,-26.03,r
263,1971-12,-35.56,r
264,1972-01,-44.37,r
265,1972-02,-39.88,r
266,1972-03,-26.79,r
267,1972-04,-11.74,r
268,1972-05,-0.37,r
269,1972-06,9.74,r
270,1972-07,13.46,r
271,1972-08,8.77,r
272,1972-09,, 
273,1972-10,-10.68,r
274,1972-11,-39.03,r
275,1972-12,-37.69,r
276,1973-01,-36.95,r
277,1973-02,-34.99,r
278,1973-03,-23.39,r
279,1973-04,-17.33,r
280,1973-05,1.49,r
281,1973-06,10.54,r
282,1973-07,15.73,r
283,1973-08,11.77,r
284,1973-09,4.28,r
285,1973-10,-13.03,r
286,1973-11,-35.81,r
287,1973-12,-40.48,r
288,1974-01,-43.67,r
289,1974-02,-42.77,r
290,1974-03,-24.63,r
291,1974-04,-12.63,r
292,1974-05,-0.39,r
293,1974-06,8.96,r
294,1974-07,12.64,r
295,1974-08,10.76,r
296,1974-09,2.51,r
297,1974-10,-18.82,r
298,1974-11,-36.01,r
299,1974-12,-44.01,r
300,1975-01,-38.92,r
301,1975-02,-35.03,r
302,1975-03,-22.08,r
303,1975-04,-11.97,r
304,1975-05,3.24,r
305,1975-06,15.08,r
306,1975-07,14.77,r
307,1975-08,9.03,r
308,1975-09,1.85,r
309,1975-10,-11.1,r
310,1975-11,-29.63,r
311,1975-12,-32.4,r
312,1976-01,-41.94,r
313,1976-02,-43.71,r
314,1976-03,-28.64,r
315,1976-04,-8.09,r
316,1976-05,-1.99,r
317,1976-06,9.1,r
318,1976-07,11.61,r
319,1976-08,8.92,r
320,1976-09,3.47,r
321,1976-10,-13.66,r
322,1976-11,-34.96,r
323,1976-12,-42.58,r
324,1977-01,-39.19,r
325,1977-02,-39.68,r
326,1977-03,-28.68,r
327,1977-04,-11.96,r
328,1977-05,2.97,r
329,1977-06,9.85,r
330,1977-07,12.41,r
331,1977-08,7.56,r
332,1977-09,0.14,r
333,1977-10,-18.71,r
334,1977-11,-34.82,r
335,1977-12,-40.27,r
336,1978-01,-49.18,r
337,1978-02,-35.5,r
338,1978-03,-26.23,r
339,1978-04,-13.11,r
340,1978-05,-3.86,r
341,1978-06,10.94,r
342,1978-07,13.23,r
343,1978-08,11.12,r
344,1978-09,1.8,r
345,1978-10,-10.64,r
346,1978-11,-24.99,r
347,1978-12,-43.66,r
348,1979-01,-51.0,r
349,1979-02,-46.45,r
350,1979-03,-30.81,r
351,1979-04,-16.2,r
352,1979-05,-2.8,r
353,1979-06,12.1,r
354,1979-07,14.15,r
355,1979-08,9.26,r
356,1979-09,0.27,r
357,1979-10,-16.68,r
358,1979-11,, 
359,1979-12,-37.23,r
360,1980-01,-44.09,r
361,1980-02,-38.51,r
362,1980-03,-29.01,r
363,1980-04,-13.93,r
364,1980-05,-0.07,r
365,1980-06,9.16,r
366,1980-07,16.73,r
367,1980-08,12.45,r
368,1980-09,2.77,r
369,1980-10,-8.74,r
370,1980-11,-35.16,r
371,1980-12,-36.3,r
372,1981-01,-34.53,r
373,1981-02,-35.97,r
374,1981-03,-26.6,r
375,1981-04,-11.41,r
376,1981-05,0.73,r
377,1981-06,11.42,r
378,1981-07,14.34,r
379,1981-08,9.66,r
380,1981-09,-0.2,r
381,1981-10,-13.22,r
382,1981-11,-28.09,r
383,1981-12,-40.39,r
384,1982-01,-50.05,r
385,1982-02,-36.19,r
386,1982-03,-32.12,r
387,1982-04,-9.79,r
388,1982-05,-3.27,r
389,1982-06,8.03,r
390,1982-07,16.19,r
391,1982-08,9.88,r
392,1982-09,2.66,r
393,1982-10,-18.49,r
394,1982-11,-40.79,r
395,1982-12,-41.8,r
396,1983-01,-40.01,r
397,1983-02,-37.15,r
398,1983-03,-22.62,r
399,1983-04,-16.55,r
400,1983-05,-0.15,r
401,1983-06,11.29,r
402,1983-07,13.67,r
403,1983-08,13.13,r
404,1983-09,4.49,r
405,1983-10,-10.35,r
406,1983-11,-23.09,r
407,1983-12,-38.18,r
408,1984-01,-38.44,r
409,1984-02,-40.31,r
410,1984-03,-29.14,r
411,1984-04,-14.76,r
412,1984-05,2.34,r
413,1984-06,10.61,r
414,1984-07,17.02,r
415,1984-08,9.3,r
416,1984-09,3.03,r
417,1984-10,-11.98,r
418,1984-11,-33.44,r
419,1984-12,-34.01,r
420,1985-01,-47.38,r
421,1985-02,-34.81,r
422,1985-03,-27.77,r
423,1985-04,-12.11,r
424,1985-05,-0.41,r
425,1985-06,11.92,r
426,1985-07,12.46,r
427,1985-08,9.19,r
428,1985-09,2.92,r
429,1985-10,-11.36,r
430,1985-11,-26.0,r
431,1985-12,-37.17,r
432,1986-01,-44.64,r
433,1986-02,-32.8,r
434,1986-03,-26.74,r
435,1986-04,-13.89,r
436,1986-05,-0.44,r
437,1986-06,11.97,r
438,1986-07,16.05,r
439,1986-08,10.16,r
440,1986-09,2.33,r
441,1986-10,-7.75,r
442,1986-11,-32.81,r
443,1986-12,-39.43,r
444,1987-01,-44.78,r
445,1987-02,-37.21,r
446,1987-03,-26.98,r
447,1987-04,-14.17,r
448,1987-05,-3.95,r
449,1987-06,8.19,r
450,1987-07,14.26,r
451,1987-08,9.82,r
452,1987-09,1.76,r
453,1987-10,-12.78,r
454,1987-11,-37.22,r
455,1987-12,-41.99,r
456,1988-01,-41.89,r
457,1988-02,-34.96,r
458,1988-03,-25.22,r
459,1988-04,-13.46,r
460,1988-05,2.28,r
461,1988-06,15.07,r
462,1988-07,16.13,r
463,1988-08,8.98,r
464,1988-09,5.2,r
465,1988-10,-10.25,r
466,1988-11,-29.96,r
467,1988-12,-33.94,r
468,1989-01,-41.33,r
469,1989-02,-33.17,r
470,1989-03,-19.49,r
471,1989-04,-14.74,r
472,1989-05,-0.38,r
473,1989-06,7.31,r
474,1989-07,12.39,r
475,1989-08,8.37,r
476,1989-09,1.72,r
477,1989-10,-14.86,r
478,1989-11,-34.79,r
479,1989-12,-35.08,r
480,1990-01,-44.5,r
481,1990-02,-39.17,r
482,1990-03,-15.19,r
483,1990-04,-10.01,r
484,1990-05,3.33,r
485,1990-06,13.9,r
486,1990-07,13.0,r
487,1990-08,10.67,r
488,1990-09,1.75,r
489,1990-10,-12.55,r
490,1990-11,-37.61,r
491,1990-12,-42.04,r
492,1991-01,-39.85,r
493,1991-02,-41.68,r
494,1991-03,-26.75,r
495,1991-04,-13.34,r
496,1991-05,-1.82,r
497,1991-06,7.21,r
498,1991-07,19.43,r
499,1991-08,12.82,r
500,1991-09,4.79,r
501,1991-10,-13.6,r
502,1991-11,-30.95,r
503,1991-12,-33.48,r
504,1992-01,-39.96,r
505,1992-02,-36.64,r
506,1992-03,-24.98,r
507,1992-04,-12.21,r
508,1992-05,0.01,r
509,1992-06,10.91,r
510,1992-07,14.38,r
511,1992-08,10.71,r
512,1992-09,0.64,r
513,1992-10,-15.97,r
514,1992-11,-37.92,r
515,1992-12,-35.82,r
516,1993-01,-36.14,r
517,1993-02,-36.26,r
518,1993-03,-23.17,r
519,1993-04,-13.69,r
520,1993-05,1.34,r
521,1993-06,11.73,r
522,1993-07,12.07,r
523,1993-08,10.65,r
524,1993-09,3.32,r
525,1993-10,-13.1,r
526,1993-11,-32.7,r
527,1993-12,-43.52,r
528,1994-01,-46.41,r
529,1994-02,-37.8,r
530,1994-03,-24.74,r
531,1994-04,-15.05,r
532,1994-05,1.84,r
533,1994-06,11.18,r
534,1994-07,14.85,r
535,1994-08,9.15,r
536,1994-09,3.32,r
537,1994-10,-7.86,r
538,1994-11,-31.74,r
539,1994-12,-36.32,r
540,1995-01,-40.26,r
541,1995-02,-31.55,r
542,1995-03,-28.11,r
543,1995-04,-13.1,r
544,1995-05,-3.21,r
545,1995-06,13.2,r
546,1995-07,14.98,r
547,1995-08,11.69,r
548,1995-09,1.54,r
549,1995-10,-9.61,r
550,1995-11,-33.79,r
551,1995-12,-35.75,r
552,1996-01,-41.66,r
553,1996-02,-33.71,r
554,1996-03,-27.59,r
555,1996-04,-10.71,r
556,1996-05,-0.86,r
557,1996-06,6.98,r
558,1996-07,15.13,r
559,1996-08,10.01,r
560,1996-09,1.09,r
561,1996-10,-14.16,r
562,1996-11,-28.03,r
563,1996-12,-41.62,r
564,1997-01,-41.33,r
565,1997-02,-38.2,r
566,1997-03,-24.71,r
567,1997-04,-5.23,r
568,1997-05,1.28,r
569,1997-06,11.04,r
570,1997-07,17.0,r
571,1997-08,10.99,r
572,1997-09,2.71,r
573,1997-10,-6.15,r
574,1997-11,-35.97,r
575,1997-12,-38.51,r
576,1998-01,-42.15,r
577,1998-02,-35.05,r
578,1998-03,-25.95,r
579,1998-04,-12.94,r
580,1998-05,-3.23,r
581,1998-06,11.1,r
582,1998-07,15.87,r
583,1998-08,13.04,r
584,1998-09,-0.1,r
585,1998-10,-17.25,r
586,1998-11,-33.64,r
587,1998-12,-39.44,r
588,1999-01,-41.64,r
589,1999-02,-35.97,r
590,1999-03,-30.66,r
591,1999-04,-12.18,r
592,1999-05,0.99,r
593,1999-06,12.25,r
594,1999-07,17.79,r
595,1999-08,12.19,r
596,1999-09,2.09,r
597,1999-10,-16.21,r
598,1999-11,-32.28,r
599,1999-12,-37.9,r
600,2000-01,-42.31,r
601,2000-02,-35.98,r
602,2000-03,-26.9,r
603,2000-04,-8.47,r
604,2000-05,1.19,r
605,2000-06,11.71,r
606,2000-07,13.68,r
607,2000-08,10.01,r
608,2000-09,1.47,r
609,2000-10,-15.95,r
610,2000-11,-32.25,r
611,2000-12,-43.62,r
