,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-24.92,r
1,1950-02,-17.36,r
2,1950-03,-8.14,r
3,1950-04,1.16,r
4,1950-05,2.67,r
5,1950-06,9.79,r
6,1950-07,12.71,r
7,1950-08,10.3,r
8,1950-09,7.12,r
9,1950-10,1.01,r
10,1950-11,-10.51,r
11,1950-12,-10.12,r
12,1951-01,-17.63,r
13,1951-02,-20.95,r
14,1951-03,-11.81,r
15,1951-04,2.66,r
16,1951-05,0.84,r
17,1951-06,8.76,r
18,1951-07,13.79,r
19,1951-08,13.77,r
20,1951-09,7.07,r
21,1951-10,0.47,r
22,1951-11,-8.76,r
23,1951-12,-11.06,r
24,1952-01,-12.84,r
25,1952-02,-10.24,r
26,1952-03,-17.52,r
27,1952-04,-4.81,r
28,1952-05,-1.8,r
29,1952-06,9.76,r
30,1952-07,16.19,r
31,1952-08,10.15,r
32,1952-09,6.73,r
33,1952-10,-4.4,r
34,1952-11,-11.63,r
35,1952-12,-19.1,r
36,1953-01,-18.44,r
37,1953-02,-20.93,r
38,1953-03,-15.36,r
39,1953-04,2.26,r
40,1953-05,3.05,r
41,1953-06,12.29,r
42,1953-07,14.43,r
43,1953-08,15.91,r
44,1953-09,2.78,r
45,1953-10,-1.51,r
46,1953-11,-12.49,r
47,1953-12,-9.41,r
48,1954-01,-15.91,r
49,1954-02,-19.53,r
50,1954-03,-9.92,r
51,1954-04,-1.15,r
52,1954-05,3.44,r
53,1954-06,11.0,r
54,1954-07,18.31,r
55,1954-08,10.96,r
56,1954-09,7.88,r
57,1954-10,0.81,r
58,1954-11,-9.77,r
59,1954-12,-9.69,r
60,1955-01,-11.64,r
61,1955-02,-20.8,r
62,1955-03,-17.61,r
63,1955-04,-2.14,r
64,1955-05,5.89,r
65,1955-06,10.46,r
66,1955-07,14.24,r
67,1955-08,9.53,r
68,1955-09,5.21,r
69,1955-10,0.85,r
70,1955-11,-13.79,r
71,1955-12,-25.39,r
72,1956-01,-18.25,r
73,1956-02,-19.86,r
74,1956-03,-6.4,r
75,1956-04,-10.05,r
76,1956-05,3.62,r
77,1956-06,11.4,r
78,1956-07,14.01,r
79,1956-08,13.55,r
80,1956-09,2.49,r
81,1956-10,-3.48,r
82,1956-11,-14.29,r
83,1956-12,-11.58,r
84,1957-01,-16.18,r
85,1957-02,-12.82,r
86,1957-03,-20.69,r
87,1957-04,-4.71,r
88,1957-05,4.95,r
89,1957-06,10.21,r
90,1957-07,16.05,r
91,1957-08,15.95,r
92,1957-09,8.17,r
93,1957-10,-1.74,r
94,1957-11,-14.51,r
95,1957-12,-15.78,r
96,1958-01,-16.28,r
97,1958-02,-15.29,r
98,1958-03,-20.98,r
99,1958-04,-6.82,r
100,1958-05,0.09,r
101,1958-06,9.14,r
102,1958-07,12.26,r
103,1958-08,10.55,r
104,1958-09,2.37,r
105,1958-10,-0.05,r
106,1958-11,-7.92,r
107,1958-12,-26.03,r
108,1959-01,-14.11,r
109,1959-02,-14.25,r
110,1959-03,-7.76,r
111,1959-04,-9.67,r
112,1959-05,3.12,r
113,1959-06,12.41,r
114,1959-07,15.11,r
115,1959-08,12.43,r
116,1959-09,5.47,r
117,1959-10,-6.24,r
118,1959-11,-7.44,r
119,1959-12,-12.85,r
120,1960-01,-23.45,r
121,1960-02,-22.42,r
122,1960-03,-20.29,r
123,1960-04,-3.48,r
124,1960-05,1.03,r
125,1960-06,10.28,r
126,1960-07,15.96,r
127,1960-08,10.76,r
128,1960-09,5.46,r
129,1960-10,-5.83,r
130,1960-11,-12.29,r
131,1960-12,-12.5,r
132,1961-01,-14.35,r
133,1961-02,-12.09,r
134,1961-03,-5.7,r
135,1961-04,-7.26,r
136,1961-05,0.84,r
137,1961-06,11.18,r
138,1961-07,17.72,r
139,1961-08,13.19,r
140,1961-09,5.51,r
141,1961-10,0.46,r
142,1961-11,-11.38,r
143,1961-12,-16.16,r
144,1962-01,-14.76,r
145,1962-02,-8.51,r
146,1962-03,-11.27,r
147,1962-04,0.2,r
148,1962-05,7.12,r
149,1962-06,8.95,r
150,1962-07,17.11,r
151,1962-08,10.26,r
152,1962-09,8.17,r
153,1962-10,-2.86,r
154,1962-11,-3.82,r
155,1962-12,-17.12,r
156,1963-01,-21.28,r
157,1963-02,-16.81,r
158,1963-03,-23.0,r
