,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-7.54,r
1,1950-02,-7.93,r
2,1950-03,-5.77,r
3,1950-04,-1.36,r
4,1950-05,0.64,r
5,1950-06,4.02,r
6,1950-07,5.88,r
7,1950-08,9.02,r
8,1950-09,6.35,r
9,1950-10,4.4,r
10,1950-11,-1.88,r
11,1950-12,-3.71,r
12,1951-01,-7.37,r
13,1951-02,-11.07,r
14,1951-03,-7.63,r
15,1951-04,-1.13,r
16,1951-05,-1.15,r
17,1951-06,5.03,r
18,1951-07,8.14,r
19,1951-08,9.94,r
20,1951-09,6.07,r
21,1951-10,3.68,r
22,1951-11,-2.33,r
23,1951-12,-4.43,r
24,1952-01,-5.37,r
25,1952-02,-6.73,r
26,1952-03,-12.34,r
27,1952-04,-4.78,r
28,1952-05,-1.73,r
29,1952-06,6.17,r
30,1952-07,11.01,r
31,1952-08,7.54,r
32,1952-09,5.93,r
33,1952-10,0.39,r
34,1952-11,-2.14,r
35,1952-12,-8.36,r
36,1953-01,-11.05,r
37,1953-02,-13.94,r
38,1953-03,-8.42,r
39,1953-04,-2.16,r
40,1953-05,-0.61,r
41,1953-06,7.34,r
42,1953-07,8.05,r
43,1953-08,10.74,r
44,1953-09,4.71,r
45,1953-10,2.2,r
46,1953-11,0.11,r
47,1953-12,-0.42,r
48,1954-01,-4.29,r
49,1954-02,-7.62,r
50,1954-03,-5.39,r
51,1954-04,-2.82,r
52,1954-05,0.75,r
53,1954-06,7.29,r
54,1954-07,13.66,r
55,1954-08,9.36,r
56,1954-09,6.71,r
57,1954-10,2.92,r
58,1954-11,-1.75,r
59,1954-12,-1.73,r
60,1955-01,-5.12,r
61,1955-02,-12.8,r
62,1955-03,-12.64,r
63,1955-04,-3.87,r
64,1955-05,-0.11,r
65,1955-06,4.42,r
66,1955-07,7.82,r
67,1955-08,7.78,r
68,1955-09,5.8,r
69,1955-10,2.3,r
70,1955-11,-4.17,r
71,1955-12,-10.75,r
72,1956-01,-11.41,r
73,1956-02,-13.7,r
74,1956-03,-5.69,r
75,1956-04,-9.06,r
76,1956-05,0.46,r
77,1956-06,6.42,r
78,1956-07,5.6,r
79,1956-08,8.51,r
80,1956-09,4.18,r
81,1956-10,0.8,r
82,1956-11,-5.89,r
83,1956-12,-4.13,r
84,1957-01,-6.69,r
85,1957-02,-8.1,r
86,1957-03,-12.46,r
87,1957-04,-5.15,r
88,1957-05,0.2,r
89,1957-06,4.5,r
90,1957-07,11.88,r
91,1957-08,10.67,r
92,1957-09,6.42,r
93,1957-10,1.53,r
94,1957-11,-2.94,r
95,1957-12,-6.64,r
96,1958-01,-9.63,r
97,1958-02,-12.27,r
98,1958-03,-14.55,r
99,1958-04,-6.3,r
100,1958-05,-2.57,r
101,1958-06,3.97,r
102,1958-07,8.54,r
103,1958-08,7.95,r
104,1958-09,3.69,r
105,1958-10,1.78,r
106,1958-11,-0.18,r
107,1958-12,-11.23,r
108,1959-01,-9.12,r
109,1959-02,-5.28,r
110,1959-03,-3.17,r
111,1959-04,-6.91,r
112,1959-05,1.7,r
113,1959-06,7.35,r
114,1959-07,9.42,r
115,1959-08,10.48,r
116,1959-09,5.77,r
117,1959-10,0.21,r
118,1959-11,0.14,r
119,1959-12,-3.29,r
120,1960-01,-9.62,r
121,1960-02,-12.97,r
122,1960-03,-8.83,r
123,1960-04,-3.29,r
124,1960-05,1.75,r
125,1960-06,4.79,r
126,1960-07,14.3,r
127,1960-08,9.6,r
128,1960-09,5.69,r
129,1960-10,-0.52,r
130,1960-11,-3.21,r
131,1960-12,-4.49,r
132,1961-01,-7.09,r
133,1961-02,-7.74,r
134,1961-03,-6.75,r
135,1961-04,-6.21,r
136,1961-05,-2.0,r
137,1961-06,6.77,r
138,1961-07,14.16,r
139,1961-08,9.87,r
140,1961-09,5.85,r
141,1961-10,5.22,r
142,1961-11,-1.1,r
143,1961-12,-6.81,r
