,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-17.61,r
1,1950-02,-8.72,r
2,1950-03,-3.97,r
3,1950-04,6.77,r
4,1950-05,7.76,r
5,1950-06,12.96,r
6,1950-07,13.87,r
7,1950-08,12.62,r
8,1950-09,10.54,r
9,1950-10,4.78,r
10,1950-11,-1.86,r
11,1950-12,-6.21,r
12,1951-01,-12.49,r
13,1951-02,-10.6,r
14,1951-03,-7.53,r
15,1951-04,5.61,r
16,1951-05,4.83,r
17,1951-06,13.07,r
18,1951-07,14.76,r
19,1951-08,16.83,r
20,1951-09,10.56,r
21,1951-10,3.43,r
22,1951-11,-5.26,r
23,1951-12,-3.46,r
24,1952-01,-4.48,r
25,1952-02,-7.56,r
26,1952-03,-10.59,r
27,1952-04,2.42,r
28,1952-05,6.01,r
29,1952-06,13.39,r
30,1952-07,16.25,r
31,1952-08,13.5,r
32,1952-09,8.95,r
33,1952-10,0.52,r
34,1952-11,-3.13,r
35,1952-12,-5.61,r
36,1953-01,-11.02,r
37,1953-02,-17.42,r
38,1953-03,-4.6,r
39,1953-04,4.57,r
40,1953-05,8.0,r
41,1953-06,16.37,r
42,1953-07,16.92,r
43,1953-08,15.77,r
44,1953-09,7.04,r
45,1953-10,3.8,r
46,1953-11,-2.36,r
47,1953-12,-4.36,r
48,1954-01,-12.22,r
49,1954-02,-13.59,r
50,1954-03,-3.27,r
51,1954-04,0.97,r
52,1954-05,8.99,r
53,1954-06,14.77,r
54,1954-07,19.18,r
55,1954-08,14.79,r
56,1954-09,10.05,r
57,1954-10,4.02,r
58,1954-11,-3.17,r
59,1954-12,-3.83,r
60,1955-01,-8.92,r
61,1955-02,-11.45,r
62,1955-03,-9.3,r
63,1955-04,-1.34,r
64,1955-05,7.4,r
65,1955-06,11.14,r
66,1955-07,15.12,r
67,1955-08,15.47,r
68,1955-09,13.06,r
69,1955-10,5.34,r
70,1955-11,-5.38,r
71,1955-12,-20.86,r
72,1956-01,-12.93,r
73,1956-02,-17.99,r
74,1956-03,-6.82,r
75,1956-04,-1.23,r
76,1956-05,7.45,r
77,1956-06,17.02,r
78,1956-07,12.83,r
79,1956-08,12.4,r
80,1956-09,7.01,r
81,1956-10,2.32,r
82,1956-11,-8.83,r
83,1956-12,-5.15,r
84,1957-01,-6.72,r
85,1957-02,-3.37,r
86,1957-03,-11.01,r
87,1957-04,1.6,r
88,1957-05,10.66,r
89,1957-06,12.34,r
90,1957-07,17.71,r
91,1957-08,15.7,r
92,1957-09,10.25,r
93,1957-10,4.26,r
94,1957-11,-1.72,r
95,1957-12,-4.35,r
96,1958-01,-10.82,r
97,1958-02,-10.12,r
98,1958-03,-10.84,r
99,1958-04,0.32,r
100,1958-05,8.19,r
101,1958-06,12.51,r
102,1958-07,15.56,r
103,1958-08,13.71,r
104,1958-09,7.5,r
105,1958-10,4.54,r
106,1958-11,-0.19,r
107,1958-12,-13.45,r
108,1959-01,-7.48,r
109,1959-02,-5.96,r
110,1959-03,-1.81,r
111,1959-04,1.96,r
112,1959-05,8.04,r
113,1959-06,14.81,r
114,1959-07,16.5,r
115,1959-08,14.99,r
116,1959-09,7.09,r
117,1959-10,0.45,r
118,1959-11,-4.25,r
119,1959-12,-11.52,r
120,1960-01,-14.68,r
121,1960-02,-12.97,r
122,1960-03,-6.94,r
123,1960-04,2.0,r
124,1960-05,8.84,r
125,1960-06,15.15,r
126,1960-07,19.47,r
127,1960-08,14.86,r
128,1960-09,8.71,r
129,1960-10,0.27,r
130,1960-11,-4.54,r
131,1960-12,-2.93,r
132,1961-01,-7.1,r
133,1961-02,-2.92,r
134,1961-03,-1.88,r
135,1961-04,-0.78,r
136,1961-05,8.77,r
137,1961-06,17.07,r
138,1961-07,17.09,r
139,1961-08,14.85,r
140,1961-09,8.45,r
141,1961-10,6.88,r
142,1961-11,-3.91,r
143,1961-12,-10.21,r
144,1962-01,-6.32,r
145,1962-02,-8.0,r
146,1962-03,-9.04,r
147,1962-04,5.12,r
148,1962-05,10.01,r
149,1962-06,10.94,r
150,1962-07,15.33,r
151,1962-08,12.92,r
152,1962-09,9.43,r
153,1962-10,4.44,r
154,1962-11,0.53,r
155,1962-12,-8.32,r
156,1963-01,-18.75,r
157,1963-02,-14.06,r
158,1963-03,-14.21,r
159,1963-04,2.08,r
160,1963-05,12.98,r
161,1963-06,10.91,r
162,1963-07,16.55,r
163,1963-08,16.04,r
164,1963-09,12.95,r
165,1963-10,4.37,r
166,1963-11,-1.84,r
167,1963-12,-9.46,r
168,1964-01,-8.54,r
169,1964-02,-10.57,r
170,1964-03,-9.11,r
171,1964-04,1.94,r
172,1964-05,8.74,r
173,1964-06,14.57,r
174,1964-07,16.22,r
175,1964-08,14.72,r
176,1964-09,9.33,r
177,1964-10,6.11,r
178,1964-11,-4.81,r
179,1964-12,-6.03,r
180,1965-01,-10.65,r
181,1965-02,-13.92,r
182,1965-03,-4.96,r
183,1965-04,0.61,r
184,1965-05,4.95,r
185,1965-06,14.51,r
186,1965-07,14.4,r
187,1965-08,14.23,r
188,1965-09,12.16,r
189,1965-10,3.45,r
190,1965-11,-8.2,r
191,1965-12,-4.0,r
192,1966-01,-20.95,r
193,1966-02,-18.52,r
194,1966-03,-6.8,r
195,1966-04,0.33,r
196,1966-05,10.52,r
197,1966-06,14.61,r
198,1966-07,17.4,r
199,1966-08,14.61,r
200,1966-09,7.89,r
201,1966-10,3.22,r
202,1966-11,-0.08,r
203,1966-12,-11.79,r
204,1967-01,-14.92,r
205,1967-02,-9.61,r
206,1967-03,0.48,r
207,1967-04,4.43,r
208,1967-05,10.8,r
209,1967-06,13.64,r
210,1967-07,15.54,r
211,1967-08,17.88,r
212,1967-09,10.93,r
213,1967-10,6.88,r
214,1967-11,0.64,r
215,1967-12,-12.95,r
216,1968-01,-20.81,r
217,1968-02,-8.7,r
218,1968-03,-1.69,r
219,1968-04,1.53,r
220,1968-05,8.51,r
221,1968-06,15.42,r
222,1968-07,13.44,r
223,1968-08,15.6,r
224,1968-09,8.88,r
225,1968-10,0.18,r
226,1968-11,-3.66,r
227,1968-12,-6.64,r
228,1969-01,-18.01,r
229,1969-02,-14.87,r
230,1969-03,-8.94,r
231,1969-04,2.16,r
232,1969-05,6.7,r
233,1969-06,10.97,r
234,1969-07,15.27,r
235,1969-08,15.19,r
236,1969-09,9.55,r
237,1969-10,4.06,r
238,1969-11,-0.47,r
239,1969-12,-9.31,r
240,1970-01,-11.62,r
241,1970-02,-12.28,r
242,1970-03,-2.21,r
243,1970-04,3.59,r
244,1970-05,8.35,r
245,1970-06,13.71,r
246,1970-07,17.99,r
247,1970-08,15.26,r
248,1970-09,10.7,r
249,1970-10,4.2,r
250,1970-11,-4.76,r
251,1970-12,-7.93,r
252,1971-01,-4.15,r
253,1971-02,-13.01,r
254,1971-03,-5.84,r
255,1971-04,0.63,r
256,1971-05,7.81,r
257,1971-06,12.22,r
258,1971-07,15.02,r
259,1971-08,15.01,r
260,1971-09,8.55,r
261,1971-10,1.9,r
262,1971-11,-3.93,r
263,1971-12,-8.79,r
264,1972-01,-15.79,r
265,1972-02,-7.99,r
266,1972-03,-7.07,r
267,1972-04,1.87,r
268,1972-05,7.46,r
269,1972-06,15.65,r
270,1972-07,20.61,r
271,1972-08,19.29,r
272,1972-09,9.71,r
273,1972-10,3.48,r
274,1972-11,-2.77,r
275,1972-12,-0.44,r
276,1973-01,-10.2,r
277,1973-02,-7.46,r
278,1973-03,-3.99,r
279,1973-04,4.7,r
280,1973-05,10.5,r
281,1973-06,15.95,r
282,1973-07,16.94,r
283,1973-08,14.1,r
284,1973-09,5.91,r
285,1973-10,1.12,r
286,1973-11,-4.84,r
287,1973-12,-10.94,r
288,1974-01,-13.75,r
289,1974-02,-1.63,r
290,1974-03,-2.28,r
291,1974-04,0.13,r
292,1974-05,5.91,r
293,1974-06,15.5,r
294,1974-07,19.32,r
295,1974-08,15.29,r
296,1974-09,12.56,r
297,1974-10,6.02,r
298,1974-11,-0.11,r
299,1974-12,-1.91,r
300,1975-01,-5.6,r
301,1975-02,-9.61,r
302,1975-03,-0.64,r
303,1975-04,4.73,r
304,1975-05,11.91,r
305,1975-06,13.12,r
306,1975-07,16.99,r
307,1975-08,13.12,r
308,1975-09,12.4,r
309,1975-10,2.7,r
310,1975-11,-2.52,r
311,1975-12,-6.16,r
312,1976-01,-17.07,r
313,1976-02,-13.01,r
314,1976-03,-5.68,r
315,1976-04,1.61,r
316,1976-05,8.26,r
317,1976-06,12.0,r
318,1976-07,14.79,r
319,1976-08,12.13,r
320,1976-09,8.29,r
321,1976-10,-1.32,r
322,1976-11,-3.08,r
323,1976-12,-6.36,r
324,1977-01,-11.82,r
325,1977-02,-9.73,r
326,1977-03,-4.29,r
327,1977-04,3.63,r
328,1977-05,10.04,r
329,1977-06,14.43,r
330,1977-07,17.48,r
331,1977-08,14.58,r
332,1977-09,8.06,r
333,1977-10,1.64,r
334,1977-11,-0.25,r
335,1977-12,-10.21,r
336,1978-01,-10.48,r
337,1978-02,-15.74,r
338,1978-03,-2.93,r
339,1978-04,0.26,r
340,1978-05,7.37,r
341,1978-06,12.9,r
342,1978-07,15.19,r
343,1978-08,13.56,r
344,1978-09,8.45,r
345,1978-10,2.29,r
346,1978-11,-0.35,r
347,1978-12,-20.62,r
348,1979-01,-14.12,r
349,1979-02,-12.82,r
350,1979-03,-2.51,r
351,1979-04,-0.43,r
352,1979-05,13.41,r
353,1979-06,13.72,r
354,1979-07,16.63,r
355,1979-08,15.57,r
356,1979-09,9.13,r
357,1979-10,1.97,r
358,1979-11,-1.23,r
359,1979-12,-7.11,r
360,1980-01,-12.77,r
361,1980-02,-9.72,r
362,1980-03,-8.75,r
363,1980-04,3.24,r
364,1980-05,6.65,r
365,1980-06,16.9,r
366,1980-07,15.22,r
367,1980-08,13.67,r
368,1980-09,8.99,r
369,1980-10,4.09,r
370,1980-11,-4.29,r
371,1980-12,-7.11,r
372,1981-01,-7.49,r
373,1981-02,-8.66,r
374,1981-03,-8.34,r
375,1981-04,0.01,r
376,1981-05,10.52,r
377,1981-06,15.89,r
378,1981-07,19.54,r
379,1981-08,15.97,r
380,1981-09,9.7,r
381,1981-10,7.2,r
382,1981-11,-1.52,r
383,1981-12,-7.46,r
384,1982-01,-17.24,r
385,1982-02,-9.51,r
386,1982-03,-2.49,r
387,1982-04,3.17,r
388,1982-05,10.13,r
389,1982-06,10.7,r
390,1982-07,17.0,r
391,1982-08,13.95,r
392,1982-09,10.22,r
393,1982-10,2.62,r
394,1982-11,1.64,r
395,1982-12,-2.77,r
396,1983-01,-5.68,r
397,1983-02,-11.15,r
398,1983-03,-4.17,r
399,1983-04,6.49,r
400,1983-05,11.6,r
401,1983-06,13.12,r
402,1983-07,17.76,r
403,1983-08,14.33,r
404,1983-09,11.71,r
405,1983-10,4.74,r
406,1983-11,-3.5,r
407,1983-12,-5.26,r
408,1984-01,-6.79,r
409,1984-02,-8.38,r
410,1984-03,-5.85,r
411,1984-04,3.94,r
412,1984-05,12.93,r
413,1984-06,13.49,r
414,1984-07,17.23,r
415,1984-08,13.72,r
416,1984-09,10.14,r
417,1984-10,4.39,r
418,1984-11,-3.75,r
419,1984-12,-10.44,r
420,1985-01,-20.35,r
421,1985-02,-20.31,r
422,1985-03,-2.82,r
423,1985-04,0.5,r
424,1985-05,8.89,r
425,1985-06,12.29,r
426,1985-07,15.37,r
427,1985-08,17.81,r
428,1985-09,10.15,r
429,1985-10,4.81,r
430,1985-11,-4.38,r
431,1985-12,-11.66,r
432,1986-01,-11.15,r
433,1986-02,-16.35,r
434,1986-03,-1.0,r
435,1986-04,3.57,r
436,1986-05,9.53,r
437,1986-06,16.42,r
438,1986-07,16.55,r
439,1986-08,13.47,r
440,1986-09,7.23,r
441,1986-10,4.06,r
442,1986-11,1.18,r
443,1986-12,-13.27,r
444,1987-01,-23.82,r
445,1987-02,-9.16,r
446,1987-03,-6.7,r
447,1987-04,1.18,r
448,1987-05,9.93,r
449,1987-06,15.87,r
450,1987-07,14.99,r
451,1987-08,13.28,r
452,1987-09,8.75,r
453,1987-10,4.94,r
454,1987-11,-7.21,r
455,1987-12,-11.46,r
456,1988-01,-9.87,r
457,1988-02,-8.2,r
458,1988-03,-1.77,r
459,1988-04,1.67,r
460,1988-05,10.79,r
461,1988-06,17.2,r
462,1988-07,20.24,r
463,1988-08,15.55,r
464,1988-09,9.95,r
465,1988-10,4.86,r
466,1988-11,-6.91,r
467,1988-12,-10.38,r
468,1989-01,-5.17,r
469,1989-02,-2.39,r
470,1989-03,0.89,r
471,1989-04,5.82,r
472,1989-05,11.14,r
473,1989-06,18.58,r
474,1989-07,17.45,r
475,1989-08,15.52,r
476,1989-09,11.8,r
477,1989-10,3.87,r
478,1989-11,-2.45,r
479,1989-12,-8.84,r
480,1990-01,-10.87,r
481,1990-02,0.24,r
482,1990-03,-0.7,r
483,1990-04,5.88,r
484,1990-05,7.42,r
485,1990-06,12.44,r
486,1990-07,16.77,r
487,1990-08,15.06,r
488,1990-09,7.39,r
489,1990-10,3.58,r
490,1990-11,-4.73,r
491,1990-12,-4.12,r
492,1991-01,-10.1,r
493,1991-02,-9.61,r
494,1991-03,-4.42,r
495,1991-04,4.4,r
496,1991-05,10.02,r
497,1991-06,16.26,r
498,1991-07,16.3,r
499,1991-08,14.96,r
500,1991-09,8.85,r
501,1991-10,5.94,r
502,1991-11,1.66,r
503,1991-12,-5.88,r
504,1992-01,-8.31,r
505,1992-02,-5.89,r
506,1992-03,0.96,r
507,1992-04,2.22,r
508,1992-05,9.92,r
509,1992-06,13.94,r
510,1992-07,16.98,r
511,1992-08,15.55,r
512,1992-09,12.98,r
513,1992-10,-0.73,r
514,1992-11,-6.65,r
515,1992-12,-2.91,r
516,1993-01,-6.36,r
517,1993-02,-5.84,r
518,1993-03,-3.28,r
519,1993-04,2.24,r
520,1993-05,11.5,r
521,1993-06,12.0,r
522,1993-07,16.69,r
523,1993-08,14.37,r
524,1993-09,5.66,r
525,1993-10,2.47,r
526,1993-11,-9.49,r
527,1993-12,-7.38,r
528,1994-01,-8.4,r
529,1994-02,-16.19,r
530,1994-03,-3.63,r
531,1994-04,5.38,r
532,1994-05,6.55,r
533,1994-06,14.09,r
534,1994-07,15.88,r
535,1994-08,14.33,r
536,1994-09,11.92,r
537,1994-10,4.42,r
538,1994-11,-5.59,r
539,1994-12,-7.23,r
540,1995-01,-6.42,r
541,1995-02,-2.64,r
542,1995-03,-0.24,r
543,1995-04,4.34,r
544,1995-05,11.34,r
545,1995-06,18.04,r
546,1995-07,15.23,r
547,1995-08,15.07,r
548,1995-09,11.65,r
549,1995-10,6.45,r
550,1995-11,-5.25,r
551,1995-12,-12.28,r
552,1996-01,-10.01,r
