,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-33.27,r
1,1950-02,-29.06,r
2,1950-03,-22.94,r
3,1950-04,-15.48,r
4,1950-05,-2.63,r
5,1950-06,7.85,r
6,1950-07,12.57,r
7,1950-08,9.71,r
8,1950-09,4.71,r
9,1950-10,-6.13,r
10,1950-11,-20.95,r
11,1950-12,-25.36,r
12,1951-01,-28.0,r
13,1951-02,-35.4,r
14,1951-03,-26.22,r
15,1951-04,-10.8,r
16,1951-05,-4.47,r
17,1951-06,3.69,r
18,1951-07,13.34,r
19,1951-08,8.46,r
20,1951-09,6.74,r
21,1951-10,-3.43,r
22,1951-11,-21.88,r
23,1951-12,-20.01,r
24,1952-01,-29.46,r
25,1952-02,-23.69,r
26,1952-03,-30.18,r
27,1952-04,-16.08,r
28,1952-05,-6.19,r
29,1952-06,5.19,r
30,1952-07,11.13,r
31,1952-08,8.93,r
32,1952-09,6.59,r
33,1952-10,-12.39,r
34,1952-11,-28.33,r
35,1952-12,-31.48,r
36,1953-01,-24.44,r
37,1953-02,-24.38,r
38,1953-03,-18.6,r
39,1953-04,-9.55,r
40,1953-05,-5.27,r
41,1953-06,7.58,r
42,1953-07,18.59,r
43,1953-08,9.64,r
44,1953-09,3.05,r
45,1953-10,-6.58,r
46,1953-11,-21.4,r
47,1953-12,-17.83,r
48,1954-01,-29.5,r
49,1954-02,-33.69,r
50,1954-03,-20.74,r
51,1954-04,-12.3,r
52,1954-05,-5.9,r
53,1954-06,8.83,r
54,1954-07,13.04,r
55,1954-08,13.23,r
56,1954-09,2.28,r
57,1954-10,-5.72,r
58,1954-11,-18.43,r
59,1954-12,-20.71,r
60,1955-01,-16.94,r
61,1955-02,-35.11,r
62,1955-03,-30.9,r
63,1955-04,-12.06,r
64,1955-05,-6.27,r
65,1955-06,8.21,r
66,1955-07,15.62,r
67,1955-08,10.27,r
68,1955-09,4.07,r
69,1955-10,-5.47,r
70,1955-11,-22.97,r
71,1955-12,-34.58,r
72,1956-01,-28.6,r
73,1956-02,-25.21,r
74,1956-03,-18.81,r
75,1956-04,-16.08,r
76,1956-05,-6.65,r
77,1956-06,6.3,r
78,1956-07,17.08,r
79,1956-08,9.88,r
80,1956-09,3.2,r
81,1956-10,-11.99,r
82,1956-11,-15.59,r
83,1956-12,-22.19,r
84,1957-01,-26.81,r
85,1957-02,-27.81,r
86,1957-03,-25.06,r
87,1957-04,-19.16,r
88,1957-05,-4.99,r
89,1957-06,8.23,r
90,1957-07,15.32,r
91,1957-08,12.69,r
92,1957-09,1.92,r
93,1957-10,-11.54,r
94,1957-11,-29.26,r
95,1957-12,-29.07,r
96,1958-01,-25.72,r
97,1958-02,-30.8,r
98,1958-03,-28.47,r
99,1958-04,-21.45,r
100,1958-05,-7.06,r
101,1958-06,3.69,r
102,1958-07,15.95,r
103,1958-08,6.79,r
104,1958-09,0.68,r
105,1958-10,-11.03,r
106,1958-11,-24.05,r
107,1958-12,-35.07,r
108,1959-01,-27.64,r
109,1959-02,-25.71,r
110,1959-03,-17.62,r
111,1959-04,-18.97,r
112,1959-05,-7.93,r
113,1959-06,, 
114,1959-07,14.19,r
115,1959-08,13.8,r
116,1959-09,6.63,r
117,1959-10,-9.01,r
118,1959-11,-19.37,r
119,1959-12,-29.16,r
120,1960-01,-33.36,r
121,1960-02,-35.67,r
122,1960-03,-25.24,r
123,1960-04,-19.1,r
124,1960-05,-4.09,r
125,1960-06,8.27,r
126,1960-07,13.18,r
127,1960-08,8.65,r
128,1960-09,4.92,r
129,1960-10,-10.57,r
130,1960-11,-25.96,r
131,1960-12,-20.84,r
132,1961-01,-33.78,r
133,1961-02,-27.48,r
134,1961-03,-11.74,r
135,1961-04,-12.19,r
136,1961-05,-7.02,r
137,1961-06,2.16,r
138,1961-07,13.0,r
139,1961-08,11.58,r
140,1961-09,3.99,r
141,1961-10,-11.43,r
142,1961-11,-23.34,r
143,1961-12,-26.73,r
144,1962-01,-21.75,r
145,1962-02,-22.72,r
146,1962-03,-19.32,r
147,1962-04,-12.28,r
148,1962-05,-6.39,r
149,1962-06,5.56,r
150,1962-07,16.58,r
151,1962-08,11.61,r
152,1962-09,6.06,r
153,1962-10,-8.97,r
154,1962-11,-21.19,r
155,1962-12,-26.65,r
156,1963-01,-24.61,r
157,1963-02,-26.58,r
158,1963-03,-24.92,r
159,1963-04,-17.6,r
160,1963-05,-8.9,r
161,1963-06,5.6,r
162,1963-07,13.97,r
163,1963-08,12.79,r
164,1963-09,2.56,r
165,1963-10,-4.93,r
166,1963-11,-19.08,r
167,1963-12,-31.71,r
168,1964-01,-26.63,r
169,1964-02,-20.66,r
170,1964-03,-28.47,r
171,1964-04,-18.89,r
172,1964-05,-8.63,r
173,1964-06,1.97,r
174,1964-07,14.36,r
175,1964-08,10.16,r
176,1964-09,7.49,r
177,1964-10,-8.83,r
178,1964-11,-26.5,r
179,1964-12,-24.62,r
180,1965-01,-30.02,r
181,1965-02,-30.91,r
182,1965-03,-18.0,r
183,1965-04,-14.55,r
184,1965-05,-8.58,r
185,1965-06,2.14,r
186,1965-07,16.76,r
187,1965-08,12.95,r
188,1965-09,4.19,r
189,1965-10,-7.77,r
190,1965-11,-28.5,r
191,1965-12,-29.96,r
192,1966-01,-32.0,r
193,1966-02,-38.79,r
194,1966-03,-26.96,r
195,1966-04,-19.39,r
196,1966-05,-6.05,r
197,1966-06,4.22,r
198,1966-07,13.06,r
199,1966-08,9.25,r
200,1966-09,4.99,r
201,1966-10,-13.42,r
202,1966-11,-25.76,r
203,1966-12,-20.85,r
204,1967-01,-32.11,r
205,1967-02,-28.39,r
206,1967-03,-18.32,r
207,1967-04,-11.09,r
208,1967-05,-6.29,r
209,1967-06,6.49,r
210,1967-07,18.08,r
211,1967-08,10.17,r
212,1967-09,3.39,r
213,1967-10,-1.41,r
214,1967-11,-16.08,r
215,1967-12,-17.44,r
216,1968-01,-27.34,r
217,1968-02,-19.56,r
218,1968-03,-14.02,r
219,1968-04,-15.77,r
220,1968-05,-6.4,r
221,1968-06,1.47,r
222,1968-07,10.59,r
223,1968-08,9.65,r
224,1968-09,2.31,r
225,1968-10,-8.11,r
226,1968-11,-30.79,r
227,1968-12,, 
228,1969-01,-36.06,r
229,1969-02,-37.67,r
230,1969-03,-24.56,r
231,1969-04,-18.67,r
232,1969-05,-8.34,r
233,1969-06,, 
234,1969-07,16.45,r
235,1969-08,9.27,r
236,1969-09,2.67,r
237,1969-10,-10.63,r
238,1969-11,-12.33,r
239,1969-12,-23.2,r
240,1970-01,-28.57,r
241,1970-02,-28.34,r
242,1970-03,-20.13,r
243,1970-04,-18.92,r
244,1970-05,-9.57,r
245,1970-06,2.42,r
246,1970-07,13.2,r
247,1970-08,8.81,r
248,1970-09,4.77,r
249,1970-10,-11.52,r
250,1970-11,-19.91,r
251,1970-12,-25.89,r
252,1971-01,-30.06,r
253,1971-02,-32.41,r
254,1971-03,-23.76,r
255,1971-04,-20.74,r
256,1971-05,-3.69,r
257,1971-06,4.86,r
258,1971-07,11.95,r
259,1971-08,14.68,r
260,1971-09,4.35,r
261,1971-10,-9.3,r
262,1971-11,-13.74,r
263,1971-12,-21.97,r
264,1972-01,-34.38,r
265,1972-02,-26.26,r
266,1972-03,-20.16,r
267,1972-04,-13.06,r
268,1972-05,-8.77,r
269,1972-06,8.27,r
270,1972-07,12.26,r
271,1972-08,9.18,r
272,1972-09,1.84,r
273,1972-10,-7.66,r
274,1972-11,-28.26,r
275,1972-12,-29.26,r
276,1973-01,-32.25,r
277,1973-02,-20.24,r
278,1973-03,-18.08,r
279,1973-04,-15.16,r
280,1973-05,-5.72,r
281,1973-06,3.34,r
282,1973-07,13.52,r
283,1973-08,12.52,r
284,1973-09,3.37,r
285,1973-10,-8.64,r
286,1973-11,-17.82,r
287,1973-12,-25.25,r
288,1974-01,-38.2,r
289,1974-02,-31.21,r
290,1974-03,-23.17,r
291,1974-04,-13.25,r
292,1974-05,-6.75,r
293,1974-06,1.81,r
294,1974-07,10.98,r
295,1974-08,10.13,r
296,1974-09,2.65,r
297,1974-10,-15.24,r
