,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,, 
1,1950-02,, 
2,1950-03,, 
3,1950-04,, 
4,1950-05,, 
5,1950-06,, 
6,1950-07,, 
7,1950-08,, 
8,1950-09,, 
9,1950-10,-13.46,r
10,1950-11,-33.38,r
11,1950-12,-32.01,r
12,1951-01,-37.76,r
13,1951-02,-34.25,r
14,1951-03,-32.92,r
15,1951-04,-20.74,r
16,1951-05,-7.96,r
17,1951-06,2.91,r
18,1951-07,10.91,r
19,1951-08,8.17,r
20,1951-09,4.72,r
21,1951-10,-7.8,r
22,1951-11,-28.53,r
23,1951-12,-29.61,r
24,1952-01,-36.63,r
25,1952-02,-31.52,r
26,1952-03,-31.5,r
27,1952-04,-20.86,r
28,1952-05,-6.59,r
29,1952-06,4.73,r
30,1952-07,12.46,r
31,1952-08,8.21,r
32,1952-09,3.61,r
33,1952-10,-14.78,r
34,1952-11,-29.8,r
35,1952-12,-34.35,r
36,1953-01,-36.19,r
37,1953-02,-29.82,r
38,1953-03,-24.8,r
39,1953-04,-12.65,r
40,1953-05,-3.82,r
41,1953-06,7.44,r
42,1953-07,15.46,r
43,1953-08,7.08,r
44,1953-09,0.36,r
45,1953-10,-13.02,r
46,1953-11,-21.93,r
47,1953-12,-33.18,r
48,1954-01,-36.38,r
49,1954-02,-34.68,r
50,1954-03,-28.74,r
51,1954-04,-17.2,r
52,1954-05,-7.83,r
53,1954-06,7.16,r
54,1954-07,11.53,r
55,1954-08,10.39,r
56,1954-09,-0.36,r
57,1954-10,-9.69,r
58,1954-11,-28.47,r
59,1954-12,-24.71,r
60,1955-01,-24.06,r
61,1955-02,-36.9,r
62,1955-03,-34.67,r
63,1955-04,-21.93,r
64,1955-05,-9.97,r
65,1955-06,7.37,r
66,1955-07,11.71,r
67,1955-08,9.26,r
68,1955-09,0.4,r
69,1955-10,-13.15,r
70,1955-11,-31.95,r
71,1955-12,-38.58,r
72,1956-01,-36.08,r
73,1956-02,-28.88,r
74,1956-03,-24.65,r
75,1956-04,-23.85,r
76,1956-05,-10.51,r
77,1956-06,9.16,r
78,1956-07,13.8,r
79,1956-08,5.79,r
80,1956-09,2.1,r
81,1956-10,-17.68,r
82,1956-11,-19.62,r
83,1956-12,-24.58,r
84,1957-01,-32.49,r
85,1957-02,-33.02,r
86,1957-03,-27.95,r
87,1957-04,-21.26,r
88,1957-05,-6.39,r
89,1957-06,7.42,r
90,1957-07,11.04,r
91,1957-08,9.3,r
92,1957-09,-3.83,r
93,1957-10,-19.03,r
94,1957-11,-34.04,r
95,1957-12,-39.14,r
96,1958-01,-36.28,r
97,1958-02,-36.01,r
98,1958-03,-34.87,r
99,1958-04,-22.26,r
