,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-42.96,r
1,1950-02,-34.01,r
2,1950-03,-20.01,r
3,1950-04,-8.36,r
4,1950-05,3.71,r
5,1950-06,14.33,r
6,1950-07,15.41,r
7,1950-08,14.39,r
8,1950-09,4.84,r
9,1950-10,-5.57,r
10,1950-11,-29.42,r
11,1950-12,-37.3,r
12,1951-01,-39.59,r
13,1951-02,-42.0,r
14,1951-03,-20.37,r
15,1951-04,-7.87,r
16,1951-05,4.25,r
17,1951-06,10.23,r
18,1951-07,14.85,r
19,1951-08,10.77,r
20,1951-09,6.62,r
21,1951-10,-3.26,r
22,1951-11,-22.14,r
23,1951-12,-26.66,r
24,1952-01,-37.62,r
25,1952-02,-33.15,r
26,1952-03,-25.11,r
27,1952-04,-10.76,r
28,1952-05,2.84,r
29,1952-06,13.41,r
30,1952-07,15.74,r
31,1952-08,13.38,r
32,1952-09,7.4,r
33,1952-10,-12.7,r
34,1952-11,-35.0,r
35,1952-12,-40.93,r
36,1953-01,-37.68,r
37,1953-02,-29.51,r
38,1953-03,-17.46,r
39,1953-04,-2.99,r
40,1953-05,3.5,r
41,1953-06,14.36,r
42,1953-07,20.01,r
43,1953-08,11.03,r
44,1953-09,5.68,r
45,1953-10,-6.34,r
46,1953-11,-25.77,r
47,1953-12,-26.36,r
48,1954-01,-39.39,r
49,1954-02,-38.3,r
50,1954-03,-18.22,r
51,1954-04,-8.09,r
52,1954-05,2.07,r
53,1954-06,15.44,r
54,1954-07,16.32,r
55,1954-08,16.0,r
56,1954-09,4.36,r
57,1954-10,-4.42,r
58,1954-11,-22.74,r
59,1954-12,-30.26,r
60,1955-01,-26.47,r
61,1955-02,-37.17,r
62,1955-03,-24.19,r
63,1955-04,-7.54,r
64,1955-05,3.67,r
65,1955-06,12.53,r
66,1955-07,17.36,r
67,1955-08,13.0,r
68,1955-09,3.11,r
69,1955-10,-5.73,r
70,1955-11,-24.35,r
71,1955-12,-40.85,r
72,1956-01,-38.39,r
73,1956-02,-27.25,r
74,1956-03,-20.02,r
75,1956-04,-9.16,r
76,1956-05,1.24,r
77,1956-06,12.84,r
78,1956-07,18.41,r
79,1956-08,11.58,r
80,1956-09,6.05,r
81,1956-10,-6.99,r
82,1956-11,-20.52,r
83,1956-12,-33.84,r
84,1957-01,-29.08,r
85,1957-02,-38.12,r
86,1957-03,-20.48,r
87,1957-04,-8.96,r
88,1957-05,2.4,r
89,1957-06,13.96,r
90,1957-07,16.93,r
91,1957-08,12.77,r
92,1957-09,3.7,r
93,1957-10,-8.04,r
94,1957-11,-32.01,r
95,1957-12,-35.17,r
96,1958-01,-36.36,r
97,1958-02,-30.42,r
98,1958-03,-23.41,r
99,1958-04,-11.56,r
100,1958-05,3.03,r
101,1958-06,11.97,r
102,1958-07,17.33,r
103,1958-08,12.03,r
104,1958-09,4.39,r
105,1958-10,-7.57,r
106,1958-11,-26.83,r
107,1958-12,-37.69,r
108,1959-01,-40.27,r
109,1959-02,-29.69,r
110,1959-03,-13.93,r
111,1959-04,-8.56,r
112,1959-05,0.13,r
113,1959-06,15.26,r
114,1959-07,16.23,r
115,1959-08,13.74,r
116,1959-09,7.9,r
117,1959-10,-7.57,r
118,1959-11,-23.83,r
119,1959-12,-35.86,r
120,1960-01,-41.24,r
121,1960-02,-34.55,r
122,1960-03,-24.38,r
123,1960-04,-6.75,r
124,1960-05,2.44,r
125,1960-06,13.33,r
126,1960-07,16.14,r
127,1960-08,12.19,r
128,1960-09,5.41,r
129,1960-10,-8.18,r
130,1960-11,-31.07,r
131,1960-12,-27.61,r
132,1961-01,-39.34,r
133,1961-02,-30.93,r
134,1961-03,-13.13,r
135,1961-04,-5.8,r
136,1961-05,2.65,r
137,1961-06,9.91,r
138,1961-07,14.63,r
139,1961-08,11.28,r
140,1961-09,7.13,r
141,1961-10,-8.59,r
142,1961-11,-25.1,r
143,1961-12,-39.15,r
144,1962-01,-25.66,r
145,1962-02,-24.86,r
146,1962-03,-17.88,r
147,1962-04,-7.57,r
148,1962-05,1.3,r
149,1962-06,12.21,r
150,1962-07,16.46,r
151,1962-08,13.88,r
152,1962-09,6.56,r
153,1962-10,-7.98,r
154,1962-11,-29.45,r
155,1962-12,-34.18,r
156,1963-01,-32.66,r
157,1963-02,-22.98,r
158,1963-03,-16.55,r
159,1963-04,-10.01,r
160,1963-05,1.52,r
161,1963-06,10.97,r
162,1963-07,17.34,r
163,1963-08,14.62,r
164,1963-09,6.0,r
165,1963-10,-1.55,r
166,1963-11,-22.77,r
167,1963-12,-32.38,r
168,1964-01,-32.08,r
