,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-37.42,r
1,1950-02,-32.12,r
2,1950-03,-25.36,r
3,1950-04,-15.88,r
4,1950-05,-3.4,r
5,1950-06,7.43,r
6,1950-07,13.26,r
7,1950-08,8.24,r
8,1950-09,2.52,r
9,1950-10,-9.94,r
10,1950-11,-24.83,r
11,1950-12,-29.22,r
12,1951-01,-33.09,r
13,1951-02,-35.73,r
14,1951-03,-30.82,r
15,1951-04,-14.23,r
16,1951-05,-5.71,r
17,1951-06,4.04,r
18,1951-07,12.77,r
19,1951-08,7.19,r
20,1951-09,6.29,r
21,1951-10,-5.35,r
22,1951-11,-24.54,r
23,1951-12,-23.18,r
24,1952-01,-34.22,r
25,1952-02,-26.33,r
26,1952-03,-30.04,r
27,1952-04,-17.38,r
28,1952-05,-5.3,r
29,1952-06,5.8,r
30,1952-07,10.74,r
31,1952-08,8.01,r
32,1952-09,5.26,r
33,1952-10,-14.46,r
34,1952-11,-27.38,r
35,1952-12,-33.55,r
36,1953-01,-33.42,r
37,1953-02,-25.02,r
38,1953-03,-19.7,r
39,1953-04,-9.23,r
40,1953-05,-4.16,r
41,1953-06,8.07,r
42,1953-07,18.05,r
43,1953-08,7.73,r
44,1953-09,2.01,r
45,1953-10,-11.41,r
46,1953-11,-21.75,r
47,1953-12,-19.85,r
48,1954-01,-35.09,r
49,1954-02,-32.31,r
50,1954-03,-22.5,r
51,1954-04,-14.52,r
52,1954-05,-6.12,r
53,1954-06,8.92,r
54,1954-07,12.4,r
55,1954-08,12.95,r
56,1954-09,0.36,r
57,1954-10,-9.94,r
58,1954-11,-21.88,r
59,1954-12,-21.29,r
60,1955-01,-18.29,r
61,1955-02,-38.5,r
62,1955-03,-32.89,r
63,1955-04,-13.83,r
64,1955-05,-7.23,r
65,1955-06,8.19,r
66,1955-07,15.08,r
67,1955-08,9.36,r
68,1955-09,2.28,r
69,1955-10,-10.23,r
70,1955-11,-28.25,r
71,1955-12,-33.67,r
72,1956-01,-29.19,r
73,1956-02,-23.07,r
74,1956-03,, 
75,1956-04,, 
76,1956-05,-6.53,r
