,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-34.7,r
1,1950-02,-34.17,r
2,1950-03,-28.69,r
3,1950-04,-18.69,r
4,1950-05,-4.97,r
5,1950-06,6.34,r
6,1950-07,11.96,r
7,1950-08,8.1,r
8,1950-09,2.09,r
9,1950-10,-12.65,r
10,1950-11,-29.05,r
11,1950-12,-28.82,r
12,1951-01,-37.56,r
13,1951-02,-35.71,r
14,1951-03,-32.53,r
15,1951-04,-18.25,r
16,1951-05,-7.45,r
17,1951-06,3.43,r
18,1951-07,11.37,r
19,1951-08,7.35,r
20,1951-09,5.62,r
21,1951-10,-6.15,r
22,1951-11,-25.5,r
23,1951-12,-26.2,r
24,1952-01,-36.43,r
25,1952-02,-27.59,r
26,1952-03,-30.92,r
27,1952-04,-18.53,r
28,1952-05,-6.19,r
29,1952-06,4.82,r
30,1952-07,10.95,r
31,1952-08,7.67,r
32,1952-09,4.22,r
33,1952-10,-14.81,r
34,1952-11,-27.86,r
35,1952-12,-34.81,r
36,1953-01,-34.64,r
37,1953-02,-27.57,r
38,1953-03,-22.49,r
39,1953-04,-11.45,r
40,1953-05,-4.32,r
41,1953-06,7.13,r
42,1953-07,17.95,r
43,1953-08,7.3,r
44,1953-09,1.34,r
45,1953-10,-12.16,r
46,1953-11,-23.17,r
47,1953-12,-26.23,r
48,1954-01,-34.4,r
49,1954-02,-32.91,r
50,1954-03,-27.71,r
51,1954-04,-15.75,r
52,1954-05,-7.2,r
53,1954-06,8.04,r
54,1954-07,12.28,r
55,1954-08,12.1,r
56,1954-09,-0.15,r
57,1954-10,-10.16,r
58,1954-11,-25.6,r
59,1954-12,-22.78,r
60,1955-01,-21.25,r
61,1955-02,-38.16,r
62,1955-03,-34.17,r
63,1955-04,-17.23,r
64,1955-05,-8.99,r
65,1955-06,7.27,r
66,1955-07,14.27,r
67,1955-08,9.82,r
68,1955-09,1.33,r
69,1955-10,-12.11,r
70,1955-11,-28.27,r
71,1955-12,-35.68,r
72,1956-01,-32.66,r
73,1956-02,-26.12,r
74,1956-03,-23.26,r
75,1956-04,-22.15,r
76,1956-05,-9.04,r
77,1956-06,7.46,r
78,1956-07,15.03,r
79,1956-08,8.29,r
80,1956-09,2.52,r
81,1956-10,-18.37,r
82,1956-11,-18.63,r
83,1956-12,-24.73,r
84,1957-01,-33.74,r
85,1957-02,-34.54,r
86,1957-03,-27.6,r
87,1957-04,-21.11,r
88,1957-05,-4.88,r
89,1957-06,9.68,r
90,1957-07,13.34,r
91,1957-08,10.71,r
92,1957-09,-3.91,r
93,1957-10,-20.35,r
94,1957-11,-33.26,r
95,1957-12,-34.5,r
96,1958-01,-31.6,r
97,1958-02,-36.2,r
98,1958-03,-31.27,r
99,1958-04,-20.77,r
100,1958-05,-8.6,r
101,1958-06,1.7,r
102,1958-07,14.93,r
103,1958-08,6.03,r
104,1958-09,-1.06,r
105,1958-10,-16.59,r
106,1958-11,-33.86,r
107,1958-12,-37.58,r
108,1959-01,-36.24,r
109,1959-02,-27.44,r
110,1959-03,-21.43,r
111,1959-04,-18.73,r
112,1959-05,-8.62,r
113,1959-06,11.11,r
114,1959-07,14.59,r
115,1959-08,12.91,r
116,1959-09,3.03,r
117,1959-10,-11.47,r
