,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1955-01,, 
1,1955-02,, 
2,1955-03,, 
3,1955-04,, 
4,1955-05,2.82,S
5,1955-06,8.8,S
6,1955-07,, 
7,1955-08,, 
8,1955-09,, 
9,1955-10,, 
10,1955-11,, 
11,1955-12,, 
12,1960-01,, 
13,1960-02,, 
14,1960-03,, 
15,1960-04,, 
16,1960-05,, 
17,1960-06,, 
18,1960-07,, 
19,1960-08,, 
20,1960-09,, 
21,1960-10,, 
22,1960-11,, 
23,1960-12,-5.26,S
24,1961-01,, 
25,1961-02,, 
26,1961-03,, 
27,1961-04,, 
28,1961-05,, 
29,1961-06,, 
30,1961-07,15.33,S
31,1961-08,, 
32,1961-09,, 
33,1961-10,, 
34,1961-11,, 
35,1961-12,, 
36,1962-01,, 
37,1962-02,, 
38,1962-03,, 
39,1962-04,, 
40,1962-05,, 
41,1962-06,, 
42,1962-07,, 
43,1962-08,, 
44,1962-09,, 
45,1962-10,, 
46,1962-11,-0.39,S
47,1962-12,, 
48,1964-01,-6.25,S
49,1964-02,-10.84,S
50,1964-03,-8.55,S
51,1964-04,-1.89,S
52,1964-05,4.6,S
53,1964-06,11.75,S
54,1964-07,15.14,S
55,1964-08,13.35,S
56,1964-09,7.89,S
57,1964-10,4.46,S
58,1964-11,-4.84,S
59,1964-12,-6.17,S
60,1965-01,-8.85,S
61,1965-02,-12.99,S
62,1965-03,-6.07,S
63,1965-04,-1.11,S
64,1965-05,2.49,S
65,1965-06,12.11,S
66,1965-07,12.93,S
67,1965-08,12.63,S
68,1965-09,9.79,S
69,1965-10,2.18,S
70,1965-11,-6.0,S
71,1965-12,-6.84,S
72,1966-01,-19.18,S
73,1966-02,-19.99,S
74,1966-03,-13.94,S
75,1966-04,-4.94,S
76,1966-05,4.71,S
77,1966-06,9.27,S
78,1966-07,14.45,S
79,1966-08,11.95,S
80,1966-09,6.1,S
81,1966-10,0.6,S
82,1966-11,-0.31,S
83,1966-12,-9.64,S
84,1967-01,-13.93,S
85,1967-02,-8.68,S
86,1967-03,-0.45,S
87,1967-04,1.96,S
88,1967-05,4.51,S
89,1967-06,10.75,S
90,1967-07,14.86,S
91,1967-08,15.38,S
92,1967-09,9.8,S
93,1967-10,4.37,S
94,1967-11,1.03,S
95,1967-12,-13.38,S
96,1968-01,-20.67,S
97,1968-02,-10.46,S
98,1968-03,-4.62,S
99,1968-04,-1.3,S
100,1968-05,3.92,S
101,1968-06,12.7,S
102,1968-07,11.05,S
103,1968-08,12.51,S
104,1968-09,6.47,S
105,1968-10,-1.47,S
106,1968-11,-3.82,S
107,1968-12,-5.06,S
108,1969-01,-16.34,S
109,1969-02,-15.41,S
110,1969-03,-8.5,S
111,1969-04,-2.18,S
112,1969-05,0.52,S
113,1969-06,7.71,S
114,1969-07,13.22,S
115,1969-08,12.43,S
116,1969-09,7.98,S
117,1969-10,3.13,S
118,1969-11,-2.09,S
119,1969-12,-9.39,S
120,1970-01,-10.77,S
121,1970-02,-15.88,S
122,1970-03,-4.19,S
123,1970-04,-1.96,S
124,1970-05,3.33,S
125,1970-06,13.55,S
126,1970-07,15.72,S
127,1970-08,13.39,S
128,1970-09,9.3,S
129,1970-10,2.91,S
130,1970-11,-4.9,S
131,1970-12,-7.17,S
132,1971-01,-6.8,S
133,1971-02,-12.19,S
134,1971-03,-9.86,S
135,1971-04,-2.4,S
136,1971-05,3.39,S
137,1971-06,7.68,S
138,1971-07,, 
139,1971-08,, 
140,1971-09,, 
141,1971-10,, 
142,1971-11,, 
143,1971-12,, 
144,1973-01,-8.83,S
145,1973-02,-9.33,S
146,1973-03,-5.47,S
147,1973-04,0.6,S
148,1973-05,6.52,S
149,1973-06,13.91,S
150,1973-07,15.61,S
151,1973-08,13.25,S
152,1973-09,5.72,S
153,1973-10,-0.33,S
154,1973-11,-6.41,S
155,1973-12,-10.14,S
156,1974-01,-10.75,S
157,1974-02,-4.64,S
158,1974-03,-2.62,S
159,1974-04,-0.25,S
160,1974-05,3.1,S
161,1974-06,12.23,S
162,1974-07,17.06,S
163,1974-08,14.38,S
164,1974-09,11.59,S
165,1974-10,3.62,S
166,1974-11,-2.98,S
167,1974-12,-1.39,S
168,1975-01,-6.69,S
169,1975-02,-7.62,S
170,1975-03,-1.26,S
171,1975-04,0.86,S
172,1975-05,8.64,S
173,1975-06,12.61,S
174,1975-07,14.41,S
175,1975-08,11.74,S
176,1975-09,10.52,S
177,1975-10,2.0,S
178,1975-11,-1.43,S
179,1975-12,-7.34,S
180,1976-01,-14.34,S
181,1976-02,-11.62,S
182,1976-03,-7.4,S
183,1976-04,0.06,S
184,1976-05,4.88,S
185,1976-06,7.25,S
186,1976-07,13.05,S
187,1976-08,12.03,S
188,1976-09,6.4,S
189,1976-10,-1.37,S
190,1976-11,-3.04,S
191,1976-12,-5.98,S
192,1977-01,-11.39,S
193,1977-02,-11.55,S
194,1977-03,-6.01,S
195,1977-04,0.31,S
196,1977-05,5.87,S
197,1977-06,12.43,S
198,1977-07,15.13,S
199,1977-08,11.98,S
200,1977-09,7.24,S
201,1977-10,0.49,S
202,1977-11,-1.24,S
203,1977-12,-8.68,S
204,1978-01,-10.6,S
205,1978-02,-15.36,S
206,1978-03,-5.91,S
207,1978-04,-2.98,S
208,1978-05,2.86,S
209,1978-06,7.31,S
210,1978-07,12.27,S
211,1978-08,11.12,S
212,1978-09,7.5,S
213,1978-10,1.25,S
214,1978-11,-2.77,S
215,1978-12,-16.62,S
216,1979-01,-13.21,S
217,1979-02,-13.0,S
218,1979-03,-4.78,S
219,1979-04,-5.53,S
220,1979-05,7.91,S
221,1979-06,10.92,S
222,1979-07,12.97,S
223,1979-08,13.0,S
224,1979-09,8.84,S
225,1979-10,0.77,S
226,1979-11,-2.06,S
227,1979-12,-6.08,S
228,1980-01,-12.18,S
229,1980-02,-11.83,S
230,1980-03,-9.1,S
231,1980-04,-1.19,S
232,1980-05,4.25,S
233,1980-06,13.79,S
234,1980-07,12.88,S
235,1980-08,11.19,S
236,1980-09,8.07,S
237,1980-10,2.6,S
238,1980-11,-7.68,S
239,1980-12,-10.18,S
240,1981-01,-7.14,S
241,1981-02,-11.36,S
242,1981-03,-9.76,S
243,1981-04,-2.07,S
244,1981-05,4.61,S
245,1981-06,11.0,S
246,1981-07,15.19,S
247,1981-08,12.63,S
248,1981-09,8.05,S
249,1981-10,4.85,S
250,1981-11,-2.05,S
251,1981-12,-8.28,S
252,1982-01,-16.46,S
253,1982-02,-7.16,S
254,1982-03,-4.57,S
255,1982-04,0.46,S
256,1982-05,5.77,S
257,1982-06,7.27,S
258,1982-07,15.38,S
259,1982-08,12.54,S
260,1982-09,8.64,S
261,1982-10,1.99,S
262,1982-11,0.08,S
263,1982-12,-4.65,S
264,1983-01,-6.71,S
265,1983-02,-10.47,S
266,1983-03,-5.83,S
267,1983-04,0.18,S
268,1983-05,4.65,S
269,1983-06,10.6,S
270,1983-07,15.17,S
271,1983-08,12.04,S
272,1983-09,9.56,S
273,1983-10,3.32,S
274,1983-11,-7.07,S
275,1983-12,-9.01,S
276,1984-01,-10.06,S
277,1984-02,-6.84,S
278,1984-03,-6.1,S
279,1984-04,0.72,S
280,1984-05,8.82,S
281,1984-06,12.37,S
282,1984-07,14.38,S
283,1984-08,11.67,S
284,1984-09,8.35,S
285,1984-10,2.83,S
286,1984-11,-2.96,S
287,1984-12,-7.57,S
288,1985-01,-21.01,S
289,1985-02,-19.87,S
290,1985-03,-4.69,S
291,1985-04,-2.15,S
292,1985-05,2.23,S
293,1985-06,9.54,S
294,1985-07,11.73,S
295,1985-08,14.19,S
296,1985-09,9.2,S
297,1985-10,3.52,S
298,1985-11,-4.21,S
299,1985-12,-14.73,S
300,1986-01,-14.63,S
301,1986-02,-14.29,S
302,1986-03,-1.84,S
303,1986-04,-0.54,S
304,1986-05,5.87,S
305,1986-06,13.75,S
306,1986-07,14.03,S
307,1986-08,10.92,S
308,1986-09,6.01,S
309,1986-10,3.4,S
310,1986-11,0.58,S
311,1986-12,-12.52,S
312,1987-01,-16.48,S
313,1987-02,-12.84,S
314,1987-03,-9.01,S
315,1987-04,-1.76,S
316,1987-05,4.42,S
317,1987-06,9.68,S
318,1987-07,12.42,S
319,1987-08,10.03,S
320,1987-09,7.85,S
321,1987-10,6.65,S
322,1987-11,-7.05,S
323,1987-12,-12.22,S
324,1988-01,-10.59,S
325,1988-02,-9.3,S
326,1988-03,-5.74,S
327,1988-04,-3.15,S
328,1988-05,5.2,S
329,1988-06,10.56,S
330,1988-07,16.4,S
331,1988-08,13.29,S
332,1988-09,9.87,S
333,1988-10,3.19,S
334,1988-11,-7.08,S
335,1988-12,-10.65,S
336,1989-01,-7.3,S
337,1989-02,-5.19,S
338,1989-03,-0.77,S
339,1989-04,2.08,S
340,1989-05,9.1,S
341,1989-06,14.98,S
342,1989-07,15.54,S
343,1989-08,13.67,S
344,1989-09,9.72,S
345,1989-10,1.74,S
346,1989-11,-2.28,S
347,1989-12,-9.25,S
348,1990-01,-13.36,S
349,1990-02,-0.79,S
350,1990-03,-3.3,S
351,1990-04,1.34,S
352,1990-05,5.16,S
353,1990-06,8.89,S
354,1990-07,13.41,S
355,1990-08,13.22,S
356,1990-09,6.99,S
357,1990-10,2.15,S
358,1990-11,-6.81,S
359,1990-12,-4.57,S
360,1991-01,-10.35,S
361,1991-02,-10.0,S
362,1991-03,-8.43,S
363,1991-04,0.08,S
364,1991-05,3.48,S
365,1991-06,11.0,S
366,1991-07,14.42,S
367,1991-08,13.25,S
368,1991-09,, 
369,1991-10,3.85,S
370,1991-11,0.73,S
371,1991-12,-5.86,S
372,1992-01,-7.75,S
373,1992-02,-5.2,S
374,1992-03,-1.28,S
375,1992-04,-4.01,S
376,1992-05,7.63,S
377,1992-06,11.57,S
378,1992-07,13.98,S
379,1992-08,12.07,S
380,1992-09,10.6,S
381,1992-10,-3.34,S
382,1992-11,-6.64,S
383,1992-12,-2.08,S
384,1993-01,-7.3,S
385,1993-02,-6.75,S
386,1993-03,-3.8,S
387,1993-04,-1.8,S
388,1993-05,6.05,S
389,1993-06,9.92,S
390,1993-07,13.23,S
391,1993-08,12.13,S
392,1993-09,5.02,S
393,1993-10,0.37,S
394,1993-11,-6.72,S
395,1993-12,-9.38,S
396,1994-01,-10.69,S
397,1994-02,-13.0,S
398,1994-03,-5.7,S
399,1994-04,2.2,S
400,1994-05,3.91,S
401,1994-06,12.27,S
402,1994-07,13.57,S
403,1994-08,12.79,S
404,1994-09,8.55,S
405,1994-10,2.63,S
406,1994-11,-4.36,S
407,1994-12,-4.94,S
408,1995-01,-5.72,S
409,1995-02,-5.95,S
410,1995-03,-2.45,S
411,1995-04,0.74,S
412,1995-05,5.37,S
413,1995-06,12.02,S
414,1995-07,13.88,S
415,1995-08,13.11,S
416,1995-09,8.74,S
417,1995-10,4.3,S
418,1995-11,, 
419,1995-12,, 
