,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-28.74,r
1,1950-02,-32.02,r
2,1950-03,-28.57,r
3,1950-04,-18.45,r
4,1950-05,-1.82,r
5,1950-06,10.77,r
6,1950-07,11.61,r
7,1950-08,7.9,r
8,1950-09,-1.43,r
9,1950-10,-15.94,r
10,1950-11,-29.46,r
11,1950-12,-37.75,r
12,1951-01,-41.54,r
13,1951-02,-34.08,r
14,1951-03,-25.45,r
15,1951-04,-15.93,r
16,1951-05,-1.3,r
17,1951-06,11.22,r
18,1951-07,14.19,r
19,1951-08,12.91,r
20,1951-09,0.83,r
21,1951-10,-11.65,r
22,1951-11,-32.64,r
23,1951-12,-37.75,r
24,1952-01,-42.17,r
25,1952-02,-39.0,r
26,1952-03,-20.78,r
27,1952-04,-12.84,r
28,1952-05,-1.06,r
29,1952-06,8.34,r
30,1952-07,16.31,r
31,1952-08,12.87,r
32,1952-09,2.04,r
33,1952-10,-18.56,r
34,1952-11,-36.06,r
35,1952-12,-32.07,r
36,1953-01,-34.24,r
37,1953-02,-37.78,r
38,1953-03,-26.49,r
39,1953-04,-12.2,r
40,1953-05,2.61,r
41,1953-06,10.88,r
42,1953-07,11.41,r
43,1953-08,11.28,r
44,1953-09,4.67,r
45,1953-10,-13.07,r
46,1953-11,-25.64,r
47,1953-12,-42.37,r
48,1954-01,-42.27,r
49,1954-02,-34.89,r
50,1954-03,-33.84,r
51,1954-04,-10.5,r
52,1954-05,-2.13,r
53,1954-06,10.76,r
54,1954-07,15.23,r
55,1954-08,10.61,r
56,1954-09,2.99,r
57,1954-10,-12.38,r
58,1954-11,-28.29,r
59,1954-12,-40.28,r
60,1955-01,-39.4,r
61,1955-02,-27.62,r
62,1955-03,-28.64,r
63,1955-04,-14.94,r
64,1955-05,2.79,r
65,1955-06,11.11,r
66,1955-07,10.61,r
67,1955-08,9.84,r
68,1955-09,0.78,r
69,1955-10,-18.03,r
70,1955-11,-31.3,r
71,1955-12,-33.62,r
72,1956-01,-33.21,r
73,1956-02,-32.73,r
74,1956-03,-31.93,r
75,1956-04,-17.36,r
76,1956-05,-1.6,r
77,1956-06,11.53,r
78,1956-07,12.84,r
79,1956-08,8.8,r
80,1956-09,2.78,r
81,1956-10,-18.5,r
82,1956-11,-30.76,r
83,1956-12,-35.25,r
84,1957-01,-44.83,r
85,1957-02,-35.1,r
86,1957-03,-28.88,r
87,1957-04,-14.44,r
88,1957-05,0.36,r
89,1957-06,10.98,r
90,1957-07,14.54,r
91,1957-08,9.7,r
92,1957-09,3.76,r
93,1957-10,-16.97,r
94,1957-11,-25.0,r
95,1957-12,-42.37,r
96,1958-01,-41.29,r
97,1958-02,-36.58,r
98,1958-03,-26.32,r
99,1958-04,-15.42,r
100,1958-05,-1.53,r
101,1958-06,9.28,r
102,1958-07,12.12,r
103,1958-08,11.55,r
104,1958-09,3.74,r
105,1958-10,-16.09,r
106,1958-11,-38.83,r
107,1958-12,-38.28,r
108,1959-01,-33.25,r
109,1959-02,-39.7,r
110,1959-03,-29.38,r
111,1959-04,-12.94,r
112,1959-05,3.07,r
113,1959-06,9.71,r
114,1959-07,14.99,r
115,1959-08,10.91,r
116,1959-09,2.99,r
117,1959-10,-14.31,r
118,1959-11,-25.87,r
119,1959-12,-38.98,r
120,1960-01,-31.1,r
121,1960-02,-34.15,r
122,1960-03,-20.88,r
123,1960-04,-13.44,r
124,1960-05,-0.94,r
125,1960-06,10.84,r
126,1960-07,14.15,r
127,1960-08,9.87,r
128,1960-09,2.29,r
129,1960-10,-15.2,r
130,1960-11,-31.39,r
131,1960-12,-29.3,r
132,1961-01,-36.6,r
133,1961-02,-30.0,r
134,1961-03,-30.68,r
135,1961-04,-13.95,r
136,1961-05,0.01,r
137,1961-06,10.89,r
138,1961-07,13.8,r
139,1961-08,12.0,r
140,1961-09,3.31,r
141,1961-10,-12.89,r
142,1961-11,-32.37,r
143,1961-12,-36.47,r
144,1962-01,-40.82,r
145,1962-02,-33.66,r
146,1962-03,-21.19,r
147,1962-04,-10.4,r
148,1962-05,2.96,r
149,1962-06,10.48,r
150,1962-07,13.24,r
151,1962-08,10.13,r
152,1962-09,-0.52,r
153,1962-10,-19.04,r
154,1962-11,-30.87,r
155,1962-12,-36.37,r
156,1963-01,-30.48,r
157,1963-02,-35.6,r
158,1963-03,-30.46,r
159,1963-04,-15.39,r
160,1963-05,-0.92,r
161,1963-06,9.94,r
162,1963-07,11.99,r
163,1963-08,10.5,r
164,1963-09,3.89,r
165,1963-10,-14.28,r
166,1963-11,-30.17,r
167,1963-12,-34.16,r
168,1964-01,-46.81,r
169,1964-02,-36.7,r
170,1964-03,-28.38,r
171,1964-04,-14.56,r
172,1964-05,1.89,r
173,1964-06,11.35,r
174,1964-07,12.48,r
175,1964-08,9.0,r
176,1964-09,-0.08,r
177,1964-10,-15.98,r
178,1964-11,-31.94,r
179,1964-12,-39.32,r
180,1965-01,-41.61,r
181,1965-02,-29.57,r
182,1965-03,-25.6,r
183,1965-04,-17.03,r
184,1965-05,0.52,r
185,1965-06,10.33,r
186,1965-07,12.2,r
187,1965-08,8.51,r
188,1965-09,5.01,r
189,1965-10,-11.63,r
190,1965-11,-31.18,r
191,1965-12,-40.69,r
192,1966-01,-44.44,r
193,1966-02,-41.1,r
194,1966-03,-22.97,r
195,1966-04,-11.07,r
196,1966-05,1.7,r
197,1966-06,13.46,r
198,1966-07,13.02,r
199,1966-08,10.21,r
200,1966-09,3.94,r
201,1966-10,-13.85,r
202,1966-11,-35.12,r
203,1966-12,-32.53,r
204,1967-01,-43.92,r
205,1967-02,-35.59,r
206,1967-03,-26.76,r
207,1967-04,-15.42,r
208,1967-05,5.16,r
209,1967-06,11.21,r
210,1967-07,12.74,r
211,1967-08,9.28,r
212,1967-09,3.22,r
213,1967-10,-13.72,r
214,1967-11,-32.57,r
215,1967-12,-46.79,r
216,1968-01,-33.2,r
217,1968-02,-32.38,r
218,1968-03,-24.91,r
219,1968-04,-10.89,r
220,1968-05,1.88,r
221,1968-06,9.55,r
222,1968-07,11.61,r
223,1968-08,11.79,r
224,1968-09,4.83,r
225,1968-10,-14.92,r
226,1968-11,-33.22,r
227,1968-12,-39.32,r
228,1969-01,-28.32,r
229,1969-02,-32.13,r
230,1969-03,-27.2,r
231,1969-04,-15.65,r
232,1969-05,-1.41,r
233,1969-06,9.96,r
234,1969-07,13.26,r
235,1969-08,13.45,r
236,1969-09,3.18,r
237,1969-10,-13.64,r
238,1969-11,-28.09,r
239,1969-12,-38.79,r
240,1970-01,-36.8,r
241,1970-02,-32.53,r
242,1970-03,-24.1,r
243,1970-04,-12.67,r
244,1970-05,1.84,r
245,1970-06,11.54,r
246,1970-07,14.34,r
247,1970-08,8.72,r
248,1970-09,5.03,r
249,1970-10,-16.86,r
250,1970-11,-37.34,r
251,1970-12,-37.64,r
252,1971-01,-41.63,r
253,1971-02,-33.44,r
254,1971-03,-26.42,r
255,1971-04,-11.58,r
256,1971-05,3.84,r
257,1971-06,9.76,r
258,1971-07,14.87,r
259,1971-08,10.46,r
260,1971-09,2.09,r
261,1971-10,-15.13,r
262,1971-11,-32.4,r
263,1971-12,-41.05,r
264,1972-01,-45.6,r
265,1972-02,-32.24,r
266,1972-03,-23.48,r
267,1972-04,-10.29,r
268,1972-05,2.12,r
269,1972-06,8.31,r
270,1972-07,14.06,r
271,1972-08,8.9,r
272,1972-09,1.72,r
273,1972-10,-9.95,r
274,1972-11,-32.25,r
275,1972-12,-38.83,r
276,1973-01,-48.46,r
277,1973-02,-33.75,r
278,1973-03,-26.11,r
279,1973-04,-13.57,r
280,1973-05,3.52,r
281,1973-06,11.5,r
282,1973-07,14.89,r
283,1973-08,11.97,r
284,1973-09,3.62,r
285,1973-10,-15.31,r
286,1973-11,-31.08,r
287,1973-12,-32.83,r
288,1974-01,-34.05,r
289,1974-02,-34.19,r
290,1974-03,-24.39,r
291,1974-04,-11.89,r
292,1974-05,3.35,r
293,1974-06,13.78,r
294,1974-07,15.26,r
295,1974-08,11.17,r
296,1974-09,2.59,r
297,1974-10,-14.04,r
298,1974-11,-35.41,r
299,1974-12,-39.36,r
300,1975-01,-44.16,r
301,1975-02,-33.76,r
302,1975-03,-25.87,r
303,1975-04,-13.01,r
304,1975-05,2.47,r
305,1975-06,11.84,r
306,1975-07,13.37,r
307,1975-08,12.16,r
308,1975-09,1.57,r
309,1975-10,-11.67,r
310,1975-11,-32.79,r
311,1975-12,-34.92,r
312,1976-01,-32.23,r
313,1976-02,-36.61,r
314,1976-03,-27.07,r
315,1976-04,-13.84,r
316,1976-05,0.49,r
317,1976-06,10.83,r
318,1976-07,13.86,r
319,1976-08,9.85,r
320,1976-09,1.77,r
321,1976-10,-17.29,r
322,1976-11,-31.66,r
323,1976-12,-39.94,r
324,1977-01,-28.67,r
325,1977-02,-31.92,r
326,1977-03,-28.13,r
327,1977-04,-9.14,r
328,1977-05,3.54,r
329,1977-06,12.46,r
330,1977-07,13.56,r
331,1977-08,10.25,r
332,1977-09,0.62,r
333,1977-10,-20.2,r
334,1977-11,-32.19,r
335,1977-12,-37.87,r
336,1978-01,-36.82,r
337,1978-02,-34.84,r
338,1978-03,-22.22,r
339,1978-04,-12.36,r
340,1978-05,-0.97,r
341,1978-06,9.12,r
342,1978-07,12.54,r
343,1978-08,9.53,r
344,1978-09,2.09,r
345,1978-10,-11.67,r
346,1978-11,-29.87,r
347,1978-12,-44.39,r
348,1979-01,-32.16,r
349,1979-02,-32.96,r
350,1979-03,-26.38,r
351,1979-04,-14.06,r
352,1979-05,3.97,r
353,1979-06,9.07,r
354,1979-07,11.33,r
355,1979-08,9.25,r
356,1979-09,1.09,r
357,1979-10,-13.93,r
358,1979-11,, 
359,1979-12,-40.91,r
360,1980-01,-30.68,r
361,1980-02,-30.62,r
362,1980-03,-24.3,r
363,1980-04,-14.73,r
364,1980-05,-1.15,r
365,1980-06,9.42,r
366,1980-07,13.25,r
367,1980-08,12.68,r
368,1980-09,2.95,r
369,1980-10,-13.18,r
370,1980-11,-30.66,r
371,1980-12,-31.81,r
372,1981-01,-34.12,r
373,1981-02,-30.17,r
374,1981-03,-21.82,r
375,1981-04,-9.16,r
376,1981-05,3.71,r
377,1981-06,13.82,r
378,1981-07,14.31,r
379,1981-08,11.45,r
380,1981-09,2.87,r
381,1981-10,-10.28,r
382,1981-11,-23.69,r
383,1981-12,-42.22,r
384,1982-01,-43.98,r
385,1982-02,-31.48,r
386,1982-03,-23.89,r
387,1982-04,-11.22,r
388,1982-05,3.58,r
389,1982-06,9.97,r
390,1982-07,14.58,r
391,1982-08,8.81,r
392,1982-09,4.46,r
393,1982-10,-10.18,r
394,1982-11,-34.49,r
395,1982-12,-41.11,r
396,1983-01,-34.12,r
397,1983-02,-32.17,r
398,1983-03,-23.35,r
399,1983-04,-13.24,r
400,1983-05,1.84,r
401,1983-06,12.03,r
402,1983-07,13.8,r
403,1983-08,11.68,r
404,1983-09,5.71,r
405,1983-10,-14.89,r
406,1983-11,-33.12,r
407,1983-12,-34.63,r
408,1984-01,-37.32,r
409,1984-02,-37.24,r
410,1984-03,-24.13,r
411,1984-04,-10.4,r
412,1984-05,6.46,r
413,1984-06,11.49,r
414,1984-07,11.81,r
415,1984-08,9.44,r
416,1984-09,-1.56,r
417,1984-10,-9.39,r
418,1984-11,-24.91,r
419,1984-12,-43.04,r
420,1985-01,-33.98,r
421,1985-02,-26.85,r
422,1985-03,-27.06,r
423,1985-04,-10.99,r
424,1985-05,-0.74,r
425,1985-06,8.96,r
426,1985-07,13.87,r
427,1985-08,9.84,r
428,1985-09,3.13,r
429,1985-10,-10.52,r
430,1985-11,-26.31,r
431,1985-12,-29.04,r
432,1986-01,-33.54,r
433,1986-02,-30.9,r
434,1986-03,-27.25,r
435,1986-04,-9.38,r
436,1986-05,0.5,r
437,1986-06,12.92,r
438,1986-07,11.67,r
439,1986-08,10.84,r
440,1986-09,2.99,r
441,1986-10,-13.85,r
442,1986-11,-25.11,r
443,1986-12,-36.03,r
444,1987-01,-38.43,r
445,1987-02,-34.98,r
446,1987-03,-24.42,r
447,1987-04,-15.48,r
448,1987-05,-2.38,r
449,1987-06,10.93,r
450,1987-07,14.02,r
451,1987-08,10.77,r
452,1987-09,0.22,r
453,1987-10,-17.26,r
454,1987-11,-28.42,r
455,1987-12,-44.36,r
456,1988-01,-39.07,r
457,1988-02,-32.44,r
458,1988-03,-25.26,r
459,1988-04,-11.29,r
460,1988-05,2.41,r
461,1988-06,12.41,r
462,1988-07,16.0,r
463,1988-08,9.67,r
464,1988-09,5.28,r
465,1988-10,-10.42,r
466,1988-11,-25.97,r
467,1988-12,-32.88,r
468,1989-01,-43.74,r
469,1989-02,-30.81,r
470,1989-03,-23.13,r
471,1989-04,-13.1,r
472,1989-05,2.04,r
473,1989-06,14.2,r
474,1989-07,14.19,r
475,1989-08,10.69,r
476,1989-09,3.77,r
477,1989-10,-17.22,r
478,1989-11,-32.02,r
479,1989-12,-36.48,r
480,1990-01,-34.78,r
481,1990-02,-40.62,r
482,1990-03,-21.84,r
483,1990-04,-9.5,r
484,1990-05,3.13,r
485,1990-06,11.5,r
486,1990-07,12.81,r
487,1990-08,9.77,r
488,1990-09,0.41,r
489,1990-10,-9.53,r
490,1990-11,-26.69,r
491,1990-12,-40.82,r
492,1991-01,-35.68,r
493,1991-02,-33.13,r
494,1991-03,-23.88,r
495,1991-04,-9.16,r
496,1991-05,2.77,r
497,1991-06,12.75,r
498,1991-07,16.18,r
499,1991-08,13.19,r
500,1991-09,0.33,r
501,1991-10,-15.8,r
502,1991-11,-25.97,r
503,1991-12,-41.02,r
504,1992-01,-39.15,r
505,1992-02,-34.42,r
506,1992-03,-23.96,r
507,1992-04,-9.82,r
508,1992-05,3.31,r
509,1992-06,11.7,r
510,1992-07,13.74,r
511,1992-08,8.17,r
512,1992-09,0.85,r
513,1992-10,-14.72,r
514,1992-11,-30.54,r
515,1992-12,-41.65,r
516,1993-01,-44.99,r
517,1993-02,-27.62,r
518,1993-03,-28.46,r
519,1993-04,-13.37,r
520,1993-05,2.07,r
521,1993-06,10.8,r
522,1993-07,16.5,r
523,1993-08,8.42,r
524,1993-09,3.58,r
525,1993-10,-16.5,r
526,1993-11,-31.17,r
527,1993-12,-44.32,r
528,1994-01,-36.24,r
529,1994-02,-25.15,r
530,1994-03,-25.97,r
531,1994-04,-13.09,r
532,1994-05,4.28,r
533,1994-06,12.04,r
534,1994-07,14.35,r
535,1994-08,11.1,r
536,1994-09,5.33,r
537,1994-10,-10.88,r
538,1994-11,-32.04,r
539,1994-12,-39.7,r
540,1995-01,-39.99,r
541,1995-02,-29.98,r
542,1995-03,-20.37,r
543,1995-04,-14.89,r
544,1995-05,2.98,r
545,1995-06,11.96,r
546,1995-07,14.33,r
547,1995-08,11.82,r
548,1995-09,3.32,r
549,1995-10,-13.72,r
550,1995-11,-17.47,r
551,1995-12,-35.01,r
552,1996-01,-32.93,r
553,1996-02,-34.45,r
554,1996-03,-26.23,r
555,1996-04,-11.69,r
556,1996-05,3.18,r
557,1996-06,13.66,r
558,1996-07,12.39,r
559,1996-08,10.11,r
560,1996-09,4.14,r
561,1996-10,-9.7,r
562,1996-11,-31.28,r
563,1996-12,-37.29,r
564,1997-01,-36.85,r
565,1997-02,-32.83,r
566,1997-03,-19.91,r
567,1997-04,-10.05,r
568,1997-05,-0.1,r
569,1997-06,13.38,r
570,1997-07,14.53,r
571,1997-08,12.93,r
572,1997-09,2.13,r
573,1997-10,-9.64,r
574,1997-11,-34.29,r
575,1997-12,-40.09,r
576,1998-01,-33.47,r
577,1998-02,-36.74,r
578,1998-03,-28.1,r
579,1998-04,-16.42,r
580,1998-05,-1.08,r
581,1998-06,14.67,r
582,1998-07,14.58,r
583,1998-08,9.54,r
584,1998-09,3.52,r
585,1998-10,-17.48,r
586,1998-11,-27.98,r
587,1998-12,-38.16,r
588,1999-01,-32.88,r
589,1999-02,-37.27,r
590,1999-03,-25.02,r
591,1999-04,-15.36,r
592,1999-05,3.91,r
593,1999-06,13.03,r
594,1999-07,13.32,r
595,1999-08,9.38,r
596,1999-09,2.49,r
597,1999-10,-11.11,r
598,1999-11,-30.17,r
599,1999-12,-38.74,r
600,2000-01,-39.56,r
601,2000-02,-25.11,r
602,2000-03,-22.48,r
603,2000-04,-6.92,r
604,2000-05,3.73,r
605,2000-06,11.82,r
606,2000-07,15.74,r
607,2000-08,8.83,r
608,2000-09,2.29,r
609,2000-10,-11.03,r
610,2000-11,-29.79,r
611,2000-12,-25.82,r
