,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-29.4,r
1,1950-02,-26.81,r
2,1950-03,-14.71,r
3,1950-04,-9.2,r
4,1950-05,-1.85,r
5,1950-06,9.75,r
6,1950-07,13.95,r
7,1950-08,10.84,r
8,1950-09,6.31,r
9,1950-10,-2.44,r
10,1950-11,-13.79,r
11,1950-12,-19.16,r
12,1951-01,-24.16,r
13,1951-02,-30.94,r
14,1951-03,-21.63,r
15,1951-04,-3.57,r
16,1951-05,-2.83,r
17,1951-06,5.21,r
18,1951-07,15.01,r
19,1951-08,10.37,r
20,1951-09,7.61,r
21,1951-10,-1.07,r
22,1951-11,-13.65,r
23,1951-12,-15.14,r
24,1952-01,-22.9,r
25,1952-02,-19.33,r
26,1952-03,-27.08,r
27,1952-04,-12.17,r
28,1952-05,-4.53,r
29,1952-06,6.02,r
30,1952-07,13.37,r
31,1952-08,10.47,r
32,1952-09,7.61,r
33,1952-10,-7.95,r
34,1952-11,-20.65,r
35,1952-12,-26.15,r
36,1953-01,-23.95,r
37,1953-02,-22.49,r
38,1953-03,-19.69,r
39,1953-04,-3.21,r
40,1953-05,-0.4,r
41,1953-06,8.2,r
42,1953-07,16.01,r
43,1953-08,12.97,r
44,1953-09,3.64,r
45,1953-10,-3.92,r
46,1953-11,-21.2,r
47,1953-12,-13.77,r
48,1954-01,-22.03,r
49,1954-02,-29.6,r
50,1954-03,-17.59,r
51,1954-04,-8.64,r
52,1954-05,-3.53,r
53,1954-06,8.59,r
54,1954-07,14.84,r
55,1954-08,11.4,r
56,1954-09,5.72,r
57,1954-10,-1.47,r
58,1954-11,-14.89,r
59,1954-12,-16.97,r
60,1955-01,-15.04,r
61,1955-02,-29.69,r
62,1955-03,-24.34,r
63,1955-04,-6.6,r
64,1955-05,-0.07,r
65,1955-06,9.71,r
66,1955-07,14.49,r
67,1955-08,10.23,r
68,1955-09,5.23,r
69,1955-10,-0.39,r
70,1955-11,-21.2,r
71,1955-12,-29.95,r
72,1956-01,-22.37,r
73,1956-02,-24.54,r
74,1956-03,-13.39,r
75,1956-04,-17.69,r
76,1956-05,-2.92,r
77,1956-06,7.24,r
78,1956-07,17.66,r
79,1956-08,12.33,r
80,1956-09,3.24,r
81,1956-10,-6.2,r
82,1956-11,-16.96,r
83,1956-12,-19.01,r
84,1957-01,-21.8,r
85,1957-02,-23.28,r
86,1957-03,-27.63,r
87,1957-04,-10.16,r
88,1957-05,-0.96,r
89,1957-06,8.79,r
90,1957-07,15.21,r
91,1957-08,14.18,r
92,1957-09,6.37,r
93,1957-10,-6.25,r
94,1957-11,-25.89,r
95,1957-12,-25.56,r
96,1958-01,-21.65,r
97,1958-02,-25.11,r
98,1958-03,-27.04,r
99,1958-04,-16.64,r
100,1958-05,-6.79,r
101,1958-06,4.88,r
102,1958-07,14.02,r
103,1958-08,9.33,r
104,1958-09,1.65,r
105,1958-10,-5.35,r
106,1958-11,-14.32,r
107,1958-12,-30.72,r
108,1959-01,-21.61,r
109,1959-02,-23.4,r
110,1959-03,-14.5,r
111,1959-04,-17.28,r
112,1959-05,-3.85,r
113,1959-06,7.18,r
114,1959-07,15.24,r
115,1959-08,12.92,r
116,1959-09,7.33,r
117,1959-10,-6.51,r
118,1959-11,-13.94,r
119,1959-12,-21.21,r
120,1960-01,-28.88,r
121,1960-02,-30.61,r
122,1960-03,-27.32,r
123,1960-04,-12.89,r
124,1960-05,-6.81,r
125,1960-06,8.01,r
126,1960-07,11.83,r
127,1960-08,8.57,r
128,1960-09,5.55,r
129,1960-10,-8.15,r
130,1960-11,-20.2,r
131,1960-12,-18.36,r
132,1961-01,-23.62,r
133,1961-02,-21.61,r
134,1961-03,-8.04,r
135,1961-04,-8.85,r
136,1961-05,-4.95,r
137,1961-06,6.04,r
138,1961-07,14.65,r
139,1961-08,11.63,r
140,1961-09,5.3,r
141,1961-10,-6.24,r
142,1961-11,-16.67,r
143,1961-12,-21.98,r
144,1962-01,-19.37,r
145,1962-02,-17.62,r
146,1962-03,-16.68,r
