,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1977-01,, 
1,1977-02,, 
2,1977-03,, 
3,1977-04,, 
4,1977-05,, 
5,1977-06,, 
6,1977-07,, 
7,1977-08,, 
8,1977-09,, 
9,1977-10,, 
10,1977-11,, 
11,1977-12,-30.79,C
12,1978-01,-21.84,C
13,1978-02,-13.96,C
14,1978-03,-7.15,C
15,1978-04,0.26,C
16,1978-05,7.32,C
17,1978-06,12.73,C
18,1978-07,15.32,C
19,1978-08,13.22,C
20,1978-09,8.53,C
21,1978-10,1.58,C
22,1978-11,-15.69,C
23,1978-12,-20.14,C
24,1979-01,-27.02,C
25,1979-02,-30.73,C
26,1979-03,-5.11,C
27,1979-04,-0.64,C
28,1979-05,6.52,C
29,1979-06,11.71,C
30,1979-07,15.06,C
31,1979-08,14.11,C
32,1979-09,8.65,C
33,1979-10,1.36,C
34,1979-11,-8.17,C
35,1979-12,-21.61,C
36,1980-01,-26.63,C
37,1980-02,-11.06,C
38,1980-03,-8.55,C
39,1980-04,2.53,C
40,1980-05,8.59,C
41,1980-06,14.48,C
42,1980-07,14.4,C
43,1980-08,11.23,C
44,1980-09,5.04,C
45,1980-10,2.61,C
46,1980-11,-7.62,C
47,1980-12,-34.61,C
48,1981-01,-8.91,C
49,1981-02,-15.76,C
50,1981-03,-3.99,C
51,1981-04,-3.27,C
52,1981-05,9.97,C
53,1981-06,10.99,C
54,1981-07,14.79,C
55,1981-08,12.79,C
56,1981-09,5.5,C
57,1981-10,-1.24,C
58,1981-11,-8.76,C
59,1981-12,-24.71,C
60,1982-01,-37.26,C
61,1982-02,-21.21,C
62,1982-03,-13.35,C
63,1982-04,-1.99,C
64,1982-05,5.61,C
65,1982-06,13.85,C
66,1982-07,15.92,C
67,1982-08,11.65,C
68,1982-09,7.61,C
69,1982-10,-3.79,C
70,1982-11,-17.62,C
71,1982-12,-19.0,C
72,1983-01,-22.71,C
73,1983-02,-15.72,C
74,1983-03,-9.96,C
75,1983-04,1.41,C
76,1983-05,7.63,C
77,1983-06,13.27,C
78,1983-07,14.63,C
79,1983-08,10.94,C
80,1983-09,3.72,C
81,1983-10,-1.84,C
82,1983-11,-14.71,C
83,1983-12,-31.97,C
84,1984-01,-18.6,C
85,1984-02,-9.65,C
86,1984-03,-3.11,C
87,1984-04,2.4,C
88,1984-05,6.76,C
89,1984-06,11.71,C
90,1984-07,13.68,C
91,1984-08,11.46,C
92,1984-09,5.85,C
93,1984-10,-3.62,C
94,1984-11,-16.55,C
95,1984-12,-23.94,C
96,1985-01,-8.95,C
97,1985-02,-21.19,C
98,1985-03,-8.48,C
99,1985-04,-1.85,C
100,1985-05,6.21,C
101,1985-06,10.61,C
102,1985-07,14.33,C
103,1985-08,10.34,C
104,1985-09,5.86,C
105,1985-10,-3.94,C
106,1985-11,-24.25,C
107,1985-12,-12.48,C
108,1986-01,-12.12,C
109,1986-02,-15.58,C
110,1986-03,-8.2,C
111,1986-04,-4.88,C
112,1986-05,5.8,C
113,1986-06,12.26,C
114,1986-07,15.49,C
115,1986-08,10.81,C
116,1986-09,6.36,C
117,1986-10,0.62,C
118,1986-11,-18.55,C
119,1986-12,-12.9,C
120,1987-01,-14.37,C
121,1987-02,-11.47,C
122,1987-03,-12.38,C
123,1987-04,0.49,C
124,1987-05,7.19,C
125,1987-06,12.08,C
126,1987-07,15.19,C
127,1987-08,12.12,C
128,1987-09,6.33,C
129,1987-10,1.89,C
130,1987-11,-8.33,C
131,1987-12,-14.52,C
132,1988-01,-21.51,C
133,1988-02,, 
134,1988-03,-4.37,C
135,1988-04,1.84,C
136,1988-05,8.31,C
137,1988-06,13.27,C
138,1988-07,14.0,C
139,1988-08,12.13,C
140,1988-09,5.96,C
141,1988-10,-1.83,C
142,1988-11,-11.64,C
143,1988-12,-16.08,C
144,1989-01,-27.01,C
145,1989-02,-20.01,C
146,1989-03,-14.55,C
147,1989-04,1.52,C
148,1989-05,8.88,C
149,1989-06,13.64,C
150,1989-07,16.37,C
151,1989-08,14.91,C
152,1989-09,7.21,C
153,1989-10,-2.57,C
154,1989-11,, 
155,1989-12,-12.73,C
156,1990-01,, 
157,1990-02,, 
158,1990-03,-6.01,C
159,1990-04,1.61,C
160,1990-05,8.8,C
161,1990-06,12.74,C
162,1990-07,15.51,C
163,1990-08,13.52,C
164,1990-09,8.15,C
165,1990-10,-3.02,C
166,1990-11,, 
167,1990-12,-23.79,C
168,1991-01,-20.71,C
169,1991-02,-11.14,C
170,1991-03,-9.2,C
171,1991-04,1.76,C
172,1991-05,8.56,C
173,1991-06,, 
174,1991-07,14.26,C
175,1991-08,10.88,C
176,1991-09,7.64,C
177,1991-10,-4.63,C
178,1991-11,-13.16,C
179,1991-12,-16.46,C
180,1992-01,-13.25,C
181,1992-02,-13.76,C
182,1992-03,-5.62,C
183,1992-04,-0.74,C
184,1992-05,4.96,C
185,1992-06,12.95,C
186,1992-07,15.31,C
187,1992-08,12.05,C
188,1992-09,1.43,C
189,1992-10,-4.19,C
190,1992-11,-8.94,C
191,1992-12,, 
192,1993-01,-21.28,C
193,1993-02,-16.03,C
194,1993-03,-7.15,C
195,1993-04,2.58,C
196,1993-05,8.81,C
197,1993-06,13.28,C
198,1993-07,14.39,C
199,1993-08,11.97,C
200,1993-09,6.83,C
201,1993-10,0.42,C
202,1993-11,-11.54,C
203,1993-12,-14.16,C
204,1994-01,-23.91,C
205,1994-02,-25.53,C
206,1994-03,-4.41,C
207,1994-04,2.89,C
208,1994-05,7.23,C
209,1994-06,13.1,C
210,1994-07,16.16,C
211,1994-08,16.03,C
212,1994-09,5.5,C
213,1994-10,0.12,C
214,1994-11,-17.31,C
215,1994-12,-20.01,C
216,1995-01,-20.09,C
217,1995-02,-14.77,C
218,1995-03,-11.12,C
219,1995-04,3.51,C
220,1995-05,9.93,C
221,1995-06,14.41,C
222,1995-07,14.56,C
223,1995-08,11.25,C
224,1995-09,9.9,C
225,1995-10,-0.87,C
226,1995-11,-17.19,C
227,1995-12,-21.17,C
228,1996-01,-34.79,C
229,1996-02,-14.93,C
230,1996-03,-11.74,C
231,1996-04,-1.2,C
232,1996-05,5.65,C
233,1996-06,12.16,C
234,1996-07,14.68,C
235,1996-08,10.43,C
236,1996-09,5.68,C
237,1996-10,-6.43,C
238,1996-11,-18.83,C
239,1996-12,-23.89,C
240,1997-01,-25.6,C
241,1997-02,-10.65,C
242,1997-03,-12.54,C
243,1997-04,1.22,C
244,1997-05,7.47,C
245,1997-06,13.45,C
246,1997-07,15.94,C
247,1997-08,13.0,C
248,1997-09,8.29,C
249,1997-10,-5.93,C
250,1997-11,-10.35,C
251,1997-12,-11.73,C
252,1998-01,-25.15,C
253,1998-02,-10.81,C
254,1998-03,-8.13,C
255,1998-04,2.6,C
256,1998-05,9.52,C
257,1998-06,14.1,C
258,1998-07,15.65,C
259,1998-08,11.86,C
260,1998-09,6.26,C
261,1998-10,-1.3,C
262,1998-11,-14.25,C
263,1998-12,-20.86,C
264,1999-01,, 
265,1999-02,-17.68,C
266,1999-03,-7.64,C
267,1999-04,1.09,C
268,1999-05,5.73,C
269,1999-06,14.16,C
270,1999-07,14.0,C
271,1999-08,14.03,C
272,1999-09,7.33,C
273,1999-10,0.11,C
274,1999-11,-13.06,C
275,1999-12,-12.93,C
276,2000-01,, 
277,2000-02,-10.21,C
278,2000-03,-4.8,C
279,2000-04,-1.13,C
280,2000-05,5.72,C
281,2000-06,13.56,C
282,2000-07,14.07,C
283,2000-08,10.61,C
284,2000-09,5.03,C
285,2000-10,-1.36,C
286,2000-11,-10.28,C
287,2000-12,, 
288,2001-01,-10.75,C
289,2001-02,-16.4,C
290,2001-03,-8.59,C
291,2001-04,0.89,C
292,2001-05,5.54,C
293,2001-06,13.34,C
294,2001-07,14.63,C
295,2001-08,13.98,C
296,2001-09,7.51,C
297,2001-10,-1.98,C
298,2001-11,-13.88,C
299,2001-12,-21.15,C
300,2002-01,-17.79,C
301,2002-02,-14.75,C
302,2002-03,-14.32,C
303,2002-04,, 
304,2002-05,, 
305,2002-06,, 
306,2002-07,, 
307,2002-08,, 
308,2002-09,, 
309,2002-10,, 
310,2002-11,, 
311,2002-12,-14.85,C
312,2004-01,, 
313,2004-02,-9.14,C
314,2004-03,-8.72,C
315,2004-04,1.59,C
316,2004-05,8.33,C
317,2004-06,17.07,C
318,2004-07,15.84,C
319,2004-08,13.64,C
320,2004-09,4.46,C
321,2004-10,-1.92,C
322,2004-11,-11.77,C
323,2004-12,, 
324,2005-01,, 
325,2005-02,-14.94,C
326,2005-03,-3.32,C
327,2005-04,2.0,C
328,2005-05,10.33,C
329,2005-06,, 
330,2005-07,13.87,C
331,2005-08,13.02,C
332,2005-09,7.39,C
333,2005-10,-0.12,C
334,2005-11,-9.22,C
335,2005-12,-13.61,C
336,2006-01,-19.95,C
337,2006-02,-13.36,C
338,2006-03,-11.52,C
339,2006-04,0.68,C
340,2006-05,7.06,C
341,2006-06,13.8,C
342,2006-07,15.52,C
343,2006-08,12.22,C
344,2006-09,7.85,C
345,2006-10,-0.49,C
346,2006-11,-26.46,C
347,2006-12,-12.95,C
348,2007-01,-15.87,C
349,2007-02,-21.26,C
350,2007-03,-13.96,C
351,2007-04,0.62,C
352,2007-05,, 
353,2007-06,14.32,C
354,2007-07,15.84,C
355,2007-08,, 
356,2007-09,6.35,C
357,2007-10,-1.67,C
358,2007-11,-10.64,C
359,2007-12,-20.88,C
360,2008-01,-23.83,C
361,2008-02,, 
362,2008-03,-6.92,C
363,2008-04,0.32,C
364,2008-05,8.23,C
365,2008-06,12.02,C
366,2008-07,, 
367,2008-08,11.78,C
368,2008-09,, 
369,2008-10,, 
370,2008-11,, 
371,2008-12,, 
372,2009-01,, 
373,2009-02,, 
374,2009-03,, 
375,2009-04,, 
376,2009-05,8.0,C
377,2009-06,, 
378,2009-07,, 
379,2009-08,, 
380,2009-09,, 
381,2009-10,, 
382,2009-11,, 
383,2009-12,, 
384,2010-01,, 
385,2010-02,, 
386,2010-03,, 
387,2010-04,, 
388,2010-05,8.2,C
389,2010-06,, 
390,2010-07,, 
391,2010-08,13.67,C
392,2010-09,, 
393,2010-10,, 
394,2010-11,, 
395,2010-12,, 
396,2011-01,, 
397,2011-02,, 
398,2011-03,-14.04,C
399,2011-04,, 
400,2011-05,, 
401,2011-06,, 
402,2011-07,, 
403,2011-08,, 
404,2011-09,, 
405,2011-10,, 
406,2011-11,, 
407,2011-12,, 
408,2012-01,-21.36,C
409,2012-02,, 
410,2012-03,, 
411,2012-04,1.99,C
412,2012-05,6.57,C
413,2012-06,13.18,C
414,2012-07,13.8,C
415,2012-08,12.4,C
416,2012-09,7.45,C
417,2012-10,, 
418,2012-11,-18.27,C
419,2012-12,-27.4,C
420,2013-01,-17.95,C
421,2013-02,, 
422,2013-03,-12.82,C
423,2013-04,-4.97,C
