,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1932-01,, 
1,1932-02,, 
2,1932-03,, 
3,1932-04,, 
4,1932-05,, 
5,1932-06,, 
6,1932-07,, 
7,1932-08,, 
8,1932-09,, 
9,1932-10,-8.3,""""
10,1932-11,-22.7,""""
11,1932-12,-31.9,""""
12,1933-01,-23.2,""""
13,1933-02,-23.6,""""
14,1933-03,-27.9,""""
15,1933-04,-19.7,""""
16,1933-05,-12.1,""""
17,1933-06,-2.8,""""
18,1933-07,1.4,""""
19,1933-08,-0.9,""""
20,1933-09,-5.3,""""
21,1933-10,-11.6,""""
22,1933-11,-25.9,""""
23,1933-12,-29.8,""""
24,1934-01,-26.9,""""
25,1934-02,-21.8,""""
26,1934-03,-23.7,""""
27,1934-04,-22.5,""""
28,1934-05,-8.7,""""
29,1934-06,-1.0,""""
30,1934-07,0.8,""""
31,1934-08,0.5,""""
32,1934-09,-3.3,""""
33,1934-10,-9.89,""""
34,1934-11,-17.9,""""
35,1934-12,-26.8,""""
36,1935-01,-33.09,""""
37,1935-02,-26.2,""""
38,1935-03,-31.9,""""
39,1935-04,-24.1,""""
40,1935-05,-8.89,""""
41,1935-06,-1.0,""""
42,1935-07,1.9,""""
43,1935-08,1.0,""""
44,1935-09,-2.9,""""
45,1935-10,-11.2,""""
46,1935-11,-22.2,""""
47,1935-12,-23.7,""""
48,1936-01,-32.97,r
49,1936-02,-30.86,r
50,1936-03,-32.88,r
51,1936-04,-19.92,r
52,1936-05,-10.9,r
53,1936-06,-0.6,r
54,1936-07,1.78,r
55,1936-08,1.2,r
56,1936-09,1.7,r
57,1936-10,-9.34,r
58,1936-11,-20.52,r
59,1936-12,-20.1,r
60,1937-01,-17.29,r
61,1937-02,-23.79,r
62,1937-03,-31.6,r
63,1937-04,-21.58,r
64,1937-05,-7.88,r
65,1937-06,-2.15,r
66,1937-07,1.65,r
67,1937-08,-0.31,r
68,1937-09,-3.86,r
69,1937-10,-14.8,r
70,1937-11,-19.07,r
71,1937-12,-23.67,r
72,1938-01,-19.66,r
73,1938-02,-25.16,r
74,1938-03,-23.45,r
75,1938-04,-16.61,r
76,1938-05,-10.04,r
77,1938-06,-0.38,r
78,1938-07,1.31,r
79,1938-08,2.34,r
80,1938-09,1.14,r
81,1938-10,-7.34,r
82,1938-11,-15.11,r
83,1938-12,-20.69,r
84,1939-01,-29.34,r
85,1939-02,-24.57,r
86,1939-03,-29.56,r
87,1939-04,-25.5,r
88,1939-05,-12.51,r
89,1939-06,0.25,r
90,1939-07,1.66,r
91,1939-08,1.2,r
92,1939-09,-2.08,r
93,1939-10,-10.83,r
94,1939-11,-19.52,r
95,1939-12,-21.46,r
96,1940-01,-26.93,r
97,1940-02,-28.38,r
98,1940-03,-28.05,r
99,1940-04,-21.61,r
100,1940-05,-10.13,r
101,1940-06,-0.54,r
102,1940-07,1.7,r
103,1940-08,2.69,r
104,1940-09,-0.2,r
105,1940-10,-10.74,r
106,1940-11,-22.1,r
107,1940-12,-27.75,r
108,1941-01,-32.31,r
109,1941-02,-32.21,r
110,1941-03,-30.91,r
111,1941-04,-23.44,r
112,1941-05,-9.21,r
113,1941-06,-1.83,r
114,1941-07,1.62,r
115,1941-08,0.63,r
116,1941-09,-2.19,r
117,1941-10,-9.85,r
118,1941-11,-21.35,r
119,1941-12,-25.62,r
120,1942-01,-21.74,r
121,1942-02,-22.68,r
122,1942-03,-31.77,r
123,1942-04,-21.86,r
124,1942-05,-7.5,r
125,1942-06,-0.75,r
126,1942-07,1.31,r
127,1942-08,1.14,r
128,1942-09,-0.03,r
129,1942-10,-9.08,r
130,1942-11,-19.98,r
131,1942-12,-18.37,r
132,1943-01,-26.61,r
133,1943-02,-22.66,r
134,1943-03,-23.25,r
135,1943-04,-13.81,r
136,1943-05,-7.32,r
137,1943-06,0.61,r
138,1943-07,1.45,r
139,1943-08,0.93,r
140,1943-09,-0.86,r
141,1943-10,-5.71,r
142,1943-11,-19.69,r
143,1943-12,-30.45,r
144,1944-01,-22.83,r
145,1944-02,-26.2,r
146,1944-03,-23.99,r
147,1944-04,-21.57,r
148,1944-05,-10.74,r
149,1944-06,-1.43,r
150,1944-07,0.78,r
151,1944-08,-0.19,r
152,1944-09,-2.71,r
153,1944-10,-9.69,r
154,1944-11,-14.75,r
155,1944-12,-15.28,r
156,1945-01,-23.59,r
157,1945-02,-20.41,r
158,1945-03,-30.72,r
159,1945-04,-19.27,r
160,1945-05,-8.47,r
161,1945-06,0.99,r
162,1945-07,2.5,r
163,1945-08,1.52,r
164,1945-09,-1.46,r
165,1945-10,-7.47,r
166,1945-11,-22.09,r
167,1945-12,-26.84,r
168,1946-01,-30.08,r
169,1946-02,-35.73,r
170,1946-03,-28.11,r
171,1946-04,-19.17,r
172,1946-05,-10.89,r
173,1946-06,-1.35,r
174,1946-07,1.84,r
175,1946-08,-0.6,r
176,1946-09,-3.63,r
177,1946-10,-12.03,r
178,1946-11,-20.68,r
179,1946-12,-25.94,r
180,1947-01,-24.22,r
181,1947-02,-25.34,r
182,1947-03,-25.57,r
183,1947-04,-21.38,r
184,1947-05,-7.89,r
185,1947-06,-1.32,r
186,1947-07,1.76,r
187,1947-08,2.2,r
188,1947-09,-2.28,r
189,1947-10,-3.9,r
190,1947-11,-17.84,r
191,1947-12,-21.61,r
192,1948-01,-26.55,r
193,1948-02,-30.95,r
194,1948-03,-28.66,r
195,1948-04,-23.82,r
196,1948-05,-9.72,r
197,1948-06,-1.64,r
198,1948-07,1.71,r
199,1948-08,1.6,r
200,1948-09,-2.07,r
201,1948-10,-7.52,r
202,1948-11,-18.2,r
203,1948-12,-27.37,r
204,1949-01,-28.68,r
205,1949-02,-27.83,r
206,1949-03,-22.95,r
207,1949-04,-21.17,r
208,1949-05,-10.36,r
209,1949-06,-2.37,r
210,1949-07,1.03,r
211,1949-08,1.11,r
212,1949-09,-1.38,r
213,1949-10,-9.25,r
214,1949-11,-20.2,r
215,1949-12,-20.79,r
216,1950-01,-28.25,r
217,1950-02,-31.06,r
218,1950-03,-26.61,r
219,1950-04,-20.68,r
220,1950-05,-8.79,r
221,1950-06,-1.26,r
222,1950-07,1.12,r
223,1950-08,1.25,r
224,1950-09,-2.18,r
225,1950-10,-13.51,r
226,1950-11,-23.47,r
227,1950-12,-26.46,r
228,1951-01,-33.72,r
229,1951-02,-30.06,r
230,1951-03,-27.39,r
231,1951-04,-21.53,r
232,1951-05,-9.51,r
233,1951-06,-1.6,r
234,1951-07,0.97,r
235,1951-08,0.54,r
236,1951-09,-0.93,r
237,1951-10,-9.1,r
238,1951-11,-21.19,r
239,1951-12,-26.79,r
240,1952-01,-29.16,r
241,1952-02,-26.55,r
242,1952-03,-29.2,r
243,1952-04,-21.19,r
244,1952-05,-9.86,r
245,1952-06,-1.73,r
246,1952-07,1.18,r
247,1952-08,0.83,r
248,1952-09,0.55,r
249,1952-10,-11.58,r
250,1952-11,-20.11,r
251,1952-12,-27.7,r
252,1953-01,-30.58,r
253,1953-02,-25.9,r
254,1953-03,-25.51,r
255,1953-04,-17.56,r
256,1953-05,-7.46,r
257,1953-06,-0.35,r
258,1953-07,3.31,r
259,1953-08,0.5,r
260,1953-09,-3.63,r
261,1953-10,-9.54,r
262,1953-11,-16.39,r
263,1953-12,-23.12,r
264,1954-01,-26.63,r
265,1954-02,-28.86,r
266,1954-03,-30.65,r
267,1954-04,-19.13,r
268,1954-05,-8.07,r
269,1954-06,-0.48,r
270,1954-07,2.21,r
271,1954-08,2.45,r
272,1954-09,-2.74,r
273,1954-10,-8.38,r
274,1954-11,-18.4,r
275,1954-12,-18.26,r
276,1955-01,-21.04,r
277,1955-02,-31.07,r
278,1955-03,-29.48,r
279,1955-04,-21.9,r
280,1955-05,-12.78,r
281,1955-06,-1.16,r
282,1955-07,2.59,r
283,1955-08,1.26,r
284,1955-09,-2.72,r
285,1955-10,-11.9,r
286,1955-11,-26.39,r
287,1955-12,-29.58,r
288,1956-01,-29.06,r
289,1956-02,-21.94,r
290,1956-03,-23.97,r
291,1956-04,-22.4,r
292,1956-05,-12.79,r
293,1956-06,-1.14,r
294,1956-07,0.67,r
295,1956-08,-0.01,r
296,1956-09,-2.63,r
297,1956-10,-16.87,r
298,1956-11,-15.48,r
299,1956-12,-19.71,r
300,1957-01,-29.68,r
301,1957-02,-29.15,r
302,1957-03,-28.83,r
303,1957-04,-22.28,r
304,1957-05,-10.08,r
305,1957-06,-0.77,r
306,1957-07,1.86,r
307,1957-08,1.95,r
308,1957-09,-7.35,r
309,1957-10,-15.46,r
310,1957-11,-27.15,r
311,1957-12,-33.3,r
312,1958-01,-30.62,r
313,1958-02,-31.35,r
314,1958-03,-29.14,r
315,1958-04,-24.27,r
316,1958-05,-12.03,r
317,1958-06,-2.24,r
318,1958-07,2.3,r
319,1958-08,0.44,r
320,1958-09,-4.93,r
321,1958-10,-14.73,r
322,1958-11,-28.35,r
323,1958-12,-31.6,r
324,1959-01,-34.46,r
325,1959-02,-30.2,r
326,1959-03,-25.56,r
327,1959-04,-19.23,r
328,1959-05,-10.34,r
329,1959-06,-0.04,r
330,1959-07,2.58,r
331,1959-08,2.09,r
332,1959-09,-1.15,r
333,1959-10,-10.16,r
334,1959-11,-18.02,r
335,1959-12,-24.68,r
336,1960-01,-27.25,r
337,1960-02,-33.08,r
338,1960-03,-32.67,r
339,1960-04,-23.05,r
340,1960-05,-8.97,r
341,1960-06,0.09,r
342,1960-07,1.37,r
343,1960-08,-0.25,r
344,1960-09,-3.72,r
345,1960-10,-14.9,r
346,1960-11,-22.64,r
347,1960-12,-22.37,r
348,1961-01,-32.15,r
349,1961-02,-30.66,r
350,1961-03,-27.48,r
351,1961-04,-20.0,r
352,1961-05,-13.1,r
353,1961-06,-1.42,r
354,1961-07,1.69,r
355,1961-08,0.44,r
356,1961-09,-1.86,r
357,1961-10,-11.38,r
358,1961-11,-20.9,r
359,1961-12,-28.16,r
360,1962-01,-33.25,r
361,1962-02,-30.25,r
362,1962-03,-24.96,r
363,1962-04,-19.05,r
364,1962-05,-12.66,r
365,1962-06,-3.35,r
366,1962-07,1.71,r
367,1962-08,0.81,r
368,1962-09,-3.46,r
369,1962-10,-14.34,r
370,1962-11,-21.9,r
371,1962-12,-27.91,r
372,1963-01,-31.84,r
373,1963-02,-34.07,r
374,1963-03,-33.33,r
375,1963-04,-24.65,r
376,1963-05,-13.48,r
377,1963-06,-2.71,r
378,1963-07,1.18,r
379,1963-08,0.99,r
380,1963-09,-6.33,r
381,1963-10,-16.43,r
382,1963-11,-25.06,r
383,1963-12,-27.33,r
384,1964-01,-33.33,r
385,1964-02,-21.22,r
386,1964-03,-32.08,r
387,1964-04,-22.43,r
388,1964-05,-15.36,r
389,1964-06,-2.92,r
390,1964-07,1.18,r
391,1964-08,0.19,r
392,1964-09,-2.27,r
393,1964-10,-12.28,r
394,1964-11,-23.33,r
395,1964-12,-23.21,r
396,1965-01,-30.26,r
397,1965-02,-32.49,r
398,1965-03,-29.36,r
399,1965-04,-20.36,r
400,1965-05,-14.13,r
401,1965-06,-1.35,r
402,1965-07,3.03,r
403,1965-08,0.96,r
404,1965-09,-1.21,r
405,1965-10,-12.39,r
406,1965-11,-21.2,r
407,1965-12,-29.75,r
408,1966-01,-34.57,r
409,1966-02,-31.12,r
410,1966-03,-32.94,r
411,1966-04,-22.85,r
412,1966-05,, 
413,1966-06,, 
414,1966-07,, 
415,1966-08,, 
416,1966-09,, 
417,1966-10,, 
418,1966-11,-22.68,r
419,1966-12,-18.37,r
420,1967-01,-32.24,r
421,1967-02,-33.8,r
422,1967-03,-26.91,r
423,1967-04,-21.13,r
424,1967-05,, 
425,1967-06,, 
426,1967-07,1.77,r
427,1967-08,, 
428,1967-09,, 
429,1967-10,, 
430,1967-11,-17.41,r
431,1967-12,-20.81,r
432,1968-01,-24.72,r
433,1968-02,-27.37,r
434,1968-03,-28.05,r
435,1968-04,-18.95,r
436,1968-05,, 
437,1968-06,, 
438,1968-07,, 
439,1968-08,, 
440,1968-09,, 
441,1968-10,, 
442,1968-11,-28.16,r
443,1968-12,-31.73,r
444,1969-01,-27.37,r
445,1969-02,-32.4,r
446,1969-03,-32.01,r
447,1969-04,-24.41,r
448,1969-05,, 
449,1969-06,, 
450,1969-07,2.33,r
451,1969-08,, 
452,1969-09,-3.68,S
453,1969-10,, 
454,1969-11,-20.44,r
455,1969-12,-24.64,r
456,1970-01,-29.61,r
457,1970-02,-29.79,r
458,1970-03,-27.95,r
459,1970-04,-24.34,r
460,1970-05,, 
461,1970-06,, 
462,1970-07,2.3,r
463,1970-08,, 
464,1970-09,, 
465,1970-10,, 
466,1970-11,-20.98,r
467,1970-12,-26.63,r
468,1971-01,-32.05,r
469,1971-02,-27.56,r
470,1971-03,-27.49,r
471,1971-04,-21.91,r
472,1971-05,, 
473,1971-06,, 
474,1971-07,1.63,r
475,1971-08,2.68,r
476,1971-09,, 
477,1971-10,, 
478,1971-11,-21.31,r
479,1971-12,-22.65,r
480,1972-01,-26.2,""""
481,1972-02,-28.3,""""
482,1972-03,-25.6,""""
483,1972-04,-19.5,""""
484,1972-05,-11.9,""""
485,1972-06,-2.09,""""
486,1972-07,1.0,""""
487,1972-08,0.4,""""
488,1972-09,-3.4,""""
489,1972-10,-13.1,""""
490,1972-11,-24.6,""""
491,1972-12,-27.4,""""
492,1973-01,-28.0,r
493,1973-02,-28.17,S
494,1973-03,-23.74,r
495,1973-04,-19.65,r
496,1973-05,, 
497,1973-06,, 
498,1973-07,1.03,r
499,1973-08,, 
500,1973-09,, 
501,1973-10,-16.85,r
502,1973-11,-25.95,r
503,1973-12,-29.36,r
504,1974-01,-30.27,r
505,1974-02,-29.85,r
506,1974-03,-23.96,r
507,1974-04,-16.98,r
508,1974-05,-9.62,r
509,1974-06,-1.86,r
510,1974-07,1.55,r
511,1974-08,0.46,r
512,1974-09,-2.84,r
513,1974-10,-15.84,r
514,1974-11,-24.38,r
515,1974-12,-26.3,r
516,1975-01,-27.87,S
517,1975-02,-29.4,S
518,1975-03,-28.88,S
519,1975-04,-18.94,S
520,1975-05,-10.48,S
521,1975-06,-2.08,S
522,1975-07,1.07,S
523,1975-08,1.04,S
524,1975-09,0.17,S
525,1975-10,-13.78,S
526,1975-11,-21.29,S
527,1975-12,-19.65,S
528,1976-01,-26.46,S
529,1976-02,-28.23,S
530,1976-03,-24.18,S
531,1976-04,-16.16,S
532,1976-05,-11.02,S
533,1976-06,-1.33,S
534,1976-07,0.13,S
535,1976-08,-0.17,S
536,1976-09,-2.04,S
537,1976-10,-13.6,S
538,1976-11,-22.2,S
539,1976-12,-30.22,S
540,1977-01,-26.03,S
541,1977-02,-31.44,r
542,1977-03,-32.36,r
543,1977-04,-23.37,r
544,1977-05,-8.36,r
545,1977-06,-0.67,r
546,1977-07,1.3,r
547,1977-08,-0.15,r
548,1977-09,-2.9,r
549,1977-10,-15.78,r
550,1977-11,-24.76,S
551,1977-12,-25.9,r
552,1978-01,-31.89,r
553,1978-02,-32.88,r
554,1978-03,-32.57,r
555,1978-04,-20.58,r
556,1978-05,-12.85,r
557,1978-06,-0.62,r
558,1978-07,1.31,r
559,1978-08,0.62,r
560,1978-09,-1.19,r
561,1978-10,-10.32,r
562,1978-11,-19.48,r
563,1978-12,-30.23,r
564,1979-01,-35.53,r
565,1979-02,-39.31,r
566,1979-03,-31.0,r
567,1979-04,-25.66,r
568,1979-05,-13.73,r
569,1979-06,-1.89,r
570,1979-07,3.33,r
571,1979-08,-0.14,r
572,1979-09,-4.19,r
573,1979-10,-14.34,r
574,1979-11,-24.54,r
575,1979-12,-26.4,r
576,1980-01,-29.52,r
577,1980-02,-27.57,r
578,1980-03,-26.67,r
579,1980-04,-20.0,r
580,1980-05,-8.97,r
581,1980-06,-2.02,r
582,1980-07,1.33,r
583,1980-08,-0.15,r
584,1980-09,-3.49,r
585,1980-10,-12.71,r
586,1980-11,-27.1,r
587,1980-12,-27.24,r
588,1981-01,-23.09,r
589,1981-02,-29.04,r
590,1981-03,-29.41,r
591,1981-04,-20.75,r
592,1981-05,-11.78,r
593,1981-06,-0.9,r
594,1981-07,1.61,r
595,1981-08,1.36,r
596,1981-09,-4.99,r
597,1981-10,-12.5,r
598,1981-11,-17.2,r
599,1981-12,-27.93,r
600,1982-01,-31.97,r
601,1982-02,-29.15,r
602,1982-03,-29.31,r
603,1982-04,-21.08,r
604,1982-05,-11.85,r
605,1982-06,-2.17,r
606,1982-07,1.93,r
607,1982-08,1.8,r
608,1982-09,-1.56,r
609,1982-10,-12.56,r
610,1982-11,-24.6,r
611,1982-12,-25.5,r
612,1983-01,-26.47,r
613,1983-02,-27.62,r
614,1983-03,-24.06,r
615,1983-04,-22.85,r
616,1983-05,-10.67,r
617,1983-06,-1.51,r
618,1983-07,0.9,r
619,1983-08,2.02,r
620,1983-09,-2.94,r
621,1983-10,-10.55,r
622,1983-11,-20.45,r
623,1983-12,-27.67,r
624,1984-01,-21.0,r
625,1984-02,-25.06,r
626,1984-03,-26.63,r
627,1984-04,-25.68,r
628,1984-05,-11.65,r
629,1984-06,-1.32,r
630,1984-07,2.37,r
631,1984-08,1.18,r
632,1984-09,-0.75,r
633,1984-10,-9.55,r
634,1984-11,-21.56,r
635,1984-12,-23.59,r
636,1985-01,-27.46,r
637,1985-02,-26.17,r
638,1985-03,-27.83,r
639,1985-04,-22.83,r
640,1985-05,-12.29,r
641,1985-06,0.02,r
642,1985-07,1.13,r
643,1985-08,0.56,r
644,1985-09,-0.61,r
645,1985-10,-10.36,r
646,1985-11,-17.53,r
647,1985-12,-21.41,r
648,1986-01,-31.08,r
649,1986-02,-30.24,r
650,1986-03,-26.62,r
651,1986-04,-22.02,r
652,1986-05,-10.36,r
653,1986-06,-2.14,r
654,1986-07,1.37,r
655,1986-08,-0.22,r
656,1986-09,-4.87,r
657,1986-10,-11.52,r
658,1986-11,-22.26,r
659,1986-12,-29.49,r
660,1987-01,-30.91,r
661,1987-02,-34.23,r
662,1987-03,-30.62,r
663,1987-04,-17.29,r
664,1987-05,-9.5,r
665,1987-06,-1.88,r
666,1987-07,2.16,r
667,1987-08,1.32,r
668,1987-09,-3.64,r
669,1987-10,-10.9,r
670,1987-11,-24.93,r
671,1987-12,-28.05,r
672,1988-01,-27.4,r
673,1988-02,-24.78,r
674,1988-03,-30.11,r
675,1988-04,-24.69,r
676,1988-05,-9.14,r
677,1988-06,-0.56,r
678,1988-07,1.37,r
679,1988-08,0.1,r
680,1988-09,-5.48,r
681,1988-10,-16.59,r
682,1988-11,-25.09,r
683,1988-12,-21.85,r
684,1989-01,-30.39,r
685,1989-02,-25.93,r
686,1989-03,-27.26,r
687,1989-04,-21.68,r
688,1989-05,-8.19,r
689,1989-06,-2.47,r
690,1989-07,0.68,r
691,1989-08,-0.16,r
692,1989-09,-2.94,r
693,1989-10,-14.92,r
694,1989-11,-28.31,r
695,1989-12,-27.47,r
696,1990-01,-27.67,r
697,1990-02,-27.42,r
698,1990-03,-24.92,r
699,1990-04,-16.93,r
700,1990-05,-9.0,r
701,1990-06,-0.65,r
702,1990-07,1.58,r
703,1990-08,2.02,r
704,1990-09,-2.02,r
705,1990-10,-13.09,r
706,1990-11,-25.48,r
707,1990-12,-29.44,r
708,1991-01,-29.23,r
709,1991-02,-32.44,r
710,1991-03,-25.69,r
711,1991-04,-24.82,r
712,1991-05,-10.15,r
713,1991-06,-1.48,r
714,1991-07,2.6,r
715,1991-08,1.5,r
716,1991-09,-0.71,r
717,1991-10,-17.5,r
718,1991-11,-21.41,r
719,1991-12,-22.51,r
720,1992-01,-31.62,r
721,1992-02,-29.51,r
722,1992-03,-26.23,r
723,1992-04,-21.26,r
724,1992-05,-8.12,r
725,1992-06,-3.76,r
726,1992-07,1.84,r
727,1992-08,0.01,r
728,1992-09,-5.87,r
729,1992-10,-18.96,r
730,1992-11,-25.36,r
731,1992-12,-31.01,r
732,1993-01,-31.39,r
733,1993-02,-30.57,r
734,1993-03,-28.6,r
735,1993-04,-20.32,r
736,1993-05,-8.11,r
737,1993-06,-0.44,r
738,1993-07,0.93,r
739,1993-08,0.83,r
740,1993-09,-2.68,r
741,1993-10,-16.14,r
742,1993-11,-18.79,r
743,1993-12,-30.26,r
744,1994-01,-32.34,r
745,1994-02,-32.18,r
746,1994-03,-25.72,r
747,1994-04,-22.11,r
748,1994-05,-12.84,r
749,1994-06,-1.75,r
750,1994-07,1.23,r
751,1994-08,0.25,r
752,1994-09,-4.96,r
753,1994-10,-10.08,r
754,1994-11,-22.9,r
755,1994-12,-23.01,r
756,1995-01,-28.97,r
757,1995-02,-21.39,r
758,1995-03,-22.52,r
759,1995-04,-15.5,r
760,1995-05,-9.5,r
761,1995-06,-0.57,r
762,1995-07,2.88,r
763,1995-08,3.23,r
764,1995-09,-1.12,r
765,1995-10,-8.81,r
766,1995-11,-21.44,r
767,1995-12,-28.01,r
768,1996-01,-29.94,r
769,1996-02,-28.14,r
770,1996-03,-24.36,r
771,1996-04,-19.16,r
772,1996-05,-12.74,r
773,1996-06,-2.94,r
774,1996-07,1.5,&
775,1996-08,0.0,&
776,1996-09,-7.3,&
777,1996-10,-13.7,&
778,1996-11,-17.88,r
779,1996-12,-28.69,r
780,1997-01,-33.21,r
781,1997-02,-31.21,r
782,1997-03,-23.55,r
783,1997-04,-17.51,r
784,1997-05,-10.12,r
785,1997-06,-2.34,r
786,1997-07,1.24,r
787,1997-08,0.09,r
788,1997-09,-0.5,r
789,1997-10,-6.44,r
790,1997-11,-21.55,r
791,1997-12,-29.71,r
792,1998-01,-27.59,r
793,1998-02,-36.08,r
794,1998-03,-27.02,r
795,1998-04,-23.15,r
796,1998-05,-11.76,r
797,1998-06,-0.89,r
798,1998-07,2.08,r
799,1998-08,1.26,r
800,1998-09,-3.16,r
801,1998-10,-15.2,&
802,1998-11,-19.61,r
803,1998-12,-27.23,r
804,1999-01,-29.91,r
805,1999-02,-25.58,r
806,1999-03,-30.79,r
807,1999-04,-21.38,r
808,1999-05,-8.4,&
809,1999-06,-0.49,S
810,1999-07,1.91,S
811,1999-08,1.1,&
812,1999-09,-2.6,&
813,1999-10,-11.89,r
814,1999-11,-21.88,r
815,1999-12,-19.77,r
816,2000-01,-27.43,r
817,2000-02,-23.33,r
818,2000-03,-26.08,r
819,2000-04,-18.26,r
820,2000-05,-9.16,r
821,2000-06,-1.6,r
822,2000-07,2.26,r
823,2000-08,2.7,r
824,2000-09,-1.97,r
825,2000-10,-13.69,r
826,2000-11,-19.93,r
827,2000-12,-26.14,r
828,2001-01,-26.65,r
829,2001-02,-25.29,r
830,2001-03,-28.01,r
831,2001-04,-25.13,r
832,2001-05,-11.1,r
833,2001-06,-0.94,r
834,2001-07,1.16,r
835,2001-08,0.97,r
836,2001-09,-2.59,r
837,2001-10,-11.34,r
838,2001-11,-16.63,r
839,2001-12,-21.72,r
840,2002-01,-32.31,r
841,2002-02,-33.1,r
842,2002-03,-23.08,r
843,2002-04,-21.06,r
844,2002-05,-12.52,r
845,2002-06,-0.4,r
846,2002-07,1.84,r
847,2002-08,2.59,r
848,2002-09,-3.9,r
849,2002-10,-11.4,|
850,2002-11,, 
851,2002-12,, 
852,2003-01,-29.85,r
853,2003-02,-34.2,r
854,2003-03,-28.92,r
855,2003-04,-21.16,r
856,2003-05,-8.53,r
857,2003-06,0.11,r
858,2003-07,1.52,r
859,2003-08,2.04,r
860,2003-09,-1.98,r
861,2003-10,-12.12,r
862,2003-11,-23.59,r
863,2003-12,-25.06,r
