,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1966-01,-46.52,r
1,1966-02,-46.13,r
2,1966-03,-30.23,r
3,1966-04,-16.33,r
4,1966-05,3.02,r
5,1966-06,13.87,r
6,1966-07,13.79,r
7,1966-08,12.99,r
8,1966-09,3.04,r
9,1966-10,-11.65,r
10,1966-11,-32.98,r
11,1966-12,-40.43,r
12,1967-01,-44.03,r
13,1967-02,-39.04,r
14,1967-03,-28.43,r
15,1967-04,-14.92,r
16,1967-05,2.77,r
17,1967-06,12.59,r
18,1967-07,13.82,r
19,1967-08,10.71,r
20,1967-09,3.87,r
21,1967-10,-12.52,r
22,1967-11,-32.96,r
23,1967-12,-40.55,r
24,1968-01,-42.19,r
25,1968-02,-30.64,r
26,1968-03,-24.02,r
27,1968-04,-7.33,r
28,1968-05,1.49,r
29,1968-06,11.38,r
30,1968-07,12.99,r
31,1968-08,11.56,r
32,1968-09,3.98,r
33,1968-10,-12.25,r
34,1968-11,-34.69,r
35,1968-12,-39.0,r
36,1969-01,-42.33,r
37,1969-02,-45.94,r
38,1969-03,-31.43,r
39,1969-04,-15.02,r
40,1969-05,-0.09,r
41,1969-06,12.34,r
42,1969-07,15.53,r
43,1969-08,14.05,r
44,1969-09,2.15,r
45,1969-10,-13.35,r
46,1969-11,-33.68,r
47,1969-12,-39.17,r
48,1970-01,, 
49,1970-02,-40.14,r
50,1970-03,-29.88,r
51,1970-04,-15.29,r
52,1970-05,-0.46,r
53,1970-06,, 
54,1970-07,17.86,r
55,1970-08,8.99,r
56,1970-09,5.52,r
57,1970-10,-15.7,r
58,1970-11,-32.08,r
59,1970-12,-38.15,r
60,1971-01,-42.96,r
61,1971-02,-41.14,r
62,1971-03,, 
63,1971-04,-14.25,r
64,1971-05,4.85,r
65,1971-06,11.51,r
66,1971-07,, 
67,1971-08,12.39,r
68,1971-09,5.62,r
69,1971-10,-9.54,r
70,1971-11,-30.89,r
71,1971-12,-39.97,r
72,1972-01,-45.13,r
73,1972-02,-38.8,r
74,1972-03,-26.6,r
75,1972-04,, 
76,1972-05,3.91,r
77,1972-06,10.17,r
78,1972-07,13.79,r
79,1972-08,9.14,r
80,1972-09,3.74,r
81,1972-10,, 
82,1972-11,-36.48,r
83,1972-12,-36.25,r
84,1973-01,-37.5,r
85,1973-02,-35.21,r
86,1973-03,-30.04,r
87,1973-04,-14.37,r
88,1973-05,5.96,r
89,1973-06,14.78,r
90,1973-07,17.29,r
91,1973-08,13.22,r
92,1973-09,3.2,r
93,1973-10,-14.18,r
94,1973-11,-34.01,r
95,1973-12,-38.36,r
96,1974-01,-41.18,r
97,1974-02,-41.07,r
98,1974-03,-27.8,r
99,1974-04,-10.34,r
100,1974-05,5.86,r
101,1974-06,13.03,r
102,1974-07,17.0,r
103,1974-08,11.36,r
104,1974-09,2.91,r
105,1974-10,-15.21,r
106,1974-11,-34.74,r
107,1974-12,-40.44,r
108,1975-01,-38.11,r
109,1975-02,-36.72,r
110,1975-03,-22.34,r
111,1975-04,-11.13,r
112,1975-05,, 
113,1975-06,15.16,r
114,1975-07,13.48,r
115,1975-08,11.68,r
116,1975-09,3.01,r
117,1975-10,-10.19,r
118,1975-11,-27.26,r
119,1975-12,-34.08,r
120,1976-01,-41.64,r
121,1976-02,-39.16,r
122,1976-03,-30.09,r
123,1976-04,-10.43,r
124,1976-05,2.94,r
125,1976-06,11.5,r
126,1976-07,14.12,r
127,1976-08,12.43,r
128,1976-09,2.62,r
