,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1974-01,, 
1,1974-02,, 
2,1974-03,, 
3,1974-04,, 
4,1974-05,, 
5,1974-06,, 
6,1974-07,, 
7,1974-08,, 
8,1974-09,, 
9,1974-10,-1.4,E
10,1974-11,-7.27,E
11,1974-12,-7.81,E
12,1975-01,-13.52,E
13,1975-02,-9.25,E
14,1975-03,-5.47,E
15,1975-04,-4.2,E
16,1975-05,4.94,E
17,1975-06,7.66,E
18,1975-07,10.35,E
19,1975-08,8.57,E
20,1975-09,6.08,E
21,1975-10,-1.08,E
22,1975-11,-6.68,E
23,1975-12,-14.27,E
24,1976-01,-20.4,E
25,1976-02,-12.07,E
26,1976-03,-11.06,E
27,1976-04,-3.74,E
28,1976-05,5.55,E
29,1976-06,8.38,E
30,1976-07,11.8,E
31,1976-08,10.06,E
32,1976-09,2.08,E
33,1976-10,-4.14,E
34,1976-11,-11.02,E
35,1976-12,-14.5,E
36,1977-01,-15.98,E
37,1977-02,-15.45,E
38,1977-03,-10.73,E
39,1977-04,-5.56,E
40,1977-05,1.78,E
41,1977-06,8.19,E
42,1977-07,12.47,E
43,1977-08,9.77,E
44,1977-09,3.59,E
45,1977-10,-4.31,E
46,1977-11,-5.8,E
47,1977-12,-12.19,E
48,1978-01,-17.9,E
49,1978-02,-16.04,E
50,1978-03,-9.68,E
51,1978-04,-5.44,E
52,1978-05,2.86,E
53,1978-06,10.04,E
54,1978-07,12.43,E
55,1978-08,8.77,E
56,1978-09,4.4,E
57,1978-10,-3.05,E
58,1978-11,-9.46,E
59,1978-12,-19.67,E
60,1979-01,-19.59,E
61,1979-02,-15.56,E
62,1979-03,-8.67,E
63,1979-04,-4.77,E
64,1979-05,3.75,E
65,1979-06,11.1,E
66,1979-07,13.74,E
67,1979-08,11.22,E
68,1979-09,5.13,E
69,1979-10,-4.79,E
70,1979-11,-8.71,E
71,1979-12,-11.42,E
72,1980-01,-18.47,E
73,1980-02,-18.84,E
74,1980-03,-12.36,E
75,1980-04,-2.07,E
76,1980-05,3.33,E
77,1980-06,14.0,E
78,1980-07,12.29,E
79,1980-08,10.23,E
80,1980-09,5.45,E
81,1980-10,-3.47,E
82,1980-11,-12.66,E
83,1980-12,-16.79,E
84,1981-01,-15.81,E
85,1981-02,-17.53,E
86,1981-03,-16.2,E
87,1981-04,-4.69,E
88,1981-05,3.97,E
