,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1958-01,, 
1,1958-02,, 
2,1958-03,, 
3,1958-04,, 
4,1958-05,, 
5,1958-06,, 
6,1958-07,11.09,C
7,1958-08,8.51,C
8,1958-09,2.37,C
9,1958-10,-8.67,C
10,1958-11,-18.71,C
11,1958-12,-23.19,C
12,1959-01,, 
13,1959-02,-20.37,C
14,1959-03,-30.67,C
15,1959-04,-18.58,C
16,1959-05,-7.47,C
17,1959-06,1.73,C
18,1959-07,6.04,C
19,1959-08,4.45,C
20,1959-09,0.05,C
21,1959-10,-10.34,C
22,1959-11,-23.43,C
23,1959-12,, 
24,1960-01,, 
25,1960-02,-24.09,C
26,1960-03,-24.86,C
27,1960-04,-19.43,C
28,1960-05,-4.16,C
29,1960-06,2.5,C
30,1960-07,5.42,C
31,1960-08,4.39,C
32,1960-09,-0.25,C
33,1960-10,-8.78,C
34,1960-11,-22.3,C
35,1960-12,, 
36,1961-01,, 
37,1961-02,, 
38,1961-03,, 
39,1961-04,-22.31,C
40,1961-05,-3.77,C
41,1961-06,3.75,C
42,1961-07,6.82,C
43,1961-08,5.83,C
44,1961-09,1.56,C
45,1961-10,-10.56,C
46,1961-11,-18.93,C
47,1961-12,, 
48,1962-01,, 
49,1962-02,-21.95,C
50,1962-03,-26.75,C
51,1962-04,-17.47,C
52,1962-05,-7.9,C
53,1962-06,, 
54,1962-07,7.35,C
55,1962-08,8.16,C
56,1962-09,0.49,C
57,1962-10,-6.83,C
58,1962-11,-17.04,C
59,1962-12,-20.29,C
60,1963-01,, 
61,1963-02,-24.38,C
62,1963-03,-25.26,C
63,1963-04,-13.35,C
64,1963-05,-2.17,C
65,1963-06,, 
66,1963-07,7.37,C
67,1963-08,, 
68,1963-09,0.26,C
69,1963-10,-9.2,C
70,1963-11,, 
71,1963-12,-18.49,C
72,1964-01,, 
73,1964-02,, 
74,1964-03,, 
75,1964-04,-22.66,C
76,1964-05,-5.89,C
77,1964-06,1.76,C
78,1964-07,5.42,C
79,1964-08,5.05,C
80,1964-09,-0.08,C
81,1964-10,-8.78,C
82,1964-11,-16.69,C
83,1964-12,-28.28,C
84,1965-01,, 
85,1965-02,, 
86,1965-03,-19.99,C
87,1965-04,-13.81,C
88,1965-05,-6.17,C
89,1965-06,1.84,C
90,1965-07,5.4,C
91,1965-08,5.54,C
92,1965-09,1.74,C
93,1965-10,-10.96,C
94,1965-11,-13.37,C
95,1965-12,-24.12,C
96,1966-01,, 
97,1966-02,-29.97,C
98,1966-03,-28.15,C
99,1966-04,-21.37,C
100,1966-05,-6.55,C
101,1966-06,3.27,C
102,1966-07,, 
103,1966-08,5.28,C
104,1966-09,2.58,C
105,1966-10,-7.51,C
106,1966-11,-15.42,C
107,1966-12,-22.74,C
108,1967-01,-22.67,C
109,1967-02,, 
110,1967-03,-22.48,C
111,1967-04,-14.46,C
112,1967-05,-3.59,C
113,1967-06,3.85,C
114,1967-07,6.09,C
115,1967-08,4.1,C
116,1967-09,-0.77,C
117,1967-10,-10.37,C
118,1967-11,-18.42,C
119,1967-12,-21.76,C
120,1968-01,-21.63,C
121,1968-02,, 
122,1968-03,-22.03,C
123,1968-04,-19.04,C
124,1968-05,-3.82,C
125,1968-06,3.47,C
126,1968-07,10.07,C
127,1968-08,6.44,C
128,1968-09,0.5,C
129,1968-10,-8.0,C
130,1968-11,-19.84,C
131,1968-12,, 
132,1969-01,-25.08,C
133,1969-02,, 
134,1969-03,, 
135,1969-04,-13.67,C
136,1969-05,-4.64,C
137,1969-06,2.93,C
138,1969-07,6.29,C
139,1969-08,1.99,C
140,1969-09,0.78,C
141,1969-10,-4.51,C
142,1969-11,-23.44,C
143,1969-12,-20.98,C
144,1970-01,-27.64,C
145,1970-02,, 
146,1970-03,-26.75,C
147,1970-04,-17.21,C
148,1970-05,-6.45,C
149,1970-06,2.84,C
150,1970-07,7.2,C
151,1970-08,7.72,C
152,1970-09,-2.9,C
153,1970-10,-15.04,C
154,1970-11,-16.51,C
155,1970-12,-25.08,C
156,1971-01,, 
157,1971-02,, 
158,1971-03,-27.17,C
159,1971-04,-20.66,C
160,1971-05,-5.68,C
161,1971-06,6.83,C
162,1971-07,8.96,C
163,1971-08,3.43,C
164,1971-09,0.27,C
165,1971-10,-10.67,C
166,1971-11,-19.36,C
167,1971-12,-24.39,C
168,1972-01,-25.42,C
169,1972-02,, 
170,1972-03,-27.31,C
171,1972-04,-19.82,C
172,1972-05,-7.18,C
173,1972-06,3.4,C
174,1972-07,8.04,C
175,1972-08,7.85,C
176,1972-09,-0.59,C
177,1972-10,-5.79,C
178,1972-11,-17.58,C
179,1972-12,-19.87,C
180,1973-01,, 
181,1973-02,-25.72,C
182,1973-03,, 
183,1973-04,-17.22,C
184,1973-05,-4.53,C
185,1973-06,3.09,C
186,1973-07,7.52,C
187,1973-08,6.08,C
188,1973-09,2.69,C
189,1973-10,-9.38,C
190,1973-11,-17.58,C
191,1973-12,-21.95,C
192,1974-01,-22.83,C
193,1974-02,-33.06,C
194,1974-03,-29.34,C
195,1974-04,-22.35,C
196,1974-05,-7.77,C
197,1974-06,0.74,C
198,1974-07,5.84,C
199,1974-08,4.9,C
200,1974-09,0.36,C
201,1974-10,-14.17,C
202,1974-11,-23.42,C
203,1974-12,-32.78,C
204,1975-01,-32.56,C
205,1975-02,-27.91,C
206,1975-03,-22.66,C
207,1975-04,-18.55,C
208,1975-05,-5.57,C
209,1975-06,3.46,C
210,1975-07,7.83,C
211,1975-08,4.8,C
212,1975-09,-2.59,C
213,1975-10,-11.23,C
214,1975-11,-24.02,C
215,1975-12,-28.48,C
216,1976-01,-27.71,C
217,1976-02,-29.96,C
218,1976-03,-26.95,C
219,1976-04,-14.99,C
220,1976-05,-5.26,C
221,1976-06,3.02,C
222,1976-07,6.95,C
223,1976-08,7.27,C
224,1976-09,2.56,C
225,1976-10,-10.04,C
226,1976-11,-13.77,C
227,1976-12,-29.32,C
228,1977-01,-23.61,C
229,1977-02,-25.63,C
230,1977-03,-30.76,C
231,1977-04,-18.27,C
232,1977-05,-4.88,C
233,1977-06,3.37,C
234,1977-07,6.58,C
235,1977-08,8.96,C
236,1977-09,3.18,C
237,1977-10,-5.33,C
238,1977-11,-20.0,C
239,1977-12,-21.3,C
240,1978-01,-19.31,C
241,1978-02,-24.34,C
242,1978-03,-22.23,C
243,1978-04,-17.04,C
244,1978-05,-8.61,C
245,1978-06,1.88,C
246,1978-07,8.77,C
247,1978-08,5.75,C
248,1978-09,3.64,C
249,1978-10,-13.67,C
250,1978-11,-13.5,C
251,1978-12,-21.73,C
252,1979-01,-16.8,C
253,1979-02,-27.64,C
254,1979-03,-28.86,C
255,1979-04,-17.0,C
256,1979-05,-2.83,C
257,1979-06,3.98,C
258,1979-07,9.89,C
259,1979-08,9.11,C
260,1979-09,2.64,C
261,1979-10,-6.07,C
262,1979-11,-11.13,C
263,1979-12,-24.9,C
264,1980-01,-26.26,C
265,1980-02,-21.47,C
266,1980-03,-24.17,C
267,1980-04,-19.56,C
268,1980-05,-6.88,C
269,1980-06,5.68,C
270,1980-07,5.74,C
271,1980-08,5.76,C
272,1980-09,-2.89,C
273,1980-10,-6.75,C
274,1980-11,-18.55,C
275,1980-12,-25.82,C
276,1981-01,-14.29,C
277,1981-02,-25.34,C
278,1981-03,-23.15,C
