,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1943-01,, 
1,1943-02,, 
2,1943-03,, 
3,1943-04,3.12,6
4,1943-05,6.58,6
5,1943-06,9.85,6
6,1943-07,11.44,6
7,1943-08,11.25,6
8,1943-09,9.03,6
9,1943-10,5.77,6
10,1943-11,4.67,6
11,1943-12,2.77,6
12,1944-01,0.08,6
13,1944-02,-0.12,6
14,1944-03,-0.36,6
15,1944-04,2.63,6
16,1944-05,6.25,6
17,1944-06,10.13,6
18,1944-07,11.58,6
19,1944-08,11.78,6
20,1944-09,8.98,6
21,1944-10,5.98,6
22,1944-11,2.5,6
23,1944-12,0.11,6
24,1945-01,1.56,6
25,1945-02,0.78,6
26,1945-03,, 
27,1945-04,1.96,6
28,1945-05,6.33,6
29,1945-06,9.45,6
30,1945-07,11.24,6
31,1945-08,11.14,6
32,1945-09,9.33,6
33,1945-10,5.13,6
34,1945-11,-1.1,6
35,1945-12,0.43,6
36,1946-01,-0.73,6
37,1946-02,0.78,6
38,1946-03,-0.5,6
39,1946-04,2.57,6
40,1946-05,6.59,6
41,1946-06,11.01,6
42,1946-07,12.64,6
43,1946-08,10.81,6
44,1946-09,9.11,6
45,1946-10,4.79,6
46,1946-11,-1.75,6
47,1946-12,-5.7,6
48,1947-01,-5.78,6
49,1947-02,-1.6,6
50,1947-03,2.19,6
51,1947-04,2.87,6
52,1947-05,6.16,6
53,1947-06,9.38,6
54,1947-07,12.2,6
55,1947-08,11.55,6
56,1947-09,9.29,6
57,1947-10,6.25,6
58,1947-11,4.17,6
59,1947-12,1.9,6
60,1948-01,0.36,6
61,1948-02,-2.99,6
62,1948-03,-0.89,6
63,1948-04,0.56,6
64,1948-05,6.72,6
65,1948-06,9.63,6
66,1948-07,11.94,6
67,1948-08,10.79,6
68,1948-09,8.18,6
69,1948-10,4.81,6
70,1948-11,-0.89,6
71,1948-12,-4.91,6
72,1949-01,-1.7,6
73,1949-02,-4.99,6
74,1949-03,0.93,0
75,1949-04,, 
76,1949-05,5.08,0
77,1949-06,7.92,0
78,1949-07,, 
79,1949-08,10.91,X
80,1949-09,9.57,0
81,1949-10,5.14,0
82,1949-11,2.88,0
83,1949-12,-3.13,0
84,1950-01,-7.56,0
85,1950-02,-3.04,0
86,1950-03,0.64,0
87,1950-04,2.34,0
88,1950-05,5.06,0
89,1950-06,9.51,0
90,1950-07,11.37,0
91,1950-08,12.04,0
92,1950-09,9.07,0
93,1950-10,4.87,0
94,1950-11,-3.11,0
95,1950-12,0.04,0
96,1951-01,-5.23,0
97,1951-02,-3.45,0
98,1951-03,-3.34,0
99,1951-04,2.69,0
100,1951-05,5.95,0
101,1951-06,8.97,0
102,1951-07,12.63,0
103,1951-08,11.88,0
104,1951-09,9.92,0
105,1951-10,4.14,0
106,1951-11,1.49,0
107,1951-12,-4.18,0
108,1952-01,-6.05,0
109,1952-02,-0.51,0
110,1952-03,0.08,0
111,1952-04,1.79,0
112,1952-05,5.25,0
113,1952-06,8.38,0
114,1952-07,10.83,0
115,1952-08,11.76,0
116,1952-09,9.12,0
117,1952-10,6.72,0
118,1952-11,4.05,0
119,1952-12,1.48,0
120,1953-01,-3.96,0
121,1953-02,1.11,0
122,1953-03,0.11,0
123,1953-04,4.34,0
124,1953-05,7.0,0
125,1953-06,10.16,0
126,1953-07,12.47,0
127,1953-08,11.69,0
128,1953-09,9.11,0
129,1953-10,4.99,0
130,1953-11,0.88,0
131,1953-12,1.33,0
132,1954-01,-3.52,0
133,1954-02,-3.79,0
134,1954-03,-0.51,0
135,1954-04,0.68,0
136,1954-05,6.58,0
137,1954-06,9.77,0
138,1954-07,10.72,0
139,1954-08,11.53,0
140,1954-09,9.33,0
141,1954-10,6.12,0
142,1954-11,3.38,0
143,1954-12,-3.2,0
144,1955-01,0.24,0
145,1955-02,-1.13,0
146,1955-03,-0.32,0
147,1955-04,1.93,0
148,1955-05,5.29,0
149,1955-06,7.57,0
150,1955-07,11.12,0
151,1955-08,10.66,0
152,1955-09,8.44,0
153,1955-10,3.66,0
154,1955-11,-2.31,0
155,1955-12,-4.73,0
156,1956-01,-4.31,0
157,1956-02,-4.03,0
158,1956-03,-2.15,0
159,1956-04,1.95,0
160,1956-05,5.45,0
161,1956-06,8.47,0
162,1956-07,11.19,0
163,1956-08,11.32,0
164,1956-09,7.89,0
165,1956-10,2.51,0
166,1956-11,2.12,0
167,1956-12,-2.64,0
168,1957-01,-4.19,0
169,1957-02,-2.37,0
170,1957-03,1.58,0
171,1957-04,3.03,0
172,1957-05,6.5,0
173,1957-06,10.36,0
174,1957-07,12.03,0
175,1957-08,12.88,0
176,1957-09,11.19,0
177,1957-10,6.91,0
178,1957-11,4.24,0
179,1957-12,-1.33,0
180,1958-01,0.45,0
181,1958-02,0.07,0
182,1958-03,1.05,0
183,1958-04,4.32,0
184,1958-05,6.65,0
185,1958-06,10.29,0
186,1958-07,12.04,0
187,1958-08,11.46,0
188,1958-09,7.99,0
189,1958-10,3.98,0
190,1958-11,0.96,0
191,1958-12,-0.44,0
192,1959-01,-3.81,0
193,1959-02,-0.64,0
194,1959-03,-1.27,0
195,1959-04,3.17,0
196,1959-05,6.49,0
197,1959-06,10.44,0
198,1959-07,10.78,0
199,1959-08,10.55,0
200,1959-09,8.28,0
201,1959-10,4.63,0
202,1959-11,2.38,0
203,1959-12,0.85,0
204,1960-01,-2.1,0
205,1960-02,1.52,0
206,1960-03,0.5,0
207,1960-04,3.33,0
208,1960-05,7.1,0
209,1960-06,9.86,0
210,1960-07,11.65,0
211,1960-08,11.25,0
212,1960-09,8.94,0
213,1960-10,6.01,0
214,1960-11,1.62,0
215,1960-12,2.32,0
216,1961-01,1.66,0
217,1961-02,0.25,0
218,1961-03,0.02,0
219,1961-04,3.04,0
220,1961-05,6.98,0
221,1961-06,9.59,0
222,1961-07,11.11,0
223,1961-08,11.11,0
224,1961-09,8.62,0
225,1961-10,3.82,0
226,1961-11,0.33,0
227,1961-12,-2.9,0
228,1962-01,-1.81,0
229,1962-02,-1.68,0
230,1962-03,-1.19,0
231,1962-04,2.98,0
232,1962-05,5.29,0
233,1962-06,8.83,0
234,1962-07,11.87,0
235,1962-08,12.14,0
236,1962-09,9.18,0
237,1962-10,6.35,0
238,1962-11,2.73,0
239,1962-12,0.56,0
240,1963-01,-0.18,0
241,1963-02,2.52,0
242,1963-03,0.74,0
243,1963-04,2.01,0
244,1963-05,7.14,0
245,1963-06,9.12,0
