,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-10.28,k
1,1959-02,-4.06,k
2,1959-03,-1.59,k
3,1959-04,0.0,k
4,1959-05,6.92,k
5,1959-06,12.39,k
6,1959-07,15.01,k
7,1959-08,14.39,k
8,1959-09,6.88,k
9,1959-10,2.58,k
10,1959-11,-2.1,k
11,1959-12,-8.34,k
12,1960-01,-11.33,k
13,1960-02,-12.31,k
14,1960-03,-6.06,k
15,1960-04,0.36,k
16,1960-05,9.03,k
17,1960-06,13.09,k
18,1960-07,18.09,k
19,1960-08,14.54,k
20,1960-09,8.67,k
21,1960-10,-0.67,k
22,1960-11,-3.52,k
23,1960-12,-4.72,k
24,1961-01,-6.86,k
25,1961-02,-6.0,k
26,1961-03,-3.49,k
27,1961-04,-2.41,k
28,1961-05,5.53,k
29,1961-06,14.36,k
30,1961-07,16.43,k
31,1961-08,13.11,k
32,1961-09,8.26,k
33,1961-10,7.79,k
34,1961-11,0.79,k
35,1961-12,-8.33,k
36,1962-01,-10.01,k
37,1962-02,-8.45,k
38,1962-03,-13.58,k
39,1962-04,1.41,k
40,1962-05,5.69,k
41,1962-06,10.22,k
42,1962-07,12.98,k
43,1962-08,11.56,k
44,1962-09,7.53,k
45,1962-10,4.85,k
46,1962-11,0.39,k
47,1962-12,-9.1,k
48,1963-01,-11.47,k
49,1963-02,-12.69,k
50,1963-03,-10.7,k
51,1963-04,1.2,k
52,1963-05,9.37,k
53,1963-06,10.69,k
54,1963-07,13.34,k
55,1963-08,14.29,k
56,1963-09,10.96,k
57,1963-10,4.0,k
58,1963-11,-1.86,k
59,1963-12,-6.2,k
60,1964-01,-3.38,k
61,1964-02,-11.11,k
62,1964-03,-6.84,k
63,1964-04,-0.45,k
64,1964-05,6.51,k
65,1964-06,10.13,k
66,1964-07,14.07,k
67,1964-08,13.16,k
68,1964-09,7.33,k
69,1964-10,5.73,k
70,1964-11,-2.69,k
71,1964-12,-5.87,k
72,1965-01,-8.21,k
73,1965-02,-10.03,k
74,1965-03,-7.03,k
75,1965-04,-0.13,k
76,1965-05,3.69,k
77,1965-06,11.68,k
78,1965-07,13.28,k
79,1965-08,12.39,k
80,1965-09,9.91,k
81,1965-10,3.48,k
82,1965-11,-6.58,k
83,1965-12,-10.61,k
84,1966-01,-18.79,k
85,1966-02,-19.58,k
86,1966-03,-10.61,k
87,1966-04,-2.71,k
88,1966-05,5.76,k
89,1966-06,13.96,k
90,1966-07,15.48,k
91,1966-08,12.7,k
92,1966-09,6.61,k
93,1966-10,2.06,k
94,1966-11,0.26,k
95,1966-12,-7.19,k
96,1967-01,-15.44,k
97,1967-02,-8.07,k
98,1967-03,-1.77,k
99,1967-04,0.78,k
100,1967-05,6.01,k
101,1967-06,10.8,k
102,1967-07,14.42,k
103,1967-08,15.99,k
104,1967-09,10.49,k
105,1967-10,4.62,k
106,1967-11,1.97,k
107,1967-12,-13.84,k
108,1968-01,-19.09,k
109,1968-02,-14.29,k
110,1968-03,-5.1,k
111,1968-04,0.25,k
112,1968-05,3.91,k
113,1968-06,13.24,k
114,1968-07,13.51,k
115,1968-08,12.63,k
116,1968-09,7.56,k
117,1968-10,-1.72,k
118,1968-11,-3.59,k
119,1968-12,-3.02,k
120,1969-01,-13.34,k
121,1969-02,-16.33,k
122,1969-03,-10.18,k
123,1969-04,-1.33,k
124,1969-05,3.9,k
125,1969-06,11.7,k
126,1969-07,14.55,k
127,1969-08,14.8,k
128,1969-09,7.46,k
129,1969-10,3.97,k
130,1969-11,-2.6,k
131,1969-12,-8.62,k
132,1970-01,-11.56,k
133,1970-02,-17.07,k
134,1970-03,-4.92,k
135,1970-04,-2.08,k
136,1970-05,5.33,k
137,1970-06,13.32,k
138,1970-07,16.1,k
139,1970-08,14.01,k
140,1970-09,8.32,k
141,1970-10,2.98,k
142,1970-11,-5.13,k
143,1970-12,-4.92,k
144,1971-01,-6.18,k
145,1971-02,-10.53,k
146,1971-03,-10.08,k
147,1971-04,-2.1,k
148,1971-05,5.18,k
149,1971-06,12.24,k
150,1971-07,14.72,k
151,1971-08,13.87,k
152,1971-09,7.8,k
153,1971-10,2.7,k
154,1971-11,-5.53,k
155,1971-12,-5.19,k
156,1972-01,-8.56,k
157,1972-02,-9.77,k
158,1972-03,-6.2,k
