,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1931-01,, 
1,1931-02,, 
2,1931-03,, 
3,1931-04,, 
4,1931-05,, 
5,1931-06,, 
6,1931-07,, 
7,1931-08,, 
8,1931-09,, 
9,1931-10,, 
10,1931-11,-6.9,[
11,1931-12,-11.9,[
12,1932-01,-19.1,[
13,1932-02,-20.29,[
14,1932-03,-21.5,[
15,1932-04,-14.6,[
16,1932-05,-5.6,[
17,1932-06,-0.8,[
18,1932-07,1.3,[
19,1932-08,3.0,[
20,1932-09,1.6,[
21,1932-10,-5.2,[
22,1932-11,-16.2,[
23,1932-12,-22.8,[
24,1933-01,-12.7,[
25,1933-02,-15.7,[
26,1933-03,-22.3,[
27,1933-04,-13.1,[
28,1933-05,-10.0,[
29,1933-06,-2.7,[
30,1933-07,2.0,[
31,1933-08,2.0,[
32,1933-09,-0.2,[
33,1933-10,-5.3,[
34,1933-11,-17.79,[
35,1933-12,-20.2,[
36,1934-01,-14.0,[
37,1934-02,-17.0,[
38,1934-03,-16.2,[
39,1934-04,-16.79,[
40,1934-05,-7.0,[
41,1934-06,-1.2,[
42,1934-07,1.2,[
43,1934-08,1.2,[
44,1934-09,-1.6,[
45,1934-10,-4.19,[
46,1934-11,-9.8,[
47,1934-12,-15.6,[
48,1935-01,-24.4,[
49,1935-02,-14.0,[
50,1935-03,-22.6,[
51,1935-04,-20.0,[
52,1935-05,-6.8,[
53,1935-06,-0.9,[
54,1935-07,2.3,[
55,1935-08,2.3,[
56,1935-09,-0.1,[
57,1935-10,-4.0,[
58,1935-11,-9.8,[
59,1935-12,-15.3,[
60,1936-01,-22.0,[
61,1936-02,-23.2,[
62,1936-03,-24.2,[
63,1936-04,-11.8,[
64,1936-05,-6.9,[
65,1936-06,-0.2,[
66,1936-07,1.0,[
67,1936-08,3.1,[
68,1936-09,2.0,[
69,1936-10,-2.2,[
70,1936-11,-7.0,[
71,1936-12,-8.89,[
72,1937-01,-7.4,[
73,1937-02,-15.3,[
74,1937-03,-22.0,[
75,1937-04,-11.4,[
76,1937-05,-5.5,[
77,1937-06,-0.5,[
78,1937-07,3.0,[
79,1937-08,2.8,[
80,1937-09,-0.2,[
81,1937-10,-3.8,[
82,1937-11,-9.7,[
83,1937-12,-10.4,[
84,1938-01,-6.4,[
85,1938-02,-10.4,[
86,1938-03,-13.1,[
87,1938-04,-12.3,[
88,1938-05,-7.0,[
89,1938-06,-0.9,[
90,1938-07,2.5,[
91,1938-08,3.2,[
92,1938-09,1.3,[
93,1938-10,-3.7,[
94,1938-11,-11.3,[
95,1938-12,-12.4,[
96,1939-01,-21.2,[
97,1939-02,-18.5,[
98,1939-03,-19.7,[
99,1939-04,-20.0,[
100,1939-05,-7.8,[
101,1939-06,-0.8,[
102,1939-07,1.4,[
103,1939-08,1.8,[
104,1939-09,-1.9,[
105,1939-10,-6.7,[
106,1939-11,-11.6,[
107,1939-12,-15.1,[
108,1940-01,-18.4,[
