,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1960-01,, 
1,1960-02,, 
2,1960-03,, 
3,1960-04,-1.21,E
4,1960-05,6.72,E
5,1960-06,10.01,E
6,1960-07,16.51,E
7,1960-08,11.3,E
8,1960-09,5.71,E
9,1960-10,-6.99,E
10,1960-11,-10.21,E
11,1960-12,-11.5,E
12,1961-01,-11.6,E
13,1961-02,-12.52,E
14,1961-03,-8.87,E
15,1961-04,-6.84,E
16,1961-05,1.46,E
17,1961-06,12.0,E
18,1961-07,13.91,E
19,1961-08,10.32,E
20,1961-09,5.54,E
21,1961-10,4.12,E
22,1961-11,-5.74,E
23,1961-12,, 
24,1962-01,-16.18,E
25,1962-02,-13.58,E
26,1962-03,-17.04,E
27,1962-04,-1.53,E
28,1962-05,2.21,E
29,1962-06,8.12,E
30,1962-07,9.46,E
31,1962-08,7.98,E
32,1962-09,4.85,E
33,1962-10,-2.59,E
34,1962-11,-4.06,E
35,1962-12,-17.34,E
36,1963-01,-18.79,E
37,1963-02,-17.9,E
38,1963-03,-14.82,E
39,1963-04,-2.69,E
40,1963-05,9.09,E
41,1963-06,7.11,E
42,1963-07,11.08,E
43,1963-08,10.47,E
44,1963-09,7.34,E
45,1963-10,0.14,E
46,1963-11,-8.57,E
47,1963-12,-13.57,E
48,1964-01,-9.42,E
49,1964-02,-16.6,E
50,1964-03,-9.46,E
51,1964-04,-4.99,E
52,1964-05,3.85,E
53,1964-06,8.67,E
54,1964-07,12.86,E
55,1964-08,9.79,E
56,1964-09,3.97,E
57,1964-10,1.43,E
58,1964-11,-9.38,E
59,1964-12,-12.15,E
60,1965-01,-13.52,E
61,1965-02,-13.03,E
62,1965-03,-12.64,E
63,1965-04,-3.67,E
64,1965-05,-0.61,E
65,1965-06,8.78,E
66,1965-07,9.73,E
67,1965-08,8.91,E
68,1965-09,5.25,E
69,1965-10,-2.57,E
70,1965-11,-12.26,E
71,1965-12,-15.55,E
72,1966-01,-21.0,E
73,1966-02,-24.07,E
74,1966-03,-17.47,E
75,1966-04,-5.38,E
76,1966-05,1.64,E
77,1966-06,10.4,E
78,1966-07,12.83,E
79,1966-08,8.5,E
80,1966-09,1.86,E
81,1966-10,-4.96,E
82,1966-11,-7.03,E
83,1966-12,-11.12,E
84,1967-01,-20.65,E
85,1967-02,-10.81,E
86,1967-03,-5.68,E
87,1967-04,-3.09,E
88,1967-05,2.6,E
89,1967-06,8.88,E
90,1967-07,12.23,E
91,1967-08,12.23,E
92,1967-09,6.77,E
93,1967-10,-2.65,E
94,1967-11,-2.56,E
95,1967-12,-20.51,E
96,1968-01,-20.8,E
97,1968-02,-18.05,E
98,1968-03,-10.82,E
99,1968-04,-5.92,E
100,1968-05,-0.63,E
101,1968-06,8.95,E
102,1968-07,8.41,E
103,1968-08,8.88,E
104,1968-09,1.46,E
105,1968-10,-9.48,E
