,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1955-01,1.85,k
1,1955-02,0.17,k
2,1955-03,1.58,k
3,1955-04,3.07,k
4,1955-05,5.12,k
5,1955-06,8.54,k
6,1955-07,12.24,k
7,1955-08,13.55,k
8,1955-09,12.17,k
9,1955-10,6.77,k
10,1955-11,5.32,k
11,1955-12,0.73,k
12,1959-01,0.05,k
13,1959-02,4.17,k
14,1959-03,4.92,k
15,1959-04,5.4,k
16,1959-05,7.31,k
17,1959-06,9.86,k
18,1959-07,12.53,k
19,1959-08,13.46,k
20,1959-09,10.72,k
21,1959-10,9.0,k
22,1959-11,6.11,k
23,1959-12,2.9,k
24,1971-01,2.78,k
25,1971-02,, 
26,1971-03,0.78,k
27,1971-04,4.17,k
28,1971-05,8.5,k
29,1971-06,9.44,k
30,1971-07,11.78,k
31,1971-08,12.45,k
32,1971-09,10.26,k
33,1971-10,7.31,k
34,1971-11,2.98,k
35,1971-12,4.76,k
36,1972-01,0.86,k
37,1972-02,1.79,k
38,1972-03,3.88,k
39,1972-04,5.04,k
40,1972-05,8.71,k
41,1972-06,12.34,k
42,1972-07,, 
43,1972-08,13.03,k
44,1972-09,9.39,k
45,1972-10,7.7,k
46,1972-11,4.55,k
47,1972-12,5.75,k
48,1973-01,4.62,k
49,1973-02,2.07,k
50,1973-03,4.91,k
51,1973-04,2.99,k
52,1973-05,7.39,k
53,1973-06,10.84,k
54,1973-07,12.64,k
55,1973-08,11.75,k
56,1973-09,9.7,k
57,1973-10,5.98,k
58,1973-11,3.03,k
59,1973-12,2.02,k
60,1975-01,3.08,E
61,1975-02,4.22,E
62,1975-03,3.72,E
63,1975-04,4.39,E
64,1975-05,7.15,E
65,1975-06,9.55,E
66,1975-07,11.85,E
67,1975-08,13.2,E
68,1975-09,10.72,E
69,1975-10,8.34,E
70,1975-11,6.0,E
71,1975-12,3.04,E
72,1976-01,0.94,E
73,1976-02,3.04,E
74,1976-03,1.46,E
