,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1973-01,, 
1,1973-02,, 
2,1973-03,, 
3,1973-04,-19.22,]
4,1973-05,, 
5,1973-06,, 
6,1973-07,, 
7,1973-08,, 
8,1973-09,, 
9,1973-10,-3.11,]
10,1973-11,, 
11,1973-12,, 
12,1977-01,, 
13,1977-02,, 
14,1977-03,, 
15,1977-04,-15.7,]
16,1977-05,, 
17,1977-06,, 
18,1977-07,, 
19,1977-08,4.51,]
20,1977-09,, 
21,1977-10,, 
22,1977-11,, 
23,1977-12,, 
24,1979-01,, 
25,1979-02,-34.96,]
26,1979-03,-26.23,]
27,1979-04,-16.14,]
28,1979-05,-8.14,]
29,1979-06,-0.58,]
30,1979-07,2.87,]
31,1979-08,, 
32,1979-09,, 
33,1979-10,, 
34,1979-11,, 
35,1979-12,, 
36,1980-01,, 
37,1980-02,, 
38,1980-03,, 
39,1980-04,, 
40,1980-05,, 
41,1980-06,, 
42,1980-07,, 
43,1980-08,, 
44,1980-09,, 
45,1980-10,, 
46,1980-11,, 
47,1980-12,-23.03,]
48,1981-01,, 
49,1981-02,, 
50,1981-03,-22.74,]
51,1981-04,-19.14,]
52,1981-05,-8.05,]
53,1981-06,, 
54,1981-07,4.67,]
55,1981-08,, 
56,1981-09,0.71,]
57,1981-10,, 
58,1981-11,, 
59,1981-12,, 
60,1982-01,, 
61,1982-02,, 
62,1982-03,-26.62,]
63,1982-04,, 
64,1982-05,-8.93,]
65,1982-06,, 
66,1982-07,, 
67,1982-08,, 
68,1982-09,, 
69,1982-10,, 
70,1982-11,, 
71,1982-12,, 
72,1984-01,, 
73,1984-02,, 
74,1984-03,-29.3,]
75,1984-04,-20.77,]
76,1984-05,-8.14,]
77,1984-06,1.81,]
78,1984-07,6.34,]
79,1984-08,, 
80,1984-09,1.79,]
81,1984-10,, 
82,1984-11,-16.23,]
83,1984-12,-26.11,]
84,1985-01,-24.99,]
85,1985-02,-29.73,]
86,1985-03,-27.61,]
87,1985-04,-19.12,]
88,1985-05,-6.16,]
89,1985-06,2.58,]
90,1985-07,5.17,]
91,1985-08,5.65,]
92,1985-09,1.18,]
93,1985-10,, 
94,1985-11,-16.43,]
95,1985-12,-19.38,]
96,1986-01,-27.31,]
97,1986-02,-22.74,]
98,1986-03,, 
99,1986-04,-18.84,]
100,1986-05,-7.55,]
101,1986-06,, 
102,1986-07,, 
103,1986-08,2.6,]
104,1986-09,-0.67,]
105,1986-10,-12.34,]
106,1986-11,, 
107,1986-12,, 
108,1987-01,, 
109,1987-02,-34.8,]
110,1987-03,-28.19,]
111,1987-04,-24.03,]
112,1987-05,-11.34,]
113,1987-06,, 
114,1987-07,, 
115,1987-08,, 
116,1987-09,, 
117,1987-10,-7.26,]
118,1987-11,, 
119,1987-12,, 
120,1988-01,, 
121,1988-02,, 
122,1988-03,, 
