,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,9.09,E
5,1959-06,14.72,E
6,1959-07,17.67,E
7,1959-08,16.99,E
8,1959-09,8.86,E
9,1959-10,4.33,E
10,1959-11,1.26,E
11,1959-12,-5.25,E
12,1960-01,-9.68,E
13,1960-02,-9.71,E
14,1960-03,-5.62,E
15,1960-04,0.18,E
16,1960-05,10.29,E
17,1960-06,15.94,E
18,1960-07,18.67,E
19,1960-08,16.0,E
20,1960-09,10.6,E
21,1960-10,3.27,E
22,1960-11,-0.78,E
23,1960-12,-0.21,E
24,1961-01,-3.73,E
25,1961-02,-0.91,E
26,1961-03,0.09,E
27,1961-04,2.18,E
28,1961-05,9.2,E
29,1961-06,16.53,E
30,1961-07,15.9,E
31,1961-08,14.71,E
32,1961-09,9.88,E
33,1961-10,8.92,E
34,1961-11,2.15,E
35,1961-12,-5.12,E
36,1962-01,-3.97,E
37,1962-02,-5.71,E
38,1962-03,-8.87,E
39,1962-04,3.12,E
40,1962-05,8.15,E
41,1962-06,11.25,E
42,1962-07,14.56,E
43,1962-08,12.73,E
44,1962-09,9.35,E
45,1962-10,6.52,E
46,1962-11,1.85,E
47,1962-12,-7.07,E
48,1963-01,-11.27,E
49,1963-02,-12.75,E
50,1963-03,-10.36,E
51,1963-04,1.11,E
52,1963-05,11.48,E
53,1963-06,12.57,E
54,1963-07,16.02,E
55,1963-08,15.65,E
56,1963-09,12.62,E
57,1963-10,5.63,E
58,1963-11,-0.02,E
59,1963-12,-5.6,E
60,1964-01,-3.38,E
61,1964-02,-10.53,E
62,1964-03,-5.71,E
63,1964-04,2.45,E
64,1964-05,8.19,E
65,1964-06,13.56,E
66,1964-07,14.88,E
67,1964-08,14.21,E
68,1964-09,9.17,E
69,1964-10,6.77,E
70,1964-11,-1.38,E
71,1964-12,-3.21,E
72,1965-01,-4.55,E
73,1965-02,-9.37,E
74,1965-03,-5.45,E
75,1965-04,1.94,E
76,1965-05,5.81,E
77,1965-06,13.66,E
78,1965-07,13.42,E
79,1965-08,13.47,E
80,1965-09,12.28,E
81,1965-10,4.68,E
82,1965-11,-4.61,E
83,1965-12,-3.51,E
84,1966-01,-15.86,E
85,1966-02,-14.89,E
86,1966-03,-3.72,E
87,1966-04,-0.5,E
88,1966-05,8.76,E
89,1966-06,15.13,E
90,1966-07,16.75,E
91,1966-08,13.87,E
92,1966-09,8.27,E
93,1966-10,4.56,E
94,1966-11,1.96,E
95,1966-12,-5.18,E
96,1967-01,-12.51,E
97,1967-02,-7.59,E
98,1967-03,-0.01,E
99,1967-04,2.95,E
100,1967-05,9.29,E
101,1967-06,12.63,E
102,1967-07,15.27,E
103,1967-08,16.04,E
104,1967-09,12.4,E
105,1967-10,8.11,E
106,1967-11,3.07,E
107,1967-12,-10.97,E
108,1968-01,-17.09,E
109,1968-02,-7.03,E
110,1968-03,-1.57,E
111,1968-04,3.53,E
112,1968-05,7.14,E
113,1968-06,15.46,E
114,1968-07,14.37,E
115,1968-08,15.76,E
116,1968-09,9.89,E
117,1968-10,2.24,E
118,1968-11,-1.72,E
119,1968-12,-2.81,E
120,1969-01,-11.29,E
121,1969-02,-11.51,E
122,1969-03,-8.87,E
123,1969-04,2.79,E
124,1969-05,7.79,E
125,1969-06,14.19,E
126,1969-07,15.54,E
127,1969-08,14.81,E
128,1969-09,9.21,E
129,1969-10,4.62,E
130,1969-11,-0.42,E
131,1969-12,-7.56,E
132,1970-01,-11.32,E
133,1970-02,-13.58,E
134,1970-03,-3.24,E
135,1970-04,0.95,E
136,1970-05,8.52,E
137,1970-06,15.38,E
138,1970-07,16.1,E
139,1970-08,14.98,E
140,1970-09,9.21,E
141,1970-10,3.66,E
142,1970-11,-1.46,E
143,1970-12,-3.82,E
144,1971-01,-3.12,E
145,1971-02,-7.85,E
146,1971-03,-5.57,E
147,1971-04,1.23,E
148,1971-05,9.31,E
149,1971-06,13.07,E
150,1971-07,15.88,E
151,1971-08,15.25,E
152,1971-09,8.48,E
153,1971-10,3.44,E
154,1971-11,-1.58,E
155,1971-12,-3.35,E
156,1972-01,-10.59,E
157,1972-02,-5.6,E
158,1972-03,-4.01,E
159,1972-04,1.48,E
160,1972-05,8.75,E
161,1972-06,15.81,E
162,1972-07,19.39,E
163,1972-08,16.72,E
164,1972-09,9.69,E
165,1972-10,4.55,E
166,1972-11,0.07,E
