,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1981-01,, 
1,1981-02,-24.79,C
2,1981-03,-20.03,C
3,1981-04,-20.17,C
4,1981-05,-5.88,C
5,1981-06,3.59,C
6,1981-07,9.83,C
7,1981-08,10.06,C
8,1981-09,3.65,C
9,1981-10,-3.02,C
10,1981-11,-13.39,C
11,1981-12,-25.93,C
12,1982-01,-36.14,C
13,1982-02,-32.41,C
14,1982-03,-28.3,C
15,1982-04,-19.19,C
16,1982-05,-6.04,C
17,1982-06,2.11,C
18,1982-07,9.68,C
19,1982-08,8.69,C
20,1982-09,1.92,C
21,1982-10,-3.83,C
22,1982-11,-22.05,C
23,1982-12,-30.66,C
24,1983-01,-30.15,C
25,1983-02,-32.76,C
26,1983-03,-26.81,C
27,1983-04,-17.09,C
28,1983-05,-10.77,C
29,1983-06,4.43,C
30,1983-07,8.87,C
31,1983-08,8.74,C
32,1983-09,4.3,C
33,1983-10,-4.15,C
34,1983-11,-15.23,C
35,1983-12,-29.45,C
36,1984-01,-33.74,C
37,1984-02,-26.86,C
38,1984-03,-25.48,C
39,1984-04,-12.67,C
40,1984-05,-3.95,C
41,1984-06,4.7,C
42,1984-07,10.18,C
43,1984-08,9.57,C
44,1984-09,1.32,C
45,1984-10,-5.05,C
46,1984-11,-18.02,C
47,1984-12,-31.5,C
48,1985-01,-29.24,C
49,1985-02,-30.6,C
50,1985-03,-28.81,C
51,1985-04,-18.55,C
52,1985-05,-4.82,C
53,1985-06,5.48,C
54,1985-07,10.09,C
55,1985-08,8.29,C
56,1985-09,3.85,C
57,1985-10,-4.26,C
58,1985-11,-18.34,C
59,1985-12,-25.22,C
60,1986-01,-31.62,C
61,1986-02,-30.97,C
62,1986-03,-27.63,C
63,1986-04,-16.46,C
64,1986-05,-4.55,C
65,1986-06,1.81,C
66,1986-07,8.13,C
67,1986-08,7.87,C
68,1986-09,2.13,C
69,1986-10,-9.88,C
70,1986-11,-23.6,C
71,1986-12,-26.53,C
72,1987-01,-30.15,C
73,1987-02,-27.41,C
74,1987-03,-24.25,C
75,1987-04,-16.29,C
76,1987-05,-9.63,C
77,1987-06,0.76,C
78,1987-07,9.63,C
79,1987-08,7.68,C
80,1987-09,4.58,C
81,1987-10,-7.55,C
82,1987-11,-17.57,C
83,1987-12,-19.69,C
84,1988-01,-34.75,C
85,1988-02,-33.21,C
86,1988-03,-25.2,C
87,1988-04,-13.91,C
88,1988-05,-7.64,C
89,1988-06,3.65,C
90,1988-07,10.47,C
91,1988-08,10.38,C
92,1988-09,4.57,C
93,1988-10,-4.64,C
94,1988-11,-17.67,C
95,1988-12,-28.99,C
96,1989-01,-32.92,C
97,1989-02,-30.0,C
98,1989-03,-30.82,C
99,1989-04,-14.81,C
100,1989-05,-7.01,C
101,1989-06,4.45,C
102,1989-07,12.06,C
103,1989-08,10.47,C
104,1989-09,3.0,C
105,1989-10,-7.42,C
106,1989-11,-21.37,C
107,1989-12,-28.96,C
108,1990-01,-31.69,C
109,1990-02,-34.98,C
110,1990-03,-21.06,C
111,1990-04,-17.98,C
112,1990-05,-6.25,C
113,1990-06,3.35,C
114,1990-07,9.59,C
115,1990-08,7.68,C
116,1990-09,2.94,C
117,1990-10,-5.77,C
118,1990-11,-17.6,C
119,1990-12,-33.31,C
120,1991-01,-34.74,C
121,1991-02,-29.71,C
122,1991-03,-26.36,C
123,1991-04,-15.06,C
124,1991-05,-6.47,C
125,1991-06,5.48,C
126,1991-07,10.56,C
127,1991-08,10.3,C
128,1991-09,1.71,C
129,1991-10,-6.43,C
130,1991-11,-19.89,C
131,1991-12,-29.72,C
132,1992-01,-29.75,C
133,1992-02,-31.42,C
134,1992-03,-23.85,C
135,1992-04,-18.19,C
136,1992-05,-7.51,C
137,1992-06,0.11,C
138,1992-07,6.85,C
139,1992-08,8.19,C
140,1992-09,1.74,C
141,1992-10,-5.71,C
142,1992-11,-18.33,C
143,1992-12,, 
144,1993-01,-28.9,C
145,1993-02,-32.7,C
146,1993-03,-25.64,C
147,1993-04,-19.72,C
148,1993-05,-2.18,C
149,1993-06,5.8,C
150,1993-07,11.4,C
151,1993-08,9.25,C
152,1993-09,1.55,C
153,1993-10,-7.12,C
154,1993-11,-21.1,C
155,1993-12,-27.44,C
156,1994-01,-35.7,C
157,1994-02,-35.32,C
158,1994-03,-23.87,C
159,1994-04,-18.32,C
160,1994-05,-4.72,C
161,1994-06,6.7,C
162,1994-07,11.85,C
163,1994-08,8.79,C
164,1994-09,4.54,C
165,1994-10,-3.07,C
166,1994-11,-13.89,C
167,1994-12,-20.74,C
168,1995-01,-27.2,C
169,1995-02,-30.87,C
170,1995-03,-23.7,C
171,1995-04,-13.25,C
172,1995-05,-6.5,C
173,1995-06,6.07,C
174,1995-07,9.43,C
175,1995-08,10.4,C
176,1995-09,2.07,C
177,1995-10,-3.75,C
178,1995-11,-20.9,C
179,1995-12,-24.96,C
180,1996-01,-33.76,C
181,1996-02,-26.75,C
182,1996-03,-26.1,C
183,1996-04,-16.62,C
184,1996-05,-6.19,C
185,1996-06,5.02,C
186,1996-07,14.84,C
187,1996-08,9.84,C
188,1996-09,6.82,C
189,1996-10,-5.64,C
190,1996-11,-16.79,C
191,1996-12,-25.08,C
192,1997-01,-31.54,C
193,1997-02,-31.1,C
194,1997-03,-26.2,C
195,1997-04,-14.21,C
