,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1966-01,, 
1,1966-02,, 
2,1966-03,, 
3,1966-04,, 
4,1966-05,, 
5,1966-06,, 
6,1966-07,, 
7,1966-08,, 
8,1966-09,4.85,=
9,1966-10,-0.44,=
10,1966-11,-7.6,=
11,1966-12,-7.45,=
12,1967-01,-9.35,=
13,1967-02,-7.1,=
14,1967-03,-3.24,=
15,1967-04,-3.25,=
16,1967-05,3.8,=
17,1967-06,10.4,=
18,1967-07,10.9,=
19,1967-08,10.85,=
20,1967-09,9.55,=
21,1967-10,-0.25,=
22,1967-11,-1.75,=
23,1967-12,-6.8,=
24,1968-01,-9.2,=
25,1968-02,-6.5,=
26,1968-03,-6.2,=
27,1968-04,-1.55,=
28,1968-05,5.0,=
29,1968-06,10.75,=
30,1968-07,12.1,=
31,1968-08,12.1,=
32,1968-09,7.55,=
33,1968-10,0.09,=
34,1968-11,-5.8,=
35,1968-12,-7.7,=
36,1969-01,-8.4,=
37,1969-02,-12.5,=
38,1969-03,-10.45,=
39,1969-04,-1.0,=
40,1969-05,7.15,=
41,1969-06,10.45,=
42,1969-07,12.6,=
43,1969-08,13.75,=
44,1969-09,7.75,=
45,1969-10,4.75,=
46,1969-11,-8.95,=
47,1969-12,-10.0,=
48,1970-01,-12.3,=
49,1970-02,-12.1,=
50,1970-03,-8.2,=
51,1970-04,-5.4,=
52,1970-05,5.2,=
53,1970-06,13.2,=
54,1970-07,11.45,=
55,1970-08,11.7,=
56,1970-09,5.55,=
57,1970-10,1.19,=
58,1970-11,-6.8,=
59,1970-12,-5.55,=
60,1971-01,-6.6,=
61,1971-02,-4.25,=
62,1971-03,-10.45,=
63,1971-04,-3.25,=
64,1971-05,6.95,=
65,1971-06,9.14,=
66,1971-07,12.95,=
67,1971-08,10.6,=
68,1971-09,10.0,=
69,1971-10,2.4,=
70,1971-11,-5.7,=
71,1971-12,-3.35,=
72,1972-01,-10.5,=
73,1972-02,-8.8,=
74,1972-03,-6.14,=
75,1972-04,-3.6,=
76,1972-05,7.2,=
77,1972-06,10.45,=
78,1972-07,12.3,=
79,1972-08,10.95,=
80,1972-09,7.2,=
81,1972-10,4.89,=
82,1972-11,-3.25,=
83,1972-12,-4.74,=
84,1973-01,-3.85,=
85,1973-02,-6.25,=
86,1973-03,-0.5,=
87,1973-04,-3.05,=
88,1973-05,5.05,=
89,1973-06,10.25,=
90,1973-07,13.5,=
91,1973-08,11.35,=
92,1973-09,5.3,=
93,1973-10,3.5,=
94,1973-11,-6.0,=
95,1973-12,-6.2,=
96,1974-01,-5.0,=
97,1974-02,-6.95,=
98,1974-03,-5.05,=
99,1974-04,-1.69,=
100,1974-05,6.8,=
101,1974-06,10.65,=
102,1974-07,9.89,=
103,1974-08,10.0,=
104,1974-09,7.75,=
105,1974-10,-0.75,=
106,1974-11,-5.9,=
107,1974-12,-5.8,=
108,1975-01,-4.4,=
109,1975-02,-6.0,=
110,1975-03,-7.0,=
111,1975-04,-4.85,=
112,1975-05,4.89,=
113,1975-06,9.3,=
114,1975-07,14.2,=
115,1975-08,14.15,=
116,1975-09,8.0,=
117,1975-10,1.75,=
118,1975-11,-4.25,=
119,1975-12,-3.1,=
120,1976-01,-8.0,=
121,1976-02,-6.5,=
122,1976-03,-9.2,=
123,1976-04,-4.5,=
124,1976-05,6.5,=
125,1976-06,9.5,=
126,1976-07,11.75,=
127,1976-08,12.3,=
128,1976-09,6.25,=
129,1976-10,-0.3,=
130,1976-11,-6.6,=
131,1976-12,-12.9,=
132,1977-01,-7.9,=
133,1977-02,-11.35,=
134,1977-03,-6.75,=
135,1977-04,-7.0,=
136,1977-05,5.75,=
137,1977-06,10.6,=
138,1977-07,12.7,=
139,1977-08,10.3,=
140,1977-09,7.75,=
141,1977-10,4.15,=
