,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1958-01,, 
1,1958-02,, 
2,1958-03,, 
3,1958-04,, 
4,1958-05,, 
5,1958-06,7.84,E
6,1958-07,9.95,E
7,1958-08,11.66,E
8,1958-09,8.48,E
9,1958-10,6.18,E
10,1958-11,, 
11,1958-12,, 
12,1960-01,, 
13,1960-02,, 
14,1960-03,, 
15,1960-04,, 
16,1960-05,, 
17,1960-06,8.42,E
18,1960-07,14.47,E
19,1960-08,, 
20,1960-09,, 
21,1960-10,, 
22,1960-11,, 
23,1960-12,, 
24,1962-01,, 
25,1962-02,, 
26,1962-03,-5.83,E
27,1962-04,2.06,E
28,1962-05,4.64,E
29,1962-06,7.53,E
30,1962-07,9.39,E
31,1962-08,10.03,E
32,1962-09,8.05,E
33,1962-10,4.34,E
34,1962-11,1.68,E
35,1962-12,-2.6,E
36,1963-01,-2.78,E
37,1963-02,-4.12,E
38,1963-03,-3.07,E
39,1963-04,1.7,E
40,1963-05,8.25,E
41,1963-06,8.89,E
42,1963-07,10.36,E
43,1963-08,12.08,E
44,1963-09,9.71,E
45,1963-10,5.37,E
46,1963-11,0.26,E
47,1963-12,-0.13,E
48,1964-01,1.49,E
49,1964-02,-2.75,E
50,1964-03,0.1,E
51,1964-04,0.95,E
52,1964-05,6.19,E
53,1964-06,7.13,E
54,1964-07,10.95,E
55,1964-08,10.44,E
56,1964-09,6.94,E
57,1964-10,6.41,E
58,1964-11,0.87,E
59,1964-12,-0.14,E
60,1965-01,-2.07,E
61,1965-02,-1.97,E
62,1965-03,-2.87,E
63,1965-04,1.14,E
64,1965-05,2.95,E
65,1965-06,8.08,E
66,1965-07,8.7,E
67,1965-08,9.86,E
68,1965-09,9.55,E
69,1965-10,4.51,E
70,1965-11,-1.15,E
71,1965-12,-4.62,E
72,1966-01,-4.65,E
73,1966-02,-7.94,E
74,1966-03,-4.16,E
75,1966-04,-2.01,E
76,1966-05,2.66,E
77,1966-06,8.91,E
78,1966-07,11.69,E
79,1966-08,10.32,E
80,1966-09,4.98,E
81,1966-10,2.37,E
82,1966-11,2.35,E
83,1966-12,-0.92,E
84,1967-01,-3.99,E
85,1967-02,-1.44,E
86,1967-03,0.21,E
87,1967-04,1.07,E
88,1967-05,5.34,E
89,1967-06,8.66,E
90,1967-07,10.66,E
91,1967-08,11.14,E
92,1967-09,10.12,E
93,1967-10,3.46,E
94,1967-11,3.58,E
95,1967-12,-3.69,E
96,1968-01,-4.79,E
97,1968-02,-2.89,E
98,1968-03,-2.62,E
99,1968-04,0.68,E
100,1968-05,3.24,E
101,1968-06,7.97,E
102,1968-07,9.06,E
103,1968-08,9.51,E
104,1968-09,7.01,E
105,1968-10,0.77,E
106,1968-11,2.16,E
107,1968-12,1.52,E
108,1969-01,-2.34,E
109,1969-02,-3.01,E
110,1969-03,-1.47,E
111,1969-04,1.08,E
112,1969-05,4.56,E
113,1969-06,9.35,E
114,1969-07,12.63,E
115,1969-08,13.0,E
116,1969-09,8.06,E
117,1969-10,5.09,E
118,1969-11,-0.03,E
119,1969-12,-0.76,E
120,1970-01,-1.51,E
121,1970-02,-5.42,E
122,1970-03,-1.34,E
123,1970-04,0.18,E
124,1970-05,5.43,E
125,1970-06,9.89,E
126,1970-07,12.04,E
127,1970-08,12.02,E
128,1970-09,7.89,E
129,1970-10,5.21,E
130,1970-11,-0.76,E
131,1970-12,0.23,E
132,1971-01,-1.76,E
133,1971-02,-2.78,E
134,1971-03,-3.66,E
135,1971-04,0.21,E
136,1971-05,4.67,E
137,1971-06,9.54,E
138,1971-07,10.18,E
139,1971-08,11.24,E
140,1971-09,7.5,E
141,1971-10,3.51,E
142,1971-11,-1.35,E
143,1971-12,0.72,E
144,1972-01,0.85,E
145,1972-02,-0.89,E
146,1972-03,-0.26,E
147,1972-04,0.96,E
148,1972-05,5.12,E
149,1972-06,11.63,E
150,1972-07,13.53,E
151,1972-08,11.55,E
152,1972-09,7.03,E
153,1972-10,4.32,E
154,1972-11,0.99,E
155,1972-12,2.96,E
156,1973-01,0.69,E
157,1973-02,-2.83,E
158,1973-03,-0.68,E
159,1973-04,0.47,E
160,1973-05,4.83,E
161,1973-06,9.61,E
162,1973-07,13.04,E
163,1973-08,9.89,E
164,1973-09,6.28,E
165,1973-10,1.15,E
166,1973-11,-1.61,E
167,1973-12,-3.0,E
168,1974-01,0.09,E
169,1974-02,-2.03,E
170,1974-03,0.65,E
171,1974-04,2.5,E
172,1974-05,5.64,E
173,1974-06,10.34,E
174,1974-07,12.42,E
175,1974-08,11.0,E
176,1974-09,9.11,E
177,1974-10,3.1,E
178,1974-11,0.36,E
179,1974-12,0.38,E
180,1975-01,-2.01,E
181,1975-02,0.63,E
182,1975-03,0.76,E
183,1975-04,0.54,E
184,1975-05,4.89,E
185,1975-06,6.59,E
186,1975-07,9.42,E
187,1975-08,9.5,E
188,1975-09,7.52,E
189,1975-10,4.68,E
190,1975-11,1.93,E
191,1975-12,-2.42,E
192,1976-01,-5.18,E
193,1976-02,-0.1,E
194,1976-03,-1.27,E
195,1976-04,-0.41,E
196,1976-05,6.25,E
197,1976-06,8.16,E
198,1976-07,10.63,E
199,1976-08,10.67,E
200,1976-09,5.44,E
201,1976-10,3.41,E
202,1976-11,0.24,E
203,1976-12,-2.51,E
204,1977-01,-3.51,E
205,1977-02,-4.4,E
206,1977-03,-2.11,E
207,1977-04,-1.43,E
208,1977-05,2.99,E
209,1977-06,6.88,E
210,1977-07,10.8,E
211,1977-08,10.39,E
212,1977-09,6.5,E
213,1977-10,4.4,E
214,1977-11,2.17,E
215,1977-12,0.08,E
216,1978-01,-4.28,E
217,1978-02,-4.79,E
218,1978-03,-3.31,E
219,1978-04,-0.19,E
220,1978-05,4.01,E
221,1978-06,10.04,E
222,1978-07,11.64,E
223,1978-08,10.86,E
224,1978-09,6.68,E
225,1978-10,2.31,E
226,1978-11,0.73,E
227,1978-12,-4.17,E
228,1979-01,-3.84,E
229,1979-02,-2.47,E
230,1979-03,-1.97,E
231,1979-04,0.19,E
232,1979-05,4.53,E
233,1979-06,9.03,E
234,1979-07,12.56,E
235,1979-08,11.51,E
236,1979-09,7.37,E
237,1979-10,3.01,E
238,1979-11,0.4,E
239,1979-12,-0.66,E
240,1980-01,-2.68,E
241,1980-02,-3.28,E
242,1980-03,-2.73,E
243,1980-04,2.44,E
244,1980-05,5.26,E
245,1980-06,10.97,E
246,1980-07,10.92,E
247,1980-08,11.67,E
248,1980-09,8.43,E
249,1980-10,2.51,E
250,1980-11,-1.55,E
251,1980-12,-3.02,E
252,1981-01,-3.89,E
253,1981-02,-2.28,E
254,1981-03,-6.0,E
255,1981-04,0.34,E
256,1981-05,4.02,E
257,1981-06,6.03,E
258,1981-07,10.6,E
259,1981-08,9.98,E
260,1981-09,7.75,E
261,1981-10,3.42,E
262,1981-11,-0.55,E
263,1981-12,-4.2,E
264,1982-01,-3.94,E
265,1982-02,0.57,E
266,1982-03,-0.41,E
267,1982-04,1.2,E
268,1982-05,4.38,E
269,1982-06,5.57,E
270,1982-07,11.78,E
271,1982-08,10.22,E
272,1982-09,6.61,E
273,1982-10,4.61,E
274,1982-11,1.16,E
275,1982-12,-0.97,E
276,1983-01,-1.57,E
277,1983-02,-1.43,E
278,1983-03,-1.16,E
279,1983-04,2.3,E
280,1983-05,6.78,E
