,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,-29.75,C
1,1957-02,-24.75,C
2,1957-03,-19.99,C
3,1957-04,-17.02,C
4,1957-05,, 
5,1957-06,, 
6,1957-07,, 
7,1957-08,4.5,C
8,1957-09,0.26,C
9,1957-10,-8.5,C
10,1957-11,-17.86,C
11,1957-12,-23.99,C
12,1958-01,-24.67,C
13,1958-02,-23.72,C
14,1958-03,-21.48,C
15,1958-04,-20.57,C
16,1958-05,-5.55,C
17,1958-06,, 
18,1958-07,, 
19,1958-08,2.0,C
20,1958-09,-1.19,C
21,1958-10,-8.44,C
22,1958-11,-21.19,C
23,1958-12,-21.24,C
24,1959-01,-20.04,C
25,1959-02,-28.07,C
26,1959-03,-27.08,C
27,1959-04,-17.62,C
28,1959-05,-9.22,C
29,1959-06,, 
30,1959-07,, 
31,1959-08,1.61,C
32,1959-09,-1.89,C
33,1959-10,-11.16,C
34,1959-11,-15.25,C
35,1959-12,-20.94,C
36,1960-01,-23.96,C
37,1960-02,-21.26,C
38,1960-03,-25.84,C
39,1960-04,-19.8,C
40,1960-05,-6.81,C
41,1960-06,-0.52,C
42,1960-07,5.89,C
43,1960-08,2.18,C
44,1960-09,-1.5,C
45,1960-10,-4.29,C
46,1960-11,-13.5,C
47,1960-12,, 
48,1961-01,-28.32,C
49,1961-02,-29.04,C
50,1961-03,-32.57,C
51,1961-04,-14.01,C
52,1961-05,-11.38,C
53,1961-06,0.55,C
54,1961-07,6.89,C
55,1961-08,2.07,C
56,1961-09,-3.53,C
57,1961-10,-9.0,C
58,1961-11,-18.16,C
59,1961-12,-19.72,C
60,1962-01,-26.04,C
61,1962-02,-29.33,C
62,1962-03,-16.42,C
63,1962-04,-15.94,C
64,1962-05,-9.73,C
65,1962-06,-0.23,C
66,1962-07,6.93,C
67,1962-08,3.8,C
68,1962-09,-1.11,C
69,1962-10,-8.07,C
70,1962-11,-13.89,C
71,1962-12,-20.66,C
72,1963-01,-21.49,C
73,1963-02,-19.1,C
74,1963-03,-26.5,C
75,1963-04,-15.04,C
76,1963-05,-9.72,C
77,1963-06,-1.43,C
78,1963-07,2.79,C
79,1963-08,3.11,C
80,1963-09,-4.49,C
81,1963-10,-8.45,C
82,1963-11,-13.31,C
83,1963-12,-21.62,C
84,1964-01,-27.48,C
85,1964-02,-24.7,C
86,1964-03,-29.78,C
87,1964-04,-18.29,C
88,1964-05,-9.63,C
89,1964-06,-1.39,C
90,1964-07,2.97,C
91,1964-08,2.29,C
92,1964-09,-0.22,C
93,1964-10,-9.27,C
94,1964-11,-16.39,C
95,1964-12,-20.68,C
96,1965-01,-24.52,C
97,1965-02,-23.77,C
98,1965-03,-21.57,C
99,1965-04,-17.66,C
100,1965-05,-2.89,C
101,1965-06,-0.18,C
102,1965-07,3.39,C
103,1965-08,0.56,C
104,1965-09,-2.71,C
105,1965-10,-10.04,C
106,1965-11,-14.86,C
107,1965-12,-21.73,C
108,1966-01,-25.78,C
109,1966-02,-21.93,C
110,1966-03,-24.06,C
111,1966-04,-16.59,C
112,1966-05,-8.29,C
113,1966-06,-1.48,C
114,1966-07,3.25,C
115,1966-08,7.68,C
116,1966-09,-0.72,C
117,1966-10,-4.34,C
118,1966-11,-15.0,C
119,1966-12,-21.44,C
120,1967-01,-22.83,C
121,1967-02,-28.63,C
122,1967-03,-23.51,C
123,1967-04,-18.77,C
124,1967-05,-3.21,C
125,1967-06,-1.53,C
126,1967-07,6.2,C
127,1967-08,2.11,C
