,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1927-01,, 
1,1927-02,, 
2,1927-03,, 
3,1927-04,, 
4,1927-05,, 
5,1927-06,, 
6,1927-07,, 
7,1927-08,, 
8,1927-09,3.43,C
9,1927-10,-1.61,C
10,1927-11,-8.79,C
11,1927-12,-17.91,C
12,1928-01,-27.29,C
13,1928-02,-26.53,C
14,1928-03,-18.66,C
15,1928-04,-14.09,C
16,1928-05,-3.72,C
17,1928-06,, 
18,1928-07,6.24,C
19,1928-08,, 
20,1928-09,, 
21,1928-10,, 
22,1928-11,, 
23,1928-12,, 
24,1929-01,, 
25,1929-02,, 
26,1929-03,, 
27,1929-04,, 
28,1929-05,, 
29,1929-06,, 
30,1929-07,, 
31,1929-08,6.07,C
32,1929-09,-0.15,C
33,1929-10,-3.21,C
34,1929-11,-15.81,C
35,1929-12,-23.93,C
36,1930-01,-29.45,C
37,1930-02,-28.33,C
38,1930-03,-19.05,C
39,1930-04,-14.03,C
40,1930-05,-5.49,C
41,1930-06,1.55,C
42,1930-07,2.32,C
43,1930-08,4.82,C
44,1930-09,2.42,C
45,1930-10,-4.16,C
46,1930-11,-10.5,C
47,1930-12,-30.91,C
48,1931-01,-23.77,C
49,1931-02,-25.28,C
50,1931-03,-21.0,C
51,1931-04,-13.25,C
52,1931-05,-2.45,C
53,1931-06,2.13,C
54,1931-07,8.33,C
55,1931-08,7.5,C
56,1931-09,2.54,C
57,1931-10,-2.77,C
58,1931-11,-10.07,C
59,1931-12,-18.21,C
60,1932-01,-25.36,C
61,1932-02,-28.85,C
62,1932-03,-20.91,C
63,1932-04,-12.32,C
64,1932-05,-1.45,C
65,1932-06,2.06,C
66,1932-07,5.87,C
67,1932-08,7.14,C
68,1932-09,2.69,C
69,1932-10,-2.77,C
70,1932-11,-11.09,C
71,1932-12,-20.9,C
72,1933-01,-26.55,C
73,1933-02,-26.01,C
74,1933-03,-18.29,C
75,1933-04,-11.96,C
76,1933-05,-5.4,C
77,1933-06,0.75,C
78,1933-07,5.97,C
79,1933-08,5.49,C
80,1933-09,1.75,C
81,1933-10,-3.54,C
82,1933-11,-16.21,C
83,1933-12,-26.46,C
84,1934-01,-27.38,C
85,1934-02,-28.35,C
86,1934-03,-24.98,C
87,1934-04,-12.92,C
88,1934-05,-5.83,C
89,1934-06,1.69,C
90,1934-07,6.07,C
91,1934-08,5.78,C
92,1934-09,0.89,C
93,1934-10,-3.33,C
94,1934-11,-12.33,C
95,1934-12,-24.09,C
96,1935-01,-32.44,C
97,1935-02,-27.91,C
98,1935-03,-22.93,C
99,1935-04,-11.44,C
100,1935-05,-3.53,C
101,1935-06,2.79,C
102,1935-07,5.8,C
103,1935-08,7.02,C
104,1935-09,3.66,C
105,1935-10,-2.83,C
106,1935-11,-15.35,C
107,1935-12,-17.37,C
108,1936-01,-25.1,C
109,1936-02,-22.53,C
110,1936-03,-16.8,C
111,1936-04,-12.86,C
112,1936-05,-6.96,C
113,1936-06,1.57,C
114,1936-07,7.75,C
115,1936-08,3.98,C
116,1936-09,1.6,C
117,1936-10,-6.43,C
118,1936-11,-16.97,C
119,1936-12,-22.89,C
120,1937-01,-28.85,C
121,1937-02,-24.49,C
122,1937-03,-15.91,C
123,1937-04,-10.0,C
124,1937-05,-3.21,C
125,1937-06,2.38,C
126,1937-07,5.49,C
127,1937-08,4.95,C
128,1937-09,1.08,C
129,1937-10,-3.34,C
130,1937-11,-11.95,C
131,1937-12,-20.21,C
132,1938-01,-21.45,C
