,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1965-01,-4.74,k
1,1965-02,-4.06,k
2,1965-03,-2.87,k
3,1965-04,1.88,k
4,1965-05,4.39,k
5,1965-06,11.06,k
6,1965-07,13.58,k
7,1965-08,13.17,k
8,1965-09,11.69,k
9,1965-10,6.24,k
10,1965-11,-3.93,k
11,1965-12,-9.39,k
12,1966-01,-12.62,k
13,1966-02,, 
14,1966-03,, 
15,1966-04,, 
16,1966-05,5.39,k
17,1966-06,14.7,k
18,1966-07,16.23,k
19,1966-08,14.02,k
20,1966-09,8.5,k
21,1966-10,3.46,k
22,1966-11,0.42,k
23,1966-12,-2.12,k
24,1967-01,-10.45,k
25,1967-02,-4.32,k
26,1967-03,-0.25,k
27,1967-04,1.05,k
28,1967-05,5.27,k
29,1967-06,11.39,k
30,1967-07,13.61,k
31,1967-08,13.9,k
32,1967-09,11.61,k
33,1967-10,5.94,k
34,1967-11,3.41,k
35,1967-12,-8.52,k
36,1968-01,-9.32,k
37,1968-02,-8.1,k
38,1968-03,-1.29,k
39,1968-04,3.34,k
40,1968-05,4.33,k
41,1968-06,13.37,k
42,1968-07,14.06,k
43,1968-08,14.22,k
44,1968-09,9.44,k
45,1968-10,1.69,k
46,1968-11,-4.0,k
47,1968-12,-1.33,k
48,1969-01,-5.85,k
49,1969-02,-11.4,k
50,1969-03,-5.64,k
51,1969-04,0.58,k
52,1969-05,4.49,k
53,1969-06,13.13,k
54,1969-07,15.27,k
55,1969-08,15.93,k
56,1969-09,9.46,k
57,1969-10,5.45,k
58,1969-11,-1.75,k
59,1969-12,-4.47,k
60,1970-01,-8.49,k
61,1970-02,-12.88,k
62,1970-03,-3.61,k
63,1970-04,-0.55,k
64,1970-05,5.63,k
65,1970-06,13.87,k
66,1970-07,14.57,k
67,1970-08,14.76,k
68,1970-09,8.43,k
69,1970-10,4.77,k
70,1970-11,-1.93,k
71,1970-12,-1.44,k
72,1971-01,-3.16,k
73,1971-02,-5.31,k
74,1971-03,-6.27,k
75,1971-04,0.01,k
76,1971-05,5.66,k
77,1971-06,11.27,k
78,1971-07,14.7,k
79,1971-08,13.82,k
80,1971-09,9.41,k
81,1971-10,4.67,k
82,1971-11,-2.72,k
83,1971-12,-1.59,k
84,1972-01,-6.55,k
85,1972-02,-5.74,k
86,1972-03,-2.49,k
87,1972-04,1.08,k
88,1972-05,5.26,k
89,1972-06,11.55,k
90,1972-07,17.26,k
91,1972-08,14.25,k
92,1972-09,9.3,k
93,1972-10,5.47,k
94,1972-11,0.06,k
95,1972-12,1.84,k
96,1973-01,1.24,k
97,1973-02,-2.71,k
98,1973-03,0.68,k
99,1973-04,1.44,k
100,1973-05,6.57,k
101,1973-06,13.23,k
102,1973-07,18.64,k
103,1973-08,13.83,k
104,1973-09,8.11,k
105,1973-10,3.38,k
106,1973-11,-2.56,k
107,1973-12,-6.82,k
108,1974-01,-1.55,k
109,1974-02,-1.95,k
110,1974-03,-1.58,k
111,1974-04,3.32,k
112,1974-05,6.33,k
113,1974-06,13.41,k
114,1974-07,14.56,k
115,1974-08,13.94,k
116,1974-09,11.7,k
117,1974-10,4.33,k
118,1974-11,-0.22,k
119,1974-12,-1.37,k
120,1975-01,-1.76,k
121,1975-02,-0.55,k
122,1975-03,0.18,k
123,1975-04,1.98,k
124,1975-05,7.74,k
125,1975-06,10.84,k
126,1975-07,15.01,k
127,1975-08,14.53,k
128,1975-09,10.73,k
129,1975-10,6.05,k
130,1975-11,2.11,k
131,1975-12,-1.17,k
132,1976-01,-8.4,k
133,1976-02,-3.89,k
134,1976-03,-5.27,k
135,1976-04,0.84,k
136,1976-05,6.82,k
137,1976-06,11.8,k
138,1976-07,13.91,k
139,1976-08,15.01,k
140,1976-09,6.89,k
141,1976-10,4.12,k
142,1976-11,-0.08,k
