,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,-2.09,=
1,1936-02,-3.8,=
2,1936-03,0.5,=
3,1936-04,2.7,=
4,1936-05,10.2,=
5,1936-06,14.0,=
6,1936-07,16.2,=
7,1936-08,13.4,=
8,1936-09,9.4,=
9,1936-10,4.5,=
10,1936-11,2.4,=
11,1936-12,1.9,=
12,1937-01,-1.4,=
13,1937-02,-4.69,=
14,1937-03,-1.9,=
15,1937-04,7.1,=
16,1937-05,11.3,=
17,1937-06,12.4,=
18,1937-07,18.2,=
19,1937-08,17.4,=
20,1937-09,10.4,=
21,1937-10,8.0,=
22,1937-11,1.5,=
23,1937-12,-3.4,=
24,1938-01,-0.5,=
25,1938-02,1.6,=
26,1938-03,2.7,=
27,1938-04,2.8,=
28,1938-05,7.1,=
29,1938-06,11.1,=
30,1938-07,16.4,=
31,1938-08,15.0,=
32,1938-09,10.7,=
33,1938-10,7.4,=
34,1938-11,4.0,=
35,1938-12,-0.3,=
36,1939-01,-2.0,=
37,1939-02,2.1,=
38,1939-03,0.3,=
39,1939-04,2.8,=
40,1939-05,7.9,=
41,1939-06,11.3,=
42,1939-07,15.7,=
43,1939-08,16.6,=
44,1939-09,10.6,=
45,1939-10,4.9,=
46,1939-11,2.2,=
47,1939-12,-3.0,=
48,1940-01,-6.1,=
49,1940-02,-7.9,=
50,1940-03,-3.0,=
51,1940-04,3.1,=
52,1940-05,10.9,=
53,1940-06,12.8,=
54,1940-07,14.1,=
55,1940-08,11.6,=
56,1940-09,8.6,=
57,1940-10,5.5,=
58,1940-11,1.3,=
59,1940-12,-1.5,=
60,1941-01,-6.1,=
61,1941-02,-5.5,=
62,1941-03,-1.4,=
63,1941-04,2.4,=
64,1941-05,7.1,=
65,1941-06,10.8,=
66,1941-07,18.3,=
67,1941-08,13.0,=
68,1941-09,9.4,=
69,1941-10,4.0,=
70,1941-11,0.4,=
71,1941-12,-2.9,=
72,1942-01,-9.1,=
73,1942-02,-5.0,=
74,1942-03,-4.1,=
75,1942-04,4.1,=
76,1942-05,7.3,=
77,1942-06,10.7,=
78,1942-07,12.9,=
79,1942-08,13.7,=
80,1942-09,9.1,=
81,1942-10,5.2,=
82,1942-11,2.3,=
83,1942-12,-1.4,=
84,1943-01,-3.7,=
85,1943-02,0.9,=
86,1943-03,2.9,=
87,1943-04,3.3,=
88,1943-05,8.2,=
89,1943-06,12.9,=
90,1943-07,14.5,=
91,1943-08,12.0,=
92,1943-09,10.1,=
93,1943-10,6.7,=
94,1943-11,1.1,=
95,1943-12,1.8,=
96,1944-01,-0.8,=
97,1944-02,-0.9,=
98,1944-03,-0.7,=
99,1944-04,2.2,=
100,1944-05,5.7,=
101,1944-06,11.0,=
102,1944-07,15.8,=
103,1944-08,13.2,=
104,1944-09,9.6,=
105,1944-10,7.0,=
106,1944-11,1.3,=
107,1944-12,1.4,=
108,1945-01,-5.3,=
109,1945-02,-0.6,=
110,1945-03,-0.7,=
111,1945-04,4.3,=
112,1945-05,7.9,=
113,1945-06,12.7,=
114,1945-07,16.3,=
115,1945-08,14.7,=
116,1945-09,9.3,=
117,1945-10,4.9,=
118,1945-11,2.2,=
119,1945-12,-1.8,=
120,1946-01,-1.4,=
121,1946-02,-5.0,=
122,1946-03,-0.5,=
123,1946-04,3.6,=
124,1946-05,8.9,=
125,1946-06,11.9,=
126,1946-07,15.8,=
127,1946-08,14.7,=
128,1946-09,11.5,=
129,1946-10,6.4,=
130,1946-11,2.3,=
131,1946-12,0.9,=
132,1947-01,-1.9,=
133,1947-02,-7.1,=
134,1947-03,-3.4,=
135,1947-04,2.9,=
136,1947-05,9.9,=
137,1947-06,13.6,=
138,1947-07,16.0,=
139,1947-08,14.8,=
140,1947-09,11.0,=
141,1947-10,4.8,=
142,1947-11,-0.6,=
143,1947-12,-2.0,=
144,1948-01,-5.3,=
145,1948-02,0.5,=
146,1948-03,3.6,=
147,1948-04,5.5,=
148,1948-05,9.0,=
149,1948-06,11.4,=
150,1948-07,16.3,=
151,1948-08,12.0,=
152,1948-09,9.7,=
153,1948-10,4.2,=
154,1948-11,1.8,=
155,1948-12,2.0,=
156,1949-01,-0.3,=
157,1949-02,0.7,=
158,1949-03,-0.8,=
159,1949-04,3.7,=
160,1949-05,8.9,=
161,1949-06,11.6,=
162,1949-07,12.9,=
163,1949-08,12.1,=
164,1949-09,12.5,=
165,1949-10,5.9,=
166,1949-11,3.0,=
167,1949-12,0.4,=
168,1950-01,-3.8,=
169,1950-02,-1.1,=
170,1950-03,1.3,=
171,1950-04,4.7,=
172,1950-05,8.1,=
173,1950-06,11.8,=
174,1950-07,14.7,=
175,1950-08,16.6,=
176,1950-09,10.6,=
177,1950-10,6.8,=
178,1950-11,1.9,=
179,1950-12,-2.0,=
180,1951-01,-4.69,=
181,1951-02,-1.0,=
182,1951-03,-1.9,=
183,1951-04,3.2,=
184,1951-05,6.0,=
185,1951-06,10.2,=
186,1951-07,12.0,=
187,1951-08,15.7,=
188,1951-09,10.7,=
189,1951-10,6.5,=
190,1951-11,1.3,=
191,1951-12,1.3,=
192,1952-01,-4.3,=
193,1952-02,-1.9,=
194,1952-03,-1.3,=
195,1952-04,5.6,=
196,1952-05,8.8,=
197,1952-06,10.8,=
198,1952-07,13.2,=
199,1952-08,11.8,=
200,1952-09,6.8,=
201,1952-10,3.7,=
202,1952-11,-1.1,=
203,1952-12,-3.7,=
204,1953-01,-1.8,=
205,1953-02,-4.69,=
206,1953-03,3.1,=
207,1953-04,1.5,=
208,1953-05,8.1,=
209,1953-06,17.5,=
210,1953-07,15.2,=
211,1953-08,14.1,=
212,1953-09,9.5,=
213,1953-10,7.5,=
214,1953-11,3.6,=
215,1953-12,0.6,=
216,1954-01,-3.3,=
217,1954-02,-4.6,=
218,1954-03,0.8,=
219,1954-04,3.1,=
220,1954-05,12.0,=
221,1954-06,11.3,=
222,1954-07,15.1,=
223,1954-08,13.3,=
224,1954-09,9.5,=
225,1954-10,4.9,=
226,1954-11,2.1,=
227,1954-12,1.2,=
228,1955-01,-2.4,=
229,1955-02,-4.3,=
230,1955-03,-1.8,=
231,1955-04,1.5,=
232,1955-05,5.4,=
233,1955-06,10.5,=
234,1955-07,15.2,=
235,1955-08,15.0,=
236,1955-09,10.8,=
237,1955-10,4.1,=
238,1955-11,2.0,=
239,1955-12,-4.6,=
240,1956-01,-2.8,=
241,1956-02,-5.3,=
242,1956-03,0.7,=
243,1956-04,2.5,=
244,1956-05,8.2,=
245,1956-06,10.7,=
246,1956-07,14.0,=
247,1956-08,12.0,=
248,1956-09,9.4,=
249,1956-10,5.2,=
250,1956-11,-1.2,=
251,1956-12,-0.2,=
252,1957-01,-1.54,=
253,1957-02,-0.84,=
254,1957-03,-0.84,=
255,1957-04,4.0,=
256,1957-05,8.64,=
257,1957-06,11.85,=
258,1957-07,16.25,=
259,1957-08,15.5,=
260,1957-09,9.2,=
261,1957-10,5.25,=
262,1957-11,1.25,=
263,1957-12,-2.9,=
264,1958-01,-5.25,=
265,1958-02,-4.75,=
266,1958-03,-3.65,=
267,1958-04,2.5,=
268,1958-05,10.35,=
269,1958-06,15.65,=
270,1958-07,18.65,=
271,1958-08,15.6,=
272,1958-09,15.1,=
273,1958-10,9.1,=
274,1958-11,3.9,=
275,1958-12,-2.0,=
276,1959-01,-3.19,=
277,1959-02,0.34,=
278,1959-03,3.6,=
279,1959-04,5.85,=
280,1959-05,11.35,=
281,1959-06,15.7,=
282,1959-07,16.54,=
283,1959-08,15.85,=
284,1959-09,9.59,=
285,1959-10,6.5,=
286,1959-11,2.34,=
287,1959-12,-0.5,=
288,1960-01,-3.19,=
289,1960-02,-2.34,=
290,1960-03,1.75,=
291,1960-04,6.0,=
292,1960-05,11.29,=
293,1960-06,17.0,=
294,1960-07,15.6,=
295,1960-08,18.0,=
296,1960-09,10.55,=
297,1960-10,1.75,=
298,1960-11,0.34,=
299,1960-12,-0.84,=
300,1961-01,-2.25,=
301,1961-02,-0.25,=
302,1961-03,0.59,=
303,1961-04,5.5,=
304,1961-05,13.35,=
305,1961-06,15.5,=
306,1961-07,15.85,=
307,1961-08,16.25,=
308,1961-09,12.7,=
309,1961-10,9.3,=
310,1961-11,4.05,=
311,1961-12,-2.5,=
312,1962-01,-3.1,=
313,1962-02,-1.15,=
314,1962-03,-4.15,=
315,1962-04,5.0,=
316,1962-05,8.25,=
317,1962-06,10.75,=
318,1962-07,14.29,=
319,1962-08,12.6,=
320,1962-09,9.85,=
321,1962-10,7.89,=
322,1962-11,0.75,=
323,1962-12,-2.09,=
324,1963-01,-5.55,=
325,1963-02,-5.25,=
326,1963-03,-2.5,=
327,1963-04,5.25,=
328,1963-05,14.6,=
329,1963-06,15.25,=
330,1963-07,17.95,=
331,1963-08,17.79,=
332,1963-09,11.85,=
333,1963-10,5.9,=
334,1963-11,-1.9,=
335,1963-12,-2.95,=
336,1964-01,0.45,=
337,1964-02,-3.8,=
338,1964-03,1.15,=
339,1964-04,6.0,=
340,1964-05,12.55,=
341,1964-06,12.5,=
342,1964-07,13.45,=
343,1964-08,15.6,=
344,1964-09,10.45,=
345,1964-10,7.85,=
346,1964-11,0.9,=
347,1964-12,-1.0,=
348,1965-01,-2.5,=
349,1965-02,-3.35,=
350,1965-03,-0.75,=
351,1965-04,6.0,=
352,1965-05,9.25,=
353,1965-06,15.75,=
354,1965-07,17.35,=
355,1965-08,15.15,=
356,1965-09,14.7,=
357,1965-10,5.85,=
358,1965-11,-2.0,=
359,1965-12,-4.65,=
360,1966-01,-7.3,=
361,1966-02,-9.6,=
362,1966-03,-2.34,=
363,1966-04,3.4,=
364,1966-05,9.4,=
365,1966-06,17.25,=
366,1966-07,15.55,=
367,1966-08,13.85,=
368,1966-09,9.25,=
369,1966-10,3.75,=
370,1966-11,-0.2,=
371,1966-12,-2.05,=
372,1967-01,-4.55,=
373,1967-02,0.0,=
374,1967-03,1.34,=
375,1967-04,, 
376,1967-05,, 
377,1967-06,13.05,=
378,1967-07,14.75,=
379,1967-08,, 
380,1967-09,, 
381,1967-10,4.75,=
382,1967-11,4.44,=
383,1967-12,, 
384,1968-01,, 
385,1968-02,, 
386,1968-03,, 
387,1968-04,, 
388,1968-05,, 
389,1968-06,14.75,=
390,1968-07,18.5,=
391,1968-08,15.85,=
392,1968-09,12.25,=
393,1968-10,3.94,=
394,1968-11,-2.7,=
395,1968-12,-1.49,=
396,1969-01,-5.25,=
397,1969-02,-6.3,=
398,1969-03,-3.3,=
399,1969-04,4.6,=
400,1969-05,11.0,=
401,1969-06,16.25,=
402,1969-07,16.0,=
403,1969-08,19.1,=
404,1969-09,9.59,=
405,1969-10,6.9,=
406,1969-11,-3.0,=
407,1969-12,-5.6,=
408,1970-01,-6.15,=
409,1970-02,-6.2,=
410,1970-03,-0.4,=
411,1970-04,1.84,=
412,1970-05,11.1,=
413,1970-06,16.0,=
414,1970-07,17.29,=
415,1970-08,16.65,=
416,1970-09,9.6,=
417,1970-10,4.6,=
418,1970-11,-1.94,=
419,1970-12,-2.15,=
420,1971-01,0.3,=
421,1971-02,-3.75,=
422,1971-03,-2.7,=
423,1971-04,2.95,=
424,1971-05,14.35,=
425,1971-06,14.65,=
426,1971-07,16.7,=
427,1971-08,14.45,=
428,1971-09,12.85,=
429,1971-10,5.5,=
430,1971-11,0.19,=
431,1971-12,1.59,=
432,1972-01,-3.4,=
433,1972-02,-4.25,=
434,1972-03,2.35,=
435,1972-04,3.6,=
436,1972-05,11.0,=
437,1972-06,17.69,=
438,1972-07,17.65,=
439,1972-08,15.25,=
440,1972-09,9.65,=
441,1972-10,4.64,=
442,1972-11,0.04,=
443,1972-12,2.85,=
444,1973-01,3.04,=
445,1973-02,, 
446,1973-03,, 
447,1973-04,, 
448,1973-05,, 
449,1973-06,, 
450,1973-07,, 
451,1973-08,, 
452,1973-09,, 
453,1973-10,, 
454,1973-11,, 
455,1973-12,, 
