,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-12.94,E
1,1959-02,-7.12,E
2,1959-03,-2.5,E
3,1959-04,-1.17,E
4,1959-05,7.17,E
5,1959-06,12.36,E
6,1959-07,14.33,E
7,1959-08,13.67,E
8,1959-09,5.82,E
9,1959-10,0.66,E
10,1959-11,-4.27,E
11,1959-12,-10.59,E
12,1960-01,-14.19,E
13,1960-02,-14.43,E
14,1960-03,-6.68,E
15,1960-04,0.55,E
16,1960-05,9.35,E
17,1960-06,14.0,E
18,1960-07,18.88,E
19,1960-08,14.25,E
20,1960-09,7.98,E
21,1960-10,-2.72,E
22,1960-11,-5.27,E
23,1960-12,-6.71,E
24,1961-01,-8.23,E
25,1961-02,-6.64,E
26,1961-03,-4.69,E
27,1961-04,-2.6,E
28,1961-05,5.85,E
29,1961-06,14.74,E
30,1961-07,16.9,E
31,1961-08,12.94,E
32,1961-09,7.15,E
33,1961-10,6.74,E
34,1961-11,-1.85,E
35,1961-12,-11.72,E
36,1962-01,-12.21,E
37,1962-02,-9.63,E
38,1962-03,-14.09,E
39,1962-04,, 
40,1962-05,6.19,E
41,1962-06,10.37,E
42,1962-07,12.73,E
43,1962-08,11.04,E
44,1962-09,7.33,E
45,1962-10,2.75,E
46,1962-11,-1.47,E
47,1962-12,-13.64,E
48,1963-01,-15.73,E
49,1963-02,-14.92,E
50,1963-03,-12.66,E
51,1963-04,0.56,E
52,1963-05,11.29,E
53,1963-06,10.9,E
54,1963-07,13.7,E
55,1963-08,13.71,E
56,1963-09,10.09,E
57,1963-10,2.55,E
58,1963-11,-4.13,E
59,1963-12,-8.81,E
60,1964-01,-6.08,E
61,1964-02,-12.35,E
62,1964-03,-8.08,E
63,1964-04,-1.46,E
64,1964-05,7.32,E
65,1964-06,11.51,E
66,1964-07,14.46,E
67,1964-08,12.76,E
68,1964-09,6.48,E
69,1964-10,4.21,E
70,1964-11,-5.4,E
71,1964-12,-7.46,E
72,1965-01,-9.31,E
73,1965-02,-13.65,E
74,1965-03,-7.75,E
75,1965-04,0.05,E
76,1965-05,3.85,E
77,1965-06,12.34,E
78,1965-07,12.98,E
79,1965-08,12.49,E
80,1965-09,9.2,E
81,1965-10,1.41,E
82,1965-11,-9.43,E
83,1965-12,-11.74,E
84,1966-01,-20.22,E
85,1966-02,-21.35,E
86,1966-03,-11.9,E
87,1966-04,-2.93,E
88,1966-05,6.57,E
89,1966-06,14.28,E
90,1966-07,15.41,E
91,1966-08,12.01,E
92,1966-09,5.65,E
93,1966-10,-0.14,E
94,1966-11,-1.13,E
95,1966-12,-8.74,E
96,1967-01,-18.29,E
97,1967-02,-8.83,E
