,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1937-01,-7.97,S
1,1937-02,-10.54,S
2,1937-03,-5.59,S
3,1937-04,2.56,S
4,1937-05,, 
5,1937-06,15.51,S
6,1937-07,13.42,S
7,1937-08,16.06,S
8,1937-09,8.12,S
9,1937-10,3.68,S
10,1937-11,-0.21,S
11,1937-12,-9.72,S
12,1955-01,, 
13,1955-02,, 
14,1955-03,, 
15,1955-04,, 
16,1955-05,2.82,S
17,1955-06,8.8,S
18,1955-07,, 
19,1955-08,, 
20,1955-09,, 
21,1955-10,, 
22,1955-11,, 
23,1955-12,, 
24,1960-01,, 
25,1960-02,, 
26,1960-03,, 
27,1960-04,, 
28,1960-05,, 
29,1960-06,, 
30,1960-07,, 
31,1960-08,, 
32,1960-09,, 
33,1960-10,, 
34,1960-11,, 
35,1960-12,-5.26,S
36,1961-01,, 
37,1961-02,, 
38,1961-03,, 
39,1961-04,, 
40,1961-05,, 
41,1961-06,, 
42,1961-07,15.33,S
43,1961-08,, 
44,1961-09,, 
45,1961-10,, 
46,1961-11,, 
47,1961-12,, 
48,1962-01,, 
49,1962-02,, 
50,1962-03,, 
51,1962-04,, 
52,1962-05,, 
53,1962-06,, 
54,1962-07,, 
55,1962-08,, 
56,1962-09,, 
57,1962-10,, 
58,1962-11,-0.39,S
59,1962-12,, 
60,1964-01,-6.25,S
61,1964-02,-10.84,S
62,1964-03,-8.55,S
63,1964-04,-1.89,S
64,1964-05,4.6,S
65,1964-06,11.75,S
66,1964-07,15.14,S
67,1964-08,13.35,S
68,1964-09,7.89,S
69,1964-10,4.46,S
70,1964-11,-4.84,S
71,1964-12,-6.17,S
72,1965-01,-8.85,S
73,1965-02,-12.99,S
74,1965-03,-6.07,S
75,1965-04,-1.11,S
76,1965-05,2.49,S
77,1965-06,12.11,S
78,1965-07,12.93,S
79,1965-08,12.63,S
80,1965-09,9.79,S
81,1965-10,2.18,S
82,1965-11,-6.0,S
83,1965-12,-6.84,S
84,1966-01,-19.18,S
85,1966-02,-19.99,S
86,1966-03,-13.94,S
87,1966-04,-4.94,S
88,1966-05,4.71,S
89,1966-06,9.27,S
90,1966-07,14.45,S
91,1966-08,11.95,S
92,1966-09,6.1,S
93,1966-10,0.6,S
94,1966-11,-0.31,S
95,1966-12,-9.64,S
96,1967-01,-13.93,S
97,1967-02,-8.68,S
98,1967-03,-0.45,S
99,1967-04,1.96,S
100,1967-05,4.51,S
101,1967-06,10.75,S
102,1967-07,14.86,S
103,1967-08,15.38,S
104,1967-09,9.8,S
105,1967-10,4.37,S
106,1967-11,1.03,S
107,1967-12,-13.38,S
108,1968-01,-20.67,S
109,1968-02,-10.46,S
110,1968-03,-4.62,S
111,1968-04,-1.3,S
112,1968-05,3.92,S
113,1968-06,12.7,S
114,1968-07,11.05,S
115,1968-08,12.51,S
116,1968-09,6.47,S
117,1968-10,-1.47,S
118,1968-11,-3.82,S
119,1968-12,-5.06,S
120,1969-01,-16.34,S
121,1969-02,-15.41,S
122,1969-03,-8.5,S
123,1969-04,-2.18,S
124,1969-05,0.52,S
125,1969-06,7.71,S
126,1969-07,13.22,S
127,1969-08,12.43,S
128,1969-09,7.98,S
129,1969-10,3.13,S
130,1969-11,-2.09,S
131,1969-12,-9.39,S
132,1970-01,-10.77,S
133,1970-02,-15.88,S
134,1970-03,-4.19,S
135,1970-04,-1.96,S
136,1970-05,3.33,S
137,1970-06,13.55,S
138,1970-07,15.72,S
139,1970-08,13.39,S
140,1970-09,9.3,S
141,1970-10,2.91,S
142,1970-11,-4.9,S
143,1970-12,-7.17,S
144,1971-01,-6.8,S
145,1971-02,-12.19,S
146,1971-03,-9.86,S
147,1971-04,-2.4,S
148,1971-05,3.39,S
149,1971-06,7.68,S
150,1971-07,, 
151,1971-08,, 
152,1971-09,, 
153,1971-10,, 
154,1971-11,, 
155,1971-12,, 
156,1973-01,-8.83,S
157,1973-02,-9.33,S
158,1973-03,-5.47,S
159,1973-04,0.6,S
160,1973-05,6.52,S
161,1973-06,13.91,S
162,1973-07,15.61,S
163,1973-08,13.25,S
164,1973-09,5.72,S
165,1973-10,-0.33,S
166,1973-11,-6.41,S
167,1973-12,-10.14,S
168,1974-01,-10.75,S
169,1974-02,-4.64,S
170,1974-03,-2.62,S
171,1974-04,-0.25,S
172,1974-05,3.1,S
173,1974-06,12.23,S
174,1974-07,17.06,S
175,1974-08,14.38,S
176,1974-09,11.59,S
177,1974-10,3.62,S
178,1974-11,-2.98,S
179,1974-12,-1.39,S
180,1975-01,-6.69,S
181,1975-02,-7.62,S
182,1975-03,-1.26,S
183,1975-04,0.86,S
184,1975-05,8.64,S
185,1975-06,12.61,S
186,1975-07,14.41,S
187,1975-08,11.74,S
188,1975-09,10.52,S
189,1975-10,2.0,S
190,1975-11,-1.43,S
191,1975-12,-7.34,S
192,1976-01,-14.34,S
193,1976-02,-11.62,S
194,1976-03,-7.4,S
195,1976-04,0.06,S
196,1976-05,4.88,S
197,1976-06,7.25,S
198,1976-07,13.05,S
199,1976-08,12.03,S
200,1976-09,6.4,S
201,1976-10,-1.37,S
202,1976-11,-3.04,S
203,1976-12,-5.98,S
204,1977-01,-11.39,S
205,1977-02,-11.55,S
206,1977-03,-6.01,S
207,1977-04,0.31,S
208,1977-05,5.87,S
209,1977-06,12.43,S
210,1977-07,15.13,S
211,1977-08,11.98,S
212,1977-09,7.24,S
213,1977-10,0.49,S
214,1977-11,-1.24,S
215,1977-12,-8.68,S
216,1978-01,-10.6,S
217,1978-02,-15.36,S
218,1978-03,-5.91,S
219,1978-04,-2.98,S
220,1978-05,2.86,S
221,1978-06,7.31,S
222,1978-07,12.27,S
223,1978-08,11.12,S
224,1978-09,7.5,S
225,1978-10,1.25,S
226,1978-11,-2.77,S
227,1978-12,-16.62,S
228,1979-01,-13.21,S
229,1979-02,-13.0,S
230,1979-03,-4.78,S
