,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,, 
1,1969-02,, 
2,1969-03,, 
3,1969-04,, 
4,1969-05,, 
5,1969-06,, 
6,1969-07,, 
7,1969-08,, 
8,1969-09,, 
9,1969-10,, 
10,1969-11,, 
11,1969-12,-14.95,E
12,1970-01,-17.87,E
13,1970-02,-17.28,E
14,1970-03,-7.81,E
15,1970-04,-4.82,E
16,1970-05,3.91,E
17,1970-06,12.87,E
18,1970-07,12.69,E
19,1970-08,11.01,E
20,1970-09,4.48,E
21,1970-10,-0.4,E
22,1970-11,-8.72,E
23,1970-12,-7.46,E
24,1971-01,-12.46,E
25,1971-02,-13.3,E
26,1971-03,-14.53,E
27,1971-04,-4.99,E
28,1971-05,2.39,E
29,1971-06,9.59,E
30,1971-07,11.08,E
31,1971-08,10.42,E
32,1971-09,4.73,E
33,1971-10,-1.22,E
34,1971-11,-11.93,E
35,1971-12,-9.0,E
36,1972-01,-12.7,E
37,1972-02,-14.0,E
38,1972-03,-6.74,E
39,1972-04,-1.82,E
40,1972-05,3.03,E
41,1972-06,11.59,E
42,1972-07,14.32,E
43,1972-08,10.8,E
44,1972-09,4.76,E
45,1972-10,0.2,E
46,1972-11,-7.58,E
47,1972-12,-7.4,E
48,1973-01,-8.28,E
49,1973-02,-14.09,E
50,1973-03,-5.26,E
51,1973-04,-3.74,E
52,1973-05,3.0,E
53,1973-06,9.79,E
54,1973-07,14.91,E
55,1973-08,8.86,E
56,1973-09,3.49,E
57,1973-10,-3.88,E
58,1973-11,-9.62,E
59,1973-12,-16.48,E
60,1974-01,-9.07,E
61,1974-02,-9.64,E
62,1974-03,-7.38,E
63,1974-04,0.4,E
64,1974-05,4.2,E
65,1974-06,10.34,E
66,1974-07,11.95,E
67,1974-08,9.93,E
68,1974-09,6.75,E
69,1974-10,-1.21,E
70,1974-11,-7.81,E
71,1974-12,-12.73,E
72,1975-01,-12.73,E
73,1975-02,-5.71,E
74,1975-03,-5.5,E
75,1975-04,-3.76,E
76,1975-05,3.98,E
77,1975-06,7.12,E
78,1975-07,10.06,E
79,1975-08,8.95,E
80,1975-09,5.74,E
81,1975-10,0.99,E
82,1975-11,-4.93,E
83,1975-12,-10.22,E
84,1976-01,-20.34,E
85,1976-02,-10.18,E
86,1976-03,-9.49,E
87,1976-04,-3.02,E
88,1976-05,5.21,E
89,1976-06,8.6,E
90,1976-07,11.52,E
91,1976-08,9.89,E
92,1976-09,2.83,E
93,1976-10,-2.73,E
94,1976-11,-8.71,E
95,1976-12,-14.59,E
96,1977-01,-16.38,E
97,1977-02,-16.84,E
98,1977-03,-7.18,E
99,1977-04,-6.33,E
100,1977-05,1.85,E
101,1977-06,7.44,E
102,1977-07,11.54,E
103,1977-08,9.87,E
104,1977-09,4.07,E
105,1977-10,-0.33,E
106,1977-11,-7.66,E
107,1977-12,-8.71,E
108,1978-01,-16.35,E
109,1978-02,-15.14,E
110,1978-03,-8.53,E
111,1978-04,-3.59,E
112,1978-05,3.47,E
113,1978-06,10.06,E
114,1978-07,12.39,E
115,1978-08,9.57,E
116,1978-09,4.49,E
117,1978-10,-0.83,E
118,1978-11,-7.01,E
119,1978-12,-19.27,E
120,1979-01,-18.79,E
121,1979-02,-15.12,E
122,1979-03,-8.42,E
123,1979-04,-2.75,E
124,1979-05,3.59,E
125,1979-06,10.74,E
126,1979-07,13.22,E
127,1979-08,10.96,E
128,1979-09,5.12,E
129,1979-10,-2.82,E
130,1979-11,-8.17,E
131,1979-12,-11.24,E
132,1980-01,-17.46,E
133,1980-02,-18.16,E
134,1980-03,-10.54,E
135,1980-04,0.13,E
136,1980-05,4.09,E
137,1980-06,12.46,E
138,1980-07,12.71,E
139,1980-08,11.32,E
140,1980-09,6.16,E
141,1980-10,-1.78,E
142,1980-11,-11.04,E
143,1980-12,-16.24,E
144,1981-01,-14.46,E
145,1981-02,-14.73,E
146,1981-03,-14.81,E
147,1981-04,-1.1,E
148,1981-05,5.71,E
149,1981-06,7.12,E
150,1981-07,12.39,E
151,1981-08,9.81,E
152,1981-09,5.03,E
153,1981-10,-0.75,E
154,1981-11,-8.97,E
155,1981-12,-19.15,E
156,1982-01,-14.88,E
157,1982-02,-7.71,E
158,1982-03,-6.34,E
159,1982-04,-1.51,E
160,1982-05,3.11,E
161,1982-06,6.52,E
162,1982-07,11.91,E
163,1982-08,9.79,E
164,1982-09,4.34,E
165,1982-10,-0.01,E
166,1982-11,-6.66,E
167,1982-12,-11.93,E
168,1983-01,-13.13,E
169,1983-02,-10.76,E
170,1983-03,-9.14,E
171,1983-04,-1.34,E
172,1983-05,5.83,E
173,1983-06,8.71,E
174,1983-07,11.54,E
175,1983-08,8.54,E
176,1983-09,6.13,E
177,1983-10,-0.91,E
178,1983-11,-9.51,E
179,1983-12,-14.15,E
180,1984-01,-17.88,E
181,1984-02,-8.87,E
182,1984-03,-9.77,E
183,1984-04,-1.25,E
184,1984-05,7.11,E
185,1984-06,10.03,E
186,1984-07,11.54,E
187,1984-08,9.82,E
188,1984-09,4.34,E
189,1984-10,-0.77,E
190,1984-11,-10.55,E
191,1984-12,-9.45,E
192,1985-01,-17.4,E
193,1985-02,-22.19,E
194,1985-03,-8.58,E
195,1985-04,-5.16,E
196,1985-05,2.74,E
197,1985-06,10.09,E
198,1985-07,12.49,E
199,1985-08,10.37,E
200,1985-09,5.47,E
201,1985-10,1.0,E
202,1985-11,-10.32,E
203,1985-12,-19.43,E
204,1986-01,-19.23,E
205,1986-02,-12.03,E
206,1986-03,-5.04,E
207,1986-04,-3.25,E
208,1986-05,5.58,E
209,1986-06,12.12,E
210,1986-07,11.82,E
211,1986-08,8.55,E
212,1986-09,3.36,E
213,1986-10,0.85,E
214,1986-11,-6.43,E
215,1986-12,-17.18,E
216,1987-01,-18.9,E
217,1987-02,-14.86,E
218,1987-03,-11.83,E
219,1987-04,-3.22,E
220,1987-05,2.96,E
221,1987-06,8.54,E
222,1987-07,11.17,E
223,1987-08,8.02,E
224,1987-09,5.09,E
225,1987-10,3.7,E
226,1987-11,-7.59,E
